name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
私のハートはストップモーション~Duo version~,0.641,0.299,4,-8.046,1,0.0378,0.92,0.00778,0.0901,0.345,145.321,audio_features,7LAL19ipopHcziOnggynzf,spotify:track:7LAL19ipopHcziOnggynzf,https://api.spotify.com/v1/tracks/7LAL19ipopHcziOnggynzf,https://api.spotify.com/v1/audio-analysis/7LAL19ipopHcziOnggynzf,242187,4
心みだれて,0.49,0.189,0,-14.468,0,0.0326,0.94,0.000285,0.0974,0.293,98.057,audio_features,4TxYoPZO1kWYUC74mWmAKA,spotify:track:4TxYoPZO1kWYUC74mWmAKA,https://api.spotify.com/v1/tracks/4TxYoPZO1kWYUC74mWmAKA,https://api.spotify.com/v1/audio-analysis/4TxYoPZO1kWYUC74mWmAKA,279107,4
恋だから,0.391,0.265,10,-9.915,1,0.0315,0.862,1.57e-06,0.132,0.331,145.873,audio_features,5HREoKdzgcsKvWWFJ7NdjD,spotify:track:5HREoKdzgcsKvWWFJ7NdjD,https://api.spotify.com/v1/tracks/5HREoKdzgcsKvWWFJ7NdjD,https://api.spotify.com/v1/audio-analysis/5HREoKdzgcsKvWWFJ7NdjD,245213,4
スーパースター,0.529,0.424,9,-8.391,1,0.0252,0.477,0.000254,0.112,0.137,89.957,audio_features,3DGLS31S0fyDwn78EWQCgT,spotify:track:3DGLS31S0fyDwn78EWQCgT,https://api.spotify.com/v1/tracks/3DGLS31S0fyDwn78EWQCgT,https://api.spotify.com/v1/audio-analysis/3DGLS31S0fyDwn78EWQCgT,214773,4
残り月,0.43,0.108,11,-14.141,0,0.0379,0.959,0.000273,0.0966,0.177,72.828,audio_features,5gzPIYHZM9kezg5QFZYb5c,spotify:track:5gzPIYHZM9kezg5QFZYb5c,https://api.spotify.com/v1/tracks/5gzPIYHZM9kezg5QFZYb5c,https://api.spotify.com/v1/audio-analysis/5gzPIYHZM9kezg5QFZYb5c,301013,4
もうひとつの青空,0.354,0.383,9,-10.262,1,0.0391,0.843,0.0001,0.112,0.211,63.995,audio_features,0dnPlLY7Zcgv57MnmQM0Tq,spotify:track:0dnPlLY7Zcgv57MnmQM0Tq,https://api.spotify.com/v1/tracks/0dnPlLY7Zcgv57MnmQM0Tq,https://api.spotify.com/v1/audio-analysis/0dnPlLY7Zcgv57MnmQM0Tq,270533,4
櫻一色,0.458,0.0906,11,-12.652,0,0.0343,0.973,1.91e-06,0.145,0.206,144.37,audio_features,1V3xgiDSsB2j8Uis4qUsTG,spotify:track:1V3xgiDSsB2j8Uis4qUsTG,https://api.spotify.com/v1/tracks/1V3xgiDSsB2j8Uis4qUsTG,https://api.spotify.com/v1/audio-analysis/1V3xgiDSsB2j8Uis4qUsTG,255453,4
島々清しゃ,0.424,0.238,11,-13.409,0,0.0336,0.956,0.001,0.0965,0.317,141.458,audio_features,3GOWJYslvbRV2IKJ9SRlMz,spotify:track:3GOWJYslvbRV2IKJ9SRlMz,https://api.spotify.com/v1/tracks/3GOWJYslvbRV2IKJ9SRlMz,https://api.spotify.com/v1/audio-analysis/3GOWJYslvbRV2IKJ9SRlMz,248040,4
クリスマスが終わっても,0.549,0.208,7,-10.577,1,0.0317,0.957,1.16e-05,0.115,0.249,73.126,audio_features,1Bs3FRdfbi1n2IfKdfFYTr,spotify:track:1Bs3FRdfbi1n2IfKdfFYTr,https://api.spotify.com/v1/tracks/1Bs3FRdfbi1n2IfKdfFYTr,https://api.spotify.com/v1/audio-analysis/1Bs3FRdfbi1n2IfKdfFYTr,312293,4
フェリシダージ,0.653,0.536,7,-7.357,0,0.0393,0.819,8.78e-05,0.162,0.301,141.131,audio_features,7Mjo8kGkE12vTb117c0KVr,spotify:track:7Mjo8kGkE12vTb117c0KVr,https://api.spotify.com/v1/tracks/7Mjo8kGkE12vTb117c0KVr,https://api.spotify.com/v1/audio-analysis/7Mjo8kGkE12vTb117c0KVr,251080,4
マイラグジュアリーナイト,0.477,0.233,10,-9.026,1,0.0418,0.941,1.28e-05,0.13,0.195,134.167,audio_features,0gCdl3WFrBK7Pu45OLxTsv,spotify:track:0gCdl3WFrBK7Pu45OLxTsv,https://api.spotify.com/v1/tracks/0gCdl3WFrBK7Pu45OLxTsv,https://api.spotify.com/v1/audio-analysis/0gCdl3WFrBK7Pu45OLxTsv,284880,4
ぬくもり,0.843,0.236,7,-10.259,1,0.0615,0.791,0.017,0.107,0.643,108.623,audio_features,3ukud5PIhx2fQgTEztDHSI,spotify:track:3ukud5PIhx2fQgTEztDHSI,https://api.spotify.com/v1/tracks/3ukud5PIhx2fQgTEztDHSI,https://api.spotify.com/v1/audio-analysis/3ukud5PIhx2fQgTEztDHSI,175360,4
うんじゅぬ島~うちなーぐち~,0.375,0.12,0,-13.476,1,0.034,0.956,0.00228,0.0842,0.268,141.971,audio_features,3fNSXX11M6EHfUSuZZoyMR,spotify:track:3fNSXX11M6EHfUSuZZoyMR,https://api.spotify.com/v1/tracks/3fNSXX11M6EHfUSuZZoyMR,https://api.spotify.com/v1/audio-analysis/3fNSXX11M6EHfUSuZZoyMR,317040,4
