name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
+♂(Plus Danshi),0.562,0.912,10,-2.495,1,0.264,0.00232,0,0.222,0.603,180.018,audio_features,6KtbIefSYlUA46N1y2nkRA,spotify:track:6KtbIefSYlUA46N1y2nkRA,https://api.spotify.com/v1/tracks/6KtbIefSYlUA46N1y2nkRA,https://api.spotify.com/v1/audio-analysis/6KtbIefSYlUA46N1y2nkRA,216600,4
Rokuchounen To Ichiya Monogatari,0.626,0.941,2,-2.26,1,0.255,0.0167,2.51e-05,0.199,0.34,93.021,audio_features,1BT5bRA9XceUkhii4NhxB9,spotify:track:1BT5bRA9XceUkhii4NhxB9,https://api.spotify.com/v1/tracks/1BT5bRA9XceUkhii4NhxB9,https://api.spotify.com/v1/audio-analysis/1BT5bRA9XceUkhii4NhxB9,218697,4
Senbonzakura,0.563,0.945,2,-0.801,0,0.0407,0.142,0,0.299,0.847,153.981,audio_features,3Sa2LzqtEhXdt4Sqcv25w9,spotify:track:3Sa2LzqtEhXdt4Sqcv25w9,https://api.spotify.com/v1/tracks/3Sa2LzqtEhXdt4Sqcv25w9,https://api.spotify.com/v1/audio-analysis/3Sa2LzqtEhXdt4Sqcv25w9,244100,4
Shinkai Shoujo,0.625,0.905,2,-2.384,1,0.0475,0.0295,0,0.115,0.437,137.02,audio_features,6gtVSmNteasjpV0QNL5v83,spotify:track:6gtVSmNteasjpV0QNL5v83,https://api.spotify.com/v1/tracks/6gtVSmNteasjpV0QNL5v83,https://api.spotify.com/v1/audio-analysis/6gtVSmNteasjpV0QNL5v83,215200,4
Noushou Sakuretsu Girl,0.503,0.983,5,-1.858,0,0.261,0.0178,0,0.32,0.64,154.759,audio_features,6BTz1x9G8os1FNQTDStHcj,spotify:track:6BTz1x9G8os1FNQTDStHcj,https://api.spotify.com/v1/tracks/6BTz1x9G8os1FNQTDStHcj,https://api.spotify.com/v1/audio-analysis/6BTz1x9G8os1FNQTDStHcj,193200,4
Asu No Yozora Shoukaihan,0.582,0.86,9,-3.691,1,0.135,0.0302,2.15e-06,0.16,0.38,185.017,audio_features,4y6IHzZEQFRyW0Wbn2poOZ,spotify:track:4y6IHzZEQFRyW0Wbn2poOZ,https://api.spotify.com/v1/tracks/4y6IHzZEQFRyW0Wbn2poOZ,https://api.spotify.com/v1/audio-analysis/4y6IHzZEQFRyW0Wbn2poOZ,175800,3
Invisible,0.59,0.992,8,-0.214,1,0.285,0.00956,0,0.322,0.451,95.977,audio_features,7zYgrSUhlzmEf4nRM3VvSv,spotify:track:7zYgrSUhlzmEf4nRM3VvSv,https://api.spotify.com/v1/tracks/7zYgrSUhlzmEf4nRM3VvSv,https://api.spotify.com/v1/audio-analysis/7zYgrSUhlzmEf4nRM3VvSv,213800,4
Amanojaku,0.538,0.977,9,-1.771,1,0.107,0.0773,0,0.266,0.536,100.666,audio_features,67YkMbMJWstmbr1VUaojPS,spotify:track:67YkMbMJWstmbr1VUaojPS,https://api.spotify.com/v1/tracks/67YkMbMJWstmbr1VUaojPS,https://api.spotify.com/v1/audio-analysis/67YkMbMJWstmbr1VUaojPS,187500,4
Babylon,0.449,0.909,1,-1.203,1,0.154,0.0581,4.96e-05,0.341,0.685,183.758,audio_features,0AIsOGAzqSDHG8wl396F20,spotify:track:0AIsOGAzqSDHG8wl396F20,https://api.spotify.com/v1/tracks/0AIsOGAzqSDHG8wl396F20,https://api.spotify.com/v1/audio-analysis/0AIsOGAzqSDHG8wl396F20,214200,4
Double Lariat,0.579,0.912,5,-1.367,1,0.0395,0.0751,0,0.325,0.46,138.025,audio_features,5OHhRfNJRBKWCFOE6QiTNc,spotify:track:5OHhRfNJRBKWCFOE6QiTNc,https://api.spotify.com/v1/tracks/5OHhRfNJRBKWCFOE6QiTNc,https://api.spotify.com/v1/audio-analysis/5OHhRfNJRBKWCFOE6QiTNc,207800,4
Rimokon,0.646,0.912,6,-2.263,1,0.11,0.1,0,0.368,0.89,164.957,audio_features,7JNtV91C9J028KaVyaweK9,spotify:track:7JNtV91C9J028KaVyaweK9,https://api.spotify.com/v1/tracks/7JNtV91C9J028KaVyaweK9,https://api.spotify.com/v1/audio-analysis/7JNtV91C9J028KaVyaweK9,312005,4
Tengaku,0.569,0.971,11,-1.834,0,0.121,0.00172,0.000431,0.0885,0.382,115.983,audio_features,3jGrqpwA4nyWjYsO6KCbno,spotify:track:3jGrqpwA4nyWjYsO6KCbno,https://api.spotify.com/v1/tracks/3jGrqpwA4nyWjYsO6KCbno,https://api.spotify.com/v1/audio-analysis/3jGrqpwA4nyWjYsO6KCbno,272500,4
Baby Baby Sayounara,0.585,0.949,10,-4.589,0,0.121,0.0402,1.67e-05,0.335,0.52,134.981,audio_features,3EbagCWTLUoAoQ9f5P0OSP,spotify:track:3EbagCWTLUoAoQ9f5P0OSP,https://api.spotify.com/v1/tracks/3EbagCWTLUoAoQ9f5P0OSP,https://api.spotify.com/v1/audio-analysis/3EbagCWTLUoAoQ9f5P0OSP,186097,4
Romeo To Cinderella,0.457,0.982,6,-2.243,1,0.0977,0.0288,0,0.0712,0.542,170.082,audio_features,4kuB2GJILrXuaksWCZbKoN,spotify:track:4kuB2GJILrXuaksWCZbKoN,https://api.spotify.com/v1/tracks/4kuB2GJILrXuaksWCZbKoN,https://api.spotify.com/v1/audio-analysis/4kuB2GJILrXuaksWCZbKoN,282097,4
