name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
甲賀忍法帖,0.379,0.967,9,-0.817,0,0.0816,0.00641,2.83e-06,0.0842,0.399,88.847,audio_features,3qGXNA4cHPX7NzyeP8rZuN,spotify:track:3qGXNA4cHPX7NzyeP8rZuN,https://api.spotify.com/v1/tracks/3qGXNA4cHPX7NzyeP8rZuN,https://api.spotify.com/v1/audio-analysis/3qGXNA4cHPX7NzyeP8rZuN,243053,4
蒼き独眼,0.197,0.982,4,-1.711,0,0.139,0.00346,9.37e-06,0.121,0.338,187.363,audio_features,2OFzilUosN1mRbGdwK2VPJ,spotify:track:2OFzilUosN1mRbGdwK2VPJ,https://api.spotify.com/v1/tracks/2OFzilUosN1mRbGdwK2VPJ,https://api.spotify.com/v1/audio-analysis/2OFzilUosN1mRbGdwK2VPJ,244893,4
蛟龍の巫女,0.409,0.979,9,-1.178,0,0.131,0.0133,0,0.0856,0.303,149.955,audio_features,2aXSeOOAOiBql6x8yYlRZe,spotify:track:2aXSeOOAOiBql6x8yYlRZe,https://api.spotify.com/v1/tracks/2aXSeOOAOiBql6x8yYlRZe,https://api.spotify.com/v1/audio-analysis/2aXSeOOAOiBql6x8yYlRZe,322507,4
愛する者よ、死に候え,0.396,0.979,11,-2.151,0,0.133,0.0202,0,0.248,0.429,148.801,audio_features,7c4Gk1JX4PTJL2OMCf2d8T,spotify:track:7c4Gk1JX4PTJL2OMCf2d8T,https://api.spotify.com/v1/tracks/7c4Gk1JX4PTJL2OMCf2d8T,https://api.spotify.com/v1/audio-analysis/7c4Gk1JX4PTJL2OMCf2d8T,281160,4
桜花忍法帖(覇道MIX),0.299,0.977,1,-1.725,0,0.2,0.0285,0,0.0859,0.392,163.159,audio_features,0TqNsYDUt2cYdeenoiP72a,spotify:track:0TqNsYDUt2cYdeenoiP72a,https://api.spotify.com/v1/tracks/0TqNsYDUt2cYdeenoiP72a,https://api.spotify.com/v1/audio-analysis/0TqNsYDUt2cYdeenoiP72a,268507,4
組曲「義経」~悪忌判官,0.459,0.979,4,-2.287,0,0.118,0.000326,0.000159,0.445,0.285,98.94,audio_features,4aTXBrfZCq46Si5xiJHA6H,spotify:track:4aTXBrfZCq46Si5xiJHA6H,https://api.spotify.com/v1/tracks/4aTXBrfZCq46Si5xiJHA6H,https://api.spotify.com/v1/audio-analysis/4aTXBrfZCq46Si5xiJHA6H,279253,4
刃,0.277,0.964,4,-1.787,0,0.106,0.0309,0,0.0868,0.466,184.833,audio_features,3DuZ0XlmVTREHmoHdnLT20,spotify:track:3DuZ0XlmVTREHmoHdnLT20,https://api.spotify.com/v1/tracks/3DuZ0XlmVTREHmoHdnLT20,https://api.spotify.com/v1/audio-analysis/3DuZ0XlmVTREHmoHdnLT20,259840,4
青天の三日月,0.337,0.981,2,-1.925,0,0.0889,0.000317,4.74e-06,0.308,0.448,177.894,audio_features,6Nwhi1CYCnODjqo3GmuNCB,spotify:track:6Nwhi1CYCnODjqo3GmuNCB,https://api.spotify.com/v1/tracks/6Nwhi1CYCnODjqo3GmuNCB,https://api.spotify.com/v1/audio-analysis/6Nwhi1CYCnODjqo3GmuNCB,281933,4
覇邪の封印,0.416,0.979,7,-1.48,1,0.073,0.00569,0,0.232,0.402,91.509,audio_features,1VThpmPF5c3ShwpPOQFHzD,spotify:track:1VThpmPF5c3ShwpPOQFHzD,https://api.spotify.com/v1/tracks/1VThpmPF5c3ShwpPOQFHzD,https://api.spotify.com/v1/audio-analysis/1VThpmPF5c3ShwpPOQFHzD,321467,4
黒衣の天女,0.468,0.983,0,-1.629,1,0.0763,0.00579,0,0.495,0.185,97.875,audio_features,3m0yONQsekWfiGLnznREAE,spotify:track:3m0yONQsekWfiGLnznREAE,https://api.spotify.com/v1/tracks/3m0yONQsekWfiGLnznREAE,https://api.spotify.com/v1/audio-analysis/3m0yONQsekWfiGLnznREAE,262987,4
