name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
碧いうさぎ,0.707,0.661,0,-8.935,0,0.0269,0.527,3.67e-05,0.192,0.475,105.079,audio_features,6jzYJy7XuvaoHpWlC9tJJv,spotify:track:6jzYJy7XuvaoHpWlC9tJJv,https://api.spotify.com/v1/tracks/6jzYJy7XuvaoHpWlC9tJJv,https://api.spotify.com/v1/audio-analysis/6jzYJy7XuvaoHpWlC9tJJv,225233,4
夢冒険,0.772,0.556,6,-9.098,0,0.0411,0.028,1.57e-05,0.167,0.85,146.251,audio_features,1pWm2rFQtFsYo3hNX445Pt,spotify:track:1pWm2rFQtFsYo3hNX445Pt,https://api.spotify.com/v1/tracks/1pWm2rFQtFsYo3hNX445Pt,https://api.spotify.com/v1/audio-analysis/1pWm2rFQtFsYo3hNX445Pt,187600,4
アクティブ・ハート,0.72,0.749,2,-10.655,1,0.0496,0.111,2.35e-05,0.0832,0.766,81.662,audio_features,6D6pMPlqyHAdbKCXCRnfpQ,spotify:track:6D6pMPlqyHAdbKCXCRnfpQ,https://api.spotify.com/v1/tracks/6D6pMPlqyHAdbKCXCRnfpQ,https://api.spotify.com/v1/audio-analysis/6D6pMPlqyHAdbKCXCRnfpQ,203467,4
ウィンクに染めて,0.856,0.499,5,-10.87,1,0.028,0.501,1.59e-06,0.0822,0.868,115.119,audio_features,4L4tsjHQaGLTojd4N5lAh8,spotify:track:4L4tsjHQaGLTojd4N5lAh8,https://api.spotify.com/v1/tracks/4L4tsjHQaGLTojd4N5lAh8,https://api.spotify.com/v1/audio-analysis/4L4tsjHQaGLTojd4N5lAh8,246433,4
お願いダーリン,0.671,0.603,9,-10.207,1,0.0335,0.0127,0.000156,0.119,0.646,145.615,audio_features,6wX24RiPz59IckPly9IfEc,spotify:track:6wX24RiPz59IckPly9IfEc,https://api.spotify.com/v1/tracks/6wX24RiPz59IckPly9IfEc,https://api.spotify.com/v1/audio-analysis/6wX24RiPz59IckPly9IfEc,258933,4
鏡のドレス,0.657,0.428,0,-10.154,0,0.027,0.537,0.00137,0.147,0.346,113.94,audio_features,0Bku8eJ5dZ81KDIMBGEwk3,spotify:track:0Bku8eJ5dZ81KDIMBGEwk3,https://api.spotify.com/v1/tracks/0Bku8eJ5dZ81KDIMBGEwk3,https://api.spotify.com/v1/audio-analysis/0Bku8eJ5dZ81KDIMBGEwk3,239600,4
世界中の誰よりきっと,0.671,0.77,1,-5.195,1,0.0266,0.161,0,0.0614,0.742,116.964,audio_features,5ejHst1dqWJCubd9iT7uww,spotify:track:5ejHst1dqWJCubd9iT7uww,https://api.spotify.com/v1/tracks/5ejHst1dqWJCubd9iT7uww,https://api.spotify.com/v1/audio-analysis/5ejHst1dqWJCubd9iT7uww,240728,4
土曜だけはシンデレラ,0.777,0.914,4,-7.345,1,0.0342,0.0449,1.43e-05,0.164,0.912,106.06,audio_features,0nGbCLxM33omOobmkRiQMW,spotify:track:0nGbCLxM33omOobmkRiQMW,https://api.spotify.com/v1/tracks/0nGbCLxM33omOobmkRiQMW,https://api.spotify.com/v1/audio-analysis/0nGbCLxM33omOobmkRiQMW,201600,4
時の流れに身をまかせ,0.431,0.491,5,-7.182,1,0.0297,0.509,0,0.103,0.223,147.816,audio_features,6YxLzR2QymV2tVcrgSPa38,spotify:track:6YxLzR2QymV2tVcrgSPa38,https://api.spotify.com/v1/tracks/6YxLzR2QymV2tVcrgSPa38,https://api.spotify.com/v1/audio-analysis/6YxLzR2QymV2tVcrgSPa38,242307,4
男のコになりたい,0.733,0.828,11,-4.54,0,0.0334,0.053,1.04e-05,0.0689,0.935,146.606,audio_features,0D54tV2pUxEACxUBWzMobq,spotify:track:0D54tV2pUxEACxUBWzMobq,https://api.spotify.com/v1/tracks/0D54tV2pUxEACxUBWzMobq,https://api.spotify.com/v1/audio-analysis/0D54tV2pUxEACxUBWzMobq,191133,4
