name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
tears & rain,0.558,0.707,11,-7.905,0,0.0255,0.277,0.0165,0.129,0.618,163.845,audio_features,7nA4nxDm8HuiqsNraVgdjX,spotify:track:7nA4nxDm8HuiqsNraVgdjX,https://api.spotify.com/v1/tracks/7nA4nxDm8HuiqsNraVgdjX,https://api.spotify.com/v1/audio-analysis/7nA4nxDm8HuiqsNraVgdjX,294387,4
ランニン・アウェイ,0.757,0.851,0,-6.876,1,0.0288,0.143,0.00104,0.322,0.974,120.206,audio_features,56HzSnvvEXPIxlfp6VY1S0,spotify:track:56HzSnvvEXPIxlfp6VY1S0,https://api.spotify.com/v1/tracks/56HzSnvvEXPIxlfp6VY1S0,https://api.spotify.com/v1/audio-analysis/56HzSnvvEXPIxlfp6VY1S0,333867,4
踊らん哉,0.771,0.67,4,-8.398,0,0.0325,0.298,0.76,0.224,0.68,114.189,audio_features,6OT1tDztjKQ9oUGKClG5SX,spotify:track:6OT1tDztjKQ9oUGKClG5SX,https://api.spotify.com/v1/tracks/6OT1tDztjKQ9oUGKClG5SX,https://api.spotify.com/v1/audio-analysis/6OT1tDztjKQ9oUGKClG5SX,286653,4
潮騒のスタジアム,0.669,0.878,9,-5.74,0,0.0344,0.103,0,0.127,0.935,137.128,audio_features,3kNoymSv4pFAPVk30VQNLn,spotify:track:3kNoymSv4pFAPVk30VQNLn,https://api.spotify.com/v1/tracks/3kNoymSv4pFAPVk30VQNLn,https://api.spotify.com/v1/audio-analysis/3kNoymSv4pFAPVk30VQNLn,278147,4
壜の中で,0.664,0.559,9,-9.7,0,0.0274,0.794,0.000697,0.124,0.582,120.957,audio_features,0cCEV5vhzjDz5SISPs9HdB,spotify:track:0cCEV5vhzjDz5SISPs9HdB,https://api.spotify.com/v1/tracks/0cCEV5vhzjDz5SISPs9HdB,https://api.spotify.com/v1/audio-analysis/0cCEV5vhzjDz5SISPs9HdB,258800,4
休日4,0.605,0.317,2,-19.568,1,0.0366,0.642,0.002,0.142,0.146,154.311,audio_features,09o4LaVhQz8dxaS2volIcx,spotify:track:09o4LaVhQz8dxaS2volIcx,https://api.spotify.com/v1/tracks/09o4LaVhQz8dxaS2volIcx,https://api.spotify.com/v1/audio-analysis/09o4LaVhQz8dxaS2volIcx,29013,4
JEALOUS MAN,0.557,0.512,6,-10.07,0,0.028,0.424,0.447,0.0947,0.146,86.078,audio_features,5Grv0qgOYn2PymEjovxaN6,spotify:track:5Grv0qgOYn2PymEjovxaN6,https://api.spotify.com/v1/tracks/5Grv0qgOYn2PymEjovxaN6,https://api.spotify.com/v1/audio-analysis/5Grv0qgOYn2PymEjovxaN6,266120,4
love charm,0.717,0.121,9,-13.139,1,0.0884,0.731,1.1e-06,0.0863,0.492,62.05,audio_features,0tqLyaxixCVes0cFL62Myj,spotify:track:0tqLyaxixCVes0cFL62Myj,https://api.spotify.com/v1/tracks/0tqLyaxixCVes0cFL62Myj,https://api.spotify.com/v1/audio-analysis/0tqLyaxixCVes0cFL62Myj,153013,4
クル・クル,0.59,0.668,2,-9.286,1,0.0326,0.157,0.443,0.515,0.828,77.098,audio_features,7vuingcN7lVHGdpXEh8CHE,spotify:track:7vuingcN7lVHGdpXEh8CHE,https://api.spotify.com/v1/tracks/7vuingcN7lVHGdpXEh8CHE,https://api.spotify.com/v1/audio-analysis/7vuingcN7lVHGdpXEh8CHE,283240,4
科学的に見れば,0.582,0.85,6,-4.765,0,0.0309,0.0389,0.00199,0.0978,0.698,146.291,audio_features,5ScV1SkhchvKhWonJKYjIh,spotify:track:5ScV1SkhchvKhWonJKYjIh,https://api.spotify.com/v1/tracks/5ScV1SkhchvKhWonJKYjIh,https://api.spotify.com/v1/audio-analysis/5ScV1SkhchvKhWonJKYjIh,265267,4
