name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Res-no,0.532,0.636,8,-9.771,1,0.0272,0.00218,5.53e-05,0.117,0.601,94.988,audio_features,6RZuEfo6d7w3lw7XsrIYld,spotify:track:6RZuEfo6d7w3lw7XsrIYld,https://api.spotify.com/v1/tracks/6RZuEfo6d7w3lw7XsrIYld,https://api.spotify.com/v1/audio-analysis/6RZuEfo6d7w3lw7XsrIYld,224685,4
Sweet×2 Summer Rain,0.668,0.865,8,-5.516,1,0.0299,0.0161,0.000845,0.317,0.925,123.965,audio_features,62csAyfBaaw3f5ELry6LuG,spotify:track:62csAyfBaaw3f5ELry6LuG,https://api.spotify.com/v1/tracks/62csAyfBaaw3f5ELry6LuG,https://api.spotify.com/v1/audio-analysis/62csAyfBaaw3f5ELry6LuG,185547,4
It's only love,0.636,0.764,9,-6.371,1,0.0437,0.0619,0,0.143,0.606,119.984,audio_features,2uYsHFbefHeCbnXCr6l5io,spotify:track:2uYsHFbefHeCbnXCr6l5io,https://api.spotify.com/v1/tracks/2uYsHFbefHeCbnXCr6l5io,https://api.spotify.com/v1/audio-analysis/2uYsHFbefHeCbnXCr6l5io,173633,4
Click Me Pt.2,0.7,0.878,7,-9.49,1,0.0846,0.385,0.014,0.563,0.739,119.928,audio_features,1jM5uGaISHyZS0BBJZq7su,spotify:track:1jM5uGaISHyZS0BBJZq7su,https://api.spotify.com/v1/tracks/1jM5uGaISHyZS0BBJZq7su,https://api.spotify.com/v1/audio-analysis/1jM5uGaISHyZS0BBJZq7su,90943,4
First fine day,0.582,0.765,2,-9.878,1,0.0313,0.000687,0.000406,0.368,0.864,109.014,audio_features,53ju6e1SbjLlC9Pp80oZRU,spotify:track:53ju6e1SbjLlC9Pp80oZRU,https://api.spotify.com/v1/tracks/53ju6e1SbjLlC9Pp80oZRU,https://api.spotify.com/v1/audio-analysis/53ju6e1SbjLlC9Pp80oZRU,247253,4
STRAY BEAST,0.721,0.63,1,-9.437,1,0.0271,0.00064,0.000442,0.0985,0.912,105.952,audio_features,1u3O73YubkWPwnHTsybK9C,spotify:track:1u3O73YubkWPwnHTsybK9C,https://api.spotify.com/v1/tracks/1u3O73YubkWPwnHTsybK9C,https://api.spotify.com/v1/audio-analysis/1u3O73YubkWPwnHTsybK9C,230510,4
Interlude - click me,0.672,0.853,2,-12.871,1,0.0815,0.00835,0.0325,0.0693,0.615,108.96,audio_features,2oGOOokUTiHhWf5qOxvMiv,spotify:track:2oGOOokUTiHhWf5qOxvMiv,https://api.spotify.com/v1/tracks/2oGOOokUTiHhWf5qOxvMiv,https://api.spotify.com/v1/audio-analysis/2oGOOokUTiHhWf5qOxvMiv,56552,4
First fine day Go! Go! remix,0.478,0.883,9,-6.119,1,0.0336,0.0148,0.245,0.369,0.373,124.944,audio_features,5YBwT8sTnkNoMG6kXUtvyI,spotify:track:5YBwT8sTnkNoMG6kXUtvyI,https://api.spotify.com/v1/tracks/5YBwT8sTnkNoMG6kXUtvyI,https://api.spotify.com/v1/audio-analysis/5YBwT8sTnkNoMG6kXUtvyI,259956,4
Autumn Sky,0.588,0.722,4,-6.788,1,0.0328,0.0873,0,0.281,0.816,126.931,audio_features,3BYqoySKXFVvg9S47HE5Fz,spotify:track:3BYqoySKXFVvg9S47HE5Fz,https://api.spotify.com/v1/tracks/3BYqoySKXFVvg9S47HE5Fz,https://api.spotify.com/v1/audio-analysis/3BYqoySKXFVvg9S47HE5Fz,211203,3
telepathy,0.585,0.786,0,-6.003,1,0.0301,0.0189,0,0.243,0.716,148.089,audio_features,1PkdPmmyGbwSBwOkgOBfZT,spotify:track:1PkdPmmyGbwSBwOkgOBfZT,https://api.spotify.com/v1/tracks/1PkdPmmyGbwSBwOkgOBfZT,https://api.spotify.com/v1/audio-analysis/1PkdPmmyGbwSBwOkgOBfZT,197944,4
手遅れな再会,0.669,0.721,9,-10.278,1,0.0381,0.0011,0.00543,0.338,0.637,96.949,audio_features,2LmExqoRCd1p6Qn1dcFzNn,spotify:track:2LmExqoRCd1p6Qn1dcFzNn,https://api.spotify.com/v1/tracks/2LmExqoRCd1p6Qn1dcFzNn,https://api.spotify.com/v1/audio-analysis/2LmExqoRCd1p6Qn1dcFzNn,196760,4
Happy Trash,0.637,0.719,3,-7.45,1,0.0307,0.00298,0.0569,0.105,0.741,104.949,audio_features,0n8AdFA0PlR2FOK0A9ASoK,spotify:track:0n8AdFA0PlR2FOK0A9ASoK,https://api.spotify.com/v1/tracks/0n8AdFA0PlR2FOK0A9ASoK,https://api.spotify.com/v1/audio-analysis/0n8AdFA0PlR2FOK0A9ASoK,212760,4
joyride,0.39,0.829,8,-4.965,1,0.0345,0.00305,0.00465,0.14,0.691,155.43,audio_features,3FmgyZdaJ41gkvTG1aa62F,spotify:track:3FmgyZdaJ41gkvTG1aa62F,https://api.spotify.com/v1/tracks/3FmgyZdaJ41gkvTG1aa62F,https://api.spotify.com/v1/audio-analysis/3FmgyZdaJ41gkvTG1aa62F,166613,4
sphere,0.383,0.507,2,-8.071,1,0.026,0.719,0.00686,0.215,0.15,82.004,audio_features,6Vd9UqWZRqd6MybJrI556a,spotify:track:6Vd9UqWZRqd6MybJrI556a,https://api.spotify.com/v1/tracks/6Vd9UqWZRqd6MybJrI556a,https://api.spotify.com/v1/audio-analysis/6Vd9UqWZRqd6MybJrI556a,291046,3
