name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Yubikiri,0.529,0.86,10,-2.825,1,0.0391,0.211,0,0.0789,0.623,97.605,audio_features,3kN9RPoyykWpLhN4G36Ckv,spotify:track:3kN9RPoyykWpLhN4G36Ckv,https://api.spotify.com/v1/tracks/3kN9RPoyykWpLhN4G36Ckv,https://api.spotify.com/v1/audio-analysis/3kN9RPoyykWpLhN4G36Ckv,160800,4
Keppekishou,0.573,0.872,5,-3.098,0,0.041,0.00502,0,0.239,0.692,94.967,audio_features,4A4HMGo7rovDAzMW1dWSfu,spotify:track:4A4HMGo7rovDAzMW1dWSfu,https://api.spotify.com/v1/tracks/4A4HMGo7rovDAzMW1dWSfu,https://api.spotify.com/v1/audio-analysis/4A4HMGo7rovDAzMW1dWSfu,219900,4
Keppekishou,0.551,0.904,7,-3.787,1,0.0984,0.000189,0,0.094,0.705,94.89,audio_features,4jyKFkNYIhL1sKRpGhkibA,spotify:track:4jyKFkNYIhL1sKRpGhkibA,https://api.spotify.com/v1/tracks/4jyKFkNYIhL1sKRpGhkibA,https://api.spotify.com/v1/audio-analysis/4jyKFkNYIhL1sKRpGhkibA,221000,4
指切り(PandaBoY remix),0.692,0.911,2,-3.473,0,0.054,0.242,0,0.365,0.697,124.999,audio_features,3BUWDLM8HolqfEKt3iKEz4,spotify:track:3BUWDLM8HolqfEKt3iKEz4,https://api.spotify.com/v1/tracks/3BUWDLM8HolqfEKt3iKEz4,https://api.spotify.com/v1/audio-analysis/3BUWDLM8HolqfEKt3iKEz4,213799,4
Domino Taoshi,0.531,0.868,9,-3.11,0,0.0281,0.00693,0,0.0587,0.733,95.035,audio_features,3oLMgfu5cwLIAZGi17XdwN,spotify:track:3oLMgfu5cwLIAZGi17XdwN,https://api.spotify.com/v1/tracks/3oLMgfu5cwLIAZGi17XdwN,https://api.spotify.com/v1/audio-analysis/3oLMgfu5cwLIAZGi17XdwN,194000,4
迷夢ジェラシー - Full,0.486,0.783,5,-3.836,0,0.032,0.000262,0.156,0.817,0.757,129.911,audio_features,2NkTCSnWKF74PlPFqyMjeq,spotify:track:2NkTCSnWKF74PlPFqyMjeq,https://api.spotify.com/v1/tracks/2NkTCSnWKF74PlPFqyMjeq,https://api.spotify.com/v1/audio-analysis/2NkTCSnWKF74PlPFqyMjeq,205724,4
Domino Taoshi,0.492,0.91,9,-2.935,0,0.0363,0.00173,0.000416,0.121,0.704,95.029,audio_features,570ZRsG5WKjhprXdokpPAS,spotify:track:570ZRsG5WKjhprXdokpPAS,https://api.spotify.com/v1/tracks/570ZRsG5WKjhprXdokpPAS,https://api.spotify.com/v1/audio-analysis/570ZRsG5WKjhprXdokpPAS,192000,4
迷夢ジェラシー,0.478,0.882,5,-1.574,0,0.0341,0.00235,0.012,0.859,0.811,129.979,audio_features,55zNIqFt88IAKTG4jDKwAG,spotify:track:55zNIqFt88IAKTG4jDKwAG,https://api.spotify.com/v1/tracks/55zNIqFt88IAKTG4jDKwAG,https://api.spotify.com/v1/audio-analysis/55zNIqFt88IAKTG4jDKwAG,108923,4
Usotsuki No Sekai,0.525,0.949,2,-3.649,1,0.0504,0.0312,0,0.145,0.638,144.01,audio_features,5XFId9qyP7M2P9iMxAroWk,spotify:track:5XFId9qyP7M2P9iMxAroWk,https://api.spotify.com/v1/tracks/5XFId9qyP7M2P9iMxAroWk,https://api.spotify.com/v1/audio-analysis/5XFId9qyP7M2P9iMxAroWk,197541,4
ローリーズルーム,0.387,0.677,7,-4.927,1,0.0333,0.021,3.1e-06,0.213,0.331,190.007,audio_features,4lPQQYllMiTkKOoptoFVXc,spotify:track:4lPQQYllMiTkKOoptoFVXc,https://api.spotify.com/v1/tracks/4lPQQYllMiTkKOoptoFVXc,https://api.spotify.com/v1/audio-analysis/4lPQQYllMiTkKOoptoFVXc,295686,4
Raburajiru,0.564,0.722,7,-4.326,0,0.0337,0.042,0,0.0586,0.778,107.012,audio_features,7aMGY3rBoY0Kb7JEvMysw0,spotify:track:7aMGY3rBoY0Kb7JEvMysw0,https://api.spotify.com/v1/tracks/7aMGY3rBoY0Kb7JEvMysw0,https://api.spotify.com/v1/audio-analysis/7aMGY3rBoY0Kb7JEvMysw0,181748,4
ローリーズルーム (Instrumental & Chorus),0.356,0.672,7,-6.382,1,0.0312,0.0012,0.418,0.256,0.367,190.044,audio_features,36M1wL5lTVEhyEGH0mJ7Hx,spotify:track:36M1wL5lTVEhyEGH0mJ7Hx,https://api.spotify.com/v1/tracks/36M1wL5lTVEhyEGH0mJ7Hx,https://api.spotify.com/v1/audio-analysis/36M1wL5lTVEhyEGH0mJ7Hx,294841,4
ローリーズルーム (Instrumental),0.518,0.646,2,-6.753,1,0.0249,0.000762,0.529,0.286,0.313,95.033,audio_features,2y19ZacJTU9S6Ib9SPNCUf,spotify:track:2y19ZacJTU9S6Ib9SPNCUf,https://api.spotify.com/v1/tracks/2y19ZacJTU9S6Ib9SPNCUf,https://api.spotify.com/v1/audio-analysis/2y19ZacJTU9S6Ib9SPNCUf,295686,4
Yuki Ni Negai Wo,0.4,0.9,2,-3.445,1,0.0386,0.0511,0,0.192,0.568,177.988,audio_features,0nvt5BjM7oLPRWCELunbQO,spotify:track:0nvt5BjM7oLPRWCELunbQO,https://api.spotify.com/v1/tracks/0nvt5BjM7oLPRWCELunbQO,https://api.spotify.com/v1/audio-analysis/0nvt5BjM7oLPRWCELunbQO,220400,4
Domino Taoshi,0.49,0.807,9,-5.159,0,0.0286,0.0129,0,0.126,0.682,95.005,audio_features,4oyAVhemh0w9cMvdTZ9QCg,spotify:track:4oyAVhemh0w9cMvdTZ9QCg,https://api.spotify.com/v1/tracks/4oyAVhemh0w9cMvdTZ9QCg,https://api.spotify.com/v1/audio-analysis/4oyAVhemh0w9cMvdTZ9QCg,194000,4
Yuugure Twitter,0.35,0.946,4,-3.834,0,0.0493,0.00148,5.12e-05,0.103,0.405,180.016,audio_features,0TE11SQb9esbyrZvDwgqPG,spotify:track:0TE11SQb9esbyrZvDwgqPG,https://api.spotify.com/v1/tracks/0TE11SQb9esbyrZvDwgqPG,https://api.spotify.com/v1/audio-analysis/0TE11SQb9esbyrZvDwgqPG,248999,4
Little Amy To Hoshi No Tegami,0.458,0.82,1,-4.307,0,0.0318,0.00116,0,0.102,0.269,121.069,audio_features,73chGjy0TYz1EuxkFOiDbD,spotify:track:73chGjy0TYz1EuxkFOiDbD,https://api.spotify.com/v1/tracks/73chGjy0TYz1EuxkFOiDbD,https://api.spotify.com/v1/audio-analysis/73chGjy0TYz1EuxkFOiDbD,249355,4
