name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
君がくれた夏,0.51,0.615,1,-4.207,1,0.0283,0.31,0,0.117,0.463,169.814,audio_features,6woHdm2NKm0RHbuO7qt4ww,spotify:track:6woHdm2NKm0RHbuO7qt4ww,https://api.spotify.com/v1/tracks/6woHdm2NKm0RHbuO7qt4ww,https://api.spotify.com/v1/audio-analysis/6woHdm2NKm0RHbuO7qt4ww,258680,4
もし君を許せたら,0.591,0.55,7,-5.282,0,0.0288,0.164,1.35e-06,0.165,0.461,91.868,audio_features,44RS7mk1YdSSA09lkH6sN8,spotify:track:44RS7mk1YdSSA09lkH6sN8,https://api.spotify.com/v1/tracks/44RS7mk1YdSSA09lkH6sN8,https://api.spotify.com/v1/audio-analysis/44RS7mk1YdSSA09lkH6sN8,209347,4
Silly,0.488,0.761,5,-4.583,1,0.0302,0.0715,0,0.152,0.365,143.986,audio_features,2v2TMVCteyuvTSvrAC3mxg,spotify:track:2v2TMVCteyuvTSvrAC3mxg,https://api.spotify.com/v1/tracks/2v2TMVCteyuvTSvrAC3mxg,https://api.spotify.com/v1/audio-analysis/2v2TMVCteyuvTSvrAC3mxg,271960,4
未完成,0.66,0.722,7,-3.525,1,0.0344,0.163,0,0.306,0.425,90.116,audio_features,10mmoWFRBG9mlLekSWYzWT,spotify:track:10mmoWFRBG9mlLekSWYzWT,https://api.spotify.com/v1/tracks/10mmoWFRBG9mlLekSWYzWT,https://api.spotify.com/v1/audio-analysis/10mmoWFRBG9mlLekSWYzWT,240547,4
恋のはじまり,0.627,0.719,5,-3.838,1,0.0318,0.416,0,0.0988,0.753,124.0,audio_features,1REflSkxm1ZUvSIlgfZJVT,spotify:track:1REflSkxm1ZUvSIlgfZJVT,https://api.spotify.com/v1/tracks/1REflSkxm1ZUvSIlgfZJVT,https://api.spotify.com/v1/audio-analysis/1REflSkxm1ZUvSIlgfZJVT,220733,4
Shine,0.703,0.889,6,-2.589,0,0.044,0.363,0,0.0997,0.342,127.016,audio_features,1KT1etmlEs7zL37ngB0Z0U,spotify:track:1KT1etmlEs7zL37ngB0Z0U,https://api.spotify.com/v1/tracks/1KT1etmlEs7zL37ngB0Z0U,https://api.spotify.com/v1/audio-analysis/1KT1etmlEs7zL37ngB0Z0U,215410,4
Silly,0.489,0.778,5,-4.6,1,0.0313,0.0738,0,0.146,0.394,144.032,audio_features,58G1nEybZqbflF5fMCcNb3,spotify:track:58G1nEybZqbflF5fMCcNb3,https://api.spotify.com/v1/tracks/58G1nEybZqbflF5fMCcNb3,https://api.spotify.com/v1/audio-analysis/58G1nEybZqbflF5fMCcNb3,270933,4
Mikansei,0.657,0.727,7,-3.308,1,0.035,0.138,0,0.311,0.43,90.086,audio_features,6DIik9jrnHvVv1lbXngWmp,spotify:track:6DIik9jrnHvVv1lbXngWmp,https://api.spotify.com/v1/tracks/6DIik9jrnHvVv1lbXngWmp,https://api.spotify.com/v1/audio-analysis/6DIik9jrnHvVv1lbXngWmp,237933,4
Sora to ao,0.42,0.819,0,-3.2,1,0.0442,0.0511,2.61e-06,0.0793,0.601,189.985,audio_features,2aoHt7hVnCGlo7LuKZGDkS,spotify:track:2aoHt7hVnCGlo7LuKZGDkS,https://api.spotify.com/v1/tracks/2aoHt7hVnCGlo7LuKZGDkS,https://api.spotify.com/v1/audio-analysis/2aoHt7hVnCGlo7LuKZGDkS,258533,4
この世界で,0.61,0.588,10,-4.895,1,0.0426,0.522,9.76e-05,0.336,0.184,90.023,audio_features,3kDe1PgBGYLTiD2ORrrtOX,spotify:track:3kDe1PgBGYLTiD2ORrrtOX,https://api.spotify.com/v1/tracks/3kDe1PgBGYLTiD2ORrrtOX,https://api.spotify.com/v1/audio-analysis/3kDe1PgBGYLTiD2ORrrtOX,282120,4
Kawaii Hito,0.605,0.596,1,-7.204,1,0.0889,0.258,0,0.0863,0.703,160.063,audio_features,1bAfvEaFFCue0fJ0W4eDiB,spotify:track:1bAfvEaFFCue0fJ0W4eDiB,https://api.spotify.com/v1/tracks/1bAfvEaFFCue0fJ0W4eDiB,https://api.spotify.com/v1/audio-analysis/1bAfvEaFFCue0fJ0W4eDiB,262012,4
Pain,0.483,0.984,7,-1.31,1,0.141,0.00671,3.96e-05,0.141,0.672,167.038,audio_features,63mpq0qgX2kJKKZemv1tVt,spotify:track:63mpq0qgX2kJKKZemv1tVt,https://api.spotify.com/v1/tracks/63mpq0qgX2kJKKZemv1tVt,https://api.spotify.com/v1/audio-analysis/63mpq0qgX2kJKKZemv1tVt,232538,4
サブリナ,0.63,0.877,7,-2.267,1,0.0336,0.0164,0,0.263,0.413,135.996,audio_features,67ZjPP9Jol63IuJduIx0uv,spotify:track:67ZjPP9Jol63IuJduIx0uv,https://api.spotify.com/v1/tracks/67ZjPP9Jol63IuJduIx0uv,https://api.spotify.com/v1/audio-analysis/67ZjPP9Jol63IuJduIx0uv,216298,4
この世界で,0.412,0.586,10,-4.684,1,0.0501,0.515,5.38e-05,0.334,0.185,89.662,audio_features,7gc2ze99EAjltx0xGHGeOJ,spotify:track:7gc2ze99EAjltx0xGHGeOJ,https://api.spotify.com/v1/tracks/7gc2ze99EAjltx0xGHGeOJ,https://api.spotify.com/v1/audio-analysis/7gc2ze99EAjltx0xGHGeOJ,283600,4
Answer,0.755,0.853,7,-2.04,1,0.0708,0.144,0,0.123,0.57,109.013,audio_features,5ub53g7Mb8BMbvNoL75LeX,spotify:track:5ub53g7Mb8BMbvNoL75LeX,https://api.spotify.com/v1/tracks/5ub53g7Mb8BMbvNoL75LeX,https://api.spotify.com/v1/audio-analysis/5ub53g7Mb8BMbvNoL75LeX,231427,4
Lemon Soda,0.67,0.831,9,-3.978,1,0.0468,0.0557,1.3e-06,0.439,0.52,119.938,audio_features,21gUf257jq6tmJQUfCXNSX,spotify:track:21gUf257jq6tmJQUfCXNSX,https://api.spotify.com/v1/tracks/21gUf257jq6tmJQUfCXNSX,https://api.spotify.com/v1/audio-analysis/21gUf257jq6tmJQUfCXNSX,256641,4
僕たちの未来,0.62,0.906,8,-2.037,1,0.0554,0.157,0,0.187,0.65,128.993,audio_features,7qVO7jU1bXfZZVrHxDpHl3,spotify:track:7qVO7jU1bXfZZVrHxDpHl3,https://api.spotify.com/v1/tracks/7qVO7jU1bXfZZVrHxDpHl3,https://api.spotify.com/v1/audio-analysis/7qVO7jU1bXfZZVrHxDpHl3,265613,4
祈りのメロディ,0.53,0.644,8,-3.892,1,0.032,0.287,0,0.131,0.437,145.759,audio_features,5opJmp5re9PmQsKYw5J26e,spotify:track:5opJmp5re9PmQsKYw5J26e,https://api.spotify.com/v1/tracks/5opJmp5re9PmQsKYw5J26e,https://api.spotify.com/v1/audio-analysis/5opJmp5re9PmQsKYw5J26e,301707,4
ずっと、ふたりで,0.54,0.686,6,-2.957,1,0.0277,0.66,3.2e-05,0.0824,0.486,144.092,audio_features,65IfWhzuX8lnoeJqWbIhk1,spotify:track:65IfWhzuX8lnoeJqWbIhk1,https://api.spotify.com/v1/tracks/65IfWhzuX8lnoeJqWbIhk1,https://api.spotify.com/v1/audio-analysis/65IfWhzuX8lnoeJqWbIhk1,279867,4
Sora to ao,0.419,0.819,0,-3.2,1,0.0442,0.0511,2.61e-06,0.0778,0.601,190.001,audio_features,6InH2Aw1GCFx9Qx6UfvZW0,spotify:track:6InH2Aw1GCFx9Qx6UfvZW0,https://api.spotify.com/v1/tracks/6InH2Aw1GCFx9Qx6UfvZW0,https://api.spotify.com/v1/audio-analysis/6InH2Aw1GCFx9Qx6UfvZW0,260947,4
純情,0.637,0.965,4,-3.412,0,0.183,0.037,0,0.135,0.513,145.926,audio_features,7wIPvQ644MNi9hgVnMkwX4,spotify:track:7wIPvQ644MNi9hgVnMkwX4,https://api.spotify.com/v1/tracks/7wIPvQ644MNi9hgVnMkwX4,https://api.spotify.com/v1/audio-analysis/7wIPvQ644MNi9hgVnMkwX4,225867,4
春風,0.628,0.877,5,-3.656,0,0.03,0.0038,2.52e-06,0.365,0.606,123.018,audio_features,0aDE97z98mfZd83Oggyqjv,spotify:track:0aDE97z98mfZd83Oggyqjv,https://api.spotify.com/v1/tracks/0aDE97z98mfZd83Oggyqjv,https://api.spotify.com/v1/audio-analysis/0aDE97z98mfZd83Oggyqjv,275267,4
Prime Numbers,0.536,0.854,0,-3.187,1,0.0336,0.00577,0.000158,0.227,0.357,96.993,audio_features,7EhTo1GGNtNsqeErXTrmab,spotify:track:7EhTo1GGNtNsqeErXTrmab,https://api.spotify.com/v1/tracks/7EhTo1GGNtNsqeErXTrmab,https://api.spotify.com/v1/audio-analysis/7EhTo1GGNtNsqeErXTrmab,224413,4
太陽の女神,0.672,0.826,10,-3.472,1,0.0629,0.499,0,0.23,0.112,95.872,audio_features,69RaFIe61qVTkBXmXJPBH5,spotify:track:69RaFIe61qVTkBXmXJPBH5,https://api.spotify.com/v1/tracks/69RaFIe61qVTkBXmXJPBH5,https://api.spotify.com/v1/audio-analysis/69RaFIe61qVTkBXmXJPBH5,205675,4
Lay it down,0.443,0.559,5,-4.633,1,0.0336,0.301,0,0.11,0.425,169.479,audio_features,0w7VPxMfNhyUTu4ARK4mEd,spotify:track:0w7VPxMfNhyUTu4ARK4mEd,https://api.spotify.com/v1/tracks/0w7VPxMfNhyUTu4ARK4mEd,https://api.spotify.com/v1/audio-analysis/0w7VPxMfNhyUTu4ARK4mEd,173218,3
君がくれた夏,0.526,0.6,1,-4.429,1,0.0279,0.346,0,0.121,0.508,169.881,audio_features,2KjcakFuQw4uYwgJnGU5Iy,spotify:track:2KjcakFuQw4uYwgJnGU5Iy,https://api.spotify.com/v1/tracks/2KjcakFuQw4uYwgJnGU5Iy,https://api.spotify.com/v1/audio-analysis/2KjcakFuQw4uYwgJnGU5Iy,259600,4
Bicolor,0.682,0.828,9,-5.561,0,0.0476,0.0558,6.68e-05,0.223,0.432,134.831,audio_features,27645QRRM9MpLWkqjqvTa8,spotify:track:27645QRRM9MpLWkqjqvTa8,https://api.spotify.com/v1/tracks/27645QRRM9MpLWkqjqvTa8,https://api.spotify.com/v1/audio-analysis/27645QRRM9MpLWkqjqvTa8,292093,4
Overflow,0.743,0.875,1,-4.489,1,0.0505,0.0248,0,0.0863,0.842,120.05,audio_features,32bWulnYOpmLNPQR2hazqE,spotify:track:32bWulnYOpmLNPQR2hazqE,https://api.spotify.com/v1/tracks/32bWulnYOpmLNPQR2hazqE,https://api.spotify.com/v1/audio-analysis/32bWulnYOpmLNPQR2hazqE,204453,4
