name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Orewomitsuketekuretahito,0.552,0.45,0,-5.763,1,0.0307,0.612,0,0.0874,0.289,112.479,audio_features,6PJopqu7FR0GVL3Iu7dg9O,spotify:track:6PJopqu7FR0GVL3Iu7dg9O,https://api.spotify.com/v1/tracks/6PJopqu7FR0GVL3Iu7dg9O,https://api.spotify.com/v1/audio-analysis/6PJopqu7FR0GVL3Iu7dg9O,350339,3
Itsunohika kyouga,0.456,0.434,9,-6.519,1,0.0337,0.589,4.44e-06,0.115,0.221,79.606,audio_features,2OZBTop8th2y1HyuzwLJrW,spotify:track:2OZBTop8th2y1HyuzwLJrW,https://api.spotify.com/v1/tracks/2OZBTop8th2y1HyuzwLJrW,https://api.spotify.com/v1/audio-analysis/2OZBTop8th2y1HyuzwLJrW,233828,4
You must be free,0.649,0.5,10,-6.062,1,0.0233,0.555,0,0.225,0.482,93.064,audio_features,4EabTxSKT4iRXrodROTgTc,spotify:track:4EabTxSKT4iRXrodROTgTc,https://api.spotify.com/v1/tracks/4EabTxSKT4iRXrodROTgTc,https://api.spotify.com/v1/audio-analysis/4EabTxSKT4iRXrodROTgTc,290090,4
Yorudakewomatte,0.62,0.732,9,-5.395,1,0.033,0.171,0.561,0.0771,0.606,128.367,audio_features,146Yzi4pIUrxZ0xhWFj29c,spotify:track:146Yzi4pIUrxZ0xhWFj29c,https://api.spotify.com/v1/tracks/146Yzi4pIUrxZ0xhWFj29c,https://api.spotify.com/v1/audio-analysis/146Yzi4pIUrxZ0xhWFj29c,179301,4
Crazy naomi,0.654,0.871,4,-3.026,0,0.0418,0.168,2.12e-05,0.182,0.804,105.696,audio_features,2HwYDatLKoZATDveAP7Qs7,spotify:track:2HwYDatLKoZATDveAP7Qs7,https://api.spotify.com/v1/tracks/2HwYDatLKoZATDveAP7Qs7,https://api.spotify.com/v1/audio-analysis/2HwYDatLKoZATDveAP7Qs7,187790,4
Ballad,0.477,0.226,0,-7.49,1,0.0335,0.856,1.24e-05,0.118,0.142,123.18,audio_features,4yMwvynv5AbcY1wjwJxtSL,spotify:track:4yMwvynv5AbcY1wjwJxtSL,https://api.spotify.com/v1/tracks/4yMwvynv5AbcY1wjwJxtSL,https://api.spotify.com/v1/audio-analysis/4yMwvynv5AbcY1wjwJxtSL,272291,4
Photograph,0.573,0.837,0,-3.154,1,0.0335,0.288,0,0.72,0.833,135.821,audio_features,6PQpCZnUaHT4NEa4Hhyzb0,spotify:track:6PQpCZnUaHT4NEa4Hhyzb0,https://api.spotify.com/v1/tracks/6PQpCZnUaHT4NEa4Hhyzb0,https://api.spotify.com/v1/audio-analysis/6PQpCZnUaHT4NEa4Hhyzb0,235942,4
君がいなけりゃFRUSTRATION,0.634,0.852,5,-6.381,1,0.0301,0.286,0,0.234,0.806,100.97,audio_features,3WgLyqX8ZOGBy17ZSKsLY5,spotify:track:3WgLyqX8ZOGBy17ZSKsLY5,https://api.spotify.com/v1/tracks/3WgLyqX8ZOGBy17ZSKsLY5,https://api.spotify.com/v1/audio-analysis/3WgLyqX8ZOGBy17ZSKsLY5,234333,4
Koisuruyoni,0.458,0.878,0,-2.177,1,0.034,0.049,2.3e-06,0.172,0.627,160.195,audio_features,0QJZ3hUODGmFVTKOmfmkTG,spotify:track:0QJZ3hUODGmFVTKOmfmkTG,https://api.spotify.com/v1/tracks/0QJZ3hUODGmFVTKOmfmkTG,https://api.spotify.com/v1/audio-analysis/0QJZ3hUODGmFVTKOmfmkTG,210522,3
Kakashitorengesou,0.54,0.854,9,-3.903,0,0.0313,0.45,0,0.0642,0.921,142.317,audio_features,7suGAajnbiq16aOsARRKeq,spotify:track:7suGAajnbiq16aOsARRKeq,https://api.spotify.com/v1/tracks/7suGAajnbiq16aOsARRKeq,https://api.spotify.com/v1/audio-analysis/7suGAajnbiq16aOsARRKeq,295264,4
