name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
朝がまた来る - album mix,0.632,0.808,7,-5.618,1,0.0391,0.174,0,0.133,0.319,95.994,audio_features,0R6ghnuIaTaK5SdfHhWCNx,spotify:track:0R6ghnuIaTaK5SdfHhWCNx,https://api.spotify.com/v1/tracks/0R6ghnuIaTaK5SdfHhWCNx,https://api.spotify.com/v1/audio-analysis/0R6ghnuIaTaK5SdfHhWCNx,251507,4
LOVE LOVE LOVE,0.447,0.383,1,-10.62,1,0.0263,0.474,0,0.11,0.276,83.929,audio_features,1tcEqPHAQCOKIHwUMQ2POT,spotify:track:1tcEqPHAQCOKIHwUMQ2POT,https://api.spotify.com/v1/tracks/1tcEqPHAQCOKIHwUMQ2POT,https://api.spotify.com/v1/audio-analysis/1tcEqPHAQCOKIHwUMQ2POT,204493,4
決戦は金曜日,0.728,0.661,0,-10.482,0,0.0275,0.0226,2.19e-06,0.157,0.888,125.041,audio_features,0mmb1ByE2Xf2Dvg7Vxouz9,spotify:track:0mmb1ByE2Xf2Dvg7Vxouz9,https://api.spotify.com/v1/tracks/0mmb1ByE2Xf2Dvg7Vxouz9,https://api.spotify.com/v1/audio-analysis/0mmb1ByE2Xf2Dvg7Vxouz9,283507,4
SNOW DANCE,0.481,0.791,1,-7.762,0,0.0467,0.0625,8.55e-05,0.0874,0.422,187.855,audio_features,6npNYnxRUK2cvx8gTteRah,spotify:track:6npNYnxRUK2cvx8gTteRah,https://api.spotify.com/v1/tracks/6npNYnxRUK2cvx8gTteRah,https://api.spotify.com/v1/audio-analysis/6npNYnxRUK2cvx8gTteRah,269133,4
何度でも,0.552,0.778,4,-4.96,1,0.0381,0.195,0,0.251,0.382,99.956,audio_features,3Iy943Mi0DkbmYaSbMTKZJ,spotify:track:3Iy943Mi0DkbmYaSbMTKZJ,https://api.spotify.com/v1/tracks/3Iy943Mi0DkbmYaSbMTKZJ,https://api.spotify.com/v1/audio-analysis/3Iy943Mi0DkbmYaSbMTKZJ,221973,4
もしも雪なら,0.57,0.706,9,-3.739,0,0.0312,0.3,0,0.0806,0.288,77.875,audio_features,6kmAZTju5MOVtHUK0aOmhh,spotify:track:6kmAZTju5MOVtHUK0aOmhh,https://api.spotify.com/v1/tracks/6kmAZTju5MOVtHUK0aOmhh,https://api.spotify.com/v1/audio-analysis/6kmAZTju5MOVtHUK0aOmhh,331227,4
未来予想図Ⅱ,0.435,0.366,11,-11.709,1,0.0254,0.325,0,0.248,0.232,147.846,audio_features,5H3Ix0rcF6i7anJEyOCwFb,spotify:track:5H3Ix0rcF6i7anJEyOCwFb,https://api.spotify.com/v1/tracks/5H3Ix0rcF6i7anJEyOCwFb,https://api.spotify.com/v1/audio-analysis/5H3Ix0rcF6i7anJEyOCwFb,440040,4
この街で,0.587,0.938,10,-3.868,1,0.0794,0.00498,0,0.228,0.345,116.018,audio_features,5VXMiZdm4tRup4UxonjYws,spotify:track:5VXMiZdm4tRup4UxonjYws,https://api.spotify.com/v1/tracks/5VXMiZdm4tRup4UxonjYws,https://api.spotify.com/v1/audio-analysis/5VXMiZdm4tRup4UxonjYws,277307,4
連れてって 連れてって,0.683,0.872,10,-4.559,1,0.029,0.000576,2.67e-05,0.654,0.496,119.948,audio_features,2r1fSCFcprSq46W78GpEnj,spotify:track:2r1fSCFcprSq46W78GpEnj,https://api.spotify.com/v1/tracks/2r1fSCFcprSq46W78GpEnj,https://api.spotify.com/v1/audio-analysis/2r1fSCFcprSq46W78GpEnj,313467,4
SNOW DANCE,0.481,0.791,1,-7.762,0,0.0467,0.0625,8.55e-05,0.0874,0.422,187.855,audio_features,1kiuEI6XOhontk3ePHEgLG,spotify:track:1kiuEI6XOhontk3ePHEgLG,https://api.spotify.com/v1/tracks/1kiuEI6XOhontk3ePHEgLG,https://api.spotify.com/v1/audio-analysis/1kiuEI6XOhontk3ePHEgLG,269133,4
