name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Intro,0.478,0.739,9,-5.728,0,0.286,0.343,0,0.507,0.76,84.018,audio_features,6uBTOG1dJheMpzoGSBG8cu,spotify:track:6uBTOG1dJheMpzoGSBG8cu,https://api.spotify.com/v1/tracks/6uBTOG1dJheMpzoGSBG8cu,https://api.spotify.com/v1/audio-analysis/6uBTOG1dJheMpzoGSBG8cu,222912,4
The Nightmare,0.59,0.996,7,-7.649,1,0.143,0.0206,0.711,0.651,0.0574,124.971,audio_features,3HvRyQ7xQ1xARJ42yd9aV5,spotify:track:3HvRyQ7xQ1xARJ42yd9aV5,https://api.spotify.com/v1/tracks/3HvRyQ7xQ1xARJ42yd9aV5,https://api.spotify.com/v1/audio-analysis/3HvRyQ7xQ1xARJ42yd9aV5,237389,4
Paparazzi,0.76,0.426,1,-5.511,1,0.0766,0.268,0,0.362,0.272,78.035,audio_features,24vSbcZBppm6DjARP8ya2h,spotify:track:24vSbcZBppm6DjARP8ya2h,https://api.spotify.com/v1/tracks/24vSbcZBppm6DjARP8ya2h,https://api.spotify.com/v1/audio-analysis/24vSbcZBppm6DjARP8ya2h,157954,4
