name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ジプシー,0.617,0.447,10,-8.814,0,0.0249,0.675,0.000134,0.0772,0.706,110.042,audio_features,4GtGgZXjSQNTlVBpfNZEsa,spotify:track:4GtGgZXjSQNTlVBpfNZEsa,https://api.spotify.com/v1/tracks/4GtGgZXjSQNTlVBpfNZEsa,https://api.spotify.com/v1/audio-analysis/4GtGgZXjSQNTlVBpfNZEsa,239933,4
マリンブルーの恋人達,0.703,0.601,7,-7.622,1,0.0423,0.613,0.000199,0.0945,0.598,128.051,audio_features,1DPjOscX4kIR9vE30IGeLE,spotify:track:1DPjOscX4kIR9vE30IGeLE,https://api.spotify.com/v1/tracks/1DPjOscX4kIR9vE30IGeLE,https://api.spotify.com/v1/audio-analysis/1DPjOscX4kIR9vE30IGeLE,248293,4
蒼,0.701,0.328,4,-10.42,0,0.0307,0.808,9.12e-05,0.0805,0.403,131.928,audio_features,3la9jj48VqaQd5O8LKxE1g,spotify:track:3la9jj48VqaQd5O8LKxE1g,https://api.spotify.com/v1/tracks/3la9jj48VqaQd5O8LKxE1g,https://api.spotify.com/v1/audio-analysis/3la9jj48VqaQd5O8LKxE1g,356253,4
青い鳥,0.655,0.437,7,-7.768,0,0.0258,0.48,1.96e-06,0.0706,0.552,113.977,audio_features,1ZbbvxZiVJ4vgm7uHTVVN3,spotify:track:1ZbbvxZiVJ4vgm7uHTVVN3,https://api.spotify.com/v1/tracks/1ZbbvxZiVJ4vgm7uHTVVN3,https://api.spotify.com/v1/audio-analysis/1ZbbvxZiVJ4vgm7uHTVVN3,254307,4
Sing for you ...,0.647,0.206,0,-10.69,1,0.0303,0.934,0.000347,0.0916,0.203,113.926,audio_features,6zaXMJLtqKFyEQF83lxXHC,spotify:track:6zaXMJLtqKFyEQF83lxXHC,https://api.spotify.com/v1/tracks/6zaXMJLtqKFyEQF83lxXHC,https://api.spotify.com/v1/audio-analysis/6zaXMJLtqKFyEQF83lxXHC,231120,3
freedom,0.516,0.545,6,-9.061,1,0.0292,0.7,9.17e-05,0.0813,0.489,185.879,audio_features,049FLmQPbuTHU5sqxQfpFs,spotify:track:049FLmQPbuTHU5sqxQfpFs,https://api.spotify.com/v1/tracks/049FLmQPbuTHU5sqxQfpFs,https://api.spotify.com/v1/audio-analysis/049FLmQPbuTHU5sqxQfpFs,262240,4
lapis lazuli,0.723,0.335,10,-11.056,0,0.0271,0.894,0.00408,0.204,0.534,127.968,audio_features,2fK41qn8y565PI12P8Gpqr,spotify:track:2fK41qn8y565PI12P8Gpqr,https://api.spotify.com/v1/tracks/2fK41qn8y565PI12P8Gpqr,https://api.spotify.com/v1/audio-analysis/2fK41qn8y565PI12P8Gpqr,251507,4
ミモザの恋,0.6,0.385,0,-9.098,1,0.0248,0.911,7.76e-05,0.169,0.469,109.924,audio_features,2U6OcLCI2argrOpkO4tTTU,spotify:track:2U6OcLCI2argrOpkO4tTTU,https://api.spotify.com/v1/tracks/2U6OcLCI2argrOpkO4tTTU,https://api.spotify.com/v1/audio-analysis/2U6OcLCI2argrOpkO4tTTU,252213,4
セプテンバー物語,0.557,0.495,1,-7.442,0,0.033,0.476,2.74e-05,0.0938,0.333,127.964,audio_features,5EYLGmFB1wsn779E26BHBf,spotify:track:5EYLGmFB1wsn779E26BHBf,https://api.spotify.com/v1/tracks/5EYLGmFB1wsn779E26BHBf,https://api.spotify.com/v1/audio-analysis/5EYLGmFB1wsn779E26BHBf,314573,4
floraison,0.619,0.164,10,-12.212,1,0.0325,0.974,7.97e-05,0.0935,0.19,129.726,audio_features,2W310B6p7Jw5ChYA0KEj0C,spotify:track:2W310B6p7Jw5ChYA0KEj0C,https://api.spotify.com/v1/tracks/2W310B6p7Jw5ChYA0KEj0C,https://api.spotify.com/v1/audio-analysis/2W310B6p7Jw5ChYA0KEj0C,282000,4
