name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
RIVER,0.491,0.825,3,-4.429,1,0.0332,0.012,0,0.089,0.438,87.206,audio_features,5mf0n04gtpdXbl9ZGgX1uY,spotify:track:5mf0n04gtpdXbl9ZGgX1uY,https://api.spotify.com/v1/tracks/5mf0n04gtpdXbl9ZGgX1uY,https://api.spotify.com/v1/audio-analysis/5mf0n04gtpdXbl9ZGgX1uY,291720,4
君をつれて,0.564,0.481,7,-8.553,0,0.0328,0.491,0.000109,0.173,0.427,112.894,audio_features,2u61Fll9izvVkWxaBK9szX,spotify:track:2u61Fll9izvVkWxaBK9szX,https://api.spotify.com/v1/tracks/2u61Fll9izvVkWxaBK9szX,https://api.spotify.com/v1/audio-analysis/2u61Fll9izvVkWxaBK9szX,351173,4
RIVER,0.486,0.835,3,-4.412,1,0.0353,0.0105,0,0.0903,0.469,87.186,audio_features,0geDEyCufu8ySHYu1QCYLQ,spotify:track:0geDEyCufu8ySHYu1QCYLQ,https://api.spotify.com/v1/tracks/0geDEyCufu8ySHYu1QCYLQ,https://api.spotify.com/v1/audio-analysis/0geDEyCufu8ySHYu1QCYLQ,293827,4
ひつじのショーン,0.547,0.946,6,-9.486,0,0.198,0.0711,2.51e-05,0.592,0.975,126.28,audio_features,1iTjAUw3847Bf1PJbGlKuo,spotify:track:1iTjAUw3847Bf1PJbGlKuo,https://api.spotify.com/v1/tracks/1iTjAUw3847Bf1PJbGlKuo,https://api.spotify.com/v1/audio-analysis/1iTjAUw3847Bf1PJbGlKuo,50867,4
恋人も濡れる街角,0.726,0.598,4,-6.747,0,0.0347,0.0283,0.00301,0.0768,0.666,118.018,audio_features,65cDkbIRgQtbbuKPf2D1wV,spotify:track:65cDkbIRgQtbbuKPf2D1wV,https://api.spotify.com/v1/tracks/65cDkbIRgQtbbuKPf2D1wV,https://api.spotify.com/v1/audio-analysis/65cDkbIRgQtbbuKPf2D1wV,246720,4
異邦人,0.574,0.891,10,-7.182,0,0.104,0.146,2.28e-06,0.375,0.566,103.048,audio_features,1s9yZu9u3yeqzA169dZ0Ew,spotify:track:1s9yZu9u3yeqzA169dZ0Ew,https://api.spotify.com/v1/tracks/1s9yZu9u3yeqzA169dZ0Ew,https://api.spotify.com/v1/audio-analysis/1s9yZu9u3yeqzA169dZ0Ew,240773,4
寺町花吹雪,0.592,0.374,0,-7.694,0,0.0266,0.924,0.000865,0.101,0.302,77.866,audio_features,3CKu5VcD3hIiU208F6xjlL,spotify:track:3CKu5VcD3hIiU208F6xjlL,https://api.spotify.com/v1/tracks/3CKu5VcD3hIiU208F6xjlL,https://api.spotify.com/v1/audio-analysis/3CKu5VcD3hIiU208F6xjlL,330613,4
夢の途中,0.473,0.689,1,-5.929,0,0.0347,0.281,0.00113,0.0811,0.593,127.967,audio_features,0NeJkIQDtTnVKBFS7R6jbE,spotify:track:0NeJkIQDtTnVKBFS7R6jbE,https://api.spotify.com/v1/tracks/0NeJkIQDtTnVKBFS7R6jbE,https://api.spotify.com/v1/audio-analysis/0NeJkIQDtTnVKBFS7R6jbE,288480,4
夢の日よ永遠に,0.542,0.556,4,-7.011,1,0.0336,0.714,0.00347,0.176,0.264,112.598,audio_features,3fAOBcOcvFM6RKqJMUYcS8,spotify:track:3fAOBcOcvFM6RKqJMUYcS8,https://api.spotify.com/v1/tracks/3fAOBcOcvFM6RKqJMUYcS8,https://api.spotify.com/v1/audio-analysis/3fAOBcOcvFM6RKqJMUYcS8,257973,3
風が囁く,0.589,0.394,10,-7.971,0,0.0275,0.898,0.0169,0.548,0.213,111.99,audio_features,4KhxGN4pp1cMKCW2pOam7b,spotify:track:4KhxGN4pp1cMKCW2pOam7b,https://api.spotify.com/v1/tracks/4KhxGN4pp1cMKCW2pOam7b,https://api.spotify.com/v1/audio-analysis/4KhxGN4pp1cMKCW2pOam7b,244427,3
