name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
空に歌えば,0.593,0.951,6,-1.335,0,0.0697,0.0142,1.13e-06,0.0961,0.64,102.04,audio_features,3XKMO7tvyyUmxRvlJGhYQm,spotify:track:3XKMO7tvyyUmxRvlJGhYQm,https://api.spotify.com/v1/tracks/3XKMO7tvyyUmxRvlJGhYQm,https://api.spotify.com/v1/audio-analysis/3XKMO7tvyyUmxRvlJGhYQm,217627,4
季節は次々死んでいく,0.545,0.897,0,-3.983,1,0.0409,0.105,0,0.209,0.459,90.517,audio_features,6dQ3lcQG2MuIQ0P7GSYQeJ,spotify:track:6dQ3lcQG2MuIQ0P7GSYQeJ,https://api.spotify.com/v1/tracks/6dQ3lcQG2MuIQ0P7GSYQeJ,https://api.spotify.com/v1/audio-analysis/6dQ3lcQG2MuIQ0P7GSYQeJ,338880,4
境界線,0.473,0.9,11,-3.073,0,0.0511,0.00209,0,0.0948,0.377,186.91,audio_features,48JYYEXKNZdXuDdZvkRvaQ,spotify:track:48JYYEXKNZdXuDdZvkRvaQ,https://api.spotify.com/v1/tracks/48JYYEXKNZdXuDdZvkRvaQ,https://api.spotify.com/v1/audio-analysis/48JYYEXKNZdXuDdZvkRvaQ,293825,4
リビングデッド,0.649,0.8,1,-4.093,1,0.119,0.139,1.24e-05,0.0669,0.454,187.005,audio_features,0fOQXP0R8QXwPlB8Rc6A8K,spotify:track:0fOQXP0R8QXwPlB8Rc6A8K,https://api.spotify.com/v1/tracks/0fOQXP0R8QXwPlB8Rc6A8K,https://api.spotify.com/v1/audio-analysis/0fOQXP0R8QXwPlB8Rc6A8K,293360,4
空洞空洞,0.508,0.95,9,-3.348,0,0.0714,0.000541,7.86e-06,0.105,0.475,76.515,audio_features,6QXRgkAVmTAmgmBWwa4tYs,spotify:track:6QXRgkAVmTAmgmBWwa4tYs,https://api.spotify.com/v1/tracks/6QXRgkAVmTAmgmBWwa4tYs,https://api.spotify.com/v1/audio-analysis/6QXRgkAVmTAmgmBWwa4tYs,315840,4
さよならごっこ,0.621,0.717,6,-5.096,0,0.0853,0.384,0,0.193,0.591,146.984,audio_features,7ha9B32izQ0Ni2RtSzm2C4,spotify:track:7ha9B32izQ0Ni2RtSzm2C4,https://api.spotify.com/v1/tracks/7ha9B32izQ0Ni2RtSzm2C4,https://api.spotify.com/v1/audio-analysis/7ha9B32izQ0Ni2RtSzm2C4,272613,4
僕が死のうと思ったのは,0.653,0.525,0,-5.406,1,0.0309,0.531,0,0.131,0.404,83.017,audio_features,1YA15UrY0IG7qP4kYKdpu1,spotify:track:1YA15UrY0IG7qP4kYKdpu1,https://api.spotify.com/v1/tracks/1YA15UrY0IG7qP4kYKdpu1,https://api.spotify.com/v1/audio-analysis/1YA15UrY0IG7qP4kYKdpu1,367693,4
空に歌えば,0.593,0.948,4,-1.403,1,0.0665,0.013,2.45e-06,0.0958,0.629,102.061,audio_features,37QfPlN6sMrJjlv3Ao2gLP,spotify:track:37QfPlN6sMrJjlv3Ao2gLP,https://api.spotify.com/v1/tracks/37QfPlN6sMrJjlv3Ao2gLP,https://api.spotify.com/v1/audio-analysis/37QfPlN6sMrJjlv3Ao2gLP,218080,4
境界線 (Naeleck Remix) - SACRA BEATS Singles,0.644,0.949,2,-1.236,1,0.0371,0.019,2.12e-06,0.312,0.687,129.996,audio_features,3AAvbpyyti6U6lTUynTkKc,spotify:track:3AAvbpyyti6U6lTUynTkKc,https://api.spotify.com/v1/tracks/3AAvbpyyti6U6lTUynTkKc,https://api.spotify.com/v1/audio-analysis/3AAvbpyyti6U6lTUynTkKc,203538,4
境界線,0.468,0.895,2,-3.152,1,0.0537,0.00267,0,0.086,0.427,187.078,audio_features,3jfSorOGnWLPgYqtIuL6OI,spotify:track:3jfSorOGnWLPgYqtIuL6OI,https://api.spotify.com/v1/tracks/3jfSorOGnWLPgYqtIuL6OI,https://api.spotify.com/v1/audio-analysis/3jfSorOGnWLPgYqtIuL6OI,295893,4
