name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
TATTOO,0.311,0.731,7,-2.961,1,0.0385,0.123,3.22e-05,0.149,0.275,88.149,audio_features,5KnamOqNGJLtui5tSuQv8Z,spotify:track:5KnamOqNGJLtui5tSuQv8Z,https://api.spotify.com/v1/tracks/5KnamOqNGJLtui5tSuQv8Z,https://api.spotify.com/v1/audio-analysis/5KnamOqNGJLtui5tSuQv8Z,374375,4
I'm All Set - Japanese Version,0.523,0.955,7,-2.119,1,0.151,0.000484,0.000116,0.436,0.733,139.987,audio_features,4LiMdp44Y4KsBfxG4G2PDq,spotify:track:4LiMdp44Y4KsBfxG4G2PDq,https://api.spotify.com/v1/tracks/4LiMdp44Y4KsBfxG4G2PDq,https://api.spotify.com/v1/audio-analysis/4LiMdp44Y4KsBfxG4G2PDq,221083,4
NOT A SLAVE,0.408,0.869,4,-3.133,0,0.0793,0.00251,1.89e-05,0.392,0.6,134.983,audio_features,5RasPoAeOdvD8Pgkd97tDC,spotify:track:5RasPoAeOdvD8Pgkd97tDC,https://api.spotify.com/v1/tracks/5RasPoAeOdvD8Pgkd97tDC,https://api.spotify.com/v1/audio-analysis/5RasPoAeOdvD8Pgkd97tDC,199449,4
I'm All Set - English Version,0.508,0.955,7,-2.143,1,0.154,0.000467,0.00125,0.417,0.776,139.971,audio_features,23vz8k6iamfoFmK6kSUg0x,spotify:track:23vz8k6iamfoFmK6kSUg0x,https://api.spotify.com/v1/tracks/23vz8k6iamfoFmK6kSUg0x,https://api.spotify.com/v1/audio-analysis/23vz8k6iamfoFmK6kSUg0x,221185,4
The hill where I can see the sun,0.394,0.988,2,-3.307,1,0.0975,0.00143,0,0.169,0.112,106.128,audio_features,4dIDBLOmq5F0cJ1Dt3Crke,spotify:track:4dIDBLOmq5F0cJ1Dt3Crke,https://api.spotify.com/v1/tracks/4dIDBLOmq5F0cJ1Dt3Crke,https://api.spotify.com/v1/audio-analysis/4dIDBLOmq5F0cJ1Dt3Crke,212239,4
Tell me the way to get to your heart,0.685,0.935,5,-5.046,0,0.048,0.0101,1.56e-05,0.328,0.86,119.991,audio_features,5DNWKOuzHAr6p41gIDBpkY,spotify:track:5DNWKOuzHAr6p41gIDBpkY,https://api.spotify.com/v1/tracks/5DNWKOuzHAr6p41gIDBpkY,https://api.spotify.com/v1/audio-analysis/5DNWKOuzHAr6p41gIDBpkY,247681,4
GET READY,0.628,0.958,9,-5.354,0,0.147,0.00522,7.04e-06,0.131,0.397,132.901,audio_features,0hFgd4vIRkUF6tyxGDQLXp,spotify:track:0hFgd4vIRkUF6tyxGDQLXp,https://api.spotify.com/v1/tracks/0hFgd4vIRkUF6tyxGDQLXp,https://api.spotify.com/v1/audio-analysis/0hFgd4vIRkUF6tyxGDQLXp,182910,4
We keep on walking,0.498,0.84,9,-4.262,1,0.0344,0.000451,1.05e-06,0.15,0.0773,130.027,audio_features,4CXv5emC520PqDAKQ60NW8,spotify:track:4CXv5emC520PqDAKQ60NW8,https://api.spotify.com/v1/tracks/4CXv5emC520PqDAKQ60NW8,https://api.spotify.com/v1/audio-analysis/4CXv5emC520PqDAKQ60NW8,358636,4
Euclid Av,0.555,0.917,2,-4.456,0,0.0714,3.84e-05,0.000517,0.117,0.571,160.072,audio_features,2M1ZWqqSsfWfTYdXz3zMtr,spotify:track:2M1ZWqqSsfWfTYdXz3zMtr,https://api.spotify.com/v1/tracks/2M1ZWqqSsfWfTYdXz3zMtr,https://api.spotify.com/v1/audio-analysis/2M1ZWqqSsfWfTYdXz3zMtr,240692,4
Face The Music,0.671,0.975,2,-3.966,1,0.195,0.00187,4.93e-05,0.171,0.393,130.002,audio_features,1td1CGBvrXk2NCriSIlrbt,spotify:track:1td1CGBvrXk2NCriSIlrbt,https://api.spotify.com/v1/tracks/1td1CGBvrXk2NCriSIlrbt,https://api.spotify.com/v1/audio-analysis/1td1CGBvrXk2NCriSIlrbt,254098,4
You Do You,0.365,0.897,6,-3.263,0,0.089,0.00229,1.27e-05,0.098,0.585,155.074,audio_features,4lEIbAHQcc1lhFt0ngFjNn,spotify:track:4lEIbAHQcc1lhFt0ngFjNn,https://api.spotify.com/v1/tracks/4lEIbAHQcc1lhFt0ngFjNn,https://api.spotify.com/v1/audio-analysis/4lEIbAHQcc1lhFt0ngFjNn,214540,4
