name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
桜坂,0.768,0.413,7,-10.017,1,0.0262,0.199,1.83e-05,0.123,0.459,104.001,audio_features,75WKINePeVTeiINVjuGfQN,spotify:track:75WKINePeVTeiINVjuGfQN,https://api.spotify.com/v1/tracks/75WKINePeVTeiINVjuGfQN,https://api.spotify.com/v1/audio-analysis/75WKINePeVTeiINVjuGfQN,297507,4
最愛,0.666,0.175,5,-12.797,1,0.0417,0.948,0,0.079,0.294,77.079,audio_features,5dH6gJVNZ5ID8EkTqRVWNx,spotify:track:5dH6gJVNZ5ID8EkTqRVWNx,https://api.spotify.com/v1/tracks/5dH6gJVNZ5ID8EkTqRVWNx,https://api.spotify.com/v1/audio-analysis/5dH6gJVNZ5ID8EkTqRVWNx,341933,4
家族になろうよ,0.495,0.422,8,-6.757,1,0.0314,0.539,5.46e-06,0.111,0.219,147.556,audio_features,64awLoKSPoQ5M6YulMsyCe,spotify:track:64awLoKSPoQ5M6YulMsyCe,https://api.spotify.com/v1/tracks/64awLoKSPoQ5M6YulMsyCe,https://api.spotify.com/v1/audio-analysis/64awLoKSPoQ5M6YulMsyCe,307813,4
虹,0.648,0.758,2,-5.566,1,0.0342,0.212,1.09e-05,0.134,0.718,101.335,audio_features,5zxOkA6L5DJpS0Ajb0Qx2t,spotify:track:5zxOkA6L5DJpS0Ajb0Qx2t,https://api.spotify.com/v1/tracks/5zxOkA6L5DJpS0Ajb0Qx2t,https://api.spotify.com/v1/audio-analysis/5zxOkA6L5DJpS0Ajb0Qx2t,248547,4
HELLO,0.515,0.847,4,-5.012,1,0.0344,0.0626,0,0.328,0.826,156.006,audio_features,5O1VtFNxDZe7fgJozYlhyw,spotify:track:5O1VtFNxDZe7fgJozYlhyw,https://api.spotify.com/v1/tracks/5O1VtFNxDZe7fgJozYlhyw,https://api.spotify.com/v1/audio-analysis/5O1VtFNxDZe7fgJozYlhyw,238373,4
生きてる生きてく,0.705,0.924,7,-2.038,1,0.0305,0.315,0,0.161,0.971,120.991,audio_features,6TT5cVq9gtm9Fxm1jm3RSj,spotify:track:6TT5cVq9gtm9Fxm1jm3RSj,https://api.spotify.com/v1/tracks/6TT5cVq9gtm9Fxm1jm3RSj,https://api.spotify.com/v1/audio-analysis/6TT5cVq9gtm9Fxm1jm3RSj,209133,4
Squall (Original Version),0.499,0.268,4,-12.0,1,0.0342,0.849,5.2e-06,0.0512,0.457,69.919,audio_features,5cWDmKm7Son272d08VdWqL,spotify:track:5cWDmKm7Son272d08VdWqL,https://api.spotify.com/v1/tracks/5cWDmKm7Son272d08VdWqL,https://api.spotify.com/v1/audio-analysis/5cWDmKm7Son272d08VdWqL,323067,4
零 -ZERO-,0.448,0.899,2,-6.364,1,0.101,0.000886,8.23e-06,0.257,0.7,88.785,audio_features,04pyEgfLGPt3YUjZ9wQpOB,spotify:track:04pyEgfLGPt3YUjZ9wQpOB,https://api.spotify.com/v1/tracks/04pyEgfLGPt3YUjZ9wQpOB,https://api.spotify.com/v1/audio-analysis/04pyEgfLGPt3YUjZ9wQpOB,254960,4
道標,0.387,0.498,5,-8.844,1,0.0296,0.508,1.97e-06,0.135,0.43,107.971,audio_features,568RIDRa5HHkIZ9Oh3nEUV,spotify:track:568RIDRa5HHkIZ9Oh3nEUV,https://api.spotify.com/v1/tracks/568RIDRa5HHkIZ9Oh3nEUV,https://api.spotify.com/v1/audio-analysis/568RIDRa5HHkIZ9Oh3nEUV,285680,3
蛍,0.549,0.453,6,-8.009,1,0.0334,0.662,7.62e-05,0.122,0.222,73.581,audio_features,7mVJnUyWW5UTvAt4XxmCh5,spotify:track:7mVJnUyWW5UTvAt4XxmCh5,https://api.spotify.com/v1/tracks/7mVJnUyWW5UTvAt4XxmCh5,https://api.spotify.com/v1/audio-analysis/7mVJnUyWW5UTvAt4XxmCh5,311293,4
vs. ~知覚と快楽の螺旋~,0.429,0.823,11,-4.525,0,0.0369,0.000416,0.906,0.418,0.707,170.139,audio_features,23ZLIzxJotEObLldtiTJzZ,spotify:track:23ZLIzxJotEObLldtiTJzZ,https://api.spotify.com/v1/tracks/23ZLIzxJotEObLldtiTJzZ,https://api.spotify.com/v1/audio-analysis/23ZLIzxJotEObLldtiTJzZ,228227,4
