name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
"世界でいちばん頑張ってる君に - Live at Star Pine's Cafe, Tokyo, 2021",0.561,0.545,6,-11.336,1,0.0566,0.82,7.46e-05,0.852,0.602,139.011,audio_features,0wJbbwSniBRkDACdySizBe,spotify:track:0wJbbwSniBRkDACdySizBe,https://api.spotify.com/v1/tracks/0wJbbwSniBRkDACdySizBe,https://api.spotify.com/v1/audio-analysis/0wJbbwSniBRkDACdySizBe,264500,4
卵,0.559,0.238,9,-12.315,1,0.0304,0.981,2.61e-05,0.113,0.242,131.529,audio_features,0N3jMH6aVesrV1sYLGd2iJ,spotify:track:0N3jMH6aVesrV1sYLGd2iJ,https://api.spotify.com/v1/tracks/0N3jMH6aVesrV1sYLGd2iJ,https://api.spotify.com/v1/audio-analysis/0N3jMH6aVesrV1sYLGd2iJ,230187,4
Flying Hospital,0.628,0.682,9,-8.912,1,0.0359,0.586,0.255,0.107,0.427,98.005,audio_features,7FhZVPi6353TErS2YvSdoH,spotify:track:7FhZVPi6353TErS2YvSdoH,https://api.spotify.com/v1/tracks/7FhZVPi6353TErS2YvSdoH,https://api.spotify.com/v1/audio-analysis/7FhZVPi6353TErS2YvSdoH,304307,4
セブンティ・ステイションズ,0.414,0.595,0,-7.937,1,0.0256,0.42,0.000588,0.138,0.177,107.003,audio_features,2h0JFrF2E6OCkKUcN7HNcr,spotify:track:2h0JFrF2E6OCkKUcN7HNcr,https://api.spotify.com/v1/tracks/2h0JFrF2E6OCkKUcN7HNcr,https://api.spotify.com/v1/audio-analysis/2h0JFrF2E6OCkKUcN7HNcr,544927,4
支度,0.531,0.213,2,-12.529,1,0.0296,0.974,0.00113,0.118,0.454,130.155,audio_features,1IN66pWSrZFMyoONSPn6RS,spotify:track:1IN66pWSrZFMyoONSPn6RS,https://api.spotify.com/v1/tracks/1IN66pWSrZFMyoONSPn6RS,https://api.spotify.com/v1/audio-analysis/1IN66pWSrZFMyoONSPn6RS,198267,4
冬の大六角形 - Remastered 2020,0.76,0.71,7,-5.741,1,0.0297,0.224,2.07e-05,0.14,0.891,136.023,audio_features,1OdF5SMGQZo5eBEoFU27xT,spotify:track:1OdF5SMGQZo5eBEoFU27xT,https://api.spotify.com/v1/tracks/1OdF5SMGQZo5eBEoFU27xT,https://api.spotify.com/v1/audio-analysis/1OdF5SMGQZo5eBEoFU27xT,238373,4
瞬間の積み重ね,0.53,0.186,3,-10.783,1,0.0317,0.974,1.06e-05,0.176,0.295,89.059,audio_features,6stJrOIzZsQzgQOiG3g8YS,spotify:track:6stJrOIzZsQzgQOiG3g8YS,https://api.spotify.com/v1/tracks/6stJrOIzZsQzgQOiG3g8YS,https://api.spotify.com/v1/audio-analysis/6stJrOIzZsQzgQOiG3g8YS,242040,4
フォーチュンアクアリウム - Shop & Cafe,0.572,0.358,7,-12.829,1,0.0329,0.926,0.915,0.105,0.368,164.047,audio_features,5Ens9xbnJSQpjpVhACiD0t,spotify:track:5Ens9xbnJSQpjpVhACiD0t,https://api.spotify.com/v1/tracks/5Ens9xbnJSQpjpVhACiD0t,https://api.spotify.com/v1/audio-analysis/5Ens9xbnJSQpjpVhACiD0t,641787,4
ぼくときみの第六感,0.686,0.737,9,-7.793,1,0.0359,0.321,0.352,0.11,0.729,129.988,audio_features,6M5JGdYGpX2t97JKWLfPmH,spotify:track:6M5JGdYGpX2t97JKWLfPmH,https://api.spotify.com/v1/tracks/6M5JGdYGpX2t97JKWLfPmH,https://api.spotify.com/v1/audio-analysis/6M5JGdYGpX2t97JKWLfPmH,243731,4
早春の手紙,0.631,0.26,5,-10.682,1,0.0307,0.978,1.06e-05,0.121,0.407,80.033,audio_features,0ilribIkV6IWzSb0zMV6QN,spotify:track:0ilribIkV6IWzSb0zMV6QN,https://api.spotify.com/v1/tracks/0ilribIkV6IWzSb0zMV6QN,https://api.spotify.com/v1/audio-analysis/0ilribIkV6IWzSb0zMV6QN,227013,4
