name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Kiss Kiss,0.59,0.717,7,-5.888,1,0.026,0.0569,4.23e-06,0.0794,0.534,100.225,audio_features,6KXf8y2cmfhkHFB5xO5Ajs,spotify:track:6KXf8y2cmfhkHFB5xO5Ajs,https://api.spotify.com/v1/tracks/6KXf8y2cmfhkHFB5xO5Ajs,https://api.spotify.com/v1/audio-analysis/6KXf8y2cmfhkHFB5xO5Ajs,199400,4
"VISIONS OF BOYS -Under THE moonlight- - Live at Akasaka BLITZ, 1996.12.8",0.417,0.203,0,-19.855,0,0.418,0.833,0,0.146,0.206,180.3,audio_features,1hC11OzA4aHDgUJSAuwxwh,spotify:track:1hC11OzA4aHDgUJSAuwxwh,https://api.spotify.com/v1/tracks/1hC11OzA4aHDgUJSAuwxwh,https://api.spotify.com/v1/audio-analysis/1hC11OzA4aHDgUJSAuwxwh,524600,4
JET-SET PANTHER,0.694,0.911,2,-5.312,1,0.125,0.0195,0,0.0584,0.63,114.033,audio_features,0i3iKABFhRCL5dGyCJuoUA,spotify:track:0i3iKABFhRCL5dGyCJuoUA,https://api.spotify.com/v1/tracks/0i3iKABFhRCL5dGyCJuoUA,https://api.spotify.com/v1/audio-analysis/0i3iKABFhRCL5dGyCJuoUA,174027,4
すべては君の瞳の中に - Film Edit,0.678,0.669,9,-6.341,1,0.0297,0.495,0.000425,0.64,0.82,119.979,audio_features,0nu7XBgV83lQOgxKTmsCtU,spotify:track:0nu7XBgV83lQOgxKTmsCtU,https://api.spotify.com/v1/tracks/0nu7XBgV83lQOgxKTmsCtU,https://api.spotify.com/v1/audio-analysis/0nu7XBgV83lQOgxKTmsCtU,355360,4
"VIRGINS - Live at Akasaka BLITZ, 1996.12.8",0.601,0.978,10,-5.091,0,0.0516,0.00839,0.000373,0.861,0.675,130.981,audio_features,6jVSz2xP5KkBSsa7k99Ud7,spotify:track:6jVSz2xP5KkBSsa7k99Ud7,https://api.spotify.com/v1/tracks/6jVSz2xP5KkBSsa7k99Ud7,https://api.spotify.com/v1/audio-analysis/6jVSz2xP5KkBSsa7k99Ud7,293067,4
夜と星の列車 -Night with her train of stars-,0.632,0.366,7,-9.424,0,0.0275,0.783,0,0.14,0.431,99.96,audio_features,1qeDJZXkpjUL6wBIvJwO9m,spotify:track:1qeDJZXkpjUL6wBIvJwO9m,https://api.spotify.com/v1/tracks/1qeDJZXkpjUL6wBIvJwO9m,https://api.spotify.com/v1/audio-analysis/1qeDJZXkpjUL6wBIvJwO9m,307360,4
新世界,0.494,0.669,11,-7.331,1,0.0394,0.758,0.000484,0.158,0.242,143.737,audio_features,3rPsdliey9BIbIJZI2Qh59,spotify:track:3rPsdliey9BIbIJZI2Qh59,https://api.spotify.com/v1/tracks/3rPsdliey9BIbIJZI2Qh59,https://api.spotify.com/v1/audio-analysis/3rPsdliey9BIbIJZI2Qh59,355707,4
"HERE COMES THE WORLD TIMES - Live at Akasaka BLITZ, 1996.12.8",0.583,0.978,4,-5.643,1,0.184,0.0319,2.92e-05,0.944,0.323,121.994,audio_features,07ECV9T6rb3xRBbjr9otRx,spotify:track:07ECV9T6rb3xRBbjr9otRx,https://api.spotify.com/v1/tracks/07ECV9T6rb3xRBbjr9otRx,https://api.spotify.com/v1/audio-analysis/07ECV9T6rb3xRBbjr9otRx,301693,4
HEAVEN'S UNDERWEAR,0.596,0.872,9,-6.527,0,0.0569,0.117,0.000147,0.117,0.754,94.981,audio_features,0vL5CAnXcC96JzDbG805UT,spotify:track:0vL5CAnXcC96JzDbG805UT,https://api.spotify.com/v1/tracks/0vL5CAnXcC96JzDbG805UT,https://api.spotify.com/v1/audio-analysis/0vL5CAnXcC96JzDbG805UT,248000,4
コズミック・パズル,0.643,0.947,9,-5.568,1,0.0852,0.106,0,0.0667,0.805,134.934,audio_features,4EfUj0075j8cIox5UYWXYc,spotify:track:4EfUj0075j8cIox5UYWXYc,https://api.spotify.com/v1/tracks/4EfUj0075j8cIox5UYWXYc,https://api.spotify.com/v1/audio-analysis/4EfUj0075j8cIox5UYWXYc,306533,4
