name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ありがとうはこっちの言葉 - TV version,0.312,0.355,2,-7.58,0,0.0286,0.808,2.53e-06,0.128,0.272,80.387,audio_features,6Dx3xrAn5TCawnPvJeAlni,spotify:track:6Dx3xrAn5TCawnPvJeAlni,https://api.spotify.com/v1/tracks/6Dx3xrAn5TCawnPvJeAlni,https://api.spotify.com/v1/audio-analysis/6Dx3xrAn5TCawnPvJeAlni,90133,4
さくら - 独唱,0.589,0.181,8,-9.783,1,0.0329,0.95,0,0.139,0.349,72.005,audio_features,7x0ZuC7zKDiAzGfVVJYf83,spotify:track:7x0ZuC7zKDiAzGfVVJYf83,https://api.spotify.com/v1/tracks/7x0ZuC7zKDiAzGfVVJYf83,https://api.spotify.com/v1/audio-analysis/7x0ZuC7zKDiAzGfVVJYf83,255160,4
夏の終わり,0.509,0.386,4,-7.429,1,0.0279,0.838,2e-06,0.106,0.193,164.469,audio_features,4p3Il0ukzcz9IdvMamJa1y,spotify:track:4p3Il0ukzcz9IdvMamJa1y,https://api.spotify.com/v1/tracks/4p3Il0ukzcz9IdvMamJa1y,https://api.spotify.com/v1/audio-analysis/4p3Il0ukzcz9IdvMamJa1y,346600,4
ありがとうはこっちの言葉,0.248,0.566,2,-6.425,0,0.051,0.444,7.76e-06,0.335,0.299,82.83,audio_features,4eN3aVT6RhsL0ZLwjDbAak,spotify:track:4eN3aVT6RhsL0ZLwjDbAak,https://api.spotify.com/v1/tracks/4eN3aVT6RhsL0ZLwjDbAak,https://api.spotify.com/v1/audio-analysis/4eN3aVT6RhsL0ZLwjDbAak,308027,4
愛し君へ,0.437,0.255,8,-9.294,1,0.0397,0.906,7.99e-05,0.235,0.143,133.929,audio_features,1DchHBz6vhf7XilpvrJcHs,spotify:track:1DchHBz6vhf7XilpvrJcHs,https://api.spotify.com/v1/tracks/1DchHBz6vhf7XilpvrJcHs,https://api.spotify.com/v1/audio-analysis/1DchHBz6vhf7XilpvrJcHs,283613,4
花,0.524,0.197,11,-10.216,1,0.0366,0.912,0,0.136,0.435,146.746,audio_features,171T9qLattooFY5ipBgqMA,spotify:track:171T9qLattooFY5ipBgqMA,https://api.spotify.com/v1/tracks/171T9qLattooFY5ipBgqMA,https://api.spotify.com/v1/audio-analysis/171T9qLattooFY5ipBgqMA,283387,4
茜,0.259,0.354,3,-8.232,1,0.0348,0.684,0,0.121,0.225,79.771,audio_features,7rpfARVLQWdjgCq7cuXw9y,spotify:track:7rpfARVLQWdjgCq7cuXw9y,https://api.spotify.com/v1/tracks/7rpfARVLQWdjgCq7cuXw9y,https://api.spotify.com/v1/audio-analysis/7rpfARVLQWdjgCq7cuXw9y,332333,4
虹 - 2016 ver.,0.368,0.379,3,-7.13,1,0.0382,0.983,0,0.135,0.368,77.606,audio_features,32DJrFGt1oLX3l4KP5lMHi,spotify:track:32DJrFGt1oLX3l4KP5lMHi,https://api.spotify.com/v1/tracks/32DJrFGt1oLX3l4KP5lMHi,https://api.spotify.com/v1/audio-analysis/32DJrFGt1oLX3l4KP5lMHi,274293,4
生きてることが辛いなら,0.374,0.135,8,-13.234,1,0.034,0.961,1.46e-05,0.106,0.329,127.862,audio_features,17SyJxMhj3LWNmMEgHvRXX,spotify:track:17SyJxMhj3LWNmMEgHvRXX,https://api.spotify.com/v1/tracks/17SyJxMhj3LWNmMEgHvRXX,https://api.spotify.com/v1/audio-analysis/17SyJxMhj3LWNmMEgHvRXX,274560,4
素晴らしい世界,0.316,0.143,0,-13.811,1,0.0344,0.963,0.000797,0.123,0.0642,66.92,audio_features,09VONHJev5pvXazOBr7VVz,spotify:track:09VONHJev5pvXazOBr7VVz,https://api.spotify.com/v1/tracks/09VONHJev5pvXazOBr7VVz,https://api.spotify.com/v1/audio-analysis/09VONHJev5pvXazOBr7VVz,457613,5
さくら - 二〇一九,0.422,0.248,8,-8.245,1,0.03,0.95,1.16e-06,0.325,0.219,134.042,audio_features,55M1KsnBgjl2eRrPfMP6vy,spotify:track:55M1KsnBgjl2eRrPfMP6vy,https://api.spotify.com/v1/tracks/55M1KsnBgjl2eRrPfMP6vy,https://api.spotify.com/v1/audio-analysis/55M1KsnBgjl2eRrPfMP6vy,279387,4
