name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
自転車,0.539,0.336,10,-9.595,1,0.03,0.918,0.73,0.114,0.265,127.998,audio_features,2ApjEKVtvD5xg0DyjjnsXv,spotify:track:2ApjEKVtvD5xg0DyjjnsXv,https://api.spotify.com/v1/tracks/2ApjEKVtvD5xg0DyjjnsXv,https://api.spotify.com/v1/audio-analysis/2ApjEKVtvD5xg0DyjjnsXv,162760,4
募る想い (dreams come true),0.67,0.0381,3,-26.819,1,0.113,0.803,0.863,0.104,0.711,160.018,audio_features,3iY9y2VI1jc5unuLOYhcmb,spotify:track:3iY9y2VI1jc5unuLOYhcmb,https://api.spotify.com/v1/tracks/3iY9y2VI1jc5unuLOYhcmb,https://api.spotify.com/v1/audio-analysis/3iY9y2VI1jc5unuLOYhcmb,103613,4
ベーブルース,0.884,0.0809,10,-13.961,1,0.0554,0.931,0.713,0.092,0.777,115.987,audio_features,4LfjKHnmtoaT6MVEdRB9VD,spotify:track:4LfjKHnmtoaT6MVEdRB9VD,https://api.spotify.com/v1/tracks/4LfjKHnmtoaT6MVEdRB9VD,https://api.spotify.com/v1/audio-analysis/4LfjKHnmtoaT6MVEdRB9VD,76467,4
戦力外通告,0.282,0.284,10,-11.363,0,0.0375,0.94,0.932,0.315,0.0382,120.111,audio_features,0W9BElpZenTLwyJb8G77k6,spotify:track:0W9BElpZenTLwyJb8G77k6,https://api.spotify.com/v1/tracks/0W9BElpZenTLwyJb8G77k6,https://api.spotify.com/v1/audio-analysis/0W9BElpZenTLwyJb8G77k6,155400,4
穏やかな日々,0.205,0.197,7,-9.341,1,0.0302,0.943,0.112,0.103,0.0387,90.865,audio_features,5ACR55wSHmGJ4lf7JHfLSb,spotify:track:5ACR55wSHmGJ4lf7JHfLSb,https://api.spotify.com/v1/tracks/5ACR55wSHmGJ4lf7JHfLSb,https://api.spotify.com/v1/audio-analysis/5ACR55wSHmGJ4lf7JHfLSb,147133,4
コールドゲーム,0.704,0.239,7,-8.988,1,0.0327,0.935,0.94,0.0634,0.354,120.055,audio_features,15TO5JZ8HOtBK12ZiaNWBv,spotify:track:15TO5JZ8HOtBK12ZiaNWBv,https://api.spotify.com/v1/tracks/15TO5JZ8HOtBK12ZiaNWBv,https://api.spotify.com/v1/audio-analysis/15TO5JZ8HOtBK12ZiaNWBv,170507,4
フィールド オブ ドリームス (HERO),0.288,0.382,8,-8.08,1,0.0356,0.856,0.864,0.0595,0.273,79.887,audio_features,6FP54hIl1ZOzAkilBHZY4Z,spotify:track:6FP54hIl1ZOzAkilBHZY4Z,https://api.spotify.com/v1/tracks/6FP54hIl1ZOzAkilBHZY4Z,https://api.spotify.com/v1/audio-analysis/6FP54hIl1ZOzAkilBHZY4Z,118307,4
フィールド オブ ドリームス (MIRACLE),0.282,0.447,3,-6.391,1,0.043,0.896,0.903,0.0915,0.0906,114.909,audio_features,49lc58MhC4GBWuEnIzLieA,spotify:track:49lc58MhC4GBWuEnIzLieA,https://api.spotify.com/v1/tracks/49lc58MhC4GBWuEnIzLieA,https://api.spotify.com/v1/audio-analysis/49lc58MhC4GBWuEnIzLieA,52360,5
スーパースター?,0.76,0.597,1,-7.215,1,0.0345,0.91,0.824,0.158,0.756,142.01,audio_features,0hDBjFwqflIhnMyvQf9HLP,spotify:track:0hDBjFwqflIhnMyvQf9HLP,https://api.spotify.com/v1/tracks/0hDBjFwqflIhnMyvQf9HLP,https://api.spotify.com/v1/audio-analysis/0hDBjFwqflIhnMyvQf9HLP,152640,4
珍プレー,0.774,0.319,0,-10.036,1,0.0402,0.928,0.384,0.123,0.5,128.07,audio_features,44CcB2UAKz8UA1kgQddwLp,spotify:track:44CcB2UAKz8UA1kgQddwLp,https://api.spotify.com/v1/tracks/44CcB2UAKz8UA1kgQddwLp,https://api.spotify.com/v1/audio-analysis/44CcB2UAKz8UA1kgQddwLp,131027,4
