name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
slow dance,0.344,0.867,7,-4.055,1,0.0397,0.00304,0.000111,0.14,0.522,164.891,audio_features,4vOl50LbPD55ojkS16AHKh,spotify:track:4vOl50LbPD55ojkS16AHKh,https://api.spotify.com/v1/tracks/4vOl50LbPD55ojkS16AHKh,https://api.spotify.com/v1/audio-analysis/4vOl50LbPD55ojkS16AHKh,313760,4
逆様ブリッジ,0.536,0.955,8,-3.46,0,0.15,0.000361,2.25e-05,0.146,0.711,160.048,audio_features,5qCyeNbiQRIgCmOHBU5mwH,spotify:track:5qCyeNbiQRIgCmOHBU5mwH,https://api.spotify.com/v1/tracks/5qCyeNbiQRIgCmOHBU5mwH,https://api.spotify.com/v1/audio-analysis/5qCyeNbiQRIgCmOHBU5mwH,220147,4
slow dance -8ver.-,0.283,0.822,7,-3.526,1,0.0438,0.0342,0.304,0.351,0.389,164.864,audio_features,3yKMhT2nyFjDiZzr6guQJa,spotify:track:3yKMhT2nyFjDiZzr6guQJa,https://api.spotify.com/v1/tracks/3yKMhT2nyFjDiZzr6guQJa,https://api.spotify.com/v1/audio-analysis/3yKMhT2nyFjDiZzr6guQJa,313173,4
ワルツ,0.45,0.891,11,-3.399,1,0.043,0.00772,1.82e-05,0.0883,0.873,155.39,audio_features,2kzlw988z6RTWT74O9paBP,spotify:track:2kzlw988z6RTWT74O9paBP,https://api.spotify.com/v1/tracks/2kzlw988z6RTWT74O9paBP,https://api.spotify.com/v1/audio-analysis/2kzlw988z6RTWT74O9paBP,288773,4
無くした日々にさよなら,0.534,0.604,9,-7.753,1,0.0251,0.00378,0,0.179,0.675,156.023,audio_features,1fqwJ7EuDICo1O8Mu5jg1H,spotify:track:1fqwJ7EuDICo1O8Mu5jg1H,https://api.spotify.com/v1/tracks/1fqwJ7EuDICo1O8Mu5jg1H,https://api.spotify.com/v1/audio-analysis/1fqwJ7EuDICo1O8Mu5jg1H,300467,4
さらり,0.383,0.84,0,-3.54,1,0.0323,0.00929,0.000227,0.351,0.562,80.012,audio_features,7t7m1nmknDDdlplEhlnHMX,spotify:track:7t7m1nmknDDdlplEhlnHMX,https://api.spotify.com/v1/tracks/7t7m1nmknDDdlplEhlnHMX,https://api.spotify.com/v1/audio-analysis/7t7m1nmknDDdlplEhlnHMX,330000,4
赤いコート,0.468,0.919,7,-3.7,1,0.0492,0.00212,2.34e-05,0.185,0.609,159.97,audio_features,46EDQgfTpT8iBpy2VH0uyc,spotify:track:46EDQgfTpT8iBpy2VH0uyc,https://api.spotify.com/v1/tracks/46EDQgfTpT8iBpy2VH0uyc,https://api.spotify.com/v1/audio-analysis/46EDQgfTpT8iBpy2VH0uyc,216453,4
スプリット,0.348,0.827,9,-2.746,1,0.0333,0.000197,0.0875,0.105,0.661,82.987,audio_features,4yCdTRl5Lsvs3NrB3qDaX9,spotify:track:4yCdTRl5Lsvs3NrB3qDaX9,https://api.spotify.com/v1/tracks/4yCdTRl5Lsvs3NrB3qDaX9,https://api.spotify.com/v1/audio-analysis/4yCdTRl5Lsvs3NrB3qDaX9,240733,4
訳も知らないで,0.571,0.877,7,-3.551,1,0.0556,0.0804,0.000117,0.244,0.508,122.056,audio_features,27r3dciF48VPEuPH4BIuij,spotify:track:27r3dciF48VPEuPH4BIuij,https://api.spotify.com/v1/tracks/27r3dciF48VPEuPH4BIuij,https://api.spotify.com/v1/audio-analysis/27r3dciF48VPEuPH4BIuij,265547,4
共犯者,0.542,0.838,9,-4.974,1,0.0366,0.00452,0.00162,0.0975,0.429,105.049,audio_features,6NdAUX4pxpE3Rk6LOvXGte,spotify:track:6NdAUX4pxpE3Rk6LOvXGte,https://api.spotify.com/v1/tracks/6NdAUX4pxpE3Rk6LOvXGte,https://api.spotify.com/v1/audio-analysis/6NdAUX4pxpE3Rk6LOvXGte,268160,4
The end of despair,0.691,0.701,4,-6.948,1,0.0281,0.0733,0.0461,0.0742,0.325,128.951,audio_features,5hqfamLrO8IpmEnc2naUBp,spotify:track:5hqfamLrO8IpmEnc2naUBp,https://api.spotify.com/v1/tracks/5hqfamLrO8IpmEnc2naUBp,https://api.spotify.com/v1/audio-analysis/5hqfamLrO8IpmEnc2naUBp,355640,4
0,0.664,0.711,10,-7.834,1,0.0278,0.00497,0,0.225,0.544,129.959,audio_features,5NV1gGFdYW8XPuSKxEiM0z,spotify:track:5NV1gGFdYW8XPuSKxEiM0z,https://api.spotify.com/v1/tracks/5NV1gGFdYW8XPuSKxEiM0z,https://api.spotify.com/v1/audio-analysis/5NV1gGFdYW8XPuSKxEiM0z,226573,4
ワルツ,0.405,0.825,11,-5.254,1,0.0457,0.00103,0.000712,0.0849,0.824,155.403,audio_features,15blj03cJa4FVcgUh8E4FY,spotify:track:15blj03cJa4FVcgUh8E4FY,https://api.spotify.com/v1/tracks/15blj03cJa4FVcgUh8E4FY,https://api.spotify.com/v1/audio-analysis/15blj03cJa4FVcgUh8E4FY,284640,4
スプリット,0.378,0.793,9,-4.73,1,0.0337,0.000316,0.0148,0.0991,0.663,82.913,audio_features,30mc6reccDm48Ou7b4f4Mu,spotify:track:30mc6reccDm48Ou7b4f4Mu,https://api.spotify.com/v1/tracks/30mc6reccDm48Ou7b4f4Mu,https://api.spotify.com/v1/audio-analysis/30mc6reccDm48Ou7b4f4Mu,236000,4
逆様ブリッジ,0.504,0.943,11,-3.698,1,0.119,0.000196,9.48e-05,0.196,0.746,159.907,audio_features,6nuzIw4Rfsws4XceN3zzEb,spotify:track:6nuzIw4Rfsws4XceN3zzEb,https://api.spotify.com/v1/tracks/6nuzIw4Rfsws4XceN3zzEb,https://api.spotify.com/v1/audio-analysis/6nuzIw4Rfsws4XceN3zzEb,221147,4
赤いコート,0.468,0.906,7,-3.856,1,0.0492,0.00261,4.64e-05,0.173,0.629,159.947,audio_features,2JGpSs1geHXIJKP2P0ihmn,spotify:track:2JGpSs1geHXIJKP2P0ihmn,https://api.spotify.com/v1/tracks/2JGpSs1geHXIJKP2P0ihmn,https://api.spotify.com/v1/audio-analysis/2JGpSs1geHXIJKP2P0ihmn,219840,4
セイコウトウテイ,0.282,0.893,1,-3.946,1,0.0389,1.12e-05,0.000184,0.333,0.471,166.946,audio_features,1PAJlyTXALykar41Yy6FYv,spotify:track:1PAJlyTXALykar41Yy6FYv,https://api.spotify.com/v1/tracks/1PAJlyTXALykar41Yy6FYv,https://api.spotify.com/v1/audio-analysis/1PAJlyTXALykar41Yy6FYv,313533,4
知らない町,0.667,0.63,4,-6.578,1,0.0404,0.0411,0.000104,0.098,0.583,108.987,audio_features,7tPseqEEq3L87l1FyLlAA5,spotify:track:7tPseqEEq3L87l1FyLlAA5,https://api.spotify.com/v1/tracks/7tPseqEEq3L87l1FyLlAA5,https://api.spotify.com/v1/audio-analysis/7tPseqEEq3L87l1FyLlAA5,306693,4
シャボン,0.424,0.587,7,-4.598,1,0.026,0.000669,0.000368,0.0872,0.549,163.944,audio_features,2C896KjP7FmwnYn1xGL24w,spotify:track:2C896KjP7FmwnYn1xGL24w,https://api.spotify.com/v1/tracks/2C896KjP7FmwnYn1xGL24w,https://api.spotify.com/v1/audio-analysis/2C896KjP7FmwnYn1xGL24w,308640,4
期待ハズレの空模様,0.528,0.94,9,-4.357,1,0.0449,0.0126,0.000807,0.311,0.722,155.985,audio_features,1UsWBLLNkWM5kELt5cwd8R,spotify:track:1UsWBLLNkWM5kELt5cwd8R,https://api.spotify.com/v1/tracks/1UsWBLLNkWM5kELt5cwd8R,https://api.spotify.com/v1/audio-analysis/1UsWBLLNkWM5kELt5cwd8R,317853,4
スコール,0.48,0.919,7,-4.969,1,0.0554,0.000179,0.00121,0.331,0.703,154.053,audio_features,0eEofVWvxYB0o1YNR5nyLX,spotify:track:0eEofVWvxYB0o1YNR5nyLX,https://api.spotify.com/v1/tracks/0eEofVWvxYB0o1YNR5nyLX,https://api.spotify.com/v1/audio-analysis/0eEofVWvxYB0o1YNR5nyLX,238173,4
NO.1,0.326,0.802,9,-4.767,1,0.0348,0.000507,0.32,0.0768,0.605,177.923,audio_features,4Zq74So9VJgNFbdwsFvZhE,spotify:track:4Zq74So9VJgNFbdwsFvZhE,https://api.spotify.com/v1/tracks/4Zq74So9VJgNFbdwsFvZhE,https://api.spotify.com/v1/audio-analysis/4Zq74So9VJgNFbdwsFvZhE,304907,4
アオイソラ,0.454,0.638,0,-6.247,1,0.032,0.00261,0.738,0.158,0.191,75.936,audio_features,38pk2h5rtP4fni1lXrEBzR,spotify:track:38pk2h5rtP4fni1lXrEBzR,https://api.spotify.com/v1/tracks/38pk2h5rtP4fni1lXrEBzR,https://api.spotify.com/v1/audio-analysis/38pk2h5rtP4fni1lXrEBzR,376040,4
2(two),0.479,0.725,11,-5.302,1,0.0268,0.00804,0.000111,0.118,0.426,150.012,audio_features,118lfRUqWsuzltydkIIkEW,spotify:track:118lfRUqWsuzltydkIIkEW,https://api.spotify.com/v1/tracks/118lfRUqWsuzltydkIIkEW,https://api.spotify.com/v1/audio-analysis/118lfRUqWsuzltydkIIkEW,306027,4
