name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
強く儚い者たち,0.584,0.614,4,-7.719,1,0.0282,0.342,8.25e-05,0.101,0.925,174.142,audio_features,1vUsWxkJB3FDyCk5TJse7W,spotify:track:1vUsWxkJB3FDyCk5TJse7W,https://api.spotify.com/v1/tracks/1vUsWxkJB3FDyCk5TJse7W,https://api.spotify.com/v1/audio-analysis/1vUsWxkJB3FDyCk5TJse7W,321513,4
樹海の糸,0.451,0.791,4,-6.029,1,0.0303,0.00471,0.00105,0.161,0.359,99.021,audio_features,1dMYSeamdtLG4GrfcTZSYo,spotify:track:1dMYSeamdtLG4GrfcTZSYo,https://api.spotify.com/v1/tracks/1dMYSeamdtLG4GrfcTZSYo,https://api.spotify.com/v1/audio-analysis/1dMYSeamdtLG4GrfcTZSYo,326286,4
Raining,0.452,0.584,6,-6.094,1,0.0301,0.185,0.00516,0.108,0.412,80.092,audio_features,2ExowITXUxgRENJmHElnjB,spotify:track:2ExowITXUxgRENJmHElnjB,https://api.spotify.com/v1/tracks/2ExowITXUxgRENJmHElnjB,https://api.spotify.com/v1/audio-analysis/2ExowITXUxgRENJmHElnjB,330792,4
焼け野が原,0.33,0.934,4,-3.702,1,0.0858,0.00485,0,0.307,0.357,159.781,audio_features,4GCjTYW7bZZ62rj7gPn2Na,spotify:track:4GCjTYW7bZZ62rj7gPn2Na,https://api.spotify.com/v1/tracks/4GCjTYW7bZZ62rj7gPn2Na,https://api.spotify.com/v1/audio-analysis/4GCjTYW7bZZ62rj7gPn2Na,256770,4
ポロメリア,0.501,0.778,7,-5.485,1,0.0311,0.0657,1.75e-05,0.168,0.404,147.973,audio_features,3Owoc9Qfvi4cp6TNdUu6J1,spotify:track:3Owoc9Qfvi4cp6TNdUu6J1,https://api.spotify.com/v1/tracks/3Owoc9Qfvi4cp6TNdUu6J1,https://api.spotify.com/v1/audio-analysis/3Owoc9Qfvi4cp6TNdUu6J1,317066,4
ゆりかごのうた,0.48,0.0928,10,-16.068,1,0.0305,0.959,0.000481,0.103,0.241,152.158,audio_features,44vTwBtJliIImQLpacmBWB,spotify:track:44vTwBtJliIImQLpacmBWB,https://api.spotify.com/v1/tracks/44vTwBtJliIImQLpacmBWB,https://api.spotify.com/v1/audio-analysis/44vTwBtJliIImQLpacmBWB,200343,4
ポロメリア,0.501,0.75,7,-6.827,1,0.0323,0.116,2.84e-05,0.133,0.445,147.977,audio_features,39XIHIygMSPCyMrWfGB5OZ,spotify:track:39XIHIygMSPCyMrWfGB5OZ,https://api.spotify.com/v1/tracks/39XIHIygMSPCyMrWfGB5OZ,https://api.spotify.com/v1/audio-analysis/39XIHIygMSPCyMrWfGB5OZ,317168,4
雲路の果て,0.376,0.796,8,-5.105,0,0.104,0.075,0.000295,0.69,0.699,78.073,audio_features,4Dfa90XgjMjcIO45ZYtVV6,spotify:track:4Dfa90XgjMjcIO45ZYtVV6,https://api.spotify.com/v1/tracks/4Dfa90XgjMjcIO45ZYtVV6,https://api.spotify.com/v1/audio-analysis/4Dfa90XgjMjcIO45ZYtVV6,328428,4
風化風葬,0.474,0.626,8,-5.613,1,0.0331,0.119,2.61e-06,0.0964,0.247,82.929,audio_features,3QaXzQdtybgqGTtUOgGc60,spotify:track:3QaXzQdtybgqGTtUOgGc60,https://api.spotify.com/v1/tracks/3QaXzQdtybgqGTtUOgGc60,https://api.spotify.com/v1/audio-analysis/3QaXzQdtybgqGTtUOgGc60,342691,4
カウントダウン,0.317,0.685,9,-6.093,1,0.0619,0.249,0.0013,0.339,0.0859,175.84,audio_features,7l0F05o8K4GY5MgkxZuZXT,spotify:track:7l0F05o8K4GY5MgkxZuZXT,https://api.spotify.com/v1/tracks/7l0F05o8K4GY5MgkxZuZXT,https://api.spotify.com/v1/audio-analysis/7l0F05o8K4GY5MgkxZuZXT,253182,4
樹海の糸,0.486,0.768,4,-6.599,1,0.0291,0.0042,0.00159,0.139,0.374,99.1,audio_features,2OhdoJboZmUOI1RGyvL08m,spotify:track:2OhdoJboZmUOI1RGyvL08m,https://api.spotify.com/v1/tracks/2OhdoJboZmUOI1RGyvL08m,https://api.spotify.com/v1/audio-analysis/2OhdoJboZmUOI1RGyvL08m,329605,4
雨ふらし,0.597,0.259,8,-9.824,1,0.0302,0.793,0,0.107,0.255,77.851,audio_features,2zzKFZL9UeOApLOE7N2Yk2,spotify:track:2zzKFZL9UeOApLOE7N2Yk2,https://api.spotify.com/v1/tracks/2zzKFZL9UeOApLOE7N2Yk2,https://api.spotify.com/v1/audio-analysis/2zzKFZL9UeOApLOE7N2Yk2,243697,4
Raining,0.408,0.582,6,-5.507,1,0.031,0.116,0.0212,0.27,0.361,160.024,audio_features,761tfqjCOv0JxwXu8UdItQ,spotify:track:761tfqjCOv0JxwXu8UdItQ,https://api.spotify.com/v1/tracks/761tfqjCOv0JxwXu8UdItQ,https://api.spotify.com/v1/audio-analysis/761tfqjCOv0JxwXu8UdItQ,333213,4
Hikari Afure,0.481,0.728,10,-5.435,1,0.0382,0.00555,0,0.131,0.262,73.943,audio_features,6Cl4E9HFUF1C4mWwdGWSZh,spotify:track:6Cl4E9HFUF1C4mWwdGWSZh,https://api.spotify.com/v1/tracks/6Cl4E9HFUF1C4mWwdGWSZh,https://api.spotify.com/v1/audio-analysis/6Cl4E9HFUF1C4mWwdGWSZh,180733,4
靴下の秘密(デモ),0.553,0.238,10,-11.266,1,0.0295,0.346,0,0.123,0.524,83.558,audio_features,6Wxfwl9fwn9fkD7hWGix3Q,spotify:track:6Wxfwl9fwn9fkD7hWGix3Q,https://api.spotify.com/v1/tracks/6Wxfwl9fwn9fkD7hWGix3Q,https://api.spotify.com/v1/audio-analysis/6Wxfwl9fwn9fkD7hWGix3Q,234380,4
羽根 ~lay down my arms~,0.332,0.797,7,-4.528,1,0.0403,0.000448,0.00509,0.165,0.184,153.973,audio_features,4Me6Dr3YH8QQEEJlHImf9e,spotify:track:4Me6Dr3YH8QQEEJlHImf9e,https://api.spotify.com/v1/tracks/4Me6Dr3YH8QQEEJlHImf9e,https://api.spotify.com/v1/audio-analysis/4Me6Dr3YH8QQEEJlHImf9e,309929,4
遺書。,0.368,0.728,9,-5.5,1,0.0492,0.0265,3.45e-06,0.0916,0.197,183.155,audio_features,0dZi7BvCa1fqva8jsftPIs,spotify:track:0dZi7BvCa1fqva8jsftPIs,https://api.spotify.com/v1/tracks/0dZi7BvCa1fqva8jsftPIs,https://api.spotify.com/v1/audio-analysis/0dZi7BvCa1fqva8jsftPIs,331329,4
焼け野が原,0.338,0.931,4,-3.335,1,0.0676,0.00154,3.11e-06,0.187,0.305,159.743,audio_features,6Yb73PIUnKRpP1SZ4p0xG8,spotify:track:6Yb73PIUnKRpP1SZ4p0xG8,https://api.spotify.com/v1/tracks/6Yb73PIUnKRpP1SZ4p0xG8,https://api.spotify.com/v1/audio-analysis/6Yb73PIUnKRpP1SZ4p0xG8,255997,4
羽根 ~lay down my arms~,0.337,0.841,7,-3.668,1,0.04,0.0146,2.7e-05,0.123,0.24,154.022,audio_features,7BvWPvba7oZBBNauIhWJLK,spotify:track:7BvWPvba7oZBBNauIhWJLK,https://api.spotify.com/v1/tracks/7BvWPvba7oZBBNauIhWJLK,https://api.spotify.com/v1/audio-analysis/7BvWPvba7oZBBNauIhWJLK,310697,4
