name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ウインク,0.767,0.815,1,-5.422,0,0.067,0.358,0,0.29,0.903,129.975,audio_features,2oCx4hMjO1ezXTQXIX64Yg,spotify:track:2oCx4hMjO1ezXTQXIX64Yg,https://api.spotify.com/v1/tracks/2oCx4hMjO1ezXTQXIX64Yg,https://api.spotify.com/v1/audio-analysis/2oCx4hMjO1ezXTQXIX64Yg,244834,4
OVER YOU (feat. マイキ),0.535,0.94,9,-2.126,1,0.0962,0.0194,0,0.583,0.627,89.941,audio_features,73Edi6Yqq2nhk8yaFgjeIv,spotify:track:73Edi6Yqq2nhk8yaFgjeIv,https://api.spotify.com/v1/tracks/73Edi6Yqq2nhk8yaFgjeIv,https://api.spotify.com/v1/audio-analysis/73Edi6Yqq2nhk8yaFgjeIv,264000,4
シナモン,0.364,0.812,1,-4.053,0,0.0542,0.0461,0,0.234,0.73,83.658,audio_features,6wiSDk26OuSxXtKBzUJ6t6,spotify:track:6wiSDk26OuSxXtKBzUJ6t6,https://api.spotify.com/v1/tracks/6wiSDk26OuSxXtKBzUJ6t6,https://api.spotify.com/v1/audio-analysis/6wiSDk26OuSxXtKBzUJ6t6,251347,4
HOTEL,0.792,0.798,2,-4.844,1,0.0441,0.0439,0,0.445,0.945,106.036,audio_features,58pdegpdovfolX6nM1EJyh,spotify:track:58pdegpdovfolX6nM1EJyh,https://api.spotify.com/v1/tracks/58pdegpdovfolX6nM1EJyh,https://api.spotify.com/v1/audio-analysis/58pdegpdovfolX6nM1EJyh,197892,4
"LUV ME, LUV ME",0.675,0.814,6,-3.025,0,0.124,0.44,0,0.194,0.735,114.138,audio_features,0ljag8ojXg0OxdVNDdbiCE,spotify:track:0ljag8ojXg0OxdVNDdbiCE,https://api.spotify.com/v1/tracks/0ljag8ojXg0OxdVNDdbiCE,https://api.spotify.com/v1/audio-analysis/0ljag8ojXg0OxdVNDdbiCE,199300,4
MAZE WORLD,0.796,0.793,7,-4.922,1,0.0958,0.0633,0,0.323,0.607,134.915,audio_features,3jG3WfZkQVRJmwSKsufrU7,spotify:track:3jG3WfZkQVRJmwSKsufrU7,https://api.spotify.com/v1/tracks/3jG3WfZkQVRJmwSKsufrU7,https://api.spotify.com/v1/audio-analysis/3jG3WfZkQVRJmwSKsufrU7,196902,4
ウインク,0.717,0.881,1,-4.296,0,0.0724,0.433,0,0.297,0.86,129.95,audio_features,2ZsQaSwu9nPFXrZrZCBRgk,spotify:track:2ZsQaSwu9nPFXrZrZCBRgk,https://api.spotify.com/v1/tracks/2ZsQaSwu9nPFXrZrZCBRgk,https://api.spotify.com/v1/audio-analysis/2ZsQaSwu9nPFXrZrZCBRgk,243800,4
サイダー,0.582,0.437,10,-7.608,1,0.0327,0.706,0,0.103,0.33,87.007,audio_features,1GEvB0KHfY1spcAzNn1sL8,spotify:track:1GEvB0KHfY1spcAzNn1sL8,https://api.spotify.com/v1/tracks/1GEvB0KHfY1spcAzNn1sL8,https://api.spotify.com/v1/audio-analysis/1GEvB0KHfY1spcAzNn1sL8,258499,4
Come Back To Me,0.62,0.929,7,-6.04,1,0.0607,0.00179,0,0.252,0.591,136.977,audio_features,799SfvnCJ64Y70xnXp0hFJ,spotify:track:799SfvnCJ64Y70xnXp0hFJ,https://api.spotify.com/v1/tracks/799SfvnCJ64Y70xnXp0hFJ,https://api.spotify.com/v1/audio-analysis/799SfvnCJ64Y70xnXp0hFJ,200105,4
シナモン,0.391,0.729,1,-5.572,0,0.0503,0.014,0,0.0861,0.662,84.251,audio_features,35bOkmShiKmbAqIxDLWRaw,spotify:track:35bOkmShiKmbAqIxDLWRaw,https://api.spotify.com/v1/tracks/35bOkmShiKmbAqIxDLWRaw,https://api.spotify.com/v1/audio-analysis/35bOkmShiKmbAqIxDLWRaw,254644,4
