name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Eonian(Arise Version),0.262,0.893,1,-5.189,0,0.0447,4.22e-05,0.00378,0.0586,0.398,79.972,audio_features,1zLutrvNTwv0tDQpvPUwv2,spotify:track:1zLutrvNTwv0tDQpvPUwv2,https://api.spotify.com/v1/tracks/1zLutrvNTwv0tDQpvPUwv2,https://api.spotify.com/v1/audio-analysis/1zLutrvNTwv0tDQpvPUwv2,79440,4
EFP06 Dingo,0.347,0.888,1,-8.996,1,0.0592,8.62e-05,0.821,0.086,0.0384,140.022,audio_features,1DVzCIrNSUFeKYU8Z8hNTX,spotify:track:1DVzCIrNSUFeKYU8Z8hNTX,https://api.spotify.com/v1/tracks/1DVzCIrNSUFeKYU8Z8hNTX,https://api.spotify.com/v1/audio-analysis/1DVzCIrNSUFeKYU8Z8hNTX,189920,4
EFP33 Beyond The Galaxy,0.466,0.921,4,-6.985,0,0.0693,0.312,0.987,0.337,0.355,154.952,audio_features,3gvy8rFPYDdrJu074tYyA9,spotify:track:3gvy8rFPYDdrJu074tYyA9,https://api.spotify.com/v1/tracks/3gvy8rFPYDdrJu074tYyA9,https://api.spotify.com/v1/audio-analysis/3gvy8rFPYDdrJu074tYyA9,299253,4
ERA,0.151,0.05,8,-35.454,1,0.0442,0.969,0.944,0.0925,0.0391,136.84,audio_features,286mtt1mDbZY2YGP2GXIkD,spotify:track:286mtt1mDbZY2YGP2GXIkD,https://api.spotify.com/v1/tracks/286mtt1mDbZY2YGP2GXIkD,https://api.spotify.com/v1/audio-analysis/286mtt1mDbZY2YGP2GXIkD,357000,3
EFP31 Happy Hunting!,0.192,0.299,0,-11.498,0,0.0325,0.955,0.945,0.0991,0.0647,60.819,audio_features,02Przi3JkwAHIKPxiT4mwp,spotify:track:02Przi3JkwAHIKPxiT4mwp,https://api.spotify.com/v1/tracks/02Przi3JkwAHIKPxiT4mwp,https://api.spotify.com/v1/audio-analysis/02Przi3JkwAHIKPxiT4mwp,114440,4
EFP14 The Bubble gum man,0.51,0.922,1,-8.401,1,0.128,0.0435,0.737,0.0987,0.0707,150.077,audio_features,5WuLwvZwPrbyAES7BI27zn,spotify:track:5WuLwvZwPrbyAES7BI27zn,https://api.spotify.com/v1/tracks/5WuLwvZwPrbyAES7BI27zn,https://api.spotify.com/v1/audio-analysis/5WuLwvZwPrbyAES7BI27zn,75880,4
EFP28 Expelled from Paradise,0.505,0.786,1,-12.769,1,0.0442,0.363,0.758,0.115,0.373,129.819,audio_features,57gnJtFJzBBQFAb4TAkTiE,spotify:track:57gnJtFJzBBQFAb4TAkTiE,https://api.spotify.com/v1/tracks/57gnJtFJzBBQFAb4TAkTiE,https://api.spotify.com/v1/audio-analysis/57gnJtFJzBBQFAb4TAkTiE,109387,4
EFP23 The Cage,0.29,0.0068,2,-25.675,1,0.043,0.979,0.483,0.102,0.0448,139.355,audio_features,1GsAeAMcuVUuG9LrBu7naF,spotify:track:1GsAeAMcuVUuG9LrBu7naF,https://api.spotify.com/v1/tracks/1GsAeAMcuVUuG9LrBu7naF,https://api.spotify.com/v1/audio-analysis/1GsAeAMcuVUuG9LrBu7naF,193600,4
EFP15 Anta No Guts,0.486,0.0106,9,-30.093,0,0.0415,0.996,0.964,0.0869,0.0671,130.003,audio_features,5PjH2ZniCEqTPEl0Mx1Q8w,spotify:track:5PjH2ZniCEqTPEl0Mx1Q8w,https://api.spotify.com/v1/tracks/5PjH2ZniCEqTPEl0Mx1Q8w,https://api.spotify.com/v1/audio-analysis/5PjH2ZniCEqTPEl0Mx1Q8w,91787,4
Eonian(FS Remix),0.355,0.872,8,-5.55,0,0.0561,4.62e-05,0.00143,0.108,0.439,159.796,audio_features,12LNMjkE2zdRWD3RnqOUkR,spotify:track:12LNMjkE2zdRWD3RnqOUkR,https://api.spotify.com/v1/tracks/12LNMjkE2zdRWD3RnqOUkR,https://api.spotify.com/v1/audio-analysis/12LNMjkE2zdRWD3RnqOUkR,72573,4
