name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Blind.Egoist,0.44,0.912,0,-2.822,0,0.0754,0.0139,1.39e-06,0.129,0.792,160.005,audio_features,0Arz2DcSNVEdk6OrQ6J8M8,spotify:track:0Arz2DcSNVEdk6OrQ6J8M8,https://api.spotify.com/v1/tracks/0Arz2DcSNVEdk6OrQ6J8M8,https://api.spotify.com/v1/audio-analysis/0Arz2DcSNVEdk6OrQ6J8M8,231000,4
Follow the deep blue,0.371,0.782,4,-3.892,0,0.0334,0.0758,0,0.288,0.737,177.837,audio_features,5LXllNKldhvU2vBm1BXaF5,spotify:track:5LXllNKldhvU2vBm1BXaF5,https://api.spotify.com/v1/tracks/5LXllNKldhvU2vBm1BXaF5,https://api.spotify.com/v1/audio-analysis/5LXllNKldhvU2vBm1BXaF5,271077,3
yohaku,0.253,0.862,6,-3.92,0,0.0987,0.0778,0,0.0806,0.661,88.769,audio_features,7wcux1om4U6ePlIoBzlMeR,spotify:track:7wcux1om4U6ePlIoBzlMeR,https://api.spotify.com/v1/tracks/7wcux1om4U6ePlIoBzlMeR,https://api.spotify.com/v1/audio-analysis/7wcux1om4U6ePlIoBzlMeR,205000,4
Guernica of Delusion,0.302,0.953,9,-3.496,1,0.143,0.002,0,0.333,0.644,204.926,audio_features,02T7K78FssdWKwfWCHyoGS,spotify:track:02T7K78FssdWKwfWCHyoGS,https://api.spotify.com/v1/tracks/02T7K78FssdWKwfWCHyoGS,https://api.spotify.com/v1/audio-analysis/02T7K78FssdWKwfWCHyoGS,219000,4
Hedonist's Happy Dinner Table,0.65,0.797,4,-4.213,0,0.0416,0.0291,0,0.287,0.919,105.009,audio_features,50apet9Yhy2TWrd0p4TLCi,spotify:track:50apet9Yhy2TWrd0p4TLCi,https://api.spotify.com/v1/tracks/50apet9Yhy2TWrd0p4TLCi,https://api.spotify.com/v1/audio-analysis/50apet9Yhy2TWrd0p4TLCi,229714,4
Imbécile Katsuraku Kitan,0.411,0.832,1,-2.215,0,0.0539,0.0237,0,0.0477,0.945,193.049,audio_features,2KSpWlShyYMWLM5Aks01Dd,spotify:track:2KSpWlShyYMWLM5Aks01Dd,https://api.spotify.com/v1/tracks/2KSpWlShyYMWLM5Aks01Dd,https://api.spotify.com/v1/audio-analysis/2KSpWlShyYMWLM5Aks01Dd,271399,4
