name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Tama,0.754,0.425,9,-12.951,0,0.0367,0.517,0.000274,0.0929,0.646,88.132,audio_features,64rJg2i5I6OPhgWFP6DoD0,spotify:track:64rJg2i5I6OPhgWFP6DoD0,https://api.spotify.com/v1/tracks/64rJg2i5I6OPhgWFP6DoD0,https://api.spotify.com/v1/audio-analysis/64rJg2i5I6OPhgWFP6DoD0,282000,4
Taiyaki,0.575,0.383,4,-7.909,0,0.0569,0.877,0.898,0.138,0.12,108.387,audio_features,0YKOSmAyqvG4OhnwKvjeWX,spotify:track:0YKOSmAyqvG4OhnwKvjeWX,https://api.spotify.com/v1/tracks/0YKOSmAyqvG4OhnwKvjeWX,https://api.spotify.com/v1/audio-analysis/0YKOSmAyqvG4OhnwKvjeWX,105265,4
Coffee,0.583,0.557,11,-7.703,1,0.0324,0.788,0.86,0.127,0.141,81.981,audio_features,23XB1HaYFqV06uQvxXc9P3,spotify:track:23XB1HaYFqV06uQvxXc9P3,https://api.spotify.com/v1/tracks/23XB1HaYFqV06uQvxXc9P3,https://api.spotify.com/v1/audio-analysis/23XB1HaYFqV06uQvxXc9P3,129512,4
Sweet Morning,0.86,0.703,6,-4.709,0,0.119,0.939,0.918,0.107,0.946,149.86,audio_features,2SwxM4rYhLauAAC8vMgRsl,spotify:track:2SwxM4rYhLauAAC8vMgRsl,https://api.spotify.com/v1/tracks/2SwxM4rYhLauAAC8vMgRsl,https://api.spotify.com/v1/audio-analysis/2SwxM4rYhLauAAC8vMgRsl,105583,3
Forest Nights,0.715,0.305,0,-7.155,1,0.0381,0.916,0.957,0.131,0.247,129.955,audio_features,5L0aKqeGceXntrilPICScV,spotify:track:5L0aKqeGceXntrilPICScV,https://api.spotify.com/v1/tracks/5L0aKqeGceXntrilPICScV,https://api.spotify.com/v1/audio-analysis/5L0aKqeGceXntrilPICScV,120000,4
Clouds,0.66,0.519,1,-5.766,0,0.0548,0.0898,0.844,0.102,0.161,160.271,audio_features,015KDj42zdg1fD4dovZQId,spotify:track:015KDj42zdg1fD4dovZQId,https://api.spotify.com/v1/tracks/015KDj42zdg1fD4dovZQId,https://api.spotify.com/v1/audio-analysis/015KDj42zdg1fD4dovZQId,121500,4
Initium,0.788,0.572,2,-6.529,1,0.052,0.959,0.947,0.107,0.142,80.039,audio_features,69jKJbQaJfkVm0zf1YnIJ7,spotify:track:69jKJbQaJfkVm0zf1YnIJ7,https://api.spotify.com/v1/tracks/69jKJbQaJfkVm0zf1YnIJ7,https://api.spotify.com/v1/audio-analysis/69jKJbQaJfkVm0zf1YnIJ7,120008,4
