name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Conga Pasajera,0.792,0.607,1,-7.374,1,0.0955,0.533,0,0.0996,0.921,94.993,audio_features,2qbOCEFhUQrun7JHlGZNC1,spotify:track:2qbOCEFhUQrun7JHlGZNC1,https://api.spotify.com/v1/tracks/2qbOCEFhUQrun7JHlGZNC1,https://api.spotify.com/v1/audio-analysis/2qbOCEFhUQrun7JHlGZNC1,186907,4
Tanto de Mi,0.827,0.372,9,-11.041,1,0.0466,0.786,1.84e-05,0.0915,0.62,130.083,audio_features,2mmLVi32zVtscgyFq2ZwMP,spotify:track:2mmLVi32zVtscgyFq2ZwMP,https://api.spotify.com/v1/tracks/2mmLVi32zVtscgyFq2ZwMP,https://api.spotify.com/v1/audio-analysis/2mmLVi32zVtscgyFq2ZwMP,164680,3
Que Equivoca'o,0.772,0.941,2,-2.714,1,0.0932,0.454,0,0.0354,0.858,95.019,audio_features,7p9AnoASd6SxbZVzFXJfm0,spotify:track:7p9AnoASd6SxbZVzFXJfm0,https://api.spotify.com/v1/tracks/7p9AnoASd6SxbZVzFXJfm0,https://api.spotify.com/v1/audio-analysis/7p9AnoASd6SxbZVzFXJfm0,266973,4
Tomando el Centro,0.563,0.557,6,-6.473,0,0.066,0.721,0,0.13,0.69,130.126,audio_features,3HFaqfVT0msjE9lL6IOd4E,spotify:track:3HFaqfVT0msjE9lL6IOd4E,https://api.spotify.com/v1/tracks/3HFaqfVT0msjE9lL6IOd4E,https://api.spotify.com/v1/audio-analysis/3HFaqfVT0msjE9lL6IOd4E,153867,3
No Tengo Otro Lugar,0.735,0.463,6,-8.389,1,0.0333,0.825,0.00082,0.0981,0.529,96.002,audio_features,7sXP8W9BMIalPnz2C6fzb8,spotify:track:7sXP8W9BMIalPnz2C6fzb8,https://api.spotify.com/v1/tracks/7sXP8W9BMIalPnz2C6fzb8,https://api.spotify.com/v1/audio-analysis/7sXP8W9BMIalPnz2C6fzb8,272027,4
Minimum,0.47,0.25,4,-16.886,0,0.06,0.724,0.0814,0.103,0.161,114.583,audio_features,0PsZpKVCYZrznD07bZLHfl,spotify:track:0PsZpKVCYZrznD07bZLHfl,https://api.spotify.com/v1/tracks/0PsZpKVCYZrznD07bZLHfl,https://api.spotify.com/v1/audio-analysis/0PsZpKVCYZrznD07bZLHfl,139507,3
Gente Simple,0.75,0.665,10,-7.477,1,0.138,0.882,5.22e-06,0.108,0.741,86.008,audio_features,308K7LDu6I12ZmWA169Jey,spotify:track:308K7LDu6I12ZmWA169Jey,https://api.spotify.com/v1/tracks/308K7LDu6I12ZmWA169Jey,https://api.spotify.com/v1/audio-analysis/308K7LDu6I12ZmWA169Jey,428120,4
Canda'o Cerra'o,0.799,0.8,7,-6.277,1,0.12,0.625,0,0.193,0.737,100.046,audio_features,0Dfxx31B3eYKLehrQkECmM,spotify:track:0Dfxx31B3eYKLehrQkECmM,https://api.spotify.com/v1/tracks/0Dfxx31B3eYKLehrQkECmM,https://api.spotify.com/v1/audio-analysis/0Dfxx31B3eYKLehrQkECmM,211787,4
輝けるなら,0.647,0.697,1,-2.799,1,0.0349,0.468,2.67e-06,0.0516,0.399,83.021,audio_features,5Zo5v3Rke10Vsm0Z7SwytC,spotify:track:5Zo5v3Rke10Vsm0Z7SwytC,https://api.spotify.com/v1/tracks/5Zo5v3Rke10Vsm0Z7SwytC,https://api.spotify.com/v1/audio-analysis/5Zo5v3Rke10Vsm0Z7SwytC,264176,4
Haiku de Paz,0.487,0.406,7,-12.364,1,0.0763,0.636,0.212,0.131,0.465,168.822,audio_features,2LOmlgMhl4ZWvul0vNNySk,spotify:track:2LOmlgMhl4ZWvul0vNNySk,https://api.spotify.com/v1/tracks/2LOmlgMhl4ZWvul0vNNySk,https://api.spotify.com/v1/audio-analysis/2LOmlgMhl4ZWvul0vNNySk,125867,3
