name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Romancer,0.61,0.941,7,-5.915,1,0.0459,0.058,0.133,0.123,0.282,126.011,audio_features,2QsCcLXviff20F5ZqUILiv,spotify:track:2QsCcLXviff20F5ZqUILiv,https://api.spotify.com/v1/tracks/2QsCcLXviff20F5ZqUILiv,https://api.spotify.com/v1/audio-analysis/2QsCcLXviff20F5ZqUILiv,304500,4
Holiday beach,0.608,0.814,9,-5.162,1,0.0395,7.25e-05,0.817,0.154,0.794,140.04,audio_features,0jUtjfNTEbge0Lki3ghsk3,spotify:track:0jUtjfNTEbge0Lki3ghsk3,https://api.spotify.com/v1/tracks/0jUtjfNTEbge0Lki3ghsk3,https://api.spotify.com/v1/audio-analysis/0jUtjfNTEbge0Lki3ghsk3,67566,4
Exhaust Beat Special,0.251,0.936,6,-3.805,0,0.0877,0.0309,0.828,0.197,0.632,160.021,audio_features,3xC69DzYlst4FKJ4yFPd1Q,spotify:track:3xC69DzYlst4FKJ4yFPd1Q,https://api.spotify.com/v1/tracks/3xC69DzYlst4FKJ4yFPd1Q,https://api.spotify.com/v1/audio-analysis/3xC69DzYlst4FKJ4yFPd1Q,112080,4
Never Alone,0.588,0.849,7,-4.21,1,0.0299,0.000316,0.794,0.116,0.459,135.0,audio_features,3HQ2NWCJEFzO4CpbTzHD13,spotify:track:3HQ2NWCJEFzO4CpbTzHD13,https://api.spotify.com/v1/tracks/3HQ2NWCJEFzO4CpbTzHD13,https://api.spotify.com/v1/audio-analysis/3HQ2NWCJEFzO4CpbTzHD13,238000,4
Bonds of friendship,0.336,0.201,10,-10.056,1,0.0286,0.891,0.0456,0.112,0.368,85.47,audio_features,15HO5cdgSm8nDN3X1DIsRW,spotify:track:15HO5cdgSm8nDN3X1DIsRW,https://api.spotify.com/v1/tracks/15HO5cdgSm8nDN3X1DIsRW,https://api.spotify.com/v1/audio-analysis/15HO5cdgSm8nDN3X1DIsRW,108388,4
Cold Fight,0.283,0.314,4,-10.924,0,0.029,0.763,0.124,0.134,0.0379,147.468,audio_features,3n5wPlDUWBgSOCPu6WynLl,spotify:track:3n5wPlDUWBgSOCPu6WynLl,https://api.spotify.com/v1/tracks/3n5wPlDUWBgSOCPu6WynLl,https://api.spotify.com/v1/audio-analysis/3n5wPlDUWBgSOCPu6WynLl,73747,5
Calm judgement,0.646,0.972,3,-4.468,0,0.0596,0.0534,0.829,0.0579,0.988,149.972,audio_features,0aj0e9iCyLgiMHkV2CZOHb,spotify:track:0aj0e9iCyLgiMHkV2CZOHb,https://api.spotify.com/v1/tracks/0aj0e9iCyLgiMHkV2CZOHb,https://api.spotify.com/v1/audio-analysis/0aj0e9iCyLgiMHkV2CZOHb,83000,4
Romancer (nishi-ken remix),0.612,0.844,5,-5.246,1,0.0455,0.0198,0.111,0.111,0.964,130.001,audio_features,5DOkpx9FhvhZBBn9CqnzWv,spotify:track:5DOkpx9FhvhZBBn9CqnzWv,https://api.spotify.com/v1/tracks/5DOkpx9FhvhZBBn9CqnzWv,https://api.spotify.com/v1/audio-analysis/5DOkpx9FhvhZBBn9CqnzWv,244500,4
Lovers twilight,0.784,0.512,0,-10.361,1,0.192,0.336,0.554,0.137,0.224,149.934,audio_features,43LOAJwgfSNCikQYPalCVz,spotify:track:43LOAJwgfSNCikQYPalCVz,https://api.spotify.com/v1/tracks/43LOAJwgfSNCikQYPalCVz,https://api.spotify.com/v1/audio-analysis/43LOAJwgfSNCikQYPalCVz,82912,4
Keep The Tension,0.678,0.448,2,-11.515,1,0.212,0.773,0.899,0.0874,0.971,183.015,audio_features,5wbQ2LIn2NhJ6gI8NvlzAj,spotify:track:5wbQ2LIn2NhJ6gI8NvlzAj,https://api.spotify.com/v1/tracks/5wbQ2LIn2NhJ6gI8NvlzAj,https://api.spotify.com/v1/audio-analysis/5wbQ2LIn2NhJ6gI8NvlzAj,136933,3
Dark Corner,0.753,0.464,6,-6.752,0,0.0465,0.339,0.0566,0.136,0.757,83.002,audio_features,0uawVNjmF7mV6BsCevLNrT,spotify:track:0uawVNjmF7mV6BsCevLNrT,https://api.spotify.com/v1/tracks/0uawVNjmF7mV6BsCevLNrT,https://api.spotify.com/v1/audio-analysis/0uawVNjmF7mV6BsCevLNrT,72560,4
Wave memories,0.377,0.445,11,-12.113,1,0.0378,0.774,0.932,0.0946,0.208,169.785,audio_features,5hPWZcrKIkLkV1kK0IAOJZ,spotify:track:5hPWZcrKIkLkV1kK0IAOJZ,https://api.spotify.com/v1/tracks/5hPWZcrKIkLkV1kK0IAOJZ,https://api.spotify.com/v1/audio-analysis/5hPWZcrKIkLkV1kK0IAOJZ,136816,4
Largo,0.379,0.746,6,-7.368,0,0.0399,0.0534,0.887,0.121,0.351,133.971,audio_features,080n3DRsR8q3hq80D1xp8e,spotify:track:080n3DRsR8q3hq80D1xp8e,https://api.spotify.com/v1/tracks/080n3DRsR8q3hq80D1xp8e,https://api.spotify.com/v1/audio-analysis/080n3DRsR8q3hq80D1xp8e,268500,4
Full moon,0.639,0.309,0,-10.697,1,0.0652,0.901,0.854,0.0836,0.427,95.03,audio_features,5RmPrvmzuvmCXntx9A3NVw,spotify:track:5RmPrvmzuvmCXntx9A3NVw,https://api.spotify.com/v1/tracks/5RmPrvmzuvmCXntx9A3NVw,https://api.spotify.com/v1/audio-analysis/5RmPrvmzuvmCXntx9A3NVw,53500,4
Road to infinity,0.757,0.988,1,-4.951,0,0.0529,0.054,0.869,0.345,0.755,145.063,audio_features,6YsxwlgFEUmPw3Y6T5sPlH,spotify:track:6YsxwlgFEUmPw3Y6T5sPlH,https://api.spotify.com/v1/tracks/6YsxwlgFEUmPw3Y6T5sPlH,https://api.spotify.com/v1/audio-analysis/6YsxwlgFEUmPw3Y6T5sPlH,101719,4
Heavy Battle,0.556,0.941,7,-5.075,1,0.0651,0.0356,0.844,0.0782,0.381,99.976,audio_features,5ghbugpX0LIeN7OglxcioA,spotify:track:5ghbugpX0LIeN7OglxcioA,https://api.spotify.com/v1/tracks/5ghbugpX0LIeN7OglxcioA,https://api.spotify.com/v1/audio-analysis/5ghbugpX0LIeN7OglxcioA,110533,4
Technotoccata,0.581,0.917,11,-4.291,1,0.0586,0.00152,0.8,0.249,0.447,116.011,audio_features,3MPFnN7yzrCs42kvUVpog2,spotify:track:3MPFnN7yzrCs42kvUVpog2,https://api.spotify.com/v1/tracks/3MPFnN7yzrCs42kvUVpog2,https://api.spotify.com/v1/audio-analysis/3MPFnN7yzrCs42kvUVpog2,307999,4
Battle power,0.6,0.895,10,-4.685,0,0.0462,0.00016,0.283,0.12,0.915,144.992,audio_features,5PfHfA0kk611CRk6PvzN90,spotify:track:5PfHfA0kk611CRk6PvzN90,https://api.spotify.com/v1/tracks/5PfHfA0kk611CRk6PvzN90,https://api.spotify.com/v1/audio-analysis/5PfHfA0kk611CRk6PvzN90,92250,4
Crash and Burn,0.644,0.887,6,-4.669,0,0.0371,0.00177,0.0834,0.0998,0.536,115.004,audio_features,027s7ww7HAOmHvmSrMT2ao,spotify:track:027s7ww7HAOmHvmSrMT2ao,https://api.spotify.com/v1/tracks/027s7ww7HAOmHvmSrMT2ao,https://api.spotify.com/v1/audio-analysis/027s7ww7HAOmHvmSrMT2ao,209508,4
Blue,0.675,0.835,6,-7.181,1,0.0327,0.0316,1.96e-05,0.0715,0.905,104.988,audio_features,7L7U87DNC2TGzQthnlXnXN,spotify:track:7L7U87DNC2TGzQthnlXnXN,https://api.spotify.com/v1/tracks/7L7U87DNC2TGzQthnlXnXN,https://api.spotify.com/v1/audio-analysis/7L7U87DNC2TGzQthnlXnXN,208500,4
Madness,0.473,0.957,7,-4.089,1,0.109,0.0286,0.957,0.134,0.0786,91.163,audio_features,03S9oeV0fL06lZU1WGg7Tf,spotify:track:03S9oeV0fL06lZU1WGg7Tf,https://api.spotify.com/v1/tracks/03S9oeV0fL06lZU1WGg7Tf,https://api.spotify.com/v1/audio-analysis/03S9oeV0fL06lZU1WGg7Tf,55133,1
Optimist (instrumental long mix),0.796,0.897,2,-6.353,1,0.0496,0.0012,0.839,0.0841,0.329,125.989,audio_features,1sgR7Y86PveqjVBod7GbGt,spotify:track:1sgR7Y86PveqjVBod7GbGt,https://api.spotify.com/v1/tracks/1sgR7Y86PveqjVBod7GbGt,https://api.spotify.com/v1/audio-analysis/1sgR7Y86PveqjVBod7GbGt,396500,4
Hunter's Eye-II,0.595,0.901,7,-6.077,1,0.0754,0.000325,0.807,0.034,0.654,139.995,audio_features,0N49w7oxP8eaGI2m210iWB,spotify:track:0N49w7oxP8eaGI2m210iWB,https://api.spotify.com/v1/tracks/0N49w7oxP8eaGI2m210iWB,https://api.spotify.com/v1/audio-analysis/0N49w7oxP8eaGI2m210iWB,101187,4
GT-R Spiral - straight version,0.491,0.993,7,-4.206,1,0.0522,0.00557,0.889,0.14,0.252,99.973,audio_features,6uHl1XlIhLST3LnerW11Y5,spotify:track:6uHl1XlIhLST3LnerW11Y5,https://api.spotify.com/v1/tracks/6uHl1XlIhLST3LnerW11Y5,https://api.spotify.com/v1/audio-analysis/6uHl1XlIhLST3LnerW11Y5,101720,4
Future dawn,0.247,0.442,1,-6.399,0,0.0334,0.0442,0.885,0.16,0.0383,143.917,audio_features,6RK7yqM0kP30IKmbxrpNuv,spotify:track:6RK7yqM0kP30IKmbxrpNuv,https://api.spotify.com/v1/tracks/6RK7yqM0kP30IKmbxrpNuv,https://api.spotify.com/v1/audio-analysis/6RK7yqM0kP30IKmbxrpNuv,152500,4
Lonely Heart-II,0.478,0.123,10,-20.077,1,0.0482,0.974,0.919,0.0903,0.0382,111.973,audio_features,1iUa8VdlBzkoj5Zr871jmJ,spotify:track:1iUa8VdlBzkoj5Zr871jmJ,https://api.spotify.com/v1/tracks/1iUa8VdlBzkoj5Zr871jmJ,https://api.spotify.com/v1/audio-analysis/1iUa8VdlBzkoj5Zr871jmJ,76013,5
Degeneration,0.507,0.936,7,-3.737,1,0.038,0.0376,0.0231,0.0758,0.898,112.005,audio_features,447BSX8iFMy5jdlqV6r0ai,spotify:track:447BSX8iFMy5jdlqV6r0ai,https://api.spotify.com/v1/tracks/447BSX8iFMy5jdlqV6r0ai,https://api.spotify.com/v1/audio-analysis/447BSX8iFMy5jdlqV6r0ai,262000,4
Noteheads,0.673,0.913,9,-5.213,1,0.0422,0.243,0.207,0.048,0.982,121.986,audio_features,0uXfMlPO7yZNJLDbovJzhW,spotify:track:0uXfMlPO7yZNJLDbovJzhW,https://api.spotify.com/v1/tracks/0uXfMlPO7yZNJLDbovJzhW,https://api.spotify.com/v1/audio-analysis/0uXfMlPO7yZNJLDbovJzhW,272951,4
Journey of Life (area deep mix),0.686,0.954,6,-5.351,0,0.0454,0.00163,0.935,0.0358,0.963,132.002,audio_features,0IzEa4Amyty7Kz4RKL7Eob,spotify:track:0IzEa4Amyty7Kz4RKL7Eob,https://api.spotify.com/v1/tracks/0IzEa4Amyty7Kz4RKL7Eob,https://api.spotify.com/v1/audio-analysis/0IzEa4Amyty7Kz4RKL7Eob,362000,4
JENNY,0.64,0.677,1,-4.729,1,0.0247,0.0376,0.000527,0.322,0.544,115.014,audio_features,5XQTYjnmNLA5WQKXlm1yAn,spotify:track:5XQTYjnmNLA5WQKXlm1yAn,https://api.spotify.com/v1/tracks/5XQTYjnmNLA5WQKXlm1yAn,https://api.spotify.com/v1/audio-analysis/5XQTYjnmNLA5WQKXlm1yAn,272347,4
