name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
みちしるべ,0.289,0.422,9,-5.88,1,0.0337,0.171,0,0.0862,0.212,173.795,audio_features,5KpUgOcUVkO1nA8H50pf9q,spotify:track:5KpUgOcUVkO1nA8H50pf9q,https://api.spotify.com/v1/tracks/5KpUgOcUVkO1nA8H50pf9q,https://api.spotify.com/v1/audio-analysis/5KpUgOcUVkO1nA8H50pf9q,287707,4
境界の彼方,0.321,0.958,8,-3.998,1,0.0741,0.0121,2.64e-06,0.164,0.502,184.075,audio_features,29YSKt01a9wGNJkPLQG0Kw,spotify:track:29YSKt01a9wGNJkPLQG0Kw,https://api.spotify.com/v1/tracks/29YSKt01a9wGNJkPLQG0Kw,https://api.spotify.com/v1/audio-analysis/29YSKt01a9wGNJkPLQG0Kw,292040,4
みちしるべ,0.27,0.403,9,-6.197,1,0.0339,0.162,0,0.0871,0.223,173.386,audio_features,3dRVzK0PsqrT2WUuAGvitu,spotify:track:3dRVzK0PsqrT2WUuAGvitu,https://api.spotify.com/v1/tracks/3dRVzK0PsqrT2WUuAGvitu,https://api.spotify.com/v1/audio-analysis/3dRVzK0PsqrT2WUuAGvitu,286427,4
みちしるべ - Movie Version,0.387,0.221,9,-11.423,1,0.028,0.861,0.014,0.111,0.151,87.052,audio_features,6XNagv9HTOxCI55BNNcY8C,spotify:track:6XNagv9HTOxCI55BNNcY8C,https://api.spotify.com/v1/tracks/6XNagv9HTOxCI55BNNcY8C,https://api.spotify.com/v1/audio-analysis/6XNagv9HTOxCI55BNNcY8C,250533,4
みちしるべ - Short Size,0.492,0.0995,9,-15.351,1,0.051,0.949,2.94e-06,0.107,0.554,173.434,audio_features,6X5XflxAGPd8rDi7lKYBkg,spotify:track:6X5XflxAGPd8rDi7lKYBkg,https://api.spotify.com/v1/tracks/6X5XflxAGPd8rDi7lKYBkg,https://api.spotify.com/v1/audio-analysis/6X5XflxAGPd8rDi7lKYBkg,92013,4
エイミー,0.312,0.745,5,-4.79,1,0.04,0.205,0,0.237,0.281,174.826,audio_features,1UuZAN65PXvPx0JJIpxGO5,spotify:track:1UuZAN65PXvPx0JJIpxGO5,https://api.spotify.com/v1/tracks/1UuZAN65PXvPx0JJIpxGO5,https://api.spotify.com/v1/audio-analysis/1UuZAN65PXvPx0JJIpxGO5,294293,3
Paradise Lost,0.356,0.85,2,-3.853,1,0.0519,0.017,0.000179,0.0789,0.201,164.945,audio_features,4uSKT1yc1psQvl0VJ9j0gF,spotify:track:4uSKT1yc1psQvl0VJ9j0gF,https://api.spotify.com/v1/tracks/4uSKT1yc1psQvl0VJ9j0gF,https://api.spotify.com/v1/audio-analysis/4uSKT1yc1psQvl0VJ9j0gF,281067,4
みちしるべ,0.273,0.405,9,-5.932,1,0.034,0.344,0,0.0992,0.233,172.858,audio_features,4TJMjHHaRKXe5fsvKRw0uJ,spotify:track:4TJMjHHaRKXe5fsvKRw0uJ,https://api.spotify.com/v1/tracks/4TJMjHHaRKXe5fsvKRw0uJ,https://api.spotify.com/v1/audio-analysis/4TJMjHHaRKXe5fsvKRw0uJ,286853,4
エイミー,0.322,0.739,5,-5.067,1,0.042,0.298,0,0.239,0.309,174.64,audio_features,526CByLPJ6dEJBVlSvySFW,spotify:track:526CByLPJ6dEJBVlSvySFW,https://api.spotify.com/v1/tracks/526CByLPJ6dEJBVlSvySFW,https://api.spotify.com/v1/audio-analysis/526CByLPJ6dEJBVlSvySFW,296947,3
境界の彼方,0.276,0.965,8,-3.224,1,0.0949,0.136,1.62e-05,0.138,0.391,184.129,audio_features,1CU05t9YgSSiG9DfaFdHOX,spotify:track:1CU05t9YgSSiG9DfaFdHOX,https://api.spotify.com/v1/tracks/1CU05t9YgSSiG9DfaFdHOX,https://api.spotify.com/v1/audio-analysis/1CU05t9YgSSiG9DfaFdHOX,291253,4
会いたかった空,0.382,0.891,8,-3.759,1,0.0603,0.00436,0.000186,0.299,0.298,160.128,audio_features,2WmY0S1XUdWaYiVRYap5H1,spotify:track:2WmY0S1XUdWaYiVRYap5H1,https://api.spotify.com/v1/tracks/2WmY0S1XUdWaYiVRYap5H1,https://api.spotify.com/v1/audio-analysis/2WmY0S1XUdWaYiVRYap5H1,324547,4
会いたかった空,0.389,0.919,8,-2.468,1,0.0656,0.0457,0,0.213,0.335,160.149,audio_features,5jGCBRAPtfewXtAx5wjwsL,spotify:track:5jGCBRAPtfewXtAx5wjwsL,https://api.spotify.com/v1/tracks/5jGCBRAPtfewXtAx5wjwsL,https://api.spotify.com/v1/audio-analysis/5jGCBRAPtfewXtAx5wjwsL,322480,4
みちしるべ,0.303,0.415,9,-6.279,1,0.0325,0.171,0,0.0825,0.189,173.901,audio_features,2pXqybiNzZCcCyXfQryaLt,spotify:track:2pXqybiNzZCcCyXfQryaLt,https://api.spotify.com/v1/tracks/2pXqybiNzZCcCyXfQryaLt,https://api.spotify.com/v1/audio-analysis/2pXqybiNzZCcCyXfQryaLt,288547,4
SELF PRODUCER,0.427,0.944,11,-2.037,1,0.0614,0.0147,0.225,0.293,0.63,137.972,audio_features,7pUFdH6GGOXZTggSVlzcKc,spotify:track:7pUFdH6GGOXZTggSVlzcKc,https://api.spotify.com/v1/tracks/7pUFdH6GGOXZTggSVlzcKc,https://api.spotify.com/v1/audio-analysis/7pUFdH6GGOXZTggSVlzcKc,306600,4
女神の祈り -Requiem-,0.43,0.844,2,-4.059,0,0.0358,0.152,3.11e-05,0.0871,0.265,95.958,audio_features,2rfgm3S7cvQppWQQkRY2Z7,spotify:track:2rfgm3S7cvQppWQQkRY2Z7,https://api.spotify.com/v1/tracks/2rfgm3S7cvQppWQQkRY2Z7,https://api.spotify.com/v1/audio-analysis/2rfgm3S7cvQppWQQkRY2Z7,323680,4
