name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Soup,0.572,0.676,10,-5.707,1,0.0312,0.189,0.00213,0.15,0.747,168.18,audio_features,6TMRe5uN622SzHfrLx78S3,spotify:track:6TMRe5uN622SzHfrLx78S3,https://api.spotify.com/v1/tracks/6TMRe5uN622SzHfrLx78S3,https://api.spotify.com/v1/audio-analysis/6TMRe5uN622SzHfrLx78S3,249000,4
The Moon,0.474,0.328,6,-7.6,0,0.0316,0.639,2.13e-06,0.103,0.261,172.209,audio_features,7nq9fkctKub9nIIqDKpRhi,spotify:track:7nq9fkctKub9nIIqDKpRhi,https://api.spotify.com/v1/tracks/7nq9fkctKub9nIIqDKpRhi,https://api.spotify.com/v1/audio-analysis/7nq9fkctKub9nIIqDKpRhi,259667,3
春の歌,0.654,0.327,6,-7.532,0,0.0284,0.252,1.32e-05,0.0898,0.294,109.945,audio_features,2zWNchQ90oCpfD6ZpkTUfu,spotify:track:2zWNchQ90oCpfD6ZpkTUfu,https://api.spotify.com/v1/tracks/2zWNchQ90oCpfD6ZpkTUfu,https://api.spotify.com/v1/audio-analysis/2zWNchQ90oCpfD6ZpkTUfu,253467,4
Blink,0.624,0.317,9,-11.776,1,0.029,0.717,0.0247,0.115,0.331,146.156,audio_features,3dg2D7oJvKvSK2SrjNKC4l,spotify:track:3dg2D7oJvKvSK2SrjNKC4l,https://api.spotify.com/v1/tracks/3dg2D7oJvKvSK2SrjNKC4l,https://api.spotify.com/v1/audio-analysis/3dg2D7oJvKvSK2SrjNKC4l,250800,4
My Life,0.571,0.614,8,-7.478,1,0.0726,0.258,0.079,0.121,0.646,177.894,audio_features,6vY7JKHcoagkGzTWvJnS1K,spotify:track:6vY7JKHcoagkGzTWvJnS1K,https://api.spotify.com/v1/tracks/6vY7JKHcoagkGzTWvJnS1K,https://api.spotify.com/v1/audio-analysis/6vY7JKHcoagkGzTWvJnS1K,205479,4
Just the way we are,0.608,0.696,6,-7.207,1,0.0255,0.272,0.00431,0.15,0.691,97.93,audio_features,4LVyrpNlurPxtgrcJLjDib,spotify:track:4LVyrpNlurPxtgrcJLjDib,https://api.spotify.com/v1/tracks/4LVyrpNlurPxtgrcJLjDib,https://api.spotify.com/v1/audio-analysis/4LVyrpNlurPxtgrcJLjDib,236667,4
「かわいい」,0.584,0.711,10,-5.821,1,0.0266,0.438,0.000805,0.232,0.802,108.993,audio_features,3IKCD1WPYCUu58r4ByPCQd,spotify:track:3IKCD1WPYCUu58r4ByPCQd,https://api.spotify.com/v1/tracks/3IKCD1WPYCUu58r4ByPCQd,https://api.spotify.com/v1/audio-analysis/3IKCD1WPYCUu58r4ByPCQd,280867,4
Kimiwa Tennenshoku,0.504,0.738,5,-5.582,0,0.0318,0.0588,0,0.0931,0.758,140.003,audio_features,2mO4lLatwrebjTW6KZT0MR,spotify:track:2mO4lLatwrebjTW6KZT0MR,https://api.spotify.com/v1/tracks/2mO4lLatwrebjTW6KZT0MR,https://api.spotify.com/v1/audio-analysis/2mO4lLatwrebjTW6KZT0MR,271167,4
Kawaii (Acoustic 2022),0.659,0.17,10,-9.394,1,0.0358,0.876,4.2e-06,0.108,0.547,98.947,audio_features,0leFaY60OHoLtIgZWEVJ6v,spotify:track:0leFaY60OHoLtIgZWEVJ6v,https://api.spotify.com/v1/tracks/0leFaY60OHoLtIgZWEVJ6v,https://api.spotify.com/v1/audio-analysis/0leFaY60OHoLtIgZWEVJ6v,284200,4
My Life (Acoustic 2022),0.594,0.123,3,-10.951,1,0.037,0.922,8.82e-06,0.112,0.614,153.447,audio_features,2fxKfDZQpNp1uil0uS7JBs,spotify:track:2fxKfDZQpNp1uil0uS7JBs,https://api.spotify.com/v1/tracks/2fxKfDZQpNp1uil0uS7JBs,https://api.spotify.com/v1/audio-analysis/2fxKfDZQpNp1uil0uS7JBs,237667,4
500マイル - 佐野さくら with 神代広平 Ver.,0.463,0.269,2,-9.62,1,0.0554,0.818,0,0.362,0.485,81.191,audio_features,0coel1BC9gm0zAy77tzvgI,spotify:track:0coel1BC9gm0zAy77tzvgI,https://api.spotify.com/v1/tracks/0coel1BC9gm0zAy77tzvgI,https://api.spotify.com/v1/audio-analysis/0coel1BC9gm0zAy77tzvgI,174133,4
Latamunica (Acoustic 2022),0.496,0.258,5,-7.894,0,0.0437,0.733,3.55e-06,0.0927,0.557,195.383,audio_features,4Tya74LoKPCYZV7aIokxDg,spotify:track:4Tya74LoKPCYZV7aIokxDg,https://api.spotify.com/v1/tracks/4Tya74LoKPCYZV7aIokxDg,https://api.spotify.com/v1/audio-analysis/4Tya74LoKPCYZV7aIokxDg,197867,4
Kawaii (Acoustic 2022),0.659,0.17,10,-9.394,1,0.0358,0.876,4.2e-06,0.108,0.547,98.947,audio_features,1RY5CI3f288qUiFthwMCQ7,spotify:track:1RY5CI3f288qUiFthwMCQ7,https://api.spotify.com/v1/tracks/1RY5CI3f288qUiFthwMCQ7,https://api.spotify.com/v1/audio-analysis/1RY5CI3f288qUiFthwMCQ7,284200,4
