name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Alien Alien,0.52,0.973,7,-0.565,1,0.0868,0.011,4.02e-06,0.0629,0.594,151.939,audio_features,3va7Q99A1EJk8eAZ2DV74v,spotify:track:3va7Q99A1EJk8eAZ2DV74v,https://api.spotify.com/v1/tracks/3va7Q99A1EJk8eAZ2DV74v,https://api.spotify.com/v1/audio-analysis/3va7Q99A1EJk8eAZ2DV74v,181974,4
彗星ハネムーン,0.557,0.94,11,-1.612,0,0.0584,0.00507,6.3e-06,0.0546,0.681,145.007,audio_features,5sV7RbeYYS2cTMFllcWTQ2,spotify:track:5sV7RbeYYS2cTMFllcWTQ2,https://api.spotify.com/v1/tracks/5sV7RbeYYS2cTMFllcWTQ2,https://api.spotify.com/v1/audio-analysis/5sV7RbeYYS2cTMFllcWTQ2,210600,4
Dance Robot Dance,0.64,0.957,2,-1.038,1,0.102,0.0305,0,0.0266,0.548,95.01,audio_features,5qMBYiFhO2VBlc1jhtU43K,spotify:track:5qMBYiFhO2VBlc1jhtU43K,https://api.spotify.com/v1/tracks/5qMBYiFhO2VBlc1jhtU43K,https://api.spotify.com/v1/audio-analysis/5qMBYiFhO2VBlc1jhtU43K,191053,4
明星ギャラクティカ,0.438,0.938,5,-0.742,0,0.0577,0.00762,1.29e-05,0.0583,0.609,153.878,audio_features,1OmkU1teXEHUoFSBADNoWS,spotify:track:1OmkU1teXEHUoFSBADNoWS,https://api.spotify.com/v1/tracks/1OmkU1teXEHUoFSBADNoWS,https://api.spotify.com/v1/audio-analysis/1OmkU1teXEHUoFSBADNoWS,180467,4
Solar System Disco,0.569,0.94,1,-0.844,0,0.11,0.0242,0,0.161,0.709,149.93,audio_features,0i6sPv1rVlQ5EZs4Q9rErb,spotify:track:0i6sPv1rVlQ5EZs4Q9rErb,https://api.spotify.com/v1/tracks/0i6sPv1rVlQ5EZs4Q9rErb,https://api.spotify.com/v1/audio-analysis/0i6sPv1rVlQ5EZs4Q9rErb,203200,4
光線チューニング,0.535,0.911,2,-2.721,1,0.0718,0.0459,0,0.219,0.898,95.065,audio_features,4uLM440dmbZQNCKlsfrDMD,spotify:track:4uLM440dmbZQNCKlsfrDMD,https://api.spotify.com/v1/tracks/4uLM440dmbZQNCKlsfrDMD,https://api.spotify.com/v1/audio-analysis/4uLM440dmbZQNCKlsfrDMD,145400,3
Discommunication Alien,0.499,0.898,3,-1.567,0,0.133,0.012,0,0.292,0.658,169.903,audio_features,7MdhWJUtMH5IM4wg83JJZE,spotify:track:7MdhWJUtMH5IM4wg83JJZE,https://api.spotify.com/v1/tracks/7MdhWJUtMH5IM4wg83JJZE,https://api.spotify.com/v1/audio-analysis/7MdhWJUtMH5IM4wg83JJZE,210706,4
リバースユニバース,0.598,0.893,6,-1.38,1,0.0515,0.0255,6.57e-06,0.092,0.847,139.002,audio_features,6L6nWWBUdkIuYpeGqndZgV,spotify:track:6L6nWWBUdkIuYpeGqndZgV,https://api.spotify.com/v1/tracks/6L6nWWBUdkIuYpeGqndZgV,https://api.spotify.com/v1/audio-analysis/6L6nWWBUdkIuYpeGqndZgV,189133,4
Planet Loop,0.439,0.977,10,-2.756,1,0.0993,0.00175,0,0.0524,0.652,169.925,audio_features,68R4fcBC4aMu14O3ChqtXD,spotify:track:68R4fcBC4aMu14O3ChqtXD,https://api.spotify.com/v1/tracks/68R4fcBC4aMu14O3ChqtXD,https://api.spotify.com/v1/audio-analysis/68R4fcBC4aMu14O3ChqtXD,195250,4
ドリームドリーム夢ドリーム,0.553,0.959,8,-0.607,1,0.0384,0.0116,0.000589,0.192,0.921,153.935,audio_features,019SuOEjyHLXFbLK7tNbgE,spotify:track:019SuOEjyHLXFbLK7tNbgE,https://api.spotify.com/v1/tracks/019SuOEjyHLXFbLK7tNbgE,https://api.spotify.com/v1/audio-analysis/019SuOEjyHLXFbLK7tNbgE,206667,4
太陽系デスコ-初音ミク「マジカルミライ 2020」Live- (feat. 初音ミク),0.497,0.806,1,-12.692,0,0.0913,0.00145,2.4e-05,0.81,0.547,149.898,audio_features,00kXnaUVOTuMbVeRNAkS6G,spotify:track:00kXnaUVOTuMbVeRNAkS6G,https://api.spotify.com/v1/tracks/00kXnaUVOTuMbVeRNAkS6G,https://api.spotify.com/v1/audio-analysis/00kXnaUVOTuMbVeRNAkS6G,204449,4
金星のダンス,0.452,0.972,4,-1.028,0,0.0751,0.0149,0,0.0996,0.759,170.026,audio_features,1WZGyYe1PDvQ5aaET6qILe,spotify:track:1WZGyYe1PDvQ5aaET6qILe,https://api.spotify.com/v1/tracks/1WZGyYe1PDvQ5aaET6qILe,https://api.spotify.com/v1/audio-analysis/1WZGyYe1PDvQ5aaET6qILe,209333,4
Alien Alien,0.497,0.944,11,-3.072,0,0.0925,0.0111,0,0.0959,0.646,151.845,audio_features,2KMzLn44EAFssUbHpctsCF,spotify:track:2KMzLn44EAFssUbHpctsCF,https://api.spotify.com/v1/tracks/2KMzLn44EAFssUbHpctsCF,https://api.spotify.com/v1/audio-analysis/2KMzLn44EAFssUbHpctsCF,184000,4
ルミナ,0.461,0.972,7,-1.236,1,0.0927,0.00952,3.4e-06,0.336,0.507,174.971,audio_features,0R8b8aGzsS8wHQJMzqDDLb,spotify:track:0R8b8aGzsS8wHQJMzqDDLb,https://api.spotify.com/v1/tracks/0R8b8aGzsS8wHQJMzqDDLb,https://api.spotify.com/v1/audio-analysis/0R8b8aGzsS8wHQJMzqDDLb,180067,4
飛行少女,0.526,0.851,4,-0.957,0,0.0786,0.0489,0,0.297,0.77,161.984,audio_features,4jba8rNt9mFkmQd0rTnsZ1,spotify:track:4jba8rNt9mFkmQd0rTnsZ1,https://api.spotify.com/v1/tracks/4jba8rNt9mFkmQd0rTnsZ1,https://api.spotify.com/v1/audio-analysis/4jba8rNt9mFkmQd0rTnsZ1,192963,4
Light Blue Invasion,0.3,0.955,6,-0.482,1,0.0788,0.00146,1.12e-05,0.121,0.44,181.889,audio_features,4ia2DWjHfu7qBLgVm0g5aq,spotify:track:4ia2DWjHfu7qBLgVm0g5aq,https://api.spotify.com/v1/tracks/4ia2DWjHfu7qBLgVm0g5aq,https://api.spotify.com/v1/audio-analysis/4ia2DWjHfu7qBLgVm0g5aq,249560,4
Newton Dance - NayutalieN×Chinozo,0.498,0.902,9,-3.921,0,0.262,0.00246,0.000456,0.107,0.628,175.978,audio_features,7sllejB0HsB5nqzk3LxNbo,spotify:track:7sllejB0HsB5nqzk3LxNbo,https://api.spotify.com/v1/tracks/7sllejB0HsB5nqzk3LxNbo,https://api.spotify.com/v1/audio-analysis/7sllejB0HsB5nqzk3LxNbo,196543,4
ストラトステラ,0.385,0.98,6,0.161,0,0.122,0.0188,2.54e-05,0.318,0.479,191.943,audio_features,7u33v3Zt5VdBhivk7EzI1F,spotify:track:7u33v3Zt5VdBhivk7EzI1F,https://api.spotify.com/v1/tracks/7u33v3Zt5VdBhivk7EzI1F,https://api.spotify.com/v1/audio-analysis/7u33v3Zt5VdBhivk7EzI1F,185312,4
エンドレス空中戦,0.449,0.931,1,-1.222,0,0.0815,0.000915,1.89e-06,0.298,0.411,107.38,audio_features,6KtlODSVK9ABtkxKrhlfju,spotify:track:6KtlODSVK9ABtkxKrhlfju,https://api.spotify.com/v1/tracks/6KtlODSVK9ABtkxKrhlfju,https://api.spotify.com/v1/audio-analysis/6KtlODSVK9ABtkxKrhlfju,184867,4
Dance Robot Dance,0.516,0.945,2,-3.873,1,0.122,0.00635,0,0.0422,0.577,189.947,audio_features,7rDsYaTJowpLdfWo2slBw8,spotify:track:7rDsYaTJowpLdfWo2slBw8,https://api.spotify.com/v1/tracks/7rDsYaTJowpLdfWo2slBw8,https://api.spotify.com/v1/audio-analysis/7rDsYaTJowpLdfWo2slBw8,192000,4
Secret UFO,0.501,0.947,6,-1.631,0,0.0522,0.0157,4.56e-06,0.0653,0.825,165.032,audio_features,4novzGs1VNPqxeIlwFabJE,spotify:track:4novzGs1VNPqxeIlwFabJE,https://api.spotify.com/v1/tracks/4novzGs1VNPqxeIlwFabJE,https://api.spotify.com/v1/audio-analysis/4novzGs1VNPqxeIlwFabJE,193818,4
Comet Honeymoon,0.553,0.932,11,-4.147,0,0.0563,0.00234,0,0.0678,0.782,145.028,audio_features,2PQPzmJCgYTSafSdGSjLJA,spotify:track:2PQPzmJCgYTSafSdGSjLJA,https://api.spotify.com/v1/tracks/2PQPzmJCgYTSafSdGSjLJA,https://api.spotify.com/v1/audio-analysis/2PQPzmJCgYTSafSdGSjLJA,209375,4
ロケットサイダー,0.288,0.937,9,0.092,1,0.0776,0.0137,4.86e-05,0.28,0.399,198.008,audio_features,3V9guP8XUQ2Bbm2z4jLyJj,spotify:track:3V9guP8XUQ2Bbm2z4jLyJj,https://api.spotify.com/v1/tracks/3V9guP8XUQ2Bbm2z4jLyJj,https://api.spotify.com/v1/audio-analysis/3V9guP8XUQ2Bbm2z4jLyJj,188333,3
水星のワルツ,0.415,0.797,4,-0.692,1,0.0367,0.0317,0,0.449,0.77,199.966,audio_features,112ykT5yH4sgeKRXxfGFl2,spotify:track:112ykT5yH4sgeKRXxfGFl2,https://api.spotify.com/v1/tracks/112ykT5yH4sgeKRXxfGFl2,https://api.spotify.com/v1/audio-analysis/112ykT5yH4sgeKRXxfGFl2,191400,3
Solar System Desco,0.549,0.945,1,-3.326,0,0.0869,0.0666,0,0.19,0.707,150.016,audio_features,3IwSxl5cCjNXyZ8AW0Gwmq,spotify:track:3IwSxl5cCjNXyZ8AW0Gwmq,https://api.spotify.com/v1/tracks/3IwSxl5cCjNXyZ8AW0Gwmq,https://api.spotify.com/v1/audio-analysis/3IwSxl5cCjNXyZ8AW0Gwmq,204500,4
Planet Loop,0.454,0.975,10,-0.66,1,0.0993,0.00711,2.02e-06,0.128,0.595,169.922,audio_features,4T2pYr7OL60KXYXYtJ5BU3,spotify:track:4T2pYr7OL60KXYXYtJ5BU3,https://api.spotify.com/v1/tracks/4T2pYr7OL60KXYXYtJ5BU3,https://api.spotify.com/v1/audio-analysis/4T2pYr7OL60KXYXYtJ5BU3,195176,4
パラレリズム恋心,0.589,0.95,11,-1.236,1,0.0384,0.0447,8.86e-06,0.175,0.762,155.997,audio_features,69BFnlaErILsNMoFOd7OS0,spotify:track:69BFnlaErILsNMoFOd7OS0,https://api.spotify.com/v1/tracks/69BFnlaErILsNMoFOd7OS0,https://api.spotify.com/v1/audio-analysis/69BFnlaErILsNMoFOd7OS0,218600,4
星の王子サマ,0.381,0.977,8,-0.489,1,0.0513,0.0151,1.2e-06,0.234,0.573,174.965,audio_features,5tckApY6DPEOFM98RhdylG,spotify:track:5tckApY6DPEOFM98RhdylG,https://api.spotify.com/v1/tracks/5tckApY6DPEOFM98RhdylG,https://api.spotify.com/v1/audio-analysis/5tckApY6DPEOFM98RhdylG,194067,4
恋スル侵略計画,0.554,0.957,10,-1.222,1,0.053,0.0245,5.73e-05,0.293,0.37,142.013,audio_features,77Ub91PNMF4vUzsJIZEeKK,spotify:track:77Ub91PNMF4vUzsJIZEeKK,https://api.spotify.com/v1/tracks/77Ub91PNMF4vUzsJIZEeKK,https://api.spotify.com/v1/audio-analysis/77Ub91PNMF4vUzsJIZEeKK,195067,4
Cosmo Pop Fun Club,0.752,0.943,7,-1.817,0,0.0449,0.0586,0.00831,0.139,0.894,129.037,audio_features,1UBiKNEqS30TF8vUxPU6r2,spotify:track:1UBiKNEqS30TF8vUxPU6r2,https://api.spotify.com/v1/tracks/1UBiKNEqS30TF8vUxPU6r2,https://api.spotify.com/v1/audio-analysis/1UBiKNEqS30TF8vUxPU6r2,176744,4
アンドロメダアンドロメダ,0.755,0.778,4,-2.711,1,0.0561,0.0496,0,0.325,0.907,142.016,audio_features,0EemuNhruy4EuSds6wW045,spotify:track:0EemuNhruy4EuSds6wW045,https://api.spotify.com/v1/tracks/0EemuNhruy4EuSds6wW045,https://api.spotify.com/v1/audio-analysis/0EemuNhruy4EuSds6wW045,182958,4
Moonlight Music,0.486,0.975,2,0.076,1,0.0512,0.0481,2.81e-05,0.312,0.715,157.059,audio_features,0tXSi0otZ04xJO2dPIYuv1,spotify:track:0tXSi0otZ04xJO2dPIYuv1,https://api.spotify.com/v1/tracks/0tXSi0otZ04xJO2dPIYuv1,https://api.spotify.com/v1/audio-analysis/0tXSi0otZ04xJO2dPIYuv1,188408,4
Rocket Cider,0.248,0.895,0,-3.56,1,0.0633,3.53e-05,0.000178,0.349,0.439,197.773,audio_features,2CS1R5X22tjXXFJxHDc9Lu,spotify:track:2CS1R5X22tjXXFJxHDc9Lu,https://api.spotify.com/v1/tracks/2CS1R5X22tjXXFJxHDc9Lu,https://api.spotify.com/v1/audio-analysis/2CS1R5X22tjXXFJxHDc9Lu,188500,4
ハウトゥワープ,0.657,0.805,1,-1.79,0,0.122,0.0153,0,0.0718,0.802,155.004,audio_features,5tnpKSatOCj3RbxUeK0RJm,spotify:track:5tnpKSatOCj3RbxUeK0RJm,https://api.spotify.com/v1/tracks/5tnpKSatOCj3RbxUeK0RJm,https://api.spotify.com/v1/audio-analysis/5tnpKSatOCj3RbxUeK0RJm,184645,4
Mystery Cycle,0.387,0.976,1,-0.611,1,0.0674,0.00294,3.22e-06,0.353,0.465,180.026,audio_features,12gA5h6uvO587SbGgpGKhF,spotify:track:12gA5h6uvO587SbGgpGKhF,https://api.spotify.com/v1/tracks/12gA5h6uvO587SbGgpGKhF,https://api.spotify.com/v1/audio-analysis/12gA5h6uvO587SbGgpGKhF,190000,4
ライブラ,0.457,0.935,4,-0.689,1,0.0366,0.0148,0,0.352,0.798,159.975,audio_features,744STUv8017KFowTcHNXQF,spotify:track:744STUv8017KFowTcHNXQF,https://api.spotify.com/v1/tracks/744STUv8017KFowTcHNXQF,https://api.spotify.com/v1/audio-analysis/744STUv8017KFowTcHNXQF,183750,4
Dance of Venus,0.476,0.976,11,-2.88,0,0.107,0.000916,0,0.266,0.794,169.992,audio_features,1gwEKh3s04NnIMDi8TdOgZ,spotify:track:1gwEKh3s04NnIMDi8TdOgZ,https://api.spotify.com/v1/tracks/1gwEKh3s04NnIMDi8TdOgZ,https://api.spotify.com/v1/audio-analysis/1gwEKh3s04NnIMDi8TdOgZ,210000,4
Andromeda Andromeda,0.739,0.829,4,-3.306,0,0.0413,0.0259,0,0.316,0.812,142.06,audio_features,0zkCbKVWeC7GiNk81VZvIp,spotify:track:0zkCbKVWeC7GiNk81VZvIp,https://api.spotify.com/v1/tracks/0zkCbKVWeC7GiNk81VZvIp,https://api.spotify.com/v1/audio-analysis/0zkCbKVWeC7GiNk81VZvIp,183000,4
