name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
カンナ,0.688,0.902,5,-8.951,0,0.0574,9.15e-05,0.255,0.111,0.905,123.875,audio_features,4Fzyk8anChSfqRWVnEtska,spotify:track:4Fzyk8anChSfqRWVnEtska,https://api.spotify.com/v1/tracks/4Fzyk8anChSfqRWVnEtska,https://api.spotify.com/v1/audio-analysis/4Fzyk8anChSfqRWVnEtska,101129,4
夕日に溶けて,0.474,0.92,3,-9.532,0,0.0402,0.0047,0.756,0.156,0.0338,111.986,audio_features,7q7GN0g3PgdSiWenjCeR6f,spotify:track:7q7GN0g3PgdSiWenjCeR6f,https://api.spotify.com/v1/tracks/7q7GN0g3PgdSiWenjCeR6f,https://api.spotify.com/v1/audio-analysis/7q7GN0g3PgdSiWenjCeR6f,68571,4
アンドロイドが見た夢,0.596,0.695,8,-9.588,1,0.111,0.00183,0.852,0.393,0.617,172.019,audio_features,4Jn0t2Q4N3CG9VkGRScX0c,spotify:track:4Jn0t2Q4N3CG9VkGRScX0c,https://api.spotify.com/v1/tracks/4Jn0t2Q4N3CG9VkGRScX0c,https://api.spotify.com/v1/audio-analysis/4Jn0t2Q4N3CG9VkGRScX0c,92442,4
Rainbow Bridge,0.605,0.856,1,-8.229,1,0.0328,0.0635,0.955,0.251,0.667,106.035,audio_features,3m7XQHUJyLAbHJgcqbNUop,spotify:track:3m7XQHUJyLAbHJgcqbNUop,https://api.spotify.com/v1/tracks/3m7XQHUJyLAbHJgcqbNUop,https://api.spotify.com/v1/audio-analysis/3m7XQHUJyLAbHJgcqbNUop,138113,4
夏の夜に浮かぶ夢,0.538,0.483,1,-9.401,1,0.0263,0.00125,0.0438,0.55,0.317,98.103,audio_features,49ANNaXplKERGncXunBY8y,spotify:track:49ANNaXplKERGncXunBY8y,https://api.spotify.com/v1/tracks/49ANNaXplKERGncXunBY8y,https://api.spotify.com/v1/audio-analysis/49ANNaXplKERGncXunBY8y,104082,4
Mirage,0.623,0.662,2,-10.784,1,0.031,0.124,0.603,0.0758,0.83,131.966,audio_features,1HN538qpms6kqUZfKF11LQ,spotify:track:1HN538qpms6kqUZfKF11LQ,https://api.spotify.com/v1/tracks/1HN538qpms6kqUZfKF11LQ,https://api.spotify.com/v1/audio-analysis/1HN538qpms6kqUZfKF11LQ,160000,4
In My Hand,0.795,0.392,6,-14.398,1,0.0849,0.854,0.934,0.107,0.495,95.998,audio_features,1HbpXsg1Ngck7LbJWXLIf6,spotify:track:1HbpXsg1Ngck7LbJWXLIf6,https://api.spotify.com/v1/tracks/1HbpXsg1Ngck7LbJWXLIf6,https://api.spotify.com/v1/audio-analysis/1HbpXsg1Ngck7LbJWXLIf6,129062,4
Galactic Trip,0.446,0.782,5,-9.842,1,0.0359,3.82e-05,0.9,0.421,0.433,161.982,audio_features,0HLl6efyxWcKHAfUZXs6Im,spotify:track:0HLl6efyxWcKHAfUZXs6Im,https://api.spotify.com/v1/tracks/0HLl6efyxWcKHAfUZXs6Im,https://api.spotify.com/v1/audio-analysis/0HLl6efyxWcKHAfUZXs6Im,133704,4
Happy Summer Holiday,0.537,0.956,9,-9.835,1,0.034,0.000166,0.953,0.0535,0.362,104.041,audio_features,3keqxxtLpsg0q4nUSPiExF,spotify:track:3keqxxtLpsg0q4nUSPiExF,https://api.spotify.com/v1/tracks/3keqxxtLpsg0q4nUSPiExF,https://api.spotify.com/v1/audio-analysis/3keqxxtLpsg0q4nUSPiExF,122452,4
Hometown,0.246,0.664,11,-8.403,1,0.0708,0.00467,5.64e-06,0.308,0.443,111.776,audio_features,58VERPEftgy7Usxd9eUFSF,spotify:track:58VERPEftgy7Usxd9eUFSF,https://api.spotify.com/v1/tracks/58VERPEftgy7Usxd9eUFSF,https://api.spotify.com/v1/audio-analysis/58VERPEftgy7Usxd9eUFSF,68571,4
