name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
嘘じゃない,0.404,0.801,7,-3.298,1,0.0591,0.0239,0,0.0591,0.517,169.002,audio_features,0ayjyEFPDtTlWQcSbT407P,spotify:track:0ayjyEFPDtTlWQcSbT407P,https://api.spotify.com/v1/tracks/0ayjyEFPDtTlWQcSbT407P,https://api.spotify.com/v1/audio-analysis/0ayjyEFPDtTlWQcSbT407P,258300,4
嘘じゃない,0.398,0.803,7,-3.224,1,0.0594,0.0255,0,0.0591,0.519,168.978,audio_features,47Old3TEOc2v4eOOv5pA6H,spotify:track:47Old3TEOc2v4eOOv5pA6H,https://api.spotify.com/v1/tracks/47Old3TEOc2v4eOOv5pA6H,https://api.spotify.com/v1/audio-analysis/47Old3TEOc2v4eOOv5pA6H,259600,4
Undulation,0.645,0.85,7,-3.101,0,0.178,0.00773,0,0.0395,0.644,132.948,audio_features,3WcLxnWX9JXQjT5idrcQA2,spotify:track:3WcLxnWX9JXQjT5idrcQA2,https://api.spotify.com/v1/tracks/3WcLxnWX9JXQjT5idrcQA2,https://api.spotify.com/v1/audio-analysis/3WcLxnWX9JXQjT5idrcQA2,139184,4
覚えていたのに,0.795,0.666,9,-7.375,1,0.0991,0.312,0,0.295,0.725,104.044,audio_features,5HCWThIsZonG5OFxW0XImu,spotify:track:5HCWThIsZonG5OFxW0XImu,https://api.spotify.com/v1/tracks/5HCWThIsZonG5OFxW0XImu,https://api.spotify.com/v1/audio-analysis/5HCWThIsZonG5OFxW0XImu,160199,4
そのままどこか,0.515,0.315,11,-6.939,1,0.0253,0.843,0,0.239,0.483,80.89,audio_features,7tu8rcNa6FrlIGoF6rNR24,spotify:track:7tu8rcNa6FrlIGoF6rNR24,https://api.spotify.com/v1/tracks/7tu8rcNa6FrlIGoF6rNR24,https://api.spotify.com/v1/audio-analysis/7tu8rcNa6FrlIGoF6rNR24,228253,4
逆行,0.569,0.979,0,-3.131,1,0.112,0.0087,5.94e-06,0.127,0.597,112.453,audio_features,728iwjPVlu73hzq4nonkP8,spotify:track:728iwjPVlu73hzq4nonkP8,https://api.spotify.com/v1/tracks/728iwjPVlu73hzq4nonkP8,https://api.spotify.com/v1/audio-analysis/728iwjPVlu73hzq4nonkP8,168227,4
I Don't Wanna Dance In This Squall,0.711,0.847,8,-4.521,1,0.0399,0.183,0,0.276,0.828,133.031,audio_features,4mDqiAffJp71GpC5WktLFC,spotify:track:4mDqiAffJp71GpC5WktLFC,https://api.spotify.com/v1/tracks/4mDqiAffJp71GpC5WktLFC,https://api.spotify.com/v1/audio-analysis/4mDqiAffJp71GpC5WktLFC,216493,4
Undulation - album ver.,0.673,0.832,10,-3.411,1,0.178,0.0109,0,0.0375,0.647,132.808,audio_features,11ag3vri86Ozjezzh4yXmU,spotify:track:11ag3vri86Ozjezzh4yXmU,https://api.spotify.com/v1/tracks/11ag3vri86Ozjezzh4yXmU,https://api.spotify.com/v1/audio-analysis/11ag3vri86Ozjezzh4yXmU,139173,4
告白,0.715,0.653,7,-7.031,0,0.0403,0.211,0,0.148,0.586,129.982,audio_features,0lxuzogTb4YlAiSxfuiH28,spotify:track:0lxuzogTb4YlAiSxfuiH28,https://api.spotify.com/v1/tracks/0lxuzogTb4YlAiSxfuiH28,https://api.spotify.com/v1/audio-analysis/0lxuzogTb4YlAiSxfuiH28,240400,4
花火,0.576,0.784,9,-4.096,0,0.0515,0.00124,2.69e-05,0.156,0.494,139.972,audio_features,3cbnVHpz7ut46V3COQC5ta,spotify:track:3cbnVHpz7ut46V3COQC5ta,https://api.spotify.com/v1/tracks/3cbnVHpz7ut46V3COQC5ta,https://api.spotify.com/v1/audio-analysis/3cbnVHpz7ut46V3COQC5ta,222093,4
むげん・,0.549,0.675,2,-7.394,1,0.0398,0.16,6.57e-06,0.223,0.539,188.063,audio_features,6nMOgK49HQcjOuVSoQqo7H,spotify:track:6nMOgK49HQcjOuVSoQqo7H,https://api.spotify.com/v1/tracks/6nMOgK49HQcjOuVSoQqo7H,https://api.spotify.com/v1/audio-analysis/6nMOgK49HQcjOuVSoQqo7H,295266,4
逆行,0.57,0.972,0,-3.756,1,0.108,0.00293,3.78e-06,0.118,0.653,112.44,audio_features,2INw6iYr5frvuUtauSWruX,spotify:track:2INw6iYr5frvuUtauSWruX,https://api.spotify.com/v1/tracks/2INw6iYr5frvuUtauSWruX,https://api.spotify.com/v1/audio-analysis/2INw6iYr5frvuUtauSWruX,167200,4
Heaven,0.595,0.966,9,-4.018,1,0.0537,0.0111,0.000288,0.0934,0.513,107.004,audio_features,5Brv8hP9s9HGFZM84c7NcO,spotify:track:5Brv8hP9s9HGFZM84c7NcO,https://api.spotify.com/v1/tracks/5Brv8hP9s9HGFZM84c7NcO,https://api.spotify.com/v1/audio-analysis/5Brv8hP9s9HGFZM84c7NcO,257013,4
五月雨,0.497,0.551,7,-6.162,1,0.0335,0.745,0,0.169,0.585,140.411,audio_features,2BMmujsUGgYXjPiI1EkLZr,spotify:track:2BMmujsUGgYXjPiI1EkLZr,https://api.spotify.com/v1/tracks/2BMmujsUGgYXjPiI1EkLZr,https://api.spotify.com/v1/audio-analysis/2BMmujsUGgYXjPiI1EkLZr,249815,4
Undulation,0.658,0.85,10,-3.101,1,0.147,0.00773,0,0.038,0.653,133.039,audio_features,6ETig2bf0a2z2Mi2VsAa1h,spotify:track:6ETig2bf0a2z2Mi2VsAa1h,https://api.spotify.com/v1/tracks/6ETig2bf0a2z2Mi2VsAa1h,https://api.spotify.com/v1/audio-analysis/6ETig2bf0a2z2Mi2VsAa1h,141373,4
