name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
I Will,0.707,0.753,7,-3.593,1,0.0402,0.296,0,0.0839,0.439,127.991,audio_features,7oFXj4K7cwSlQH50rnNDEZ,spotify:track:7oFXj4K7cwSlQH50rnNDEZ,https://api.spotify.com/v1/tracks/7oFXj4K7cwSlQH50rnNDEZ,https://api.spotify.com/v1/audio-analysis/7oFXj4K7cwSlQH50rnNDEZ,250880,4
MOON ON THE WATER,0.528,0.354,8,-8.459,1,0.027,0.416,0,0.075,0.148,138.323,audio_features,5Qp7wXrvxAUDVoHDGhOmFW,spotify:track:5Qp7wXrvxAUDVoHDGhOmFW,https://api.spotify.com/v1/tracks/5Qp7wXrvxAUDVoHDGhOmFW,https://api.spotify.com/v1/audio-analysis/5Qp7wXrvxAUDVoHDGhOmFW,212093,4
I Will,0.719,0.743,7,-2.752,1,0.04,0.303,0,0.322,0.485,128.029,audio_features,0OWLVHtnTKK1q1XCYQnZNg,spotify:track:0OWLVHtnTKK1q1XCYQnZNg,https://api.spotify.com/v1/tracks/0OWLVHtnTKK1q1XCYQnZNg,https://api.spotify.com/v1/audio-analysis/0OWLVHtnTKK1q1XCYQnZNg,255533,4
When Will I Know,0.52,0.559,7,-4.044,1,0.0249,0.209,0,0.207,0.102,140.112,audio_features,0vUWFMChrrAw3TayATPytF,spotify:track:0vUWFMChrrAw3TayATPytF,https://api.spotify.com/v1/tracks/0vUWFMChrrAw3TayATPytF,https://api.spotify.com/v1/audio-analysis/0vUWFMChrrAw3TayATPytF,216173,4
Sweetness,0.593,0.964,4,-3.334,1,0.0681,0.128,2.91e-05,0.225,0.805,171.922,audio_features,4QtFVWWcMGgTyHasB4jyts,spotify:track:4QtFVWWcMGgTyHasB4jyts,https://api.spotify.com/v1/tracks/4QtFVWWcMGgTyHasB4jyts,https://api.spotify.com/v1/audio-analysis/4QtFVWWcMGgTyHasB4jyts,212840,4
24karats - type EX,0.652,0.83,6,-5.467,0,0.0589,0.106,0,0.355,0.517,98.022,audio_features,30gBRVcOIUwewplyE7VI7J,spotify:track:30gBRVcOIUwewplyE7VI7J,https://api.spotify.com/v1/tracks/30gBRVcOIUwewplyE7VI7J,https://api.spotify.com/v1/audio-analysis/30gBRVcOIUwewplyE7VI7J,320560,4
Wish,0.64,0.729,2,-5.662,1,0.0276,0.133,0,0.35,0.738,140.023,audio_features,7d2kiZGU4p2WsNXqlmrFG4,spotify:track:7d2kiZGU4p2WsNXqlmrFG4,https://api.spotify.com/v1/tracks/7d2kiZGU4p2WsNXqlmrFG4,https://api.spotify.com/v1/audio-analysis/7d2kiZGU4p2WsNXqlmrFG4,252787,4
Rainbow (original mix),0.755,0.803,7,-5.682,1,0.0478,0.106,0,0.727,0.893,124.895,audio_features,5DAyb8i3cil6Pka89EywZ2,spotify:track:5DAyb8i3cil6Pka89EywZ2,https://api.spotify.com/v1/tracks/5DAyb8i3cil6Pka89EywZ2,https://api.spotify.com/v1/audio-analysis/5DAyb8i3cil6Pka89EywZ2,276667,4
No Limit,0.826,0.779,6,-3.745,0,0.051,0.139,0,0.132,0.85,101.027,audio_features,5KFYSm9w6KoAKuVLvcCSEP,spotify:track:5KFYSm9w6KoAKuVLvcCSEP,https://api.spotify.com/v1/tracks/5KFYSm9w6KoAKuVLvcCSEP,https://api.spotify.com/v1/audio-analysis/5KFYSm9w6KoAKuVLvcCSEP,274907,4
守るべきもの,0.553,0.514,2,-5.66,1,0.0266,0.428,0,0.259,0.345,83.986,audio_features,13cIF3Y8s5ST6Pla5JLE3c,spotify:track:13cIF3Y8s5ST6Pla5JLE3c,https://api.spotify.com/v1/tracks/13cIF3Y8s5ST6Pla5JLE3c,https://api.spotify.com/v1/audio-analysis/13cIF3Y8s5ST6Pla5JLE3c,275000,4
