name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
林檎売りの泡沫少女,0.619,0.938,1,-4.208,1,0.0418,0.00236,2.42e-05,0.202,0.818,112.581,audio_features,0UjUoZtNPTUV7aTBF742lf,spotify:track:0UjUoZtNPTUV7aTBF742lf,https://api.spotify.com/v1/tracks/0UjUoZtNPTUV7aTBF742lf,https://api.spotify.com/v1/audio-analysis/0UjUoZtNPTUV7aTBF742lf,361816,4
"Good Morning, Polar Night",0.473,0.934,9,-3.075,1,0.0932,0.000362,1.03e-05,0.0551,0.57,118.774,audio_features,3ppxpfFlful1ibDc0WbiJ0,spotify:track:3ppxpfFlful1ibDc0WbiJ0,https://api.spotify.com/v1/tracks/3ppxpfFlful1ibDc0WbiJ0,https://api.spotify.com/v1/audio-analysis/3ppxpfFlful1ibDc0WbiJ0,305000,3
Ringo Uri No Utakata Shoujo,0.605,0.959,8,-3.725,1,0.0432,0.00361,3.94e-05,0.25,0.817,112.567,audio_features,0dW9MP0OX5tFT3sMo1q284,spotify:track:0dW9MP0OX5tFT3sMo1q284,https://api.spotify.com/v1/tracks/0dW9MP0OX5tFT3sMo1q284,https://api.spotify.com/v1/audio-analysis/0dW9MP0OX5tFT3sMo1q284,360000,4
Ringo Uri No Utakata Shoujo,0.633,0.899,1,-3.704,1,0.04,0.119,0,0.215,0.802,112.564,audio_features,3jIkggk6GdHjuduRK8nt14,spotify:track:3jIkggk6GdHjuduRK8nt14,https://api.spotify.com/v1/tracks/3jIkggk6GdHjuduRK8nt14,https://api.spotify.com/v1/audio-analysis/3jIkggk6GdHjuduRK8nt14,361500,4
ドリーマイーター,0.482,0.995,7,-2.26,0,0.156,0.000189,0.00181,0.302,0.179,106.006,audio_features,2Ia7XnlOli9HWqNmSHlynm,spotify:track:2Ia7XnlOli9HWqNmSHlynm,https://api.spotify.com/v1/tracks/2Ia7XnlOli9HWqNmSHlynm,https://api.spotify.com/v1/audio-analysis/2Ia7XnlOli9HWqNmSHlynm,194792,3
盲目の宇宙飛行士,0.302,0.984,2,-2.31,1,0.108,0.00772,0.00614,0.118,0.316,161.143,audio_features,6r673gIB6yBZg6ySu3xIYX,spotify:track:6r673gIB6yBZg6ySu3xIYX,https://api.spotify.com/v1/tracks/6r673gIB6yBZg6ySu3xIYX,https://api.spotify.com/v1/audio-analysis/6r673gIB6yBZg6ySu3xIYX,318000,4
Liekki,0.296,0.891,6,-3.816,1,0.0439,0.01,0,0.105,0.532,126.784,audio_features,68gWNg3Iev9n4nFRudvSJe,spotify:track:68gWNg3Iev9n4nFRudvSJe,https://api.spotify.com/v1/tracks/68gWNg3Iev9n4nFRudvSJe,https://api.spotify.com/v1/audio-analysis/68gWNg3Iev9n4nFRudvSJe,354625,4
True,0.528,0.461,9,-6.215,1,0.0285,0.0908,0,0.128,0.117,131.986,audio_features,1RX42DTTiIj6weSZVFlzo1,spotify:track:1RX42DTTiIj6weSZVFlzo1,https://api.spotify.com/v1/tracks/1RX42DTTiIj6weSZVFlzo1,https://api.spotify.com/v1/audio-analysis/1RX42DTTiIj6weSZVFlzo1,192191,4
Juuichi Kaime No Uchuu To Rovere,0.391,0.765,1,-2.166,1,0.0373,0.00418,1.96e-05,0.0585,0.331,148.098,audio_features,5ABMCurd681g7C0A0gnCiW,spotify:track:5ABMCurd681g7C0A0gnCiW,https://api.spotify.com/v1/tracks/5ABMCurd681g7C0A0gnCiW,https://api.spotify.com/v1/audio-analysis/5ABMCurd681g7C0A0gnCiW,357500,4
Ringo Uri No Utakata Shoujo,0.589,0.66,6,-4.37,1,0.0278,0.61,0,0.28,0.558,112.559,audio_features,7gEaReUYhZoZm1GwNGi6hr,spotify:track:7gEaReUYhZoZm1GwNGi6hr,https://api.spotify.com/v1/tracks/7gEaReUYhZoZm1GwNGi6hr,https://api.spotify.com/v1/audio-analysis/7gEaReUYhZoZm1GwNGi6hr,359100,3
