name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
雨が降りそうだな,0.635,0.721,2,-7.447,1,0.0412,0.0825,0.0315,0.317,0.915,104.177,audio_features,2dhviSkVWMsIA74CrHZlwP,spotify:track:2dhviSkVWMsIA74CrHZlwP,https://api.spotify.com/v1/tracks/2dhviSkVWMsIA74CrHZlwP,https://api.spotify.com/v1/audio-analysis/2dhviSkVWMsIA74CrHZlwP,180454,4
ギリシャについて書かれた本,0.723,0.649,5,-9.478,1,0.0287,0.506,5.87e-05,0.145,0.962,128.338,audio_features,5p6z09AFzMEiLmHglwxuBo,spotify:track:5p6z09AFzMEiLmHglwxuBo,https://api.spotify.com/v1/tracks/5p6z09AFzMEiLmHglwxuBo,https://api.spotify.com/v1/audio-analysis/5p6z09AFzMEiLmHglwxuBo,135734,4
幼年時代,0.678,0.214,2,-15.181,0,0.0321,0.514,0.0426,0.0903,0.501,85.585,audio_features,0v8puSaKpyKjzzy9O1xWdl,spotify:track:0v8puSaKpyKjzzy9O1xWdl,https://api.spotify.com/v1/tracks/0v8puSaKpyKjzzy9O1xWdl,https://api.spotify.com/v1/audio-analysis/0v8puSaKpyKjzzy9O1xWdl,159988,4
タイム・マシン製造株式会社C・M SONG,0.643,0.696,9,-8.813,0,0.0288,0.0508,0.097,0.199,0.925,131.822,audio_features,0fTU8HXH314ZO9CmfWbw6E,spotify:track:0fTU8HXH314ZO9CmfWbw6E,https://api.spotify.com/v1/tracks/0fTU8HXH314ZO9CmfWbw6E,https://api.spotify.com/v1/audio-analysis/0fTU8HXH314ZO9CmfWbw6E,182748,4
おやすみなさい,0.43,0.261,4,-14.721,1,0.0297,0.679,0.000317,0.151,0.514,74.67,audio_features,61VBlJQIV9M3Njn3RaCzjl,spotify:track:61VBlJQIV9M3Njn3RaCzjl,https://api.spotify.com/v1/tracks/61VBlJQIV9M3Njn3RaCzjl,https://api.spotify.com/v1/audio-analysis/61VBlJQIV9M3Njn3RaCzjl,226588,4
何もしてあげられないよ,0.494,0.867,5,-6.134,1,0.0594,0.081,0.0118,0.0862,0.863,170.218,audio_features,7iGcAPKyzGe9IduxmNeDWI,spotify:track:7iGcAPKyzGe9IduxmNeDWI,https://api.spotify.com/v1/tracks/7iGcAPKyzGe9IduxmNeDWI,https://api.spotify.com/v1/audio-analysis/7iGcAPKyzGe9IduxmNeDWI,229588,4
忘れたお話,0.462,0.723,4,-6.846,1,0.0424,0.0469,0.000187,0.0913,0.695,154.154,audio_features,5S6sNrdmpuNCMw9wq3ZcRB,spotify:track:5S6sNrdmpuNCMw9wq3ZcRB,https://api.spotify.com/v1/tracks/5S6sNrdmpuNCMw9wq3ZcRB,https://api.spotify.com/v1/audio-analysis/5S6sNrdmpuNCMw9wq3ZcRB,197401,4
首飾り・夜が走ってゆく,0.563,0.541,7,-9.401,1,0.077,0.242,0.00184,0.108,0.385,76.337,audio_features,6ARj03pKekKJVqGLYF0HcZ,spotify:track:6ARj03pKekKJVqGLYF0HcZ,https://api.spotify.com/v1/tracks/6ARj03pKekKJVqGLYF0HcZ,https://api.spotify.com/v1/audio-analysis/6ARj03pKekKJVqGLYF0HcZ,205989,4
初めの頃,0.698,0.453,9,-12.339,0,0.031,0.34,0.534,0.25,0.868,114.645,audio_features,3QyprqRWwMmUlHm1NeQuhs,spotify:track:3QyprqRWwMmUlHm1NeQuhs,https://api.spotify.com/v1/tracks/3QyprqRWwMmUlHm1NeQuhs,https://api.spotify.com/v1/audio-analysis/3QyprqRWwMmUlHm1NeQuhs,127361,4
もうひとつの世界,0.463,0.235,6,-9.542,0,0.0327,0.5,0,0.289,0.509,120.366,audio_features,4iW7DAF39zEFN808HeCHn4,spotify:track:4iW7DAF39zEFN808HeCHn4,https://api.spotify.com/v1/tracks/4iW7DAF39zEFN808HeCHn4,https://api.spotify.com/v1/audio-analysis/4iW7DAF39zEFN808HeCHn4,146761,3
待ちぼうけ,0.599,0.338,2,-13.673,0,0.0273,0.279,0.00189,0.0971,0.697,83.601,audio_features,77eYuyyuaJd9nL7r04uwvE,spotify:track:77eYuyyuaJd9nL7r04uwvE,https://api.spotify.com/v1/tracks/77eYuyyuaJd9nL7r04uwvE,https://api.spotify.com/v1/audio-analysis/77eYuyyuaJd9nL7r04uwvE,144921,4
銀河スケッチ,0.691,0.914,8,-6.449,1,0.0515,0.27,0.00188,0.0325,0.866,149.461,audio_features,0U8IiK55TO8g8N8tKmbOSR,spotify:track:0U8IiK55TO8g8N8tKmbOSR,https://api.spotify.com/v1/tracks/0U8IiK55TO8g8N8tKmbOSR,https://api.spotify.com/v1/audio-analysis/0U8IiK55TO8g8N8tKmbOSR,232188,4
詩人の妻,0.579,0.116,0,-13.284,1,0.0398,0.865,3.63e-05,0.125,0.209,82.1,audio_features,7ipIwhAdtCepxyPRpiRPVx,spotify:track:7ipIwhAdtCepxyPRpiRPVx,https://api.spotify.com/v1/tracks/7ipIwhAdtCepxyPRpiRPVx,https://api.spotify.com/v1/audio-analysis/7ipIwhAdtCepxyPRpiRPVx,117628,4
糸が切れてしまった,0.714,0.461,5,-10.093,1,0.0324,0.465,1.54e-05,0.0961,0.681,98.209,audio_features,3vVELlz1MoB0CbCtOTCEUl,spotify:track:3vVELlz1MoB0CbCtOTCEUl,https://api.spotify.com/v1/tracks/3vVELlz1MoB0CbCtOTCEUl,https://api.spotify.com/v1/audio-analysis/3vVELlz1MoB0CbCtOTCEUl,186161,4
東京暮色,0.591,0.483,4,-8.483,0,0.0282,0.377,0.000191,0.316,0.706,138.927,audio_features,4wbP8xgF5AzMHzOaREmRcv,spotify:track:4wbP8xgF5AzMHzOaREmRcv,https://api.spotify.com/v1/tracks/4wbP8xgF5AzMHzOaREmRcv,https://api.spotify.com/v1/audio-analysis/4wbP8xgF5AzMHzOaREmRcv,213468,4
星雲の群と僕達の会話と一体どっちが本当だっただろう,0.698,0.663,9,-9.383,1,0.0524,0.136,0.221,0.107,0.771,119.911,audio_features,3lNds3WNeC2AGpMIYGuWhs,spotify:track:3lNds3WNeC2AGpMIYGuWhs,https://api.spotify.com/v1/tracks/3lNds3WNeC2AGpMIYGuWhs,https://api.spotify.com/v1/audio-analysis/3lNds3WNeC2AGpMIYGuWhs,238908,4
秋の日暮れに限っては,0.58,0.583,10,-8.073,1,0.0453,0.156,0.00017,0.048,0.762,123.664,audio_features,5hPPaot0Ow8ore09o39kEC,spotify:track:5hPPaot0Ow8ore09o39kEC,https://api.spotify.com/v1/tracks/5hPPaot0Ow8ore09o39kEC,https://api.spotify.com/v1/audio-analysis/5hPPaot0Ow8ore09o39kEC,317188,4
面影橋から,0.339,0.397,4,-9.101,0,0.0271,0.753,1.13e-05,0.148,0.33,170.213,audio_features,14cEKvOLFICxLA5P2w4x8V,spotify:track:14cEKvOLFICxLA5P2w4x8V,https://api.spotify.com/v1/tracks/14cEKvOLFICxLA5P2w4x8V,https://api.spotify.com/v1/audio-analysis/14cEKvOLFICxLA5P2w4x8V,170601,4
シルクロード,0.592,0.203,2,-13.779,1,0.03,0.913,0.00333,0.105,0.334,115.976,audio_features,1riYCWixEb7KraLLnw14Kl,spotify:track:1riYCWixEb7KraLLnw14Kl,https://api.spotify.com/v1/tracks/1riYCWixEb7KraLLnw14Kl,https://api.spotify.com/v1/audio-analysis/1riYCWixEb7KraLLnw14Kl,382828,4
夢のまた夢,0.557,0.219,2,-11.619,0,0.0281,0.907,5.33e-06,0.545,0.484,104.166,audio_features,0ZJcOo6Fk5oUnACIC8LlRh,spotify:track:0ZJcOo6Fk5oUnACIC8LlRh,https://api.spotify.com/v1/tracks/0ZJcOo6Fk5oUnACIC8LlRh,https://api.spotify.com/v1/audio-analysis/0ZJcOo6Fk5oUnACIC8LlRh,168561,4
惑星,0.569,0.504,10,-11.18,1,0.0343,0.178,0.0168,0.1,0.515,134.246,audio_features,4NDSKj0Vljq4kgbORhM7P4,spotify:track:4NDSKj0Vljq4kgbORhM7P4,https://api.spotify.com/v1/tracks/4NDSKj0Vljq4kgbORhM7P4,https://api.spotify.com/v1/audio-analysis/4NDSKj0Vljq4kgbORhM7P4,206894,4
花の季節の歌,0.691,0.56,4,-9.149,1,0.0294,0.711,1.67e-05,0.119,0.916,127.393,audio_features,4KMbdWxjoh5LLVm04Xdy2A,spotify:track:4KMbdWxjoh5LLVm04Xdy2A,https://api.spotify.com/v1/tracks/4KMbdWxjoh5LLVm04Xdy2A,https://api.spotify.com/v1/audio-analysis/4KMbdWxjoh5LLVm04Xdy2A,171841,4
名前のない君の部屋,0.624,0.628,4,-9.315,1,0.0273,0.145,0.00038,0.231,0.626,131.292,audio_features,6prtbZB3ajjJ47fwjDXfyX,spotify:track:6prtbZB3ajjJ47fwjDXfyX,https://api.spotify.com/v1/tracks/6prtbZB3ajjJ47fwjDXfyX,https://api.spotify.com/v1/audio-analysis/6prtbZB3ajjJ47fwjDXfyX,262042,4
