name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Shut Down,0.82,0.686,0,-5.102,1,0.038,0.00412,0,0.184,0.668,110.058,audio_features,0ARKW62l9uWIDYMZTUmJHF,spotify:track:0ARKW62l9uWIDYMZTUmJHF,https://api.spotify.com/v1/tracks/0ARKW62l9uWIDYMZTUmJHF,https://api.spotify.com/v1/audio-analysis/0ARKW62l9uWIDYMZTUmJHF,175889,3
Pink Venom,0.798,0.697,0,-7.139,1,0.0891,0.0202,0,0.259,0.745,90.031,audio_features,0skYUMpS0AcbpjcGsAbRGj,spotify:track:0skYUMpS0AcbpjcGsAbRGj,https://api.spotify.com/v1/tracks/0skYUMpS0AcbpjcGsAbRGj,https://api.spotify.com/v1/audio-analysis/0skYUMpS0AcbpjcGsAbRGj,186964,4
BOOMBAYAH,0.661,0.836,5,-3.164,0,0.059,0.00268,0,0.497,0.396,124.952,audio_features,13MF2TYuyfITClL1R2ei6e,spotify:track:13MF2TYuyfITClL1R2ei6e,https://api.spotify.com/v1/tracks/13MF2TYuyfITClL1R2ei6e,https://api.spotify.com/v1/audio-analysis/13MF2TYuyfITClL1R2ei6e,240793,4
How You Like That,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,audio_features,4SFknyjLcyTLJFPKD2m96o,spotify:track:4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/tracks/4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/audio-analysis/4SFknyjLcyTLJFPKD2m96o,182956,4
WHISTLE,0.818,0.723,11,-4.82,1,0.114,0.00561,0,0.0866,0.607,102.945,audio_features,6NEoeBLQbOMw92qMeLfI40,spotify:track:6NEoeBLQbOMw92qMeLfI40,https://api.spotify.com/v1/tracks/6NEoeBLQbOMw92qMeLfI40,https://api.spotify.com/v1/audio-analysis/6NEoeBLQbOMw92qMeLfI40,211632,4
Typa Girl,0.915,0.621,7,-6.519,1,0.1,0.0745,0,0.628,0.527,131.984,audio_features,0L8LOav65XwLjCLS11gNPD,spotify:track:0L8LOav65XwLjCLS11gNPD,https://api.spotify.com/v1/tracks/0L8LOav65XwLjCLS11gNPD,https://api.spotify.com/v1/audio-analysis/0L8LOav65XwLjCLS11gNPD,179173,4
DDU-DU DDU-DU,0.668,0.828,4,-5.034,0,0.0739,0.036,0,0.0932,0.393,140.042,audio_features,4lQsB3ERTWSNaAN1IkuNRl,spotify:track:4lQsB3ERTWSNaAN1IkuNRl,https://api.spotify.com/v1/tracks/4lQsB3ERTWSNaAN1IkuNRl,https://api.spotify.com/v1/audio-analysis/4lQsB3ERTWSNaAN1IkuNRl,211350,4
Shut Down,0.818,0.69,0,-5.119,1,0.0454,0.00327,0,0.186,0.688,110.071,audio_features,7gRFDGEzF9UkBV233yv2dc,spotify:track:7gRFDGEzF9UkBV233yv2dc,https://api.spotify.com/v1/tracks/7gRFDGEzF9UkBV233yv2dc,https://api.spotify.com/v1/audio-analysis/7gRFDGEzF9UkBV233yv2dc,175889,3
BOOMBAYAH - Japanese Version,0.748,0.868,5,-2.296,0,0.0533,0.0225,4.85e-06,0.367,0.513,124.952,audio_features,5nIjOnMbC0QDMrYFLGx0yV,spotify:track:5nIjOnMbC0QDMrYFLGx0yV,https://api.spotify.com/v1/tracks/5nIjOnMbC0QDMrYFLGx0yV,https://api.spotify.com/v1/audio-analysis/5nIjOnMbC0QDMrYFLGx0yV,240613,4
Pink Venom,0.693,0.734,4,-6.189,1,0.202,0.0145,0,0.217,0.708,180.06,audio_features,5zwwW9Oq7ubSxoCGyW1nbY,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,https://api.spotify.com/v1/tracks/5zwwW9Oq7ubSxoCGyW1nbY,https://api.spotify.com/v1/audio-analysis/5zwwW9Oq7ubSxoCGyW1nbY,186964,4
Ice Cream (with Selena Gomez),0.79,0.729,9,-3.843,1,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,audio_features,2J4P46vCFm1rPkNkp9pZWX,spotify:track:2J4P46vCFm1rPkNkp9pZWX,https://api.spotify.com/v1/tracks/2J4P46vCFm1rPkNkp9pZWX,https://api.spotify.com/v1/audio-analysis/2J4P46vCFm1rPkNkp9pZWX,175813,4
Hard to Love,0.654,0.768,5,-5.007,1,0.0431,0.00616,0,0.202,0.505,104.97,audio_features,3MJhPqL2IgGs7gHEB2M35q,spotify:track:3MJhPqL2IgGs7gHEB2M35q,https://api.spotify.com/v1/tracks/3MJhPqL2IgGs7gHEB2M35q,https://api.spotify.com/v1/audio-analysis/3MJhPqL2IgGs7gHEB2M35q,162570,4
Kill This Love,0.763,0.835,2,-5.234,0,0.191,0.323,0.00221,0.225,0.645,131.875,audio_features,6hvczQ05jc1yGlp9zhb95V,spotify:track:6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/tracks/6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/audio-analysis/6hvczQ05jc1yGlp9zhb95V,191050,4
Tally,0.688,0.637,2,-4.85,1,0.031,0.00777,0,0.13,0.427,129.902,audio_features,0bYVPJvXr8ACmw313cVvhB,spotify:track:0bYVPJvXr8ACmw313cVvhB,https://api.spotify.com/v1/tracks/0bYVPJvXr8ACmw313cVvhB,https://api.spotify.com/v1/audio-analysis/0bYVPJvXr8ACmw313cVvhB,184248,4
As If It's Your Last,0.786,0.852,8,-2.687,1,0.0813,0.0687,0,0.0759,0.455,125.036,audio_features,4ZxOuNHhpyOj4gv52MtQpT,spotify:track:4ZxOuNHhpyOj4gv52MtQpT,https://api.spotify.com/v1/tracks/4ZxOuNHhpyOj4gv52MtQpT,https://api.spotify.com/v1/audio-analysis/4ZxOuNHhpyOj4gv52MtQpT,213264,4
STAY,0.63,0.432,1,-6.721,1,0.0357,0.551,5.84e-06,0.0962,0.343,87.959,audio_features,3tP6QKbXvtrxiDI7QwKyUf,spotify:track:3tP6QKbXvtrxiDI7QwKyUf,https://api.spotify.com/v1/tracks/3tP6QKbXvtrxiDI7QwKyUf,https://api.spotify.com/v1/audio-analysis/3tP6QKbXvtrxiDI7QwKyUf,230323,4
PLAYING WITH FIRE,0.706,0.756,4,-4.405,0,0.0845,0.0392,0,0.18,0.676,97.098,audio_features,7qmvLmX9tyaTiBAVNI6YEn,spotify:track:7qmvLmX9tyaTiBAVNI6YEn,https://api.spotify.com/v1/tracks/7qmvLmX9tyaTiBAVNI6YEn,https://api.spotify.com/v1/audio-analysis/7qmvLmX9tyaTiBAVNI6YEn,197289,4
Lovesick Girls,0.654,0.707,6,-5.661,1,0.0664,0.00559,0,0.0873,0.448,127.97,audio_features,4Ws314Ylb27BVsvlZOy30C,spotify:track:4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/tracks/4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/audio-analysis/4Ws314Ylb27BVsvlZOy30C,194765,4
The Happiest Girl,0.641,0.374,0,-8.458,1,0.0328,0.638,0,0.118,0.574,91.058,audio_features,1XoY4WZrvPIphBaikXGjF8,spotify:track:1XoY4WZrvPIphBaikXGjF8,https://api.spotify.com/v1/tracks/1XoY4WZrvPIphBaikXGjF8,https://api.spotify.com/v1/audio-analysis/1XoY4WZrvPIphBaikXGjF8,222026,4
Pretty Savage,0.701,0.556,9,-7.42,0,0.0414,0.00886,0.000122,0.106,0.333,152.045,audio_features,1XnpzbOGptRwfJhZgLbmSr,spotify:track:1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/tracks/1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/audio-analysis/1XnpzbOGptRwfJhZgLbmSr,201122,4
DDU-DU DDU-DU - Japanese Version,0.703,0.845,11,-3.479,0,0.0682,0.0296,0,0.213,0.428,139.936,audio_features,4jUEHIrc443f743JbyLN0y,spotify:track:4jUEHIrc443f743JbyLN0y,https://api.spotify.com/v1/tracks/4jUEHIrc443f743JbyLN0y,https://api.spotify.com/v1/audio-analysis/4jUEHIrc443f743JbyLN0y,209493,4
Tally,0.41,0.662,7,-4.798,1,0.0491,0.0102,0,0.122,0.356,86.508,audio_features,6wXsbgTd5PDNEClVdmZU5z,spotify:track:6wXsbgTd5PDNEClVdmZU5z,https://api.spotify.com/v1/tracks/6wXsbgTd5PDNEClVdmZU5z,https://api.spotify.com/v1/audio-analysis/6wXsbgTd5PDNEClVdmZU5z,184248,5
Pink Venom,0.688,0.741,4,-6.22,1,0.145,0.017,0,0.217,0.709,180.169,audio_features,6stcJnJHPO8RrYx5LLz5OP,spotify:track:6stcJnJHPO8RrYx5LLz5OP,https://api.spotify.com/v1/tracks/6stcJnJHPO8RrYx5LLz5OP,https://api.spotify.com/v1/audio-analysis/6stcJnJHPO8RrYx5LLz5OP,186964,4
DDU-DU DDU-DU - Remix,0.68,0.906,11,-6.195,0,0.0734,0.0341,7.83e-05,0.077,0.68,145.05,audio_features,4sz6sircK4Jn2SZSHgd96h,spotify:track:4sz6sircK4Jn2SZSHgd96h,https://api.spotify.com/v1/tracks/4sz6sircK4Jn2SZSHgd96h,https://api.spotify.com/v1/audio-analysis/4sz6sircK4Jn2SZSHgd96h,201225,4
