name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
"Giniro no Natsu (Album ""Yumemiru Star"" Version)",0.741,0.735,5,-5.475,1,0.0343,0.237,0.00295,0.318,0.962,113.853,audio_features,7nm1mRm36pwo2uTxmq613L,spotify:track:7nm1mRm36pwo2uTxmq613L,https://api.spotify.com/v1/tracks/7nm1mRm36pwo2uTxmq613L,https://api.spotify.com/v1/audio-analysis/7nm1mRm36pwo2uTxmq613L,274933,4
ワイルドフラワー,0.302,0.448,0,-7.228,1,0.0318,0.624,0.000309,0.25,0.522,170.639,audio_features,1SLmrDR54ozo0WXgzSNSnJ,spotify:track:1SLmrDR54ozo0WXgzSNSnJ,https://api.spotify.com/v1/tracks/1SLmrDR54ozo0WXgzSNSnJ,https://api.spotify.com/v1/audio-analysis/1SLmrDR54ozo0WXgzSNSnJ,235133,3
私が生きて行く理由 - Live,0.41,0.149,2,-13.492,1,0.0398,0.993,6.99e-05,0.719,0.402,174.814,audio_features,5Cmixw6KDWqG4fXRCThd8I,spotify:track:5Cmixw6KDWqG4fXRCThd8I,https://api.spotify.com/v1/tracks/5Cmixw6KDWqG4fXRCThd8I,https://api.spotify.com/v1/audio-analysis/5Cmixw6KDWqG4fXRCThd8I,238000,4
優しい暗示,0.771,0.333,0,-10.665,1,0.0292,0.881,0.00029,0.0795,0.46,103.037,audio_features,5Ph5yfs3XmTSNMfgONB9b1,spotify:track:5Ph5yfs3XmTSNMfgONB9b1,https://api.spotify.com/v1/tracks/5Ph5yfs3XmTSNMfgONB9b1,https://api.spotify.com/v1/audio-analysis/5Ph5yfs3XmTSNMfgONB9b1,282120,4
哀しいダンス,0.405,0.0842,0,-13.185,0,0.0392,0.985,0,0.143,0.32,69.148,audio_features,7cXnRMsKcQYsNXLijpCohS,spotify:track:7cXnRMsKcQYsNXLijpCohS,https://api.spotify.com/v1/tracks/7cXnRMsKcQYsNXLijpCohS,https://api.spotify.com/v1/audio-analysis/7cXnRMsKcQYsNXLijpCohS,270000,3
Smile Again,0.627,0.479,0,-10.073,1,0.0276,0.564,0.000109,0.0657,0.317,107.987,audio_features,6vJeELi7yW6KgpX6Qmm9wD,spotify:track:6vJeELi7yW6KgpX6Qmm9wD,https://api.spotify.com/v1/tracks/6vJeELi7yW6KgpX6Qmm9wD,https://api.spotify.com/v1/audio-analysis/6vJeELi7yW6KgpX6Qmm9wD,215600,4
Knock On Me,0.683,0.631,0,-6.68,1,0.0336,0.73,0.0101,0.162,0.525,139.732,audio_features,51WybLnjj6PkM8LCAmOR3e,spotify:track:51WybLnjj6PkM8LCAmOR3e,https://api.spotify.com/v1/tracks/51WybLnjj6PkM8LCAmOR3e,https://api.spotify.com/v1/audio-analysis/51WybLnjj6PkM8LCAmOR3e,214333,4
Asa ga Mieru Made,0.682,0.483,0,-5.755,1,0.0319,0.875,0,0.275,0.784,122.855,audio_features,5qhIEpBuRkjM3eDTCjkHef,spotify:track:5qhIEpBuRkjM3eDTCjkHef,https://api.spotify.com/v1/tracks/5qhIEpBuRkjM3eDTCjkHef,https://api.spotify.com/v1/audio-analysis/5qhIEpBuRkjM3eDTCjkHef,213933,4
一人が好き,0.444,0.126,0,-14.429,1,0.0396,0.992,2.95e-05,0.346,0.237,136.911,audio_features,06pMUrPu5hDrWyM5vb58CK,spotify:track:06pMUrPu5hDrWyM5vb58CK,https://api.spotify.com/v1/tracks/06pMUrPu5hDrWyM5vb58CK,https://api.spotify.com/v1/audio-analysis/06pMUrPu5hDrWyM5vb58CK,266497,4
バカみたい,0.318,0.0889,7,-15.075,1,0.0459,0.959,0.005,0.117,0.153,181.198,audio_features,5NCnDnXZ8MQyMz3i8ONohU,spotify:track:5NCnDnXZ8MQyMz3i8ONohU,https://api.spotify.com/v1/tracks/5NCnDnXZ8MQyMz3i8ONohU,https://api.spotify.com/v1/audio-analysis/5NCnDnXZ8MQyMz3i8ONohU,295000,1
