name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
悪の天使と正義の悪魔,0.457,0.898,0,-3.307,1,0.0528,0.0174,0,0.196,0.642,158.025,audio_features,7phYcYhfJSCGUxGgshouKA,spotify:track:7phYcYhfJSCGUxGgshouKA,https://api.spotify.com/v1/tracks/7phYcYhfJSCGUxGgshouKA,https://api.spotify.com/v1/audio-analysis/7phYcYhfJSCGUxGgshouKA,288467,4
僕はコレクター,0.388,0.907,9,-5.345,1,0.0743,0.00208,0,0.134,0.599,158.012,audio_features,1zpIJgP085QluphYAnIbjP,spotify:track:1zpIJgP085QluphYAnIbjP,https://api.spotify.com/v1/tracks/1zpIJgP085QluphYAnIbjP,https://api.spotify.com/v1/audio-analysis/1zpIJgP085QluphYAnIbjP,227520,4
世界を止めて,0.481,0.817,2,-6.825,1,0.0451,0.000137,0.00646,0.376,0.441,112.009,audio_features,03FtrqlejdSmDjh7V6trE2,spotify:track:03FtrqlejdSmDjh7V6trE2,https://api.spotify.com/v1/tracks/03FtrqlejdSmDjh7V6trE2,https://api.spotify.com/v1/audio-analysis/03FtrqlejdSmDjh7V6trE2,361800,4
TOO MUCH ROMANTIC!,0.496,0.852,9,-5.698,1,0.0416,0.00258,0,0.151,0.709,144.783,audio_features,3PvHUcmJthkihxx4FTE1Cr,spotify:track:3PvHUcmJthkihxx4FTE1Cr,https://api.spotify.com/v1/tracks/3PvHUcmJthkihxx4FTE1Cr,https://api.spotify.com/v1/audio-analysis/3PvHUcmJthkihxx4FTE1Cr,236653,4
いいことあるさ,0.58,0.919,2,-3.449,1,0.0386,0.206,0,0.0801,0.584,94.945,audio_features,70xnrRS3LlR0j44wY5Ja25,spotify:track:70xnrRS3LlR0j44wY5Ja25,https://api.spotify.com/v1/tracks/70xnrRS3LlR0j44wY5Ja25,https://api.spotify.com/v1/audio-analysis/70xnrRS3LlR0j44wY5Ja25,234227,4
さよならソーロング,0.62,0.568,0,-5.505,1,0.0234,0.603,1.19e-06,0.0852,0.466,92.02,audio_features,1KhE7Ck6ZfmJVQOt3RTkDu,spotify:track:1KhE7Ck6ZfmJVQOt3RTkDu,https://api.spotify.com/v1/tracks/1KhE7Ck6ZfmJVQOt3RTkDu,https://api.spotify.com/v1/audio-analysis/1KhE7Ck6ZfmJVQOt3RTkDu,289213,4
プロポーズソング,0.6,0.795,6,-3.282,0,0.0263,0.00608,4.14e-06,0.0927,0.582,111.995,audio_features,6ysmA9C6NFmDZ5z10cWla4,spotify:track:6ysmA9C6NFmDZ5z10cWla4,https://api.spotify.com/v1/tracks/6ysmA9C6NFmDZ5z10cWla4,https://api.spotify.com/v1/audio-analysis/6ysmA9C6NFmDZ5z10cWla4,273973,4
土曜日の子供たち,0.527,0.689,7,-6.694,1,0.0293,0.00562,2.54e-06,0.316,0.577,124.989,audio_features,5vLyPQCFthKz2RrJLN2Gta,spotify:track:5vLyPQCFthKz2RrJLN2Gta,https://api.spotify.com/v1/tracks/5vLyPQCFthKz2RrJLN2Gta,https://api.spotify.com/v1/audio-analysis/5vLyPQCFthKz2RrJLN2Gta,296707,4
夢みる君と僕,0.456,0.896,2,-4.43,1,0.0336,0.000262,5.34e-05,0.0732,0.808,148.202,audio_features,1371v1CZKze37Xb4w2yKWa,spotify:track:1371v1CZKze37Xb4w2yKWa,https://api.spotify.com/v1/tracks/1371v1CZKze37Xb4w2yKWa,https://api.spotify.com/v1/audio-analysis/1371v1CZKze37Xb4w2yKWa,251240,4
雲の影,0.512,0.617,11,-6.381,0,0.0283,0.103,0.00969,0.164,0.504,139.134,audio_features,0sDOVUrEYFZYgzSmkqLZX3,spotify:track:0sDOVUrEYFZYgzSmkqLZX3,https://api.spotify.com/v1/tracks/0sDOVUrEYFZYgzSmkqLZX3,https://api.spotify.com/v1/audio-analysis/0sDOVUrEYFZYgzSmkqLZX3,233667,4
誰にも負けない愛の歌,0.609,0.812,9,-4.064,1,0.0268,0.00402,0,0.309,0.664,131.995,audio_features,4JyzKEt7eehwrO8tY2JPMP,spotify:track:4JyzKEt7eehwrO8tY2JPMP,https://api.spotify.com/v1/tracks/4JyzKEt7eehwrO8tY2JPMP,https://api.spotify.com/v1/audio-analysis/4JyzKEt7eehwrO8tY2JPMP,278267,4
Giulietta,0.49,0.842,9,-4.687,1,0.0429,0.000489,4.3e-06,0.119,0.734,149.136,audio_features,4NyinwZ6HMDFAUhRbVG9Ok,spotify:track:4NyinwZ6HMDFAUhRbVG9Ok,https://api.spotify.com/v1/tracks/4NyinwZ6HMDFAUhRbVG9Ok,https://api.spotify.com/v1/audio-analysis/4NyinwZ6HMDFAUhRbVG9Ok,231027,4
僕はコレクター - Live,0.358,0.817,2,-9.905,1,0.0532,0.00407,0,0.301,0.52,158.707,audio_features,63Q2HmMNbXlHbRIVBiH12Z,spotify:track:63Q2HmMNbXlHbRIVBiH12Z,https://api.spotify.com/v1/tracks/63Q2HmMNbXlHbRIVBiH12Z,https://api.spotify.com/v1/audio-analysis/63Q2HmMNbXlHbRIVBiH12Z,371333,4
僕は恐竜,0.678,0.728,4,-7.076,1,0.0281,0.085,0,0.232,0.722,117.935,audio_features,29DefkOOAIsjKSmU1rlx4o,spotify:track:29DefkOOAIsjKSmU1rlx4o,https://api.spotify.com/v1/tracks/29DefkOOAIsjKSmU1rlx4o,https://api.spotify.com/v1/audio-analysis/29DefkOOAIsjKSmU1rlx4o,221080,4
