name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
健二の日常,0.155,0.015,6,-27.228,0,0.0383,0.93,0.801,0.105,0.0613,185.46,audio_features,6zKHI4Kt8OhWlJLtDEOYAX,spotify:track:6zKHI4Kt8OhWlJLtDEOYAX,https://api.spotify.com/v1/tracks/6zKHI4Kt8OhWlJLtDEOYAX,https://api.spotify.com/v1/audio-analysis/6zKHI4Kt8OhWlJLtDEOYAX,139155,4
時間が殺す,0.179,0.0323,6,-29.119,0,0.0383,0.101,0.828,0.0966,0.0324,114.523,audio_features,6hE7wMy968yV6pLNqVJyIh,spotify:track:6hE7wMy968yV6pLNqVJyIh,https://api.spotify.com/v1/tracks/6hE7wMy968yV6pLNqVJyIh,https://api.spotify.com/v1/audio-analysis/6hE7wMy968yV6pLNqVJyIh,192500,4
君が君だから,0.551,0.271,2,-15.294,1,0.0367,0.968,0.941,0.134,0.931,108.027,audio_features,0FGOV85lp8hVCTQ7LBO048,spotify:track:0FGOV85lp8hVCTQ7LBO048,https://api.spotify.com/v1/tracks/0FGOV85lp8hVCTQ7LBO048,https://api.spotify.com/v1/audio-analysis/0FGOV85lp8hVCTQ7LBO048,122244,4
密やかな不安,0.193,0.0373,11,-37.586,0,0.0458,0.976,0.937,0.0988,0.0291,67.618,audio_features,0ASe6H14yDLfqWMFW7NzCE,spotify:track:0ASe6H14yDLfqWMFW7NzCE,https://api.spotify.com/v1/tracks/0ASe6H14yDLfqWMFW7NzCE,https://api.spotify.com/v1/audio-analysis/0ASe6H14yDLfqWMFW7NzCE,69000,3
夜叉参りの真実,0.217,0.165,9,-31.598,1,0.0413,0.397,0.927,0.113,0.0389,82.437,audio_features,4e89Y4UuDkkphcmpKxV3FK,spotify:track:4e89Y4UuDkkphcmpKxV3FK,https://api.spotify.com/v1/tracks/4e89Y4UuDkkphcmpKxV3FK,https://api.spotify.com/v1/audio-analysis/4e89Y4UuDkkphcmpKxV3FK,43680,3
澪,0.694,0.00258,0,-30.335,1,0.1,0.995,0.917,0.0805,0.592,138.036,audio_features,1utaPVIKZZ3Uxig0tbjvaU,spotify:track:1utaPVIKZZ3Uxig0tbjvaU,https://api.spotify.com/v1/tracks/1utaPVIKZZ3Uxig0tbjvaU,https://api.spotify.com/v1/audio-analysis/1utaPVIKZZ3Uxig0tbjvaU,70955,4
黒坊主,0.798,0.165,1,-32.451,0,0.0495,0.538,0.755,0.0341,0.352,169.807,audio_features,0jHpZS4QdC5STwlHjXI0QU,spotify:track:0jHpZS4QdC5STwlHjXI0QU,https://api.spotify.com/v1/tracks/0jHpZS4QdC5STwlHjXI0QU,https://api.spotify.com/v1/audio-analysis/0jHpZS4QdC5STwlHjXI0QU,60760,4
舞台の回想3,0.118,0.342,8,-22.292,1,0.055,0.95,0.828,0.335,0.038,93.332,audio_features,2lZKCc1Tda93vyjXXEAKB9,spotify:track:2lZKCc1Tda93vyjXXEAKB9,https://api.spotify.com/v1/tracks/2lZKCc1Tda93vyjXXEAKB9,https://api.spotify.com/v1/audio-analysis/2lZKCc1Tda93vyjXXEAKB9,81053,1
目黒川のほとりで,0.538,0.0553,4,-17.626,1,0.107,0.935,0.104,0.0859,0.383,163.843,audio_features,5NvIZ83RizAFjKxgBql9v2,spotify:track:5NvIZ83RizAFjKxgBql9v2,https://api.spotify.com/v1/tracks/5NvIZ83RizAFjKxgBql9v2,https://api.spotify.com/v1/audio-analysis/5NvIZ83RizAFjKxgBql9v2,323676,3
愛の告白(オルゴールヴァージョン),0.507,0.283,9,-16.036,1,0.0536,0.951,0.156,0.275,0.551,108.016,audio_features,1d8Wa9B0cq8k2f12S1eV04,spotify:track:1d8Wa9B0cq8k2f12S1eV04,https://api.spotify.com/v1/tracks/1d8Wa9B0cq8k2f12S1eV04,https://api.spotify.com/v1/audio-analysis/1d8Wa9B0cq8k2f12S1eV04,86944,4
