name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
今夜だけ,0.744,0.454,0,-13.95,1,0.0574,0.826,0.551,0.107,0.59,120.008,audio_features,07PsA0qgYow6TDO4GAoFMP,spotify:track:07PsA0qgYow6TDO4GAoFMP,https://api.spotify.com/v1/tracks/07PsA0qgYow6TDO4GAoFMP,https://api.spotify.com/v1/audio-analysis/07PsA0qgYow6TDO4GAoFMP,352107,4
Polynasia,0.751,0.992,5,-6.925,0,0.128,0.00244,0.807,0.0856,0.447,135.994,audio_features,3Ubzwa9vQ7PKGA7pn9A9nC,spotify:track:3Ubzwa9vQ7PKGA7pn9A9nC,https://api.spotify.com/v1/tracks/3Ubzwa9vQ7PKGA7pn9A9nC,https://api.spotify.com/v1/audio-analysis/3Ubzwa9vQ7PKGA7pn9A9nC,284333,4
IN YER MEMORY,0.488,0.987,8,-8.182,1,0.0769,0.00877,0.737,0.0703,0.456,139.934,audio_features,1zFRPu3A7JMGqycpfo76wr,spotify:track:1zFRPu3A7JMGqycpfo76wr,https://api.spotify.com/v1/tracks/1zFRPu3A7JMGqycpfo76wr,https://api.spotify.com/v1/audio-analysis/1zFRPu3A7JMGqycpfo76wr,394567,4
The Rising Suns,0.551,0.964,10,-6.242,0,0.0371,4.13e-05,0.878,0.0944,0.708,132.805,audio_features,6J4s0TKW7DXPucAwgQcPCS,spotify:track:6J4s0TKW7DXPucAwgQcPCS,https://api.spotify.com/v1/tracks/6J4s0TKW7DXPucAwgQcPCS,https://api.spotify.com/v1/audio-analysis/6J4s0TKW7DXPucAwgQcPCS,234387,4
Rapt In Fantasy,0.791,0.733,10,-9.409,0,0.0426,3.95e-05,0.895,0.138,0.896,124.998,audio_features,5veAbLgpERo34RFSaFWJON,spotify:track:5veAbLgpERo34RFSaFWJON,https://api.spotify.com/v1/tracks/5veAbLgpERo34RFSaFWJON,https://api.spotify.com/v1/audio-analysis/5veAbLgpERo34RFSaFWJON,439760,4
suck me disco,0.746,0.882,6,-8.969,1,0.0611,0.0435,0.93,0.114,0.727,134.347,audio_features,3msmSz7VvDyFVjr2gDLtws,spotify:track:3msmSz7VvDyFVjr2gDLtws,https://api.spotify.com/v1/tracks/3msmSz7VvDyFVjr2gDLtws,https://api.spotify.com/v1/audio-analysis/3msmSz7VvDyFVjr2gDLtws,373493,4
Alles nach Nippon,0.673,0.993,11,-10.305,0,0.0845,0.0135,0.921,0.0942,0.488,136.988,audio_features,5wFYgM99XzugcafFbVyWYD,spotify:track:5wFYgM99XzugcafFbVyWYD,https://api.spotify.com/v1/tracks/5wFYgM99XzugcafFbVyWYD,https://api.spotify.com/v1/audio-analysis/5wFYgM99XzugcafFbVyWYD,509667,4
Digibell,0.785,0.996,4,-6.972,0,0.0983,0.0114,0.853,0.132,0.517,133.996,audio_features,0sK27t1CW4wZv0FpLIkdPd,spotify:track:0sK27t1CW4wZv0FpLIkdPd,https://api.spotify.com/v1/tracks/0sK27t1CW4wZv0FpLIkdPd,https://api.spotify.com/v1/audio-analysis/0sK27t1CW4wZv0FpLIkdPd,309827,4
Toxic Love,0.809,0.893,0,-4.553,1,0.0551,0.0515,0.933,0.0828,0.963,120.008,audio_features,6GeDAS9ADnCkvEA4JXd6Ho,spotify:track:6GeDAS9ADnCkvEA4JXd6Ho,https://api.spotify.com/v1/tracks/6GeDAS9ADnCkvEA4JXd6Ho,https://api.spotify.com/v1/audio-analysis/6GeDAS9ADnCkvEA4JXd6Ho,454520,4
GTR,0.531,0.994,4,-7.333,0,0.0965,0.0105,0.903,0.0799,0.0387,129.869,audio_features,0ARqquXlUzau0OE0CBiVkf,spotify:track:0ARqquXlUzau0OE0CBiVkf,https://api.spotify.com/v1/tracks/0ARqquXlUzau0OE0CBiVkf,https://api.spotify.com/v1/audio-analysis/0ARqquXlUzau0OE0CBiVkf,434107,4
acid daze are back,0.787,0.971,7,-10.102,1,0.0435,0.524,0.953,0.11,0.581,134.332,audio_features,6wYv9xrY44RTpST0cxOm6P,spotify:track:6wYv9xrY44RTpST0cxOm6P,https://api.spotify.com/v1/tracks/6wYv9xrY44RTpST0cxOm6P,https://api.spotify.com/v1/audio-analysis/6wYv9xrY44RTpST0cxOm6P,350200,4
"SEX, E",0.474,0.921,5,-12.505,0,0.0556,0.469,0.944,0.115,0.655,135.905,audio_features,0anbaKwBFAc2DFke0buUot,spotify:track:0anbaKwBFAc2DFke0buUot,https://api.spotify.com/v1/tracks/0anbaKwBFAc2DFke0buUot,https://api.spotify.com/v1/audio-analysis/0anbaKwBFAc2DFke0buUot,305667,4
PROLOGUE,0.512,0.0126,10,-21.953,1,0.0514,0.591,0.537,0.11,0.0456,140.133,audio_features,1Dmxi72gf8DJrB3ODFRn5B,spotify:track:1Dmxi72gf8DJrB3ODFRn5B,https://api.spotify.com/v1/tracks/1Dmxi72gf8DJrB3ODFRn5B,https://api.spotify.com/v1/audio-analysis/1Dmxi72gf8DJrB3ODFRn5B,39800,1
Bass Zombie,0.87,0.53,9,-9.784,0,0.143,0.0565,0.836,0.155,0.773,124.987,audio_features,3DAvGRIhwAYidVPWjTRVa0,spotify:track:3DAvGRIhwAYidVPWjTRVa0,https://api.spotify.com/v1/tracks/3DAvGRIhwAYidVPWjTRVa0,https://api.spotify.com/v1/audio-analysis/3DAvGRIhwAYidVPWjTRVa0,408645,4
Fetish,0.753,0.812,4,-8.549,0,0.117,0.0724,0.902,0.0842,0.422,123.984,audio_features,1Mu5yO8W47pgIKMGacxXx3,spotify:track:1Mu5yO8W47pgIKMGacxXx3,https://api.spotify.com/v1/tracks/1Mu5yO8W47pgIKMGacxXx3,https://api.spotify.com/v1/audio-analysis/1Mu5yO8W47pgIKMGacxXx3,377107,3
