name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Satellite Serenade - Trans Asian Express Mix,0.544,0.541,6,-15.328,0,0.0447,0.218,0.35,0.136,0.216,116.323,audio_features,0doD5VQgHXO0d7j6VX5Gvo,spotify:track:0doD5VQgHXO0d7j6VX5Gvo,https://api.spotify.com/v1/tracks/0doD5VQgHXO0d7j6VX5Gvo,https://api.spotify.com/v1/audio-analysis/0doD5VQgHXO0d7j6VX5Gvo,836573,4
Eight Melodies,0.529,0.343,0,-10.442,1,0.0272,0.858,0.00064,0.11,0.292,132.016,audio_features,2KSoaa4D3rlpmvQ41Lz3GP,spotify:track:2KSoaa4D3rlpmvQ41Lz3GP,https://api.spotify.com/v1/tracks/2KSoaa4D3rlpmvQ41Lz3GP,https://api.spotify.com/v1/audio-analysis/2KSoaa4D3rlpmvQ41Lz3GP,353933,4
Pollyanna (I Believe in You),0.624,0.844,7,-8.71,1,0.0299,0.0607,0.725,0.118,0.559,112.009,audio_features,6GeePjTTeAycOj1FXDFgH3,spotify:track:6GeePjTTeAycOj1FXDFgH3,https://api.spotify.com/v1/tracks/6GeePjTTeAycOj1FXDFgH3,https://api.spotify.com/v1/audio-analysis/6GeePjTTeAycOj1FXDFgH3,253867,4
Bein' Friends,0.474,0.583,2,-8.758,1,0.0337,0.00505,0.572,0.146,0.391,118.974,audio_features,1Y2vDtbjQOChIIRNk359hf,spotify:track:1Y2vDtbjQOChIIRNk359hf,https://api.spotify.com/v1/tracks/1Y2vDtbjQOChIIRNk359hf,https://api.spotify.com/v1/audio-analysis/1Y2vDtbjQOChIIRNk359hf,364867,4
Flying Man,0.495,0.588,2,-7.718,1,0.028,0.311,0.00014,0.115,0.328,100.021,audio_features,2M7ktTLuKYprrUeAUztOfI,spotify:track:2M7ktTLuKYprrUeAUztOfI,https://api.spotify.com/v1/tracks/2M7ktTLuKYprrUeAUztOfI,https://api.spotify.com/v1/audio-analysis/2M7ktTLuKYprrUeAUztOfI,302360,4
All That I Need (Was You),0.688,0.777,7,-7.358,1,0.032,0.0942,0.324,0.11,0.616,149.016,audio_features,1xpTaGTSmmb5nVIaM2FMyJ,spotify:track:1xpTaGTSmmb5nVIaM2FMyJ,https://api.spotify.com/v1/tracks/1xpTaGTSmmb5nVIaM2FMyJ,https://api.spotify.com/v1/audio-analysis/1xpTaGTSmmb5nVIaM2FMyJ,290373,4
The Paradise Line,0.617,0.88,7,-5.703,1,0.0313,0.502,1.93e-05,0.0973,0.911,129.963,audio_features,6kXNmKZs37qkBCPF7C6p7Y,spotify:track:6kXNmKZs37qkBCPF7C6p7Y,https://api.spotify.com/v1/tracks/6kXNmKZs37qkBCPF7C6p7Y,https://api.spotify.com/v1/audio-analysis/6kXNmKZs37qkBCPF7C6p7Y,250267,4
Wisdom of the World,0.656,0.586,5,-8.591,1,0.0274,0.125,0.0115,0.102,0.345,119.957,audio_features,4e9XBtaaPAJjYsWagTooFW,spotify:track:4e9XBtaaPAJjYsWagTooFW,https://api.spotify.com/v1/tracks/4e9XBtaaPAJjYsWagTooFW,https://api.spotify.com/v1/audio-analysis/4e9XBtaaPAJjYsWagTooFW,334600,4
Love & Hate,0.457,0.315,7,-10.069,1,0.032,0.977,0.728,0.12,0.409,189.763,audio_features,6fhAI18Ck0oXuxJ8etb7JJ,spotify:track:6fhAI18Ck0oXuxJ8etb7JJ,https://api.spotify.com/v1/tracks/6fhAI18Ck0oXuxJ8etb7JJ,https://api.spotify.com/v1/audio-analysis/6fhAI18Ck0oXuxJ8etb7JJ,109027,4
KeiichiからKeiichiへ,0.643,0.864,2,-6.837,1,0.278,0.0543,0.000267,0.348,0.432,141.945,audio_features,46Rlje3sXAEkelkoEIYpVm,spotify:track:46Rlje3sXAEkelkoEIYpVm,https://api.spotify.com/v1/tracks/46Rlje3sXAEkelkoEIYpVm,https://api.spotify.com/v1/audio-analysis/46Rlje3sXAEkelkoEIYpVm,151853,4
