name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
光,0.393,0.859,8,-4.059,1,0.0667,0.0419,0,0.249,0.668,181.059,audio_features,6QQbzN8uLS5BDWm3k1jSYO,spotify:track:6QQbzN8uLS5BDWm3k1jSYO,https://api.spotify.com/v1/tracks/6QQbzN8uLS5BDWm3k1jSYO,https://api.spotify.com/v1/audio-analysis/6QQbzN8uLS5BDWm3k1jSYO,237373,4
ワールドイズマイン,0.346,0.942,2,-3.003,1,0.105,0.00379,0,0.102,0.417,158.183,audio_features,4oST686ovDZQicgTIDtfYG,spotify:track:4oST686ovDZQicgTIDtfYG,https://api.spotify.com/v1/tracks/4oST686ovDZQicgTIDtfYG,https://api.spotify.com/v1/audio-analysis/4oST686ovDZQicgTIDtfYG,228189,4
ユースレスマシン,0.459,0.913,9,-4.163,0,0.0981,0.00439,0,0.106,0.58,98.288,audio_features,6JwUEx6I3gmc3TQfB0vuCR,spotify:track:6JwUEx6I3gmc3TQfB0vuCR,https://api.spotify.com/v1/tracks/6JwUEx6I3gmc3TQfB0vuCR,https://api.spotify.com/v1/audio-analysis/6JwUEx6I3gmc3TQfB0vuCR,212413,4
ファイナルボーイフレンド,0.565,0.568,0,-4.521,1,0.0291,0.139,0,0.37,0.454,162.044,audio_features,0VNPAfMasBmlJjeOllhvxt,spotify:track:0VNPAfMasBmlJjeOllhvxt,https://api.spotify.com/v1/tracks/0VNPAfMasBmlJjeOllhvxt,https://api.spotify.com/v1/audio-analysis/0VNPAfMasBmlJjeOllhvxt,304573,4
名前,0.607,0.759,8,-5.109,1,0.0313,0.00711,8.13e-05,0.299,0.454,123.062,audio_features,0Kuk9QV4NEJ9L9yaxpbZMC,spotify:track:0Kuk9QV4NEJ9L9yaxpbZMC,https://api.spotify.com/v1/tracks/0Kuk9QV4NEJ9L9yaxpbZMC,https://api.spotify.com/v1/audio-analysis/0Kuk9QV4NEJ9L9yaxpbZMC,266226,3
銀河高速,0.383,0.972,8,-1.823,1,0.0647,0.00211,0,0.104,0.667,197.827,audio_features,4uRct6pHxrKcSk2Kss0VWj,spotify:track:4uRct6pHxrKcSk2Kss0VWj,https://api.spotify.com/v1/tracks/4uRct6pHxrKcSk2Kss0VWj,https://api.spotify.com/v1/audio-analysis/4uRct6pHxrKcSk2Kss0VWj,250843,4
逃飛行,0.524,0.9,8,-4.769,1,0.0603,0.000677,7.57e-05,0.324,0.446,100.167,audio_features,0ewRos6MpieAisj7KK6YYc,spotify:track:0ewRos6MpieAisj7KK6YYc,https://api.spotify.com/v1/tracks/0ewRos6MpieAisj7KK6YYc,https://api.spotify.com/v1/audio-analysis/0ewRos6MpieAisj7KK6YYc,222013,4
SUMMER PLANNING,0.452,0.858,10,-5.167,0,0.109,0.00303,0.00232,0.338,0.499,134.709,audio_features,4QVz6OjvzefQ1Hi6kKIj8u,spotify:track:4QVz6OjvzefQ1Hi6kKIj8u,https://api.spotify.com/v1/tracks/4QVz6OjvzefQ1Hi6kKIj8u,https://api.spotify.com/v1/audio-analysis/4QVz6OjvzefQ1Hi6kKIj8u,179027,4
再生,0.478,0.842,2,-3.342,1,0.0613,0.00381,0,0.433,0.698,153.908,audio_features,60d5nF0QF1iTOlFLT37uWb,spotify:track:60d5nF0QF1iTOlFLT37uWb,https://api.spotify.com/v1/tracks/60d5nF0QF1iTOlFLT37uWb,https://api.spotify.com/v1/audio-analysis/60d5nF0QF1iTOlFLT37uWb,181760,4
DAY DREAM BEAT,0.508,0.968,4,-2.463,1,0.0599,0.00438,0,0.235,0.554,97.494,audio_features,40I7eTL7QsOSIpKprYY4iX,spotify:track:40I7eTL7QsOSIpKprYY4iX,https://api.spotify.com/v1/tracks/40I7eTL7QsOSIpKprYY4iX,https://api.spotify.com/v1/audio-analysis/40I7eTL7QsOSIpKprYY4iX,238467,4
COLORS,0.324,0.913,7,-3.66,1,0.0918,0.00766,0.00636,0.311,0.617,193.995,audio_features,6nRMkKsuTouuKsVqhSRBdw,spotify:track:6nRMkKsuTouuKsVqhSRBdw,https://api.spotify.com/v1/tracks/6nRMkKsuTouuKsVqhSRBdw,https://api.spotify.com/v1/audio-analysis/6nRMkKsuTouuKsVqhSRBdw,255000,4
BGMになるなよ,0.34,0.944,9,-3.423,1,0.174,0.00433,2.52e-05,0.223,0.598,196.012,audio_features,3iuviQn85fBJ9Y7JQbCvbr,spotify:track:3iuviQn85fBJ9Y7JQbCvbr,https://api.spotify.com/v1/tracks/3iuviQn85fBJ9Y7JQbCvbr,https://api.spotify.com/v1/audio-analysis/3iuviQn85fBJ9Y7JQbCvbr,228448,4
COLORS,0.342,0.916,7,-3.573,1,0.0869,0.01,0.00445,0.307,0.614,193.964,audio_features,5VPDImVK4g7CktRXwgmMR7,spotify:track:5VPDImVK4g7CktRXwgmMR7,https://api.spotify.com/v1/tracks/5VPDImVK4g7CktRXwgmMR7,https://api.spotify.com/v1/audio-analysis/5VPDImVK4g7CktRXwgmMR7,255173,4
常識の範疇,0.7,0.921,5,-3.91,1,0.0499,0.0426,2.8e-06,0.111,0.79,123.046,audio_features,4vIdE8FFXNxujp00zTRBGT,spotify:track:4vIdE8FFXNxujp00zTRBGT,https://api.spotify.com/v1/tracks/4vIdE8FFXNxujp00zTRBGT,https://api.spotify.com/v1/audio-analysis/4vIdE8FFXNxujp00zTRBGT,198880,4
弱者の為の騒音を,0.352,0.98,2,-3.074,1,0.128,0.0105,0,0.212,0.678,187.291,audio_features,5MCwYoXrjDVsFYirgAr9oH,spotify:track:5MCwYoXrjDVsFYirgAr9oH,https://api.spotify.com/v1/tracks/5MCwYoXrjDVsFYirgAr9oH,https://api.spotify.com/v1/audio-analysis/5MCwYoXrjDVsFYirgAr9oH,230573,4
DAY DREAM BEAT,0.508,0.968,4,-2.463,1,0.0599,0.00438,0,0.235,0.554,97.494,audio_features,3RTwBdZ4AbiIwiUwcblBCs,spotify:track:3RTwBdZ4AbiIwiUwcblBCs,https://api.spotify.com/v1/tracks/3RTwBdZ4AbiIwiUwcblBCs,https://api.spotify.com/v1/audio-analysis/3RTwBdZ4AbiIwiUwcblBCs,238467,4
スクールマジシャンガール(純Mix),0.345,0.81,7,-3.391,1,0.0474,0.0602,0,0.159,0.643,198.133,audio_features,2bcqsLEhQM1VMxn6pkJpSX,spotify:track:2bcqsLEhQM1VMxn6pkJpSX,https://api.spotify.com/v1/tracks/2bcqsLEhQM1VMxn6pkJpSX,https://api.spotify.com/v1/audio-analysis/2bcqsLEhQM1VMxn6pkJpSX,273347,4
ワールドイズマイン,0.344,0.955,11,-2.869,0,0.127,0.0051,0,0.164,0.474,158.098,audio_features,3gwMufF71Z42PhbkwwIDKC,spotify:track:3gwMufF71Z42PhbkwwIDKC,https://api.spotify.com/v1/tracks/3gwMufF71Z42PhbkwwIDKC,https://api.spotify.com/v1/audio-analysis/3gwMufF71Z42PhbkwwIDKC,226973,4
ライブハウスで会おうぜ,0.36,0.885,2,-3.264,1,0.0687,0.00786,1.22e-06,0.0902,0.451,143.887,audio_features,1jBB4zaThw7AGeFEHJiLNW,spotify:track:1jBB4zaThw7AGeFEHJiLNW,https://api.spotify.com/v1/tracks/1jBB4zaThw7AGeFEHJiLNW,https://api.spotify.com/v1/audio-analysis/1jBB4zaThw7AGeFEHJiLNW,234670,4
見開きページ,0.513,0.863,9,-5.285,1,0.052,0.00127,0.000172,0.0911,0.571,97.538,audio_features,0yhrQY2od8lBIJPcAA11Vb,spotify:track:0yhrQY2od8lBIJPcAA11Vb,https://api.spotify.com/v1/tracks/0yhrQY2od8lBIJPcAA11Vb,https://api.spotify.com/v1/audio-analysis/0yhrQY2od8lBIJPcAA11Vb,223920,4
付き合ってないけどお互いに,0.719,0.641,3,-5.946,1,0.0346,0.041,1.3e-06,0.106,0.755,121.034,audio_features,5qRhxwKGtHURltzl3PcR8w,spotify:track:5qRhxwKGtHURltzl3PcR8w,https://api.spotify.com/v1/tracks/5qRhxwKGtHURltzl3PcR8w,https://api.spotify.com/v1/audio-analysis/5qRhxwKGtHURltzl3PcR8w,251907,4
フェイバリットソング,0.581,0.942,6,-3.172,0,0.0444,0.043,0,0.117,0.7,105.509,audio_features,6kELgRSy9XsWgCDgRVo2MJ,spotify:track:6kELgRSy9XsWgCDgRVo2MJ,https://api.spotify.com/v1/tracks/6kELgRSy9XsWgCDgRVo2MJ,https://api.spotify.com/v1/audio-analysis/6kELgRSy9XsWgCDgRVo2MJ,155987,4
フェイクファー(純Mix),0.618,0.877,8,-4.147,1,0.0316,0.0502,0,0.24,0.647,94.978,audio_features,3r5RvbtG24cIIQ1RATInNm,spotify:track:3r5RvbtG24cIIQ1RATInNm,https://api.spotify.com/v1/tracks/3r5RvbtG24cIIQ1RATInNm,https://api.spotify.com/v1/audio-analysis/3r5RvbtG24cIIQ1RATInNm,262880,4
聞こえないように,0.416,0.512,9,-7.934,1,0.027,0.11,6.99e-05,0.238,0.342,169.927,audio_features,4mEA3heXentIxosR6AHHvA,spotify:track:4mEA3heXentIxosR6AHHvA,https://api.spotify.com/v1/tracks/4mEA3heXentIxosR6AHHvA,https://api.spotify.com/v1/audio-analysis/4mEA3heXentIxosR6AHHvA,274627,4
ギター,0.486,0.941,7,-2.875,0,0.156,0.00504,0,0.811,0.645,163.866,audio_features,4GYqrg5a2C5B03MuEP8r5v,spotify:track:4GYqrg5a2C5B03MuEP8r5v,https://api.spotify.com/v1/tracks/4GYqrg5a2C5B03MuEP8r5v,https://api.spotify.com/v1/audio-analysis/4GYqrg5a2C5B03MuEP8r5v,167947,4
ライブハウスで会おうぜ,0.359,0.882,2,-3.81,1,0.0627,0.007,1.75e-06,0.287,0.521,143.819,audio_features,7z1XTc1Qd7wjfY5qK3pGNM,spotify:track:7z1XTc1Qd7wjfY5qK3pGNM,https://api.spotify.com/v1/tracks/7z1XTc1Qd7wjfY5qK3pGNM,https://api.spotify.com/v1/audio-analysis/7z1XTc1Qd7wjfY5qK3pGNM,237680,4
ワールドイズマイン,0.346,0.942,2,-3.003,1,0.105,0.00379,0,0.102,0.417,158.183,audio_features,7LSLUQmNThtzFGGl5dcJkv,spotify:track:7LSLUQmNThtzFGGl5dcJkv,https://api.spotify.com/v1/tracks/7LSLUQmNThtzFGGl5dcJkv,https://api.spotify.com/v1/audio-analysis/7LSLUQmNThtzFGGl5dcJkv,228189,4
アイソレーション,0.501,0.911,5,-4.138,0,0.108,0.00244,2.2e-05,0.164,0.519,98.974,audio_features,7fYTdFVX3zM2CPHGXKZVmv,spotify:track:7fYTdFVX3zM2CPHGXKZVmv,https://api.spotify.com/v1/tracks/7fYTdFVX3zM2CPHGXKZVmv,https://api.spotify.com/v1/audio-analysis/7fYTdFVX3zM2CPHGXKZVmv,208069,4
