name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Floating Through the Breeze,0.749,0.238,0,-11.453,1,0.0441,0.363,4.97e-05,0.541,0.881,82.69,audio_features,6LMt3zt5csNw9aFgGcP8w1,spotify:track:6LMt3zt5csNw9aFgGcP8w1,https://api.spotify.com/v1/tracks/6LMt3zt5csNw9aFgGcP8w1,https://api.spotify.com/v1/audio-analysis/6LMt3zt5csNw9aFgGcP8w1,114126,4
Toca Tu Cabeza,0.517,0.588,7,-7.255,1,0.061,0.285,0,0.206,0.65,95.063,audio_features,5EOpJ6GhCSJRfqBLMoOpRE,spotify:track:5EOpJ6GhCSJRfqBLMoOpRE,https://api.spotify.com/v1/tracks/5EOpJ6GhCSJRfqBLMoOpRE,https://api.spotify.com/v1/audio-analysis/5EOpJ6GhCSJRfqBLMoOpRE,170519,4
Helado,0.749,0.457,0,-13.323,1,0.0705,0.00776,0.000678,0.075,0.961,120.038,audio_features,43BQaFcLknSL5pC75mvN1p,spotify:track:43BQaFcLknSL5pC75mvN1p,https://api.spotify.com/v1/tracks/43BQaFcLknSL5pC75mvN1p,https://api.spotify.com/v1/audio-analysis/43BQaFcLknSL5pC75mvN1p,157000,4
すみれ色の夜,0.48,0.572,10,-6.141,1,0.0268,0.067,0,0.0947,0.4,79.952,audio_features,1LletkJc2ZnzqfDxtdBztO,spotify:track:1LletkJc2ZnzqfDxtdBztO,https://api.spotify.com/v1/tracks/1LletkJc2ZnzqfDxtdBztO,https://api.spotify.com/v1/audio-analysis/1LletkJc2ZnzqfDxtdBztO,306374,4
"Peek-a-Boo, I See You",0.74,0.145,9,-12.079,1,0.045,0.873,6.53e-05,0.373,0.61,99.884,audio_features,1K6YWvLXJVQowKTWvoxBHY,spotify:track:1K6YWvLXJVQowKTWvoxBHY,https://api.spotify.com/v1/tracks/1K6YWvLXJVQowKTWvoxBHY,https://api.spotify.com/v1/audio-analysis/1K6YWvLXJVQowKTWvoxBHY,100329,4
Abc,0.521,0.232,0,-16.644,1,0.0362,0.931,0.717,0.112,0.656,149.832,audio_features,6Hm7KHS1otK88TMLsK2BQW,spotify:track:6Hm7KHS1otK88TMLsK2BQW,https://api.spotify.com/v1/tracks/6Hm7KHS1otK88TMLsK2BQW,https://api.spotify.com/v1/audio-analysis/6Hm7KHS1otK88TMLsK2BQW,148000,4
Baila Así,0.591,0.346,4,-9.288,1,0.0424,0.396,0,0.0907,0.942,99.852,audio_features,6FmDuSoATEJoFgwIGhQYL6,spotify:track:6FmDuSoATEJoFgwIGhQYL6,https://api.spotify.com/v1/tracks/6FmDuSoATEJoFgwIGhQYL6,https://api.spotify.com/v1/audio-analysis/6FmDuSoATEJoFgwIGhQYL6,140000,4
This Is My Garden,0.511,0.175,9,-14.919,1,0.0352,0.908,0,0.105,0.566,134.837,audio_features,7LmVTvq7raCMQUQzjWLkso,spotify:track:7LmVTvq7raCMQUQzjWLkso,https://api.spotify.com/v1/tracks/7LmVTvq7raCMQUQzjWLkso,https://api.spotify.com/v1/audio-analysis/7LmVTvq7raCMQUQzjWLkso,109500,4
Mr. Sun,0.704,0.531,2,-11.522,1,0.027,0.785,7.39e-05,0.478,0.196,98.988,audio_features,06fpJeX1EepzVBv9drvSZV,spotify:track:06fpJeX1EepzVBv9drvSZV,https://api.spotify.com/v1/tracks/06fpJeX1EepzVBv9drvSZV,https://api.spotify.com/v1/audio-analysis/06fpJeX1EepzVBv9drvSZV,113030,4
Peek-a-Boo,0.793,0.0437,0,-13.709,1,0.105,0.97,0,0.103,0.608,76.574,audio_features,71QADqdILPDx9k54i3CpxA,spotify:track:71QADqdILPDx9k54i3CpxA,https://api.spotify.com/v1/tracks/71QADqdILPDx9k54i3CpxA,https://api.spotify.com/v1/audio-analysis/71QADqdILPDx9k54i3CpxA,60520,4
