name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
River,0.675,0.433,3,-10.032,1,0.0349,0.738,0.00795,0.127,0.588,122.156,audio_features,6MkCnniDq7bZva8qHaxtjR,spotify:track:6MkCnniDq7bZva8qHaxtjR,https://api.spotify.com/v1/tracks/6MkCnniDq7bZva8qHaxtjR,https://api.spotify.com/v1/audio-analysis/6MkCnniDq7bZva8qHaxtjR,354013,4
蒼空,0.503,0.185,5,-14.45,0,0.0299,0.762,0.00339,0.104,0.333,96.681,audio_features,5Ewn9IvmZ8uxQ7N6iZfbcN,spotify:track:5Ewn9IvmZ8uxQ7N6iZfbcN,https://api.spotify.com/v1/tracks/5Ewn9IvmZ8uxQ7N6iZfbcN,https://api.spotify.com/v1/audio-analysis/5Ewn9IvmZ8uxQ7N6iZfbcN,423853,3
C sketch,0.509,0.178,5,-17.622,0,0.111,0.969,0.711,0.25,0.479,73.046,audio_features,5RIc9IaWJL3NI7RZeP4ftp,spotify:track:5RIc9IaWJL3NI7RZeP4ftp,https://api.spotify.com/v1/tracks/5RIc9IaWJL3NI7RZeP4ftp,https://api.spotify.com/v1/audio-analysis/5RIc9IaWJL3NI7RZeP4ftp,32467,4
Euphoria,0.49,0.852,7,-7.058,0,0.049,0.0354,0.828,0.231,0.0698,147.295,audio_features,3QwtuuhGLa1mBs7gHVlWVl,spotify:track:3QwtuuhGLa1mBs7gHVlWVl,https://api.spotify.com/v1/tracks/3QwtuuhGLa1mBs7gHVlWVl,https://api.spotify.com/v1/audio-analysis/3QwtuuhGLa1mBs7gHVlWVl,170265,3
stash~しまっておく~,0.578,0.18,7,-12.251,1,0.0368,0.977,0.0139,0.153,0.286,76.361,audio_features,7zxweHOsnZntXuMhxY4Bup,spotify:track:7zxweHOsnZntXuMhxY4Bup,https://api.spotify.com/v1/tracks/7zxweHOsnZntXuMhxY4Bup,https://api.spotify.com/v1/audio-analysis/7zxweHOsnZntXuMhxY4Bup,340440,4
レな日,0.279,0.019,7,-15.845,0,0.0501,0.99,0.00163,0.1,0.0698,67.31,audio_features,2D7BFykstCEfKGPLKrxLMX,spotify:track:2D7BFykstCEfKGPLKrxLMX,https://api.spotify.com/v1/tracks/2D7BFykstCEfKGPLKrxLMX,https://api.spotify.com/v1/audio-analysis/2D7BFykstCEfKGPLKrxLMX,243320,3
チャラ,0.756,0.347,3,-11.05,1,0.0497,0.584,1.5e-05,0.107,0.634,115.99,audio_features,0ztqCQB3Zo1SDmPO07cwA4,spotify:track:0ztqCQB3Zo1SDmPO07cwA4,https://api.spotify.com/v1/tracks/0ztqCQB3Zo1SDmPO07cwA4,https://api.spotify.com/v1/audio-analysis/0ztqCQB3Zo1SDmPO07cwA4,323720,4
Just Another Word,0.621,0.423,2,-12.052,0,0.0447,0.503,0.0082,0.0884,0.651,83.265,audio_features,0LZFg6KjEc6JtEIo0THUK0,spotify:track:0LZFg6KjEc6JtEIo0THUK0,https://api.spotify.com/v1/tracks/0LZFg6KjEc6JtEIo0THUK0,https://api.spotify.com/v1/audio-analysis/0LZFg6KjEc6JtEIo0THUK0,405107,4
庭の花,0.4,0.211,8,-15.515,1,0.0377,0.794,0.00157,0.0722,0.171,85.049,audio_features,6iDMEAdna9T6Z6U6DkdbrU,spotify:track:6iDMEAdna9T6Z6U6DkdbrU,https://api.spotify.com/v1/tracks/6iDMEAdna9T6Z6U6DkdbrU,https://api.spotify.com/v1/audio-analysis/6iDMEAdna9T6Z6U6DkdbrU,468587,4
花が咲かない,0.462,0.0759,4,-14.622,1,0.0403,0.987,0.00532,0.0691,0.114,126.37,audio_features,1OWp35NE96f4p5rKGfMEsY,spotify:track:1OWp35NE96f4p5rKGfMEsY,https://api.spotify.com/v1/tracks/1OWp35NE96f4p5rKGfMEsY,https://api.spotify.com/v1/audio-analysis/1OWp35NE96f4p5rKGfMEsY,430960,4
