name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
RUNNING TO HORIZON,0.606,0.86,0,-10.253,1,0.0314,0.00905,0.000941,0.0672,0.841,127.111,audio_features,2asLNnI5Kz68y83uS5aMav,spotify:track:2asLNnI5Kz68y83uS5aMav,https://api.spotify.com/v1/tracks/2asLNnI5Kz68y83uS5aMav,https://api.spotify.com/v1/audio-analysis/2asLNnI5Kz68y83uS5aMav,293000,4
Trust on Me -Theme of E.T.E-,0.57,0.991,6,-2.528,1,0.0652,0.18,0.000226,0.177,0.473,128.99,audio_features,06qM1s3eNc2kz0RdCf3aMx,spotify:track:06qM1s3eNc2kz0RdCf3aMx,https://api.spotify.com/v1/tracks/06qM1s3eNc2kz0RdCf3aMx,https://api.spotify.com/v1/audio-analysis/06qM1s3eNc2kz0RdCf3aMx,270840,4
仮面ライダー平成ジェネレーションFINAL ビルド&エグゼイドwithレジェンドライダースペシャル・メドレー,0.479,0.958,7,-6.234,0,0.191,0.00373,0,0.0658,0.463,94.397,audio_features,08E070IRyn4Rc5U0ef5IPv,spotify:track:08E070IRyn4Rc5U0ef5IPv,https://api.spotify.com/v1/tracks/08E070IRyn4Rc5U0ef5IPv,https://api.spotify.com/v1/audio-analysis/08E070IRyn4Rc5U0ef5IPv,264233,4
Guardian,0.408,0.457,0,-5.589,0,0.0269,0.707,0.000479,0.195,0.103,77.989,audio_features,4SduH1gWOMLDbSIfyfXJdu,spotify:track:4SduH1gWOMLDbSIfyfXJdu,https://api.spotify.com/v1/tracks/4SduH1gWOMLDbSIfyfXJdu,https://api.spotify.com/v1/audio-analysis/4SduH1gWOMLDbSIfyfXJdu,390805,4
RUNNING TO HORIZON,0.615,0.925,0,-6.286,1,0.031,0.00838,0.0043,0.0649,0.802,127.094,audio_features,4xrxkRLMu0R2KOl3Vn3tPD,spotify:track:4xrxkRLMu0R2KOl3Vn3tPD,https://api.spotify.com/v1/tracks/4xrxkRLMu0R2KOl3Vn3tPD,https://api.spotify.com/v1/audio-analysis/4xrxkRLMu0R2KOl3Vn3tPD,292147,4
#RUN,0.73,0.894,7,-3.24,1,0.0272,0.00376,4.15e-06,0.288,0.645,125.988,audio_features,722tyoTZE5JAVkyCMb3jvO,spotify:track:722tyoTZE5JAVkyCMb3jvO,https://api.spotify.com/v1/tracks/722tyoTZE5JAVkyCMb3jvO,https://api.spotify.com/v1/audio-analysis/722tyoTZE5JAVkyCMb3jvO,211667,4
I WANT YOU BACK,0.633,0.828,9,-9.737,0,0.0421,0.0158,0.000487,0.0718,0.849,124.891,audio_features,0pwVtihR335ntDnhi35ePs,spotify:track:0pwVtihR335ntDnhi35ePs,https://api.spotify.com/v1/tracks/0pwVtihR335ntDnhi35ePs,https://api.spotify.com/v1/audio-analysis/0pwVtihR335ntDnhi35ePs,285667,4
Vienna - Pete Hammond Remix,0.629,0.984,4,-3.349,1,0.0474,0.00994,0.449,0.141,0.81,127.981,audio_features,2ebGQdclV8kdGmMzgSPmAQ,spotify:track:2ebGQdclV8kdGmMzgSPmAQ,https://api.spotify.com/v1/tracks/2ebGQdclV8kdGmMzgSPmAQ,https://api.spotify.com/v1/audio-analysis/2ebGQdclV8kdGmMzgSPmAQ,250267,4
RUNNING TO HORIZON (206 Mix),0.692,0.939,0,-5.05,1,0.0546,0.00816,1.08e-05,0.37,0.912,124.955,audio_features,1U8DfrvL8QVbSbRMQWxxRC,spotify:track:1U8DfrvL8QVbSbRMQWxxRC,https://api.spotify.com/v1/tracks/1U8DfrvL8QVbSbRMQWxxRC,https://api.spotify.com/v1/audio-analysis/1U8DfrvL8QVbSbRMQWxxRC,282584,4
The Generation,0.632,0.994,7,-4.631,1,0.0552,0.0011,0.00614,0.101,0.443,120.002,audio_features,5vd8rzCU1u7JcrCJVOKbwU,spotify:track:5vd8rzCU1u7JcrCJVOKbwU,https://api.spotify.com/v1/tracks/5vd8rzCU1u7JcrCJVOKbwU,https://api.spotify.com/v1/audio-analysis/5vd8rzCU1u7JcrCJVOKbwU,335800,4
