name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
SUTEKI DA NE (Isn't It Wonderful?),0.389,0.307,2,-8.243,0,0.0292,0.351,0.000281,0.238,0.101,139.749,audio_features,3H39xh0GOrFkp0cjwazaXx,spotify:track:3H39xh0GOrFkp0cjwazaXx,https://api.spotify.com/v1/tracks/3H39xh0GOrFkp0cjwazaXx,https://api.spotify.com/v1/audio-analysis/3H39xh0GOrFkp0cjwazaXx,334067,4
SUTEKI DA NE (Isn't It Wonderful?) - Orchestra Version,0.222,0.242,2,-10.694,0,0.0306,0.843,0.00472,0.122,0.11,141.349,audio_features,3Y9niDtvTxk0efj8IUQb9z,spotify:track:3Y9niDtvTxk0efj8IUQb9z,https://api.spotify.com/v1/tracks/3Y9niDtvTxk0efj8IUQb9z,https://api.spotify.com/v1/audio-analysis/3Y9niDtvTxk0efj8IUQb9z,379040,4
Is It Over? (feat. Moneybagg Yo),0.832,0.372,6,-9.756,0,0.248,0.8,4.04e-05,0.211,0.329,119.926,audio_features,7eRUEh2oBmkbVR0WYA6rsJ,spotify:track:7eRUEh2oBmkbVR0WYA6rsJ,https://api.spotify.com/v1/tracks/7eRUEh2oBmkbVR0WYA6rsJ,https://api.spotify.com/v1/audio-analysis/7eRUEh2oBmkbVR0WYA6rsJ,179943,4
Heartbreaker - Remix,0.8,0.593,3,-4.798,0,0.0891,0.559,0,0.043,0.488,90.027,audio_features,4XekcWKfpWxA1dXT3o4cEM,spotify:track:4XekcWKfpWxA1dXT3o4cEM,https://api.spotify.com/v1/tracks/4XekcWKfpWxA1dXT3o4cEM,https://api.spotify.com/v1/audio-analysis/4XekcWKfpWxA1dXT3o4cEM,231366,4
Heartbreaker - Remix,0.809,0.559,3,-4.946,0,0.0563,0.513,0,0.0657,0.453,90.043,audio_features,6Dt5cycniLP1ODbsK2LiS1,spotify:track:6Dt5cycniLP1ODbsK2LiS1,https://api.spotify.com/v1/tracks/6Dt5cycniLP1ODbsK2LiS1,https://api.spotify.com/v1/audio-analysis/6Dt5cycniLP1ODbsK2LiS1,232667,4
Is It Over? (feat. Moneybagg Yo),0.836,0.367,6,-9.846,0,0.18,0.805,0.000377,0.26,0.352,119.926,audio_features,3zTQ6QLuOjXzTGQLssrFZU,spotify:track:3zTQ6QLuOjXzTGQLssrFZU,https://api.spotify.com/v1/tracks/3zTQ6QLuOjXzTGQLssrFZU,https://api.spotify.com/v1/audio-analysis/3zTQ6QLuOjXzTGQLssrFZU,179943,4
Not Enough,0.501,0.965,10,-2.257,0,0.0591,0.00251,2.41e-05,0.265,0.474,129.998,audio_features,7IHQIpHyFvon9Ovhm1wuRn,spotify:track:7IHQIpHyFvon9Ovhm1wuRn,https://api.spotify.com/v1/tracks/7IHQIpHyFvon9Ovhm1wuRn,https://api.spotify.com/v1/audio-analysis/7IHQIpHyFvon9Ovhm1wuRn,214615,4
Torn Apart,0.466,0.956,10,-3.305,0,0.07,0.00108,6.42e-06,0.0829,0.335,129.961,audio_features,53R9BNdbtrcQUJA05CI3hs,spotify:track:53R9BNdbtrcQUJA05CI3hs,https://api.spotify.com/v1/tracks/53R9BNdbtrcQUJA05CI3hs,https://api.spotify.com/v1/audio-analysis/53R9BNdbtrcQUJA05CI3hs,219693,4
One Thing To Say,0.451,0.981,3,-1.749,0,0.0508,0.000303,4.71e-06,0.275,0.513,139.956,audio_features,0zOYBfQPfR24D4SSL0Oque,spotify:track:0zOYBfQPfR24D4SSL0Oque,https://api.spotify.com/v1/tracks/0zOYBfQPfR24D4SSL0Oque,https://api.spotify.com/v1/audio-analysis/0zOYBfQPfR24D4SSL0Oque,233147,4
Goin' Easy,0.506,0.976,2,-3.561,0,0.0547,0.000302,6.09e-05,0.0625,0.447,134.951,audio_features,5UA30LM5CtMehMW1CUaizP,spotify:track:5UA30LM5CtMehMW1CUaizP,https://api.spotify.com/v1/tracks/5UA30LM5CtMehMW1CUaizP,https://api.spotify.com/v1/audio-analysis/5UA30LM5CtMehMW1CUaizP,251560,4
I Missed It,0.605,0.952,10,-1.411,0,0.0333,0.00866,4.68e-05,0.0807,0.699,124.959,audio_features,57S081o1EnXgHj2pQ2Mtiq,spotify:track:57S081o1EnXgHj2pQ2Mtiq,https://api.spotify.com/v1/tracks/57S081o1EnXgHj2pQ2Mtiq,https://api.spotify.com/v1/audio-analysis/57S081o1EnXgHj2pQ2Mtiq,234240,4
