name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Nankyokunisakuhanahe,0.688,0.775,5,-5.807,1,0.0404,0.285,0.00442,0.0913,0.746,127.009,audio_features,15N8vCvmqsljVwb7K5pGFT,spotify:track:15N8vCvmqsljVwb7K5pGFT,https://api.spotify.com/v1/tracks/15N8vCvmqsljVwb7K5pGFT,https://api.spotify.com/v1/audio-analysis/15N8vCvmqsljVwb7K5pGFT,306493,4
Toumeikagyou,0.375,0.243,10,-9.909,1,0.0592,0.235,1.29e-05,0.0965,0.206,81.297,audio_features,7pYKU5s2UPygBrN4iHF1VK,spotify:track:7pYKU5s2UPygBrN4iHF1VK,https://api.spotify.com/v1/tracks/7pYKU5s2UPygBrN4iHF1VK,https://api.spotify.com/v1/audio-analysis/7pYKU5s2UPygBrN4iHF1VK,286107,4
YOU,0.618,0.305,7,-8.792,1,0.0273,0.806,0,0.0803,0.574,76.051,audio_features,2kxNSrZAISsfPPaGIInCTW,spotify:track:2kxNSrZAISsfPPaGIInCTW,https://api.spotify.com/v1/tracks/2kxNSrZAISsfPPaGIInCTW,https://api.spotify.com/v1/audio-analysis/2kxNSrZAISsfPPaGIInCTW,262880,4
凪,0.466,0.515,0,-6.304,1,0.0304,0.0844,0,0.0773,0.269,143.849,audio_features,3YXjQ3yFoRPQOcqjzQr9fn,spotify:track:3YXjQ3yFoRPQOcqjzQr9fn,https://api.spotify.com/v1/tracks/3YXjQ3yFoRPQOcqjzQr9fn,https://api.spotify.com/v1/audio-analysis/3YXjQ3yFoRPQOcqjzQr9fn,408213,4
Stella2021,0.714,0.542,4,-6.236,1,0.0298,0.132,0,0.304,0.475,96.977,audio_features,00xKdjIteAiinB0daqgqxM,spotify:track:00xKdjIteAiinB0daqgqxM,https://api.spotify.com/v1/tracks/00xKdjIteAiinB0daqgqxM,https://api.spotify.com/v1/audio-analysis/00xKdjIteAiinB0daqgqxM,429733,4
"Shiawasenomamade, Shindekure",0.587,0.711,6,-5.714,0,0.0391,0.0136,0,0.299,0.515,95.988,audio_features,3hgWRactuSyv9nVNbVQdG3,spotify:track:3hgWRactuSyv9nVNbVQdG3,https://api.spotify.com/v1/tracks/3hgWRactuSyv9nVNbVQdG3,https://api.spotify.com/v1/audio-analysis/3hgWRactuSyv9nVNbVQdG3,290604,4
僕は君を問わない (Instrumental),0.59,0.831,0,-6.58,1,0.0377,0.000217,0.923,0.079,0.444,124.048,audio_features,0HA62h4KctCcm2CV67xWhy,spotify:track:0HA62h4KctCcm2CV67xWhy,https://api.spotify.com/v1/tracks/0HA62h4KctCcm2CV67xWhy,https://api.spotify.com/v1/audio-analysis/0HA62h4KctCcm2CV67xWhy,286600,4
凪 (Instrumental),0.585,0.427,9,-9.274,0,0.0266,0.00224,0.603,0.0853,0.293,144.005,audio_features,7L4JqMhwIWVmRxdxSoZ2mo,spotify:track:7L4JqMhwIWVmRxdxSoZ2mo,https://api.spotify.com/v1/tracks/7L4JqMhwIWVmRxdxSoZ2mo,https://api.spotify.com/v1/audio-analysis/7L4JqMhwIWVmRxdxSoZ2mo,406547,4
I,0.527,0.402,2,-9.388,1,0.0291,0.695,0.000114,0.116,0.26,137.947,audio_features,3mzQ9WCZ74F7hOZ4JWWWWx,spotify:track:3mzQ9WCZ74F7hOZ4JWWWWx,https://api.spotify.com/v1/tracks/3mzQ9WCZ74F7hOZ4JWWWWx,https://api.spotify.com/v1/audio-analysis/3mzQ9WCZ74F7hOZ4JWWWWx,306453,4
Hikarunohara,0.423,0.542,3,-6.632,1,0.0323,0.767,0.000396,0.183,0.33,132.995,audio_features,7qRUxVbehNo51jQcqHEjw3,spotify:track:7qRUxVbehNo51jQcqHEjw3,https://api.spotify.com/v1/tracks/7qRUxVbehNo51jQcqHEjw3,https://api.spotify.com/v1/audio-analysis/7qRUxVbehNo51jQcqHEjw3,351120,4
Aika,0.34,0.191,11,-9.928,0,0.0312,0.731,0.00568,0.101,0.137,128.276,audio_features,2Zo54JqgxIwQvb673PEkyn,spotify:track:2Zo54JqgxIwQvb673PEkyn,https://api.spotify.com/v1/tracks/2Zo54JqgxIwQvb673PEkyn,https://api.spotify.com/v1/audio-analysis/2Zo54JqgxIwQvb673PEkyn,344080,4
僕は君を問わない,0.618,0.886,0,-3.754,1,0.0461,0.0334,0,0.0834,0.708,123.976,audio_features,3uk48ypZ7zzIIp9ginmocV,spotify:track:3uk48ypZ7zzIIp9ginmocV,https://api.spotify.com/v1/tracks/3uk48ypZ7zzIIp9ginmocV,https://api.spotify.com/v1/audio-analysis/3uk48ypZ7zzIIp9ginmocV,286600,4
