name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
セーラー服と機関銃 - オリジナル・バージョン,0.617,0.755,7,-5.056,0,0.0302,0.666,0,0.506,0.726,131.587,audio_features,14RmABU1icBshlwdMfGy45,spotify:track:14RmABU1icBshlwdMfGy45,https://api.spotify.com/v1/tracks/14RmABU1icBshlwdMfGy45,https://api.spotify.com/v1/audio-analysis/14RmABU1icBshlwdMfGy45,272773,4
"Woman“Wの悲劇”より (Live at Bunkamura Orchard Hall on October 26, 2019)",0.399,0.458,0,-8.725,0,0.0359,0.882,1.96e-05,0.757,0.169,144.003,audio_features,4tuE7scYjQKxFt1omtBCvU,spotify:track:4tuE7scYjQKxFt1omtBCvU,https://api.spotify.com/v1/tracks/4tuE7scYjQKxFt1omtBCvU,https://api.spotify.com/v1/audio-analysis/4tuE7scYjQKxFt1omtBCvU,245853,4
"潮騒のメモリー (Live at Bunkamura Orchard Hall on October 26, 2019)",0.392,0.455,2,-9.595,0,0.0303,0.881,1.1e-05,0.673,0.171,70.1,audio_features,10FgjjrokvJJZs7o2KM5Cz,spotify:track:10FgjjrokvJJZs7o2KM5Cz,https://api.spotify.com/v1/tracks/10FgjjrokvJJZs7o2KM5Cz,https://api.spotify.com/v1/audio-analysis/10FgjjrokvJJZs7o2KM5Cz,272947,4
夢で逢えたら,0.519,0.663,7,-8.099,0,0.0392,0.131,0,0.248,0.609,119.831,audio_features,3oeXS2HN6JD5I5BE7D0SKU,spotify:track:3oeXS2HN6JD5I5BE7D0SKU,https://api.spotify.com/v1/tracks/3oeXS2HN6JD5I5BE7D0SKU,https://api.spotify.com/v1/audio-analysis/3oeXS2HN6JD5I5BE7D0SKU,232400,4
戦士の休息,0.437,0.335,10,-7.395,1,0.0258,0.782,0.00148,0.156,0.161,133.939,audio_features,2Jt7PxYZAHF9qlvR4F4x3C,spotify:track:2Jt7PxYZAHF9qlvR4F4x3C,https://api.spotify.com/v1/tracks/2Jt7PxYZAHF9qlvR4F4x3C,https://api.spotify.com/v1/audio-analysis/2Jt7PxYZAHF9qlvR4F4x3C,244120,4
"戦士の休息 (Live at Bunkamura Orchard Hall on October 26, 2019)",0.36,0.325,10,-9.669,1,0.0276,0.796,0.00942,0.725,0.196,137.68,audio_features,4KMs8HFCT13vhU4OaM3E7c,spotify:track:4KMs8HFCT13vhU4OaM3E7c,https://api.spotify.com/v1/tracks/4KMs8HFCT13vhU4OaM3E7c,https://api.spotify.com/v1/audio-analysis/4KMs8HFCT13vhU4OaM3E7c,237800,4
"守ってあげたい (Live at Bunkamura Orchard Hall on October 26, 2019)",0.597,0.555,11,-8.851,0,0.0431,0.779,0.00122,0.923,0.375,113.993,audio_features,1VXr8z3WVb7iw0aSEppS8c,spotify:track:1VXr8z3WVb7iw0aSEppS8c,https://api.spotify.com/v1/tracks/1VXr8z3WVb7iw0aSEppS8c,https://api.spotify.com/v1/audio-analysis/1VXr8z3WVb7iw0aSEppS8c,262333,4
黄昏のビギン,0.225,0.244,4,-11.414,1,0.0357,0.952,0.00179,0.114,0.23,169.388,audio_features,2IJi5iVS7kRfjgsZvbxot3,spotify:track:2IJi5iVS7kRfjgsZvbxot3,https://api.spotify.com/v1/tracks/2IJi5iVS7kRfjgsZvbxot3,https://api.spotify.com/v1/audio-analysis/2IJi5iVS7kRfjgsZvbxot3,254507,4
"アナタノコトバ (Live at Bunkamura Orchard Hall on October 26, 2019)",0.345,0.43,2,-7.987,1,0.0288,0.818,0.000142,0.715,0.208,76.012,audio_features,28lluV0hTnubAukO4ipaZM,spotify:track:28lluV0hTnubAukO4ipaZM,https://api.spotify.com/v1/tracks/28lluV0hTnubAukO4ipaZM,https://api.spotify.com/v1/audio-analysis/28lluV0hTnubAukO4ipaZM,325267,4
"探偵物語 (Live at Bunkamura Orchard Hall on October 26, 2019)",0.494,0.617,5,-7.545,0,0.0299,0.617,0.00164,0.827,0.409,106.124,audio_features,26XjVemImPy6gY8mxyUyAg,spotify:track:26XjVemImPy6gY8mxyUyAg,https://api.spotify.com/v1/tracks/26XjVemImPy6gY8mxyUyAg,https://api.spotify.com/v1/audio-analysis/26XjVemImPy6gY8mxyUyAg,243574,4
"元気を出して (Live at Bunkamura Orchard Hall on October 26, 2019)",0.534,0.444,0,-10.326,1,0.0264,0.757,0.00997,0.682,0.373,96.059,audio_features,5sk2zcpZZlH0bgjG1z7JlB,spotify:track:5sk2zcpZZlH0bgjG1z7JlB,https://api.spotify.com/v1/tracks/5sk2zcpZZlH0bgjG1z7JlB,https://api.spotify.com/v1/audio-analysis/5sk2zcpZZlH0bgjG1z7JlB,254462,4
