name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
CHA-LA HEAD-CHA-LA (2005 ver.) (ドラゴンボールZ),0.506,0.955,9,-4.279,1,0.0766,0.0108,0,0.336,0.615,153.991,audio_features,40rB6GShOHTdu8ZZZZtVG8,spotify:track:40rB6GShOHTdu8ZZZZtVG8,https://api.spotify.com/v1/tracks/40rB6GShOHTdu8ZZZZtVG8,https://api.spotify.com/v1/audio-analysis/40rB6GShOHTdu8ZZZZtVG8,253893,4
WE GOTTA POWER (2005 ver.) (ドラゴンボールZ),0.468,0.932,4,-5.069,0,0.0763,0.00127,0,0.262,0.703,169.943,audio_features,0cVAQs1PBi5yyRBPh5nzGK,spotify:track:0cVAQs1PBi5yyRBPh5nzGK,https://api.spotify.com/v1/tracks/0cVAQs1PBi5yyRBPh5nzGK,https://api.spotify.com/v1/audio-analysis/0cVAQs1PBi5yyRBPh5nzGK,232680,4
運命の日 ~魂vs魂~ (ドラゴンボールZ) - LIVE,0.486,0.885,10,-5.51,0,0.0607,0.0226,0.000105,0.981,0.596,97.981,audio_features,7cDHs2nCamFcqXpS5kfu31,spotify:track:7cDHs2nCamFcqXpS5kfu31,https://api.spotify.com/v1/tracks/7cDHs2nCamFcqXpS5kfu31,https://api.spotify.com/v1/audio-analysis/7cDHs2nCamFcqXpS5kfu31,303227,4
HEATS 2021,0.463,0.981,1,-4.801,1,0.104,0.00681,5.92e-06,0.148,0.377,134.026,audio_features,6JKkNfgCLTLgPNGvI6YJ7G,spotify:track:6JKkNfgCLTLgPNGvI6YJ7G,https://api.spotify.com/v1/tracks/6JKkNfgCLTLgPNGvI6YJ7G,https://api.spotify.com/v1/audio-analysis/6JKkNfgCLTLgPNGvI6YJ7G,258296,4
Chojin Sentai Jetman,0.513,0.885,4,-6.321,1,0.04,0.0223,0,0.149,0.588,160.519,audio_features,2hDl3LvLUcqKE1LyLe7Kpy,spotify:track:2hDl3LvLUcqKE1LyLe7Kpy,https://api.spotify.com/v1/tracks/2hDl3LvLUcqKE1LyLe7Kpy,https://api.spotify.com/v1/audio-analysis/2hDl3LvLUcqKE1LyLe7Kpy,196253,4
Hikari Sentai Maskman,0.648,0.904,9,-6.934,1,0.0472,0.0323,1.77e-05,0.0653,0.709,177.256,audio_features,3hZaRMX8cgwYqc56iQ6PTw,spotify:track:3hZaRMX8cgwYqc56iQ6PTw,https://api.spotify.com/v1/tracks/3hZaRMX8cgwYqc56iQ6PTw,https://api.spotify.com/v1/audio-analysis/3hZaRMX8cgwYqc56iQ6PTw,207120,4
CHA-LA HEAD-CHA-LA (mobi[le-re]make ver.) (ドラゴンボールZ),0.465,0.968,2,-5.053,1,0.0857,0.156,2.52e-05,0.355,0.374,153.981,audio_features,32jPJlOLVQIcwd0ipjS4gw,spotify:track:32jPJlOLVQIcwd0ipjS4gw,https://api.spotify.com/v1/tracks/32jPJlOLVQIcwd0ipjS4gw,https://api.spotify.com/v1/audio-analysis/32jPJlOLVQIcwd0ipjS4gw,258080,4
僕達は天使だった,0.471,0.872,6,-6.784,0,0.0436,0.129,0,0.87,0.638,147.684,audio_features,2TK6LotqeloX6REz7cH3Fr,spotify:track:2TK6LotqeloX6REz7cH3Fr,https://api.spotify.com/v1/tracks/2TK6LotqeloX6REz7cH3Fr,https://api.spotify.com/v1/audio-analysis/2TK6LotqeloX6REz7cH3Fr,242560,4
聖闘士神話 ~ソルジャードリーム~ (聖闘士星矢) - LIVE,0.249,0.961,7,-4.772,1,0.0918,0.101,0,0.527,0.51,168.69,audio_features,7GNi0oLxtS25fqND0vRNeR,spotify:track:7GNi0oLxtS25fqND0vRNeR,https://api.spotify.com/v1/tracks/7GNi0oLxtS25fqND0vRNeR,https://api.spotify.com/v1/audio-analysis/7GNi0oLxtS25fqND0vRNeR,208293,4
Kokoro Wa Tamago,0.649,0.688,6,-8.124,1,0.0282,0.5,0.000298,0.117,0.607,106.569,audio_features,1cEfG5KzEwI6K2Uzh4Fsr3,spotify:track:1cEfG5KzEwI6K2Uzh4Fsr3,https://api.spotify.com/v1/tracks/1cEfG5KzEwI6K2Uzh4Fsr3,https://api.spotify.com/v1/audio-analysis/1cEfG5KzEwI6K2Uzh4Fsr3,234027,4
HEATS (真ゲッターロボ) - LIVE,0.458,0.989,1,-5.977,1,0.0792,0.114,0,0.821,0.194,133.887,audio_features,376IT7mVeoPT9VB7TljpCM,spotify:track:376IT7mVeoPT9VB7TljpCM,https://api.spotify.com/v1/tracks/376IT7mVeoPT9VB7TljpCM,https://api.spotify.com/v1/audio-analysis/376IT7mVeoPT9VB7TljpCM,248573,4
MIND POWER・・・気・・・ (ドラゴンボールZ) - LIVE,0.58,0.831,3,-7.052,0,0.0378,0.284,0.00698,0.663,0.327,119.852,audio_features,7aaWKmtAud8JbE38maxbEk,spotify:track:7aaWKmtAud8JbE38maxbEk,https://api.spotify.com/v1/tracks/7aaWKmtAud8JbE38maxbEk,https://api.spotify.com/v1/audio-analysis/7aaWKmtAud8JbE38maxbEk,337040,4
HEATS (真ゲッターロボ 世界最後の日) - LIVE,0.458,0.989,1,-5.977,1,0.0792,0.114,0,0.821,0.194,133.887,audio_features,1QA5f5atPHg1liqvgY08Df,spotify:track:1QA5f5atPHg1liqvgY08Df,https://api.spotify.com/v1/tracks/1QA5f5atPHg1liqvgY08Df,https://api.spotify.com/v1/audio-analysis/1QA5f5atPHg1liqvgY08Df,248573,4
ヒカリカナタ,0.458,0.91,11,-3.839,0,0.074,0.00169,1.87e-06,0.274,0.226,121.059,audio_features,4XMNgP8dZszTAbzoYVLy1S,spotify:track:4XMNgP8dZszTAbzoYVLy1S,https://api.spotify.com/v1/tracks/4XMNgP8dZszTAbzoYVLy1S,https://api.spotify.com/v1/audio-analysis/4XMNgP8dZszTAbzoYVLy1S,283454,4
カナタトオク,0.509,0.806,2,-3.738,1,0.0415,0.0252,5.91e-06,0.327,0.69,111.919,audio_features,5LYnkIcL4rWP9ap7Ga1gBm,spotify:track:5LYnkIcL4rWP9ap7Ga1gBm,https://api.spotify.com/v1/tracks/5LYnkIcL4rWP9ap7Ga1gBm,https://api.spotify.com/v1/audio-analysis/5LYnkIcL4rWP9ap7Ga1gBm,272132,4
Aino Soldier,0.572,0.926,2,-6.632,1,0.112,0.0605,2.14e-06,0.327,0.656,163.545,audio_features,2esAPBaFluiudjBK8fPXau,spotify:track:2esAPBaFluiudjBK8fPXau,https://api.spotify.com/v1/tracks/2esAPBaFluiudjBK8fPXau,https://api.spotify.com/v1/audio-analysis/2esAPBaFluiudjBK8fPXau,203640,4
夢旅人,0.344,0.4,9,-11.439,0,0.048,0.77,1.1e-06,0.713,0.28,131.137,audio_features,5ZuYVvvJ5uyS8dyWppO2TZ,spotify:track:5ZuYVvvJ5uyS8dyWppO2TZ,https://api.spotify.com/v1/tracks/5ZuYVvvJ5uyS8dyWppO2TZ,https://api.spotify.com/v1/audio-analysis/5ZuYVvvJ5uyS8dyWppO2TZ,289093,4
Ima Kaze No Naka De,0.598,0.934,7,-6.057,1,0.0795,0.0784,1.65e-06,0.475,0.486,117.96,audio_features,13M5Dwvx55sts4qOhlynV8,spotify:track:13M5Dwvx55sts4qOhlynV8,https://api.spotify.com/v1/tracks/13M5Dwvx55sts4qOhlynV8,https://api.spotify.com/v1/audio-analysis/13M5Dwvx55sts4qOhlynV8,282547,4
Heats (真ゲッターロボ 世界最後の日),0.494,0.848,1,-10.232,1,0.0558,0.039,0,0.976,0.431,134.001,audio_features,3PmdLC4sc0VWVCZVumbMsE,spotify:track:3PmdLC4sc0VWVCZVumbMsE,https://api.spotify.com/v1/tracks/3PmdLC4sc0VWVCZVumbMsE,https://api.spotify.com/v1/audio-analysis/3PmdLC4sc0VWVCZVumbMsE,249427,4
CHA-LA HEAD-CHA-LA,0.449,0.909,9,-7.2,1,0.0687,0.146,4.86e-05,0.751,0.43,155.381,audio_features,0nJfYZkKhCE68G8b0K42Su,spotify:track:0nJfYZkKhCE68G8b0K42Su,https://api.spotify.com/v1/tracks/0nJfYZkKhCE68G8b0K42Su,https://api.spotify.com/v1/audio-analysis/0nJfYZkKhCE68G8b0K42Su,274867,4
OMAE NO TETTUI NI KUGI WO UTE,0.446,0.974,9,-5.199,0,0.219,0.117,0,0.218,0.233,105.636,audio_features,41v4myc3N47aeI3lwGngNE,spotify:track:41v4myc3N47aeI3lwGngNE,https://api.spotify.com/v1/tracks/41v4myc3N47aeI3lwGngNE,https://api.spotify.com/v1/audio-analysis/41v4myc3N47aeI3lwGngNE,285133,4
MIND POWER ...気...,0.581,0.796,3,-8.397,0,0.0353,0.235,0.00531,0.729,0.34,119.849,audio_features,4mbrymup0uMyRfkmLrQoTU,spotify:track:4mbrymup0uMyRfkmLrQoTU,https://api.spotify.com/v1/tracks/4mbrymup0uMyRfkmLrQoTU,https://api.spotify.com/v1/audio-analysis/4mbrymup0uMyRfkmLrQoTU,341200,4
CHA-LA HEAD-CHA-LA (ドラゴンボールZ) - LIVE,0.449,0.921,9,-5.914,1,0.0672,0.168,4.64e-05,0.745,0.499,155.356,audio_features,0ExXL7fdgGIqI08aQ3W6gG,spotify:track:0ExXL7fdgGIqI08aQ3W6gG,https://api.spotify.com/v1/tracks/0ExXL7fdgGIqI08aQ3W6gG,https://api.spotify.com/v1/audio-analysis/0ExXL7fdgGIqI08aQ3W6gG,275867,4
僕達は天使だった (ドラゴンボールZ) - LIVE,0.477,0.897,6,-5.511,0,0.0463,0.144,0,0.837,0.619,146.918,audio_features,4BCVv2KCOFuz9GiXWIZdzU,spotify:track:4BCVv2KCOFuz9GiXWIZdzU,https://api.spotify.com/v1/tracks/4BCVv2KCOFuz9GiXWIZdzU,https://api.spotify.com/v1/audio-analysis/4BCVv2KCOFuz9GiXWIZdzU,240933,4
光戦隊マスクマン (光戦隊マスクマン) - LIVE,0.422,0.938,9,-7.262,1,0.072,0.254,1.16e-05,0.927,0.626,176.749,audio_features,3Q0xtYXrjRv4tgGtQp9aJ8,spotify:track:3Q0xtYXrjRv4tgGtQp9aJ8,https://api.spotify.com/v1/tracks/3Q0xtYXrjRv4tgGtQp9aJ8,https://api.spotify.com/v1/audio-analysis/3Q0xtYXrjRv4tgGtQp9aJ8,213773,4
FLYING IN THE SKY (機動武闘伝Gガンダム),0.554,0.835,5,-7.171,1,0.0709,0.0496,0.0487,0.051,0.7,137.358,audio_features,5G7c9klu0qt1DEgKa7taMl,spotify:track:5G7c9klu0qt1DEgKa7taMl,https://api.spotify.com/v1/tracks/5G7c9klu0qt1DEgKa7taMl,https://api.spotify.com/v1/audio-analysis/5G7c9klu0qt1DEgKa7taMl,263400,4
CHA-LA HEAD-CHA-LA (2005 ver.),0.516,0.962,9,-4.265,1,0.0763,0.0105,0,0.338,0.635,153.971,audio_features,2Ix3z94rCbMJacHkj2UeFb,spotify:track:2Ix3z94rCbMJacHkj2UeFb,https://api.spotify.com/v1/tracks/2Ix3z94rCbMJacHkj2UeFb,https://api.spotify.com/v1/audio-analysis/2Ix3z94rCbMJacHkj2UeFb,254227,4
運命の日 ~魂VS魂~,0.541,0.803,10,-9.477,0,0.0549,0.143,2.83e-06,0.693,0.703,97.776,audio_features,2HsjCukWx0BWvpm660mDyp,spotify:track:2HsjCukWx0BWvpm660mDyp,https://api.spotify.com/v1/tracks/2HsjCukWx0BWvpm660mDyp,https://api.spotify.com/v1/audio-analysis/2HsjCukWx0BWvpm660mDyp,285827,4
ゲッターロボ! (OP),0.558,0.895,5,-6.696,1,0.126,0.302,0,0.0564,0.829,156.937,audio_features,1erLl4BOS4c7MOIMunXIdZ,spotify:track:1erLl4BOS4c7MOIMunXIdZ,https://api.spotify.com/v1/tracks/1erLl4BOS4c7MOIMunXIdZ,https://api.spotify.com/v1/audio-analysis/1erLl4BOS4c7MOIMunXIdZ,187227,4
翼,0.451,0.818,2,-5.287,1,0.0483,0.038,1.16e-06,0.253,0.441,121.942,audio_features,2CDaYpq176lekGOzhVzOA5,spotify:track:2CDaYpq176lekGOzhVzOA5,https://api.spotify.com/v1/tracks/2CDaYpq176lekGOzhVzOA5,https://api.spotify.com/v1/audio-analysis/2CDaYpq176lekGOzhVzOA5,318493,4
WE GOTTA POWER (2005 ver.),0.465,0.934,4,-4.991,0,0.0728,0.00153,0,0.253,0.726,169.943,audio_features,0sa3NyAMoajq4GcqGG6FtT,spotify:track:0sa3NyAMoajq4GcqGG6FtT,https://api.spotify.com/v1/tracks/0sa3NyAMoajq4GcqGG6FtT,https://api.spotify.com/v1/audio-analysis/0sa3NyAMoajq4GcqGG6FtT,232520,4
