name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
君は天然色,0.361,0.864,9,-5.101,1,0.0436,0.413,0,0.182,0.614,138.286,audio_features,0LyR8MZT3A2tp58dgHeNhB,spotify:track:0LyR8MZT3A2tp58dgHeNhB,https://api.spotify.com/v1/tracks/0LyR8MZT3A2tp58dgHeNhB,https://api.spotify.com/v1/audio-analysis/0LyR8MZT3A2tp58dgHeNhB,306947,4
カナリア諸島にて,0.668,0.67,10,-6.059,1,0.0314,0.665,0.00249,0.0911,0.571,122.28,audio_features,38XNkVwthnLAUH2RmoKCz3,spotify:track:38XNkVwthnLAUH2RmoKCz3,https://api.spotify.com/v1/tracks/38XNkVwthnLAUH2RmoKCz3,https://api.spotify.com/v1/audio-analysis/38XNkVwthnLAUH2RmoKCz3,241293,4
夢で逢えたら,0.511,0.645,10,-7.491,1,0.0327,0.377,0,0.0479,0.93,117.39,audio_features,3YU95mjjAYzx4gVgK0RioG,spotify:track:3YU95mjjAYzx4gVgK0RioG,https://api.spotify.com/v1/tracks/3YU95mjjAYzx4gVgK0RioG,https://api.spotify.com/v1/audio-analysis/3YU95mjjAYzx4gVgK0RioG,233573,4
雨のウェンズデイ,0.586,0.62,1,-8.366,0,0.0291,0.17,0.00278,0.131,0.391,102.22,audio_features,05cPxtumQhtpLhPBnnCf3x,spotify:track:05cPxtumQhtpLhPBnnCf3x,https://api.spotify.com/v1/tracks/05cPxtumQhtpLhPBnnCf3x,https://api.spotify.com/v1/audio-analysis/05cPxtumQhtpLhPBnnCf3x,266480,4
幸せな結末,0.49,0.638,5,-8.635,1,0.0315,0.051,0.00511,0.188,0.34,115.594,audio_features,5osxC77ZVAIXIE5Q3DMUuu,spotify:track:5osxC77ZVAIXIE5Q3DMUuu,https://api.spotify.com/v1/tracks/5osxC77ZVAIXIE5Q3DMUuu,https://api.spotify.com/v1/audio-analysis/5osxC77ZVAIXIE5Q3DMUuu,276867,4
Velvet Motel,0.672,0.785,2,-7.303,1,0.0386,0.539,2.26e-05,0.098,0.835,126.918,audio_features,4abmivWHbLtFMzc0GUfSz6,spotify:track:4abmivWHbLtFMzc0GUfSz6,https://api.spotify.com/v1/tracks/4abmivWHbLtFMzc0GUfSz6,https://api.spotify.com/v1/audio-analysis/4abmivWHbLtFMzc0GUfSz6,225627,4
恋するカレン,0.429,0.694,4,-6.022,1,0.0327,0.233,0,0.176,0.409,119.838,audio_features,5fpJALmnFU2UQC8pisHRTr,spotify:track:5fpJALmnFU2UQC8pisHRTr,https://api.spotify.com/v1/tracks/5fpJALmnFU2UQC8pisHRTr,https://api.spotify.com/v1/audio-analysis/5fpJALmnFU2UQC8pisHRTr,205360,4
我が心のピンボール,0.6,0.824,1,-6.004,1,0.026,0.0102,0.000689,0.0945,0.762,113.924,audio_features,5tDhl8mn6367LTr2DHkiST,spotify:track:5tDhl8mn6367LTr2DHkiST,https://api.spotify.com/v1/tracks/5tDhl8mn6367LTr2DHkiST,https://api.spotify.com/v1/audio-analysis/5tDhl8mn6367LTr2DHkiST,268253,4
Pap-Pi-Doo-Bi-Doo-Ba物語,0.608,0.861,6,-4.82,0,0.0348,0.582,1.51e-05,0.0816,0.928,96.811,audio_features,730l49aEWTlPLAuxoDNpRY,spotify:track:730l49aEWTlPLAuxoDNpRY,https://api.spotify.com/v1/tracks/730l49aEWTlPLAuxoDNpRY,https://api.spotify.com/v1/audio-analysis/730l49aEWTlPLAuxoDNpRY,197067,4
ペパーミント・ブルー,0.418,0.65,0,-7.367,0,0.0318,0.0361,7.81e-05,0.141,0.471,113.223,audio_features,3LwT3xNUxHmtZ2BqezNcJQ,spotify:track:3LwT3xNUxHmtZ2BqezNcJQ,https://api.spotify.com/v1/tracks/3LwT3xNUxHmtZ2BqezNcJQ,https://api.spotify.com/v1/audio-analysis/3LwT3xNUxHmtZ2BqezNcJQ,302187,4
