name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Afterglow,0.45,0.608,9,-8.993,1,0.0271,0.00504,0,0.492,0.517,160.08,audio_features,6FWdQede5YD7KnxiDHknWH,spotify:track:6FWdQede5YD7KnxiDHknWH,https://api.spotify.com/v1/tracks/6FWdQede5YD7KnxiDHknWH,https://api.spotify.com/v1/audio-analysis/6FWdQede5YD7KnxiDHknWH,238375,4
The Joker,0.523,0.901,9,-9.125,1,0.0484,0.00243,0.335,0.0801,0.787,167.951,audio_features,6SgVU3sJeyyHt1Bc4XinNg,spotify:track:6SgVU3sJeyyHt1Bc4XinNg,https://api.spotify.com/v1/tracks/6SgVU3sJeyyHt1Bc4XinNg,https://api.spotify.com/v1/audio-analysis/6SgVU3sJeyyHt1Bc4XinNg,166546,4
Pentagonia,0.579,0.747,0,-9.174,1,0.0307,0.000199,0.00202,0.146,0.602,119.98,audio_features,3OxsdtPlOkw5j5jSj8Fb4u,spotify:track:3OxsdtPlOkw5j5jSj8Fb4u,https://api.spotify.com/v1/tracks/3OxsdtPlOkw5j5jSj8Fb4u,https://api.spotify.com/v1/audio-analysis/3OxsdtPlOkw5j5jSj8Fb4u,179138,4
Cascades,0.481,0.851,0,-9.394,1,0.0532,0.0401,0.0066,0.167,0.77,168.022,audio_features,2ZJ5r2ruQaza46fup5R9aQ,spotify:track:2ZJ5r2ruQaza46fup5R9aQ,https://api.spotify.com/v1/tracks/2ZJ5r2ruQaza46fup5R9aQ,https://api.spotify.com/v1/audio-analysis/2ZJ5r2ruQaza46fup5R9aQ,195821,4
Ocean,0.449,0.916,2,-7.244,1,0.0904,0.00159,0.000269,0.096,0.463,157.029,audio_features,6XqFBBGXHcdHGUfenE1mFb,spotify:track:6XqFBBGXHcdHGUfenE1mFb,https://api.spotify.com/v1/tracks/6XqFBBGXHcdHGUfenE1mFb,https://api.spotify.com/v1/audio-analysis/6XqFBBGXHcdHGUfenE1mFb,206112,4
3am,0.549,0.612,4,-10.18,0,0.0432,0.0519,0.352,0.0627,0.587,142.068,audio_features,3OdDkuABGvzHwHKbEiGjUt,spotify:track:3OdDkuABGvzHwHKbEiGjUt,https://api.spotify.com/v1/tracks/3OdDkuABGvzHwHKbEiGjUt,https://api.spotify.com/v1/audio-analysis/3OdDkuABGvzHwHKbEiGjUt,218373,5
Easily,0.542,0.613,0,-9.199,1,0.0523,0.000769,1.55e-06,0.132,0.599,147.957,audio_features,5jSQ7TJOykY8daSCJeSJYd,spotify:track:5jSQ7TJOykY8daSCJeSJYd,https://api.spotify.com/v1/tracks/5jSQ7TJOykY8daSCJeSJYd,https://api.spotify.com/v1/audio-analysis/5jSQ7TJOykY8daSCJeSJYd,253480,4
Four Walls,0.293,0.764,2,-7.027,1,0.0332,0.000216,0.00342,0.0822,0.551,93.566,audio_features,7yEANAs2WV9cqfsHiNy9XF,spotify:track:7yEANAs2WV9cqfsHiNy9XF,https://api.spotify.com/v1/tracks/7yEANAs2WV9cqfsHiNy9XF,https://api.spotify.com/v1/audio-analysis/7yEANAs2WV9cqfsHiNy9XF,224813,4
Start Again,0.521,0.634,0,-9.509,1,0.0305,0.00695,0.000415,0.366,0.747,157.014,audio_features,7GKFG9Md9b8Ago01c1WRCm,spotify:track:7GKFG9Md9b8Ago01c1WRCm,https://api.spotify.com/v1/tracks/7GKFG9Md9b8Ago01c1WRCm,https://api.spotify.com/v1/audio-analysis/7GKFG9Md9b8Ago01c1WRCm,236163,4
Belong,0.927,0.387,7,-11.692,1,0.125,0.303,0.0849,0.113,0.331,125.005,audio_features,6nFViAqDkSS7WdxN7Y9st0,spotify:track:6nFViAqDkSS7WdxN7Y9st0,https://api.spotify.com/v1/tracks/6nFViAqDkSS7WdxN7Y9st0,https://api.spotify.com/v1/audio-analysis/6nFViAqDkSS7WdxN7Y9st0,156540,4
Do You Know Where She Goes,0.483,0.788,7,-9.007,1,0.0422,0.0367,0.000251,0.196,0.27,159.931,audio_features,475ROvn7TjtWRK3DtH7AbR,spotify:track:475ROvn7TjtWRK3DtH7AbR,https://api.spotify.com/v1/tracks/475ROvn7TjtWRK3DtH7AbR,https://api.spotify.com/v1/audio-analysis/475ROvn7TjtWRK3DtH7AbR,226000,4
A Day In The Life,0.671,0.747,8,-5.874,1,0.266,0.296,0,0.17,0.869,155.944,audio_features,69SlC9klS6wFsAxRZOi3FZ,spotify:track:69SlC9klS6wFsAxRZOi3FZ,https://api.spotify.com/v1/tracks/69SlC9klS6wFsAxRZOi3FZ,https://api.spotify.com/v1/audio-analysis/69SlC9klS6wFsAxRZOi3FZ,186201,4
