name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
RUNNING SHOT,0.7,0.723,11,-10.254,0,0.0495,0.0815,0.209,0.125,0.871,131.879,audio_features,6PypF1VBlsNm6W17Em3d2U,spotify:track:6PypF1VBlsNm6W17Em3d2U,https://api.spotify.com/v1/tracks/6PypF1VBlsNm6W17Em3d2U,https://api.spotify.com/v1/audio-analysis/6PypF1VBlsNm6W17Em3d2U,251560,4
BREAK OUT,0.683,0.695,11,-10.55,1,0.0299,0.0777,0.0038,0.265,0.859,97.84,audio_features,6Y7xx7SZxI4XtiktDt6D64,spotify:track:6Y7xx7SZxI4XtiktDt6D64,https://api.spotify.com/v1/tracks/6Y7xx7SZxI4XtiktDt6D64,https://api.spotify.com/v1/audio-analysis/6Y7xx7SZxI4XtiktDt6D64,219600,4
TRASH,0.639,0.923,5,-10.81,0,0.0419,0.211,1.34e-05,0.101,0.93,149.853,audio_features,5HXW0lr4S2nvwKnDwRFHlr,spotify:track:5HXW0lr4S2nvwKnDwRFHlr,https://api.spotify.com/v1/tracks/5HXW0lr4S2nvwKnDwRFHlr,https://api.spotify.com/v1/audio-analysis/5HXW0lr4S2nvwKnDwRFHlr,239227,5
GET DOWN,0.627,0.804,8,-8.478,1,0.0487,0.22,0.0212,0.348,0.932,145.027,audio_features,5bEXkIxkF0BanGx6tl1l5p,spotify:track:5bEXkIxkF0BanGx6tl1l5p,https://api.spotify.com/v1/tracks/5bEXkIxkF0BanGx6tl1l5p,https://api.spotify.com/v1/audio-analysis/5bEXkIxkF0BanGx6tl1l5p,235533,4
FUGITIVE,0.569,0.882,9,-11.414,0,0.0378,0.0824,0.0261,0.088,0.574,152.122,audio_features,11Xbdx6cOAX4DOo8cS6gzA,spotify:track:11Xbdx6cOAX4DOo8cS6gzA,https://api.spotify.com/v1/tracks/11Xbdx6cOAX4DOo8cS6gzA,https://api.spotify.com/v1/audio-analysis/11Xbdx6cOAX4DOo8cS6gzA,261267,4
横浜 DAYBREAK,0.706,0.763,4,-8.293,0,0.033,0.484,1.52e-06,0.295,0.727,120.934,audio_features,2BKGtfnjla4a5OW0ewxKTj,spotify:track:2BKGtfnjla4a5OW0ewxKTj,https://api.spotify.com/v1/tracks/2BKGtfnjla4a5OW0ewxKTj,https://api.spotify.com/v1/audio-analysis/2BKGtfnjla4a5OW0ewxKTj,299240,4
FUGITIVE,0.565,0.904,9,-9.589,0,0.0408,0.0885,0.0117,0.0823,0.574,152.143,audio_features,5HlJGLwdB9Zgp9VuZ7yplL,spotify:track:5HlJGLwdB9Zgp9VuZ7yplL,https://api.spotify.com/v1/tracks/5HlJGLwdB9Zgp9VuZ7yplL,https://api.spotify.com/v1/audio-analysis/5HlJGLwdB9Zgp9VuZ7yplL,260627,4
RUNNING SHOT,0.693,0.723,11,-10.312,0,0.0491,0.0867,0.249,0.0739,0.846,131.883,audio_features,3AXzDsipEjLW2o6ESGjFrC,spotify:track:3AXzDsipEjLW2o6ESGjFrC,https://api.spotify.com/v1/tracks/3AXzDsipEjLW2o6ESGjFrC,https://api.spotify.com/v1/audio-analysis/3AXzDsipEjLW2o6ESGjFrC,249333,4
FUGITIVE,0.568,0.865,9,-12.056,0,0.0377,0.0848,0.0252,0.0793,0.592,152.135,audio_features,6PL4M1ACxhVQVGusPu7vlc,spotify:track:6PL4M1ACxhVQVGusPu7vlc,https://api.spotify.com/v1/tracks/6PL4M1ACxhVQVGusPu7vlc,https://api.spotify.com/v1/audio-analysis/6PL4M1ACxhVQVGusPu7vlc,260560,4
WAR,0.623,0.872,0,-11.225,1,0.0366,0.0879,0.714,0.0366,0.918,156.785,audio_features,2wc2c7Ou7fiF1jjMf7Iqbj,spotify:track:2wc2c7Ou7fiF1jjMf7Iqbj,https://api.spotify.com/v1/tracks/2wc2c7Ou7fiF1jjMf7Iqbj,https://api.spotify.com/v1/audio-analysis/2wc2c7Ou7fiF1jjMf7Iqbj,187400,4
