name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
この夜を止めてよ,0.544,0.802,5,-4.984,0,0.0337,0.219,0,0.342,0.69,81.968,audio_features,30OezvpZTeb2Lj8sCkZYxI,spotify:track:30OezvpZTeb2Lj8sCkZYxI,https://api.spotify.com/v1/tracks/30OezvpZTeb2Lj8sCkZYxI,https://api.spotify.com/v1/audio-analysis/30OezvpZTeb2Lj8sCkZYxI,294733,4
やさしさで溢れるように,0.328,0.723,5,-4.105,0,0.0365,0.327,0,0.114,0.374,78.559,audio_features,1OiKgvbwehchswoMFmBBlb,spotify:track:1OiKgvbwehchswoMFmBBlb,https://api.spotify.com/v1/tracks/1OiKgvbwehchswoMFmBBlb,https://api.spotify.com/v1/audio-analysis/1OiKgvbwehchswoMFmBBlb,290773,4
ただいま,0.56,0.725,9,-4.299,1,0.0251,0.138,0,0.247,0.506,98.0,audio_features,52ypN58CxtiGob2LmhzQt4,spotify:track:52ypN58CxtiGob2LmhzQt4,https://api.spotify.com/v1/tracks/52ypN58CxtiGob2LmhzQt4,https://api.spotify.com/v1/audio-analysis/52ypN58CxtiGob2LmhzQt4,300453,4
また明日...,0.403,0.605,9,-4.979,1,0.0322,0.675,0,0.178,0.243,149.921,audio_features,4vb98BTu5B8cBbcFEDxPC3,spotify:track:4vb98BTu5B8cBbcFEDxPC3,https://api.spotify.com/v1/tracks/4vb98BTu5B8cBbcFEDxPC3,https://api.spotify.com/v1/audio-analysis/4vb98BTu5B8cBbcFEDxPC3,335613,4
こたえあわせ,0.629,0.672,2,-4.791,0,0.0498,0.21,0,0.379,0.555,90.969,audio_features,46AAVTHrvm4Dt9Kwk2uGKo,spotify:track:46AAVTHrvm4Dt9Kwk2uGKo,https://api.spotify.com/v1/tracks/46AAVTHrvm4Dt9Kwk2uGKo,https://api.spotify.com/v1/audio-analysis/46AAVTHrvm4Dt9Kwk2uGKo,230747,4
ありがとう,0.409,0.633,0,-5.423,1,0.0278,0.185,0,0.115,0.22,74.921,audio_features,14DeZjPYj6WdhiEn4AV5Ho,spotify:track:14DeZjPYj6WdhiEn4AV5Ho,https://api.spotify.com/v1/tracks/14DeZjPYj6WdhiEn4AV5Ho,https://api.spotify.com/v1/audio-analysis/14DeZjPYj6WdhiEn4AV5Ho,353307,1
明日がくるなら original duet version,0.686,0.736,0,-4.793,0,0.0421,0.315,0,0.152,0.435,97.994,audio_features,56B70JCzlQZb38kWoXtpYs,spotify:track:56B70JCzlQZb38kWoXtpYs,https://api.spotify.com/v1/tracks/56B70JCzlQZb38kWoXtpYs,https://api.spotify.com/v1/audio-analysis/56B70JCzlQZb38kWoXtpYs,264480,4
東京,0.506,0.609,0,-4.954,0,0.0319,0.232,0,0.0974,0.354,143.89,audio_features,1HYnjaFEtXBtap95WOL0d2,spotify:track:1HYnjaFEtXBtap95WOL0d2,https://api.spotify.com/v1/tracks/1HYnjaFEtXBtap95WOL0d2,https://api.spotify.com/v1/audio-analysis/1HYnjaFEtXBtap95WOL0d2,343760,4
In A Sentimental Mood,0.324,0.171,5,-15.518,0,0.0429,0.947,0.00694,0.218,0.135,77.291,audio_features,6ipPn0sTeZ5EoZXPpwdkEe,spotify:track:6ipPn0sTeZ5EoZXPpwdkEe,https://api.spotify.com/v1/tracks/6ipPn0sTeZ5EoZXPpwdkEe,https://api.spotify.com/v1/audio-analysis/6ipPn0sTeZ5EoZXPpwdkEe,233373,4
ナツノハナ,0.5,0.585,7,-4.125,1,0.032,0.632,0,0.109,0.193,144.054,audio_features,4z0hsmN4NRcffxOmqZcL2J,spotify:track:4z0hsmN4NRcffxOmqZcL2J,https://api.spotify.com/v1/tracks/4z0hsmN4NRcffxOmqZcL2J,https://api.spotify.com/v1/audio-analysis/4z0hsmN4NRcffxOmqZcL2J,337427,4
