name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
名探偵コナン メイン・テーマ - 暗殺者ヴァージョン,0.536,0.87,5,-4.037,0,0.0692,0.105,0.84,0.315,0.788,133.025,audio_features,4ELXBKQHnfWiNt6OUcSo15,spotify:track:4ELXBKQHnfWiNt6OUcSo15,https://api.spotify.com/v1/tracks/4ELXBKQHnfWiNt6OUcSo15,https://api.spotify.com/v1/audio-analysis/4ELXBKQHnfWiNt6OUcSo15,152333,4
蘭のテーマ - 世紀末ヴァージョン,0.688,0.432,0,-8.46,1,0.0282,0.00944,0.664,0.0932,0.732,119.93,audio_features,6lJq0JMOFI9MN47AOJrwEC,spotify:track:6lJq0JMOFI9MN47AOJrwEC,https://api.spotify.com/v1/tracks/6lJq0JMOFI9MN47AOJrwEC,https://api.spotify.com/v1/audio-analysis/6lJq0JMOFI9MN47AOJrwEC,248000,4
名探偵コナン メイン・テーマ - 摩天楼ヴァージョン,0.605,0.853,5,-6.886,0,0.0675,0.0271,0.705,0.157,0.764,134.249,audio_features,5vWYRXIw88ZKaOjsvFuWus,spotify:track:5vWYRXIw88ZKaOjsvFuWus,https://api.spotify.com/v1/tracks/5vWYRXIw88ZKaOjsvFuWus,https://api.spotify.com/v1/audio-analysis/5vWYRXIw88ZKaOjsvFuWus,147773,4
名探偵コナン メイン・テーマ - 世紀末ヴァージョン,0.585,0.9,1,-4.716,1,0.0271,0.0242,0.935,0.39,0.827,133.464,audio_features,2O8vdu8gke3tbWXZz9PMLB,spotify:track:2O8vdu8gke3tbWXZz9PMLB,https://api.spotify.com/v1/tracks/2O8vdu8gke3tbWXZz9PMLB,https://api.spotify.com/v1/audio-analysis/2O8vdu8gke3tbWXZz9PMLB,165427,4
名探偵コナン メイン・テーマ - ベイカー街ヴァージョン,0.547,0.916,5,-5.132,0,0.0547,0.0162,0.94,0.18,0.65,132.0,audio_features,4vMFL0Yhg2vJiOsnWbV2MW,spotify:track:4vMFL0Yhg2vJiOsnWbV2MW,https://api.spotify.com/v1/tracks/4vMFL0Yhg2vJiOsnWbV2MW,https://api.spotify.com/v1/audio-analysis/4vMFL0Yhg2vJiOsnWbV2MW,189333,4
DETECTIVE CONAN MAIN THEME DEEP AZURE ver.,0.536,0.904,5,-3.641,0,0.0666,0.0117,0.894,0.181,0.634,135.155,audio_features,2kxdlx4ryIJRfVjjmZ2nI6,spotify:track:2kxdlx4ryIJRfVjjmZ2nI6,https://api.spotify.com/v1/tracks/2kxdlx4ryIJRfVjjmZ2nI6,https://api.spotify.com/v1/audio-analysis/2kxdlx4ryIJRfVjjmZ2nI6,150173,4
対決のテーマ - 摩天楼ヴァージョン,0.399,0.556,4,-9.891,1,0.0323,0.00244,0.884,0.175,0.561,163.649,audio_features,0BYoM3xICTV6RU9FQJvzOX,spotify:track:0BYoM3xICTV6RU9FQJvzOX,https://api.spotify.com/v1/tracks/0BYoM3xICTV6RU9FQJvzOX,https://api.spotify.com/v1/audio-analysis/0BYoM3xICTV6RU9FQJvzOX,191667,4
蘭のテーマ - 摩天楼ヴァージョン,0.672,0.713,9,-9.192,0,0.0355,0.0136,0.695,0.153,0.573,122.047,audio_features,7JrzJ4jghXt38S3HePUKOe,spotify:track:7JrzJ4jghXt38S3HePUKOe,https://api.spotify.com/v1/tracks/7JrzJ4jghXt38S3HePUKOe,https://api.spotify.com/v1/audio-analysis/7JrzJ4jghXt38S3HePUKOe,277600,4
名探偵コナン メイン・テーマ - 天国ヴァージョン,0.574,0.841,5,-6.428,0,0.0471,0.00147,0.846,0.527,0.747,132.161,audio_features,3LGQCCPsJjg7CmkzSpiowC,spotify:track:3LGQCCPsJjg7CmkzSpiowC,https://api.spotify.com/v1/tracks/3LGQCCPsJjg7CmkzSpiowC,https://api.spotify.com/v1/audio-analysis/3LGQCCPsJjg7CmkzSpiowC,189973,4
名探偵コナン メイン・テーマ(から紅ヴァージョン),0.269,0.857,5,-3.963,0,0.0495,0.00485,0.654,0.218,0.689,131.912,audio_features,0RyQvri8BbQYChVVXSJnnL,spotify:track:0RyQvri8BbQYChVVXSJnnL,https://api.spotify.com/v1/tracks/0RyQvri8BbQYChVVXSJnnL,https://api.spotify.com/v1/audio-analysis/0RyQvri8BbQYChVVXSJnnL,186907,4
名探偵コナンメインテーマ(ゼロの執行人ヴァージョン),0.487,0.894,5,-4.057,0,0.0372,0.0223,0.767,0.146,0.539,131.834,audio_features,1AgohkbIwKIyZ2V7ARhs66,spotify:track:1AgohkbIwKIyZ2V7ARhs66,https://api.spotify.com/v1/tracks/1AgohkbIwKIyZ2V7ARhs66,https://api.spotify.com/v1/audio-analysis/1AgohkbIwKIyZ2V7ARhs66,136560,4
名探偵コナン メイン・テ-マ - 標的ヴァージョン,0.489,0.731,5,-8.032,0,0.0379,0.00112,0.857,0.305,0.748,134.516,audio_features,7jt5I64kCvvYMH6AlFmmLz,spotify:track:7jt5I64kCvvYMH6AlFmmLz,https://api.spotify.com/v1/tracks/7jt5I64kCvvYMH6AlFmmLz,https://api.spotify.com/v1/audio-analysis/7jt5I64kCvvYMH6AlFmmLz,170973,4
DETECTIVE CONAN MAIN THEME(LUPIN THE 3rd vs DETECTIVE CONAN version),0.744,0.865,5,-4.448,0,0.0284,0.088,0.444,0.0919,0.934,131.01,audio_features,43Os9hfGC0yVUzjvBpSfNS,spotify:track:43Os9hfGC0yVUzjvBpSfNS,https://api.spotify.com/v1/tracks/43Os9hfGC0yVUzjvBpSfNS,https://api.spotify.com/v1/audio-analysis/43Os9hfGC0yVUzjvBpSfNS,177387,4
名探偵コナン愛のテーマ,0.116,0.409,5,-10.921,0,0.0324,0.126,0.000114,0.249,0.281,200.868,audio_features,1xq00MfmWouCjGppzvy4zr,spotify:track:1xq00MfmWouCjGppzvy4zr,https://api.spotify.com/v1/tracks/1xq00MfmWouCjGppzvy4zr,https://api.spotify.com/v1/audio-analysis/1xq00MfmWouCjGppzvy4zr,72827,4
名探偵コナン メイン・テーマ - 十字路ヴァージョン,0.581,0.819,5,-5.833,0,0.0388,0.000217,0.891,0.345,0.875,134.992,audio_features,2sZcfb2wgaYzqZh1DFMY42,spotify:track:2sZcfb2wgaYzqZh1DFMY42,https://api.spotify.com/v1/tracks/2sZcfb2wgaYzqZh1DFMY42,https://api.spotify.com/v1/audio-analysis/2sZcfb2wgaYzqZh1DFMY42,174360,4
城が燃えている,0.18,0.289,7,-10.557,1,0.0317,0.318,0.688,0.42,0.0393,79.981,audio_features,5SXTgjiJgySwq6lT2Gq3YD,spotify:track:5SXTgjiJgySwq6lT2Gq3YD,https://api.spotify.com/v1/tracks/5SXTgjiJgySwq6lT2Gq3YD,https://api.spotify.com/v1/audio-analysis/5SXTgjiJgySwq6lT2Gq3YD,123000,4
名探偵コナン メイン・テーマ(戦慄ヴァージョン),0.6,0.851,5,-4.415,0,0.0461,0.0179,0.615,0.401,0.749,134.879,audio_features,2bGrAcl7JPhKfS9rknjCvE,spotify:track:2bGrAcl7JPhKfS9rknjCvE,https://api.spotify.com/v1/tracks/2bGrAcl7JPhKfS9rknjCvE,https://api.spotify.com/v1/audio-analysis/2bGrAcl7JPhKfS9rknjCvE,150320,4
アクアクリスタル,0.656,0.683,7,-9.841,1,0.0387,0.000684,0.622,0.0607,0.853,96.007,audio_features,0VE95W6PPqQ3e0chkU2AVZ,spotify:track:0VE95W6PPqQ3e0chkU2AVZ,https://api.spotify.com/v1/tracks/0VE95W6PPqQ3e0chkU2AVZ,https://api.spotify.com/v1/audio-analysis/0VE95W6PPqQ3e0chkU2AVZ,196000,4
名探偵コナン メイン・テーマ - 銀翼ヴァージョン,0.565,0.933,5,-2.119,0,0.0346,0.00232,0.792,0.322,0.821,134.99,audio_features,55bNhMkSB8CYt5M1wSsXiv,spotify:track:55bNhMkSB8CYt5M1wSsXiv,https://api.spotify.com/v1/tracks/55bNhMkSB8CYt5M1wSsXiv,https://api.spotify.com/v1/audio-analysis/55bNhMkSB8CYt5M1wSsXiv,174040,4
挫折,0.367,0.00803,3,-18.045,1,0.0696,0.98,0.068,0.359,0.526,166.52,audio_features,7EeMyAeiAXVhfbTEM8IEil,spotify:track:7EeMyAeiAXVhfbTEM8IEil,https://api.spotify.com/v1/tracks/7EeMyAeiAXVhfbTEM8IEil,https://api.spotify.com/v1/audio-analysis/7EeMyAeiAXVhfbTEM8IEil,112707,4
名探偵コナン メイン・テーマ 沈黙ヴァージョン,0.438,0.837,5,-4.991,0,0.0874,0.424,0.804,0.067,0.489,127.161,audio_features,0df6At119mPHtHb6nK17Nb,spotify:track:0df6At119mPHtHb6nK17Nb,https://api.spotify.com/v1/tracks/0df6At119mPHtHb6nK17Nb,https://api.spotify.com/v1/audio-analysis/0df6At119mPHtHb6nK17Nb,203040,4
名探偵コナン メイン・テーマ(純黒の悪夢ヴァージョン),0.429,0.928,5,-1.849,0,0.0458,0.00268,0.866,0.257,0.581,131.041,audio_features,0McXPPHgIHAGBjLlfxKU9W,spotify:track:0McXPPHgIHAGBjLlfxKU9W,https://api.spotify.com/v1/tracks/0McXPPHgIHAGBjLlfxKU9W,https://api.spotify.com/v1/audio-analysis/0McXPPHgIHAGBjLlfxKU9W,178893,4
名探偵コナン メイン・テーマ(業火の向日葵ヴァージョン),0.651,0.718,5,-6.581,0,0.0296,0.0474,0.82,0.363,0.818,131.034,audio_features,6DDWZxNZZG4itqKTYhdGfs,spotify:track:6DDWZxNZZG4itqKTYhdGfs,https://api.spotify.com/v1/tracks/6DDWZxNZZG4itqKTYhdGfs,https://api.spotify.com/v1/audio-analysis/6DDWZxNZZG4itqKTYhdGfs,177333,4
怪盗キッド出現,0.266,0.289,5,-15.649,0,0.0386,0.97,0.992,0.238,0.0862,98.627,audio_features,42rItPpL0QxtkHrH5rhOPE,spotify:track:42rItPpL0QxtkHrH5rhOPE,https://api.spotify.com/v1/tracks/42rItPpL0QxtkHrH5rhOPE,https://api.spotify.com/v1/audio-analysis/42rItPpL0QxtkHrH5rhOPE,65933,4
Need not to know.,0.401,0.501,3,-9.18,1,0.028,0.125,0.814,0.123,0.377,127.479,audio_features,3NeIzYjZpPeZ4XplelZxwt,spotify:track:3NeIzYjZpPeZ4XplelZxwt,https://api.spotify.com/v1/tracks/3NeIzYjZpPeZ4XplelZxwt,https://api.spotify.com/v1/audio-analysis/3NeIzYjZpPeZ4XplelZxwt,152827,4
名探偵コナン メイン・テーマ - 鎮魂歌ヴァージョン,0.519,0.945,5,-4.002,0,0.0482,0.00147,0.905,0.303,0.704,130.034,audio_features,4gNfZIsBHHRGhILTPBhZmS,spotify:track:4gNfZIsBHHRGhILTPBhZmS,https://api.spotify.com/v1/tracks/4gNfZIsBHHRGhILTPBhZmS,https://api.spotify.com/v1/audio-analysis/4gNfZIsBHHRGhILTPBhZmS,179733,4
名探偵コナン メイン・テーマ (異次元の狙撃手ヴァージョン),0.69,0.748,5,-4.538,0,0.0316,0.352,0.903,0.244,0.721,131.008,audio_features,3hClTs7EVrkoTALVkjyeEI,spotify:track:3hClTs7EVrkoTALVkjyeEI,https://api.spotify.com/v1/tracks/3hClTs7EVrkoTALVkjyeEI,https://api.spotify.com/v1/audio-analysis/3hClTs7EVrkoTALVkjyeEI,177427,4
名探偵コナン メイン・テーマ - 水平線上ヴァージョン,0.57,0.892,5,-5.5,0,0.0923,0.00616,0.881,0.11,0.612,132.131,audio_features,5cGfg2g29ak8PEqw0Y00l6,spotify:track:5cGfg2g29ak8PEqw0Y00l6,https://api.spotify.com/v1/tracks/5cGfg2g29ak8PEqw0Y00l6,https://api.spotify.com/v1/audio-analysis/5cGfg2g29ak8PEqw0Y00l6,190133,4
名探偵コナン メイン・テーマ(漆黒フルヴァージョン),0.65,0.858,5,-5.204,0,0.0312,0.00131,0.861,0.755,0.824,133.842,audio_features,7jKtrX3EfyUlTHdsrYY6vr,spotify:track:7jKtrX3EfyUlTHdsrYY6vr,https://api.spotify.com/v1/tracks/7jKtrX3EfyUlTHdsrYY6vr,https://api.spotify.com/v1/audio-analysis/7jKtrX3EfyUlTHdsrYY6vr,203653,4
名探偵コナン メイン・テーマ(絶海の探偵ヴァージョン),0.68,0.762,5,-5.339,0,0.0262,0.00827,0.909,0.14,0.728,128.025,audio_features,7qiWHKySL2RjMlGbAaC8AQ,spotify:track:7qiWHKySL2RjMlGbAaC8AQ,https://api.spotify.com/v1/tracks/7qiWHKySL2RjMlGbAaC8AQ,https://api.spotify.com/v1/audio-analysis/7qiWHKySL2RjMlGbAaC8AQ,192573,4
名探偵コナン メイン・テーマ(11人目のストライカーヴァージョン),0.686,0.727,5,-6.047,0,0.0281,0.00188,0.945,0.339,0.857,127.997,audio_features,3oCdTdaWG8JwAEiVEZB0BB,spotify:track:3oCdTdaWG8JwAEiVEZB0BB,https://api.spotify.com/v1/tracks/3oCdTdaWG8JwAEiVEZB0BB,https://api.spotify.com/v1/audio-analysis/3oCdTdaWG8JwAEiVEZB0BB,208573,4
蘭の決意~ホースに火が,0.165,0.374,2,-8.055,0,0.0369,0.207,0.122,0.161,0.17,203.586,audio_features,6X9HpRZJlRwoWgHF6GaERX,spotify:track:6X9HpRZJlRwoWgHF6GaERX,https://api.spotify.com/v1/tracks/6X9HpRZJlRwoWgHF6GaERX,https://api.spotify.com/v1/audio-analysis/6X9HpRZJlRwoWgHF6GaERX,148800,4
名探偵コナン メイン・テーマ(天空ヴァージョン),0.562,0.764,8,-8.002,1,0.0294,0.000768,0.823,0.0676,0.717,129.985,audio_features,0Q9KbryFcYjkyHRMnAP2gc,spotify:track:0Q9KbryFcYjkyHRMnAP2gc,https://api.spotify.com/v1/tracks/0Q9KbryFcYjkyHRMnAP2gc,https://api.spotify.com/v1/audio-analysis/0Q9KbryFcYjkyHRMnAP2gc,202000,4
飛び立つ鳩,0.116,0.352,8,-8.987,1,0.0348,0.74,0.967,0.0872,0.0367,71.807,audio_features,6rbMzi2va8mV1FdzWPlvHs,spotify:track:6rbMzi2va8mV1FdzWPlvHs,https://api.spotify.com/v1/tracks/6rbMzi2va8mV1FdzWPlvHs,https://api.spotify.com/v1/audio-analysis/6rbMzi2va8mV1FdzWPlvHs,176507,5
怜子のアメージング・グレイス 歌:怜子,0.0796,0.461,5,-5.371,1,0.0388,0.877,0.000461,0.101,0.0643,78.349,audio_features,3XO5BtEJMfVUGfAGxtXDkQ,spotify:track:3XO5BtEJMfVUGfAGxtXDkQ,https://api.spotify.com/v1/tracks/3XO5BtEJMfVUGfAGxtXDkQ,https://api.spotify.com/v1/audio-analysis/3XO5BtEJMfVUGfAGxtXDkQ,176533,3
怪盗キッドの予告状1,0.612,0.595,1,-10.862,1,0.0316,0.00296,0.789,0.111,0.755,123.014,audio_features,0cLU9LqJwWOXMfKmvThb6w,spotify:track:0cLU9LqJwWOXMfKmvThb6w,https://api.spotify.com/v1/tracks/0cLU9LqJwWOXMfKmvThb6w,https://api.spotify.com/v1/audio-analysis/0cLU9LqJwWOXMfKmvThb6w,162667,4
昼下がりの天使たち - 摩天楼ヴァージョン,0.691,0.403,7,-11.824,1,0.0282,0.332,0.941,0.102,0.482,110.093,audio_features,18jsHYA0U25RYSfIC5X6Vw,spotify:track:18jsHYA0U25RYSfIC5X6Vw,https://api.spotify.com/v1/tracks/18jsHYA0U25RYSfIC5X6Vw,https://api.spotify.com/v1/audio-analysis/18jsHYA0U25RYSfIC5X6Vw,210173,4
時計じかけの摩天楼,0.673,0.675,5,-12.052,1,0.0514,0.377,0.853,0.127,0.551,114.263,audio_features,0uBGRj3fVxxapTohtQHzc6,spotify:track:0uBGRj3fVxxapTohtQHzc6,https://api.spotify.com/v1/tracks/0uBGRj3fVxxapTohtQHzc6,https://api.spotify.com/v1/audio-analysis/0uBGRj3fVxxapTohtQHzc6,206200,4
西の名探偵 - 摩天楼ヴァージョン,0.903,0.332,4,-15.93,1,0.0838,0.292,0.872,0.128,0.677,124.077,audio_features,6JbBOvoUA0gpeKcpwYhJMh,spotify:track:6JbBOvoUA0gpeKcpwYhJMh,https://api.spotify.com/v1/tracks/6JbBOvoUA0gpeKcpwYhJMh,https://api.spotify.com/v1/audio-analysis/6JbBOvoUA0gpeKcpwYhJMh,178640,4
コナン VS 怪盗キッド,0.538,0.837,9,-8.594,0,0.0348,7.56e-05,0.843,0.193,0.565,139.989,audio_features,1owYf4d6CGo2S7PJRqi2y0,spotify:track:1owYf4d6CGo2S7PJRqi2y0,https://api.spotify.com/v1/tracks/1owYf4d6CGo2S7PJRqi2y0,https://api.spotify.com/v1/audio-analysis/1owYf4d6CGo2S7PJRqi2y0,116467,4
爆破犯人のテーマ,0.354,0.731,4,-7.682,0,0.0451,0.148,0.892,0.615,0.251,156.583,audio_features,0YlyPL4Fc1PzJEUI48gzfw,spotify:track:0YlyPL4Fc1PzJEUI48gzfw,https://api.spotify.com/v1/tracks/0YlyPL4Fc1PzJEUI48gzfw,https://api.spotify.com/v1/audio-analysis/0YlyPL4Fc1PzJEUI48gzfw,232640,4
犯人からの電話,0.72,0.242,7,-14.014,1,0.115,0.259,0.774,0.122,0.135,138.038,audio_features,2ZvSsq3c6bPLW8WdhcMsAv,spotify:track:2ZvSsq3c6bPLW8WdhcMsAv,https://api.spotify.com/v1/tracks/2ZvSsq3c6bPLW8WdhcMsAv,https://api.spotify.com/v1/audio-analysis/2ZvSsq3c6bPLW8WdhcMsAv,48667,4
コナンが通る,0.789,0.433,9,-12.019,0,0.0352,0.291,0.594,0.171,0.928,88.105,audio_features,26lzJGfhNSHgX9dFR3hcaf,spotify:track:26lzJGfhNSHgX9dFR3hcaf,https://api.spotify.com/v1/tracks/26lzJGfhNSHgX9dFR3hcaf,https://api.spotify.com/v1/audio-analysis/26lzJGfhNSHgX9dFR3hcaf,70173,4
名探偵コナン メイン・テーマ(天空組曲ヴァージョン),0.594,0.575,5,-8.816,0,0.0326,0.0089,0.812,0.0504,0.488,129.98,audio_features,4CIV5ETigodfEkt7Mnawxn,spotify:track:4CIV5ETigodfEkt7Mnawxn,https://api.spotify.com/v1/tracks/4CIV5ETigodfEkt7Mnawxn,https://api.spotify.com/v1/audio-analysis/4CIV5ETigodfEkt7Mnawxn,145813,5
名探偵コナン メイン・テーマ(漆黒メドレーヴァージョン),0.436,0.795,5,-5.947,0,0.031,0.00797,0.786,0.543,0.265,133.901,audio_features,0KBAFS6EHnmTV6wuVorKPi,spotify:track:0KBAFS6EHnmTV6wuVorKPi,https://api.spotify.com/v1/tracks/0KBAFS6EHnmTV6wuVorKPi,https://api.spotify.com/v1/audio-analysis/0KBAFS6EHnmTV6wuVorKPi,230933,4
トロピカルランド,0.685,0.739,0,-7.148,1,0.0266,0.585,0.889,0.0694,0.455,115.005,audio_features,31rllDq94HJXh7uOcunB11,spotify:track:31rllDq94HJXh7uOcunB11,https://api.spotify.com/v1/tracks/31rllDq94HJXh7uOcunB11,https://api.spotify.com/v1/audio-analysis/31rllDq94HJXh7uOcunB11,280000,4
爆破予告,0.333,0.457,4,-11.776,0,0.0404,0.125,0.877,0.192,0.248,76.071,audio_features,2My440KKNFhqYg7C8icDRI,spotify:track:2My440KKNFhqYg7C8icDRI,https://api.spotify.com/v1/tracks/2My440KKNFhqYg7C8icDRI,https://api.spotify.com/v1/audio-analysis/2My440KKNFhqYg7C8icDRI,80360,4
哀のテーマC,0.436,0.0839,5,-14.329,0,0.034,0.788,0.795,0.105,0.0828,105.042,audio_features,1Ov1KjgjCeZY9WYyR2U0Cw,spotify:track:1Ov1KjgjCeZY9WYyR2U0Cw,https://api.spotify.com/v1/tracks/1Ov1KjgjCeZY9WYyR2U0Cw,https://api.spotify.com/v1/audio-analysis/1Ov1KjgjCeZY9WYyR2U0Cw,122573,3
