name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Gatecrasher,0.601,0.995,0,-0.911,1,0.199,0.128,0.00186,0.361,0.474,164.007,audio_features,4djniyRxcoxxMFCz981mjr,spotify:track:4djniyRxcoxxMFCz981mjr,https://api.spotify.com/v1/tracks/4djniyRxcoxxMFCz981mjr,https://api.spotify.com/v1/audio-analysis/4djniyRxcoxxMFCz981mjr,238502,4
Toxin,0.553,0.966,7,-1.249,0,0.117,0.02,5.83e-05,0.0244,0.254,94.804,audio_features,0HEnk7WAZCEGC0JPDmk400,spotify:track:0HEnk7WAZCEGC0JPDmk400,https://api.spotify.com/v1/tracks/0HEnk7WAZCEGC0JPDmk400,https://api.spotify.com/v1/audio-analysis/0HEnk7WAZCEGC0JPDmk400,244000,4
Evil and Sugar,0.712,0.972,7,-3.619,1,0.0425,0.135,0,0.185,0.932,119.98,audio_features,4psQY0Fmg8NFnBo8pt6f1V,spotify:track:4psQY0Fmg8NFnBo8pt6f1V,https://api.spotify.com/v1/tracks/4psQY0Fmg8NFnBo8pt6f1V,https://api.spotify.com/v1/audio-analysis/4psQY0Fmg8NFnBo8pt6f1V,240625,4
Laugh at Akebia,0.632,0.965,0,-1.619,1,0.0575,0.0362,9.48e-06,0.287,0.937,149.959,audio_features,1DDQtU8nf8tr0VuOkUerqS,spotify:track:1DDQtU8nf8tr0VuOkUerqS,https://api.spotify.com/v1/tracks/1DDQtU8nf8tr0VuOkUerqS,https://api.spotify.com/v1/audio-analysis/1DDQtU8nf8tr0VuOkUerqS,190728,4
Velvet Bubble,0.649,0.965,5,-3.028,0,0.305,0.373,0.0303,0.676,0.85,136.013,audio_features,63x5NK9ZVvY2KbBu6T2XE7,spotify:track:63x5NK9ZVvY2KbBu6T2XE7,https://api.spotify.com/v1/tracks/63x5NK9ZVvY2KbBu6T2XE7,https://api.spotify.com/v1/audio-analysis/63x5NK9ZVvY2KbBu6T2XE7,151614,4
"Pain of ""NAGA""",0.726,0.941,9,-3.029,1,0.0593,0.0395,0,0.187,0.898,128.017,audio_features,0KEE6Jx3vYHL7zIaGrjSVp,spotify:track:0KEE6Jx3vYHL7zIaGrjSVp,https://api.spotify.com/v1/tracks/0KEE6Jx3vYHL7zIaGrjSVp,https://api.spotify.com/v1/audio-analysis/0KEE6Jx3vYHL7zIaGrjSVp,260619,4
Blatant Lie - Tarsier Ver.,0.638,0.958,8,-4.759,1,0.0579,0.0388,3.63e-05,0.13,0.885,132.943,audio_features,1NszF6hSy5FmbVSLW7c20H,spotify:track:1NszF6hSy5FmbVSLW7c20H,https://api.spotify.com/v1/tracks/1NszF6hSy5FmbVSLW7c20H,https://api.spotify.com/v1/audio-analysis/1NszF6hSy5FmbVSLW7c20H,240000,4
Self-Control,0.853,0.925,0,-3.522,1,0.0368,0.132,0.144,0.174,0.971,123.993,audio_features,29j5ioYw07zqeyrAVng6mr,spotify:track:29j5ioYw07zqeyrAVng6mr,https://api.spotify.com/v1/tracks/29j5ioYw07zqeyrAVng6mr,https://api.spotify.com/v1/audio-analysis/29j5ioYw07zqeyrAVng6mr,180694,4
Sneaking,0.675,0.939,11,-3.448,0,0.052,0.249,3.77e-05,0.0972,0.903,127.99,audio_features,3bNdxkxmHT0aNHCBNYbg2M,spotify:track:3bNdxkxmHT0aNHCBNYbg2M,https://api.spotify.com/v1/tracks/3bNdxkxmHT0aNHCBNYbg2M,https://api.spotify.com/v1/audio-analysis/3bNdxkxmHT0aNHCBNYbg2M,218369,4
Grasshopper,0.72,0.878,1,-2.436,0,0.0625,0.165,0.000133,0.318,0.719,124.044,audio_features,0YhvBqcseW66cAmUBXZ82U,spotify:track:0YhvBqcseW66cAmUBXZ82U,https://api.spotify.com/v1/tracks/0YhvBqcseW66cAmUBXZ82U,https://api.spotify.com/v1/audio-analysis/0YhvBqcseW66cAmUBXZ82U,238064,4
