name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
KISS ME,0.54,0.956,0,-3.984,1,0.0641,0.118,0.000311,0.205,0.851,149.85,audio_features,7n5SykZyAsln9lm1DCFaGz,spotify:track:7n5SykZyAsln9lm1DCFaGz,https://api.spotify.com/v1/tracks/7n5SykZyAsln9lm1DCFaGz,https://api.spotify.com/v1/audio-analysis/7n5SykZyAsln9lm1DCFaGz,220400,4
CALLING,0.45,0.986,7,-4.335,1,0.063,0.386,0.023,0.392,0.324,132.047,audio_features,0uhB1vBxGJVEhSK5qLN1lo,spotify:track:0uhB1vBxGJVEhSK5qLN1lo,https://api.spotify.com/v1/tracks/0uhB1vBxGJVEhSK5qLN1lo,https://api.spotify.com/v1/audio-analysis/0uhB1vBxGJVEhSK5qLN1lo,302333,4
WILD ROMANCE,0.325,0.921,6,-3.544,1,0.0487,0.000812,0.00675,0.311,0.374,165.115,audio_features,3vgOUAItA1VqT5A7HdEPdZ,spotify:track:3vgOUAItA1VqT5A7HdEPdZ,https://api.spotify.com/v1/tracks/3vgOUAItA1VqT5A7HdEPdZ,https://api.spotify.com/v1/audio-analysis/3vgOUAItA1VqT5A7HdEPdZ,326267,4
ANGEL,0.553,0.952,4,-4.82,1,0.0432,0.00446,4.29e-06,0.219,0.811,158.151,audio_features,7IA5wdPUe2kMBGGLGkjTK6,spotify:track:7IA5wdPUe2kMBGGLGkjTK6,https://api.spotify.com/v1/tracks/7IA5wdPUe2kMBGGLGkjTK6,https://api.spotify.com/v1/audio-analysis/7IA5wdPUe2kMBGGLGkjTK6,228560,4
KISS ME,0.522,0.973,0,-3.923,1,0.0424,0.00083,0.135,0.0965,0.864,149.838,audio_features,7rZLPpmnbL78Mgxkof0Dyk,spotify:track:7rZLPpmnbL78Mgxkof0Dyk,https://api.spotify.com/v1/tracks/7rZLPpmnbL78Mgxkof0Dyk,https://api.spotify.com/v1/audio-analysis/7rZLPpmnbL78Mgxkof0Dyk,217027,4
Tamashii wo daitekure,0.453,0.698,6,-5.658,1,0.0319,0.123,2.56e-06,0.262,0.344,162.315,audio_features,6YvcFPVO9VajMwd3D73jlK,spotify:track:6YvcFPVO9VajMwd3D73jlK,https://api.spotify.com/v1/tracks/6YvcFPVO9VajMwd3D73jlK,https://api.spotify.com/v1/audio-analysis/6YvcFPVO9VajMwd3D73jlK,309800,4
SUMMER GAME,0.372,0.985,1,-2.605,0,0.137,0.111,5.19e-05,0.109,0.324,156.924,audio_features,1ZWvBzcnL7vD2y6CPfL0Vs,spotify:track:1ZWvBzcnL7vD2y6CPfL0Vs,https://api.spotify.com/v1/tracks/1ZWvBzcnL7vD2y6CPfL0Vs,https://api.spotify.com/v1/audio-analysis/1ZWvBzcnL7vD2y6CPfL0Vs,208427,4
ANSWER,0.53,0.956,9,-3.077,1,0.08,0.00969,7.55e-06,0.0842,0.388,141.041,audio_features,2qvhI8z30xhCmRvfRUiB81,spotify:track:2qvhI8z30xhCmRvfRUiB81,https://api.spotify.com/v1/tracks/2qvhI8z30xhCmRvfRUiB81,https://api.spotify.com/v1/audio-analysis/2qvhI8z30xhCmRvfRUiB81,312893,4
JEALOUSY,0.512,0.948,0,-4.391,0,0.0575,0.0347,0.000686,0.096,0.766,149.855,audio_features,6vInjF9Omymr1ATQSFk9B9,spotify:track:6vInjF9Omymr1ATQSFk9B9,https://api.spotify.com/v1/tracks/6vInjF9Omymr1ATQSFk9B9,https://api.spotify.com/v1/audio-analysis/6vInjF9Omymr1ATQSFk9B9,245840,4
CALLING,0.46,0.981,7,-5.209,1,0.0689,0.235,0.0478,0.529,0.34,132.086,audio_features,5IfDqkScTH2xXhItcuOpDT,spotify:track:5IfDqkScTH2xXhItcuOpDT,https://api.spotify.com/v1/tracks/5IfDqkScTH2xXhItcuOpDT,https://api.spotify.com/v1/audio-analysis/5IfDqkScTH2xXhItcuOpDT,299147,4
DIAMOND DUST,0.364,0.52,1,-5.147,1,0.0274,0.285,1.83e-06,0.115,0.271,81.778,audio_features,3J6HGsYUWLAH5RkJOsttc2,spotify:track:3J6HGsYUWLAH5RkJOsttc2,https://api.spotify.com/v1/tracks/3J6HGsYUWLAH5RkJOsttc2,https://api.spotify.com/v1/audio-analysis/3J6HGsYUWLAH5RkJOsttc2,314907,4
DEAR ALGERNON,0.656,0.883,2,-5.201,1,0.029,0.0392,0,0.138,0.756,119.096,audio_features,0HpzaOFs5KTVtypxorhh6i,spotify:track:0HpzaOFs5KTVtypxorhh6i,https://api.spotify.com/v1/tracks/0HpzaOFs5KTVtypxorhh6i,https://api.spotify.com/v1/audio-analysis/0HpzaOFs5KTVtypxorhh6i,228733,4
WILD ROMANCE,0.348,0.935,6,-3.829,1,0.0468,0.000666,0.142,0.261,0.419,165.293,audio_features,3GanZDenIpMA6pw9Aw3fDq,spotify:track:3GanZDenIpMA6pw9Aw3fDq,https://api.spotify.com/v1/tracks/3GanZDenIpMA6pw9Aw3fDq,https://api.spotify.com/v1/audio-analysis/3GanZDenIpMA6pw9Aw3fDq,328373,4
