name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Choose me,0.504,0.951,7,-0.524,1,0.116,0.00213,0,0.311,0.375,89.987,audio_features,130dsYbbXp9jQnETiJ7axI,spotify:track:130dsYbbXp9jQnETiJ7axI,https://api.spotify.com/v1/tracks/130dsYbbXp9jQnETiJ7axI,https://api.spotify.com/v1/audio-analysis/130dsYbbXp9jQnETiJ7axI,221400,4
Hate?,0.349,0.988,4,-2.131,0,0.219,6.45e-06,0.291,0.279,0.422,179.968,audio_features,1gTErh8Un4YQFfeaIS2KNi,spotify:track:1gTErh8Un4YQFfeaIS2KNi,https://api.spotify.com/v1/tracks/1gTErh8Un4YQFfeaIS2KNi,https://api.spotify.com/v1/audio-analysis/1gTErh8Un4YQFfeaIS2KNi,217240,4
From Now On,0.243,0.923,1,-3.338,0,0.0713,7.17e-06,0.891,0.156,0.292,94.978,audio_features,5mwQQNsrZI0wstcZfFaNOW,spotify:track:5mwQQNsrZI0wstcZfFaNOW,https://api.spotify.com/v1/tracks/5mwQQNsrZI0wstcZfFaNOW,https://api.spotify.com/v1/audio-analysis/5mwQQNsrZI0wstcZfFaNOW,226893,4
Sense,0.452,0.989,11,-2.463,0,0.16,2.7e-05,0.0627,0.0662,0.146,102.536,audio_features,6Nawx5sqYFIbcx2qQgrA67,spotify:track:6Nawx5sqYFIbcx2qQgrA67,https://api.spotify.com/v1/tracks/6Nawx5sqYFIbcx2qQgrA67,https://api.spotify.com/v1/audio-analysis/6Nawx5sqYFIbcx2qQgrA67,204107,4
Unleash!!!!!,0.448,0.968,0,-2.018,1,0.1,1.15e-05,0.00155,0.313,0.252,96.508,audio_features,5Ti8I2TZIE0CM625nT9e0H,spotify:track:5Ti8I2TZIE0CM625nT9e0H,https://api.spotify.com/v1/tracks/5Ti8I2TZIE0CM625nT9e0H,https://api.spotify.com/v1/audio-analysis/5Ti8I2TZIE0CM625nT9e0H,190840,4
Sense,0.476,0.984,2,-3.471,1,0.146,2.6e-05,0.0565,0.0576,0.194,102.496,audio_features,2jnCDRKe4IfoIN2teGn308,spotify:track:2jnCDRKe4IfoIN2teGn308,https://api.spotify.com/v1/tracks/2jnCDRKe4IfoIN2teGn308,https://api.spotify.com/v1/audio-analysis/2jnCDRKe4IfoIN2teGn308,204853,3
Different,0.493,0.966,4,-3.144,0,0.209,0.00041,0.00606,0.165,0.288,104.98,audio_features,23taGXZI9sFYIxdBrqeVaz,spotify:track:23taGXZI9sFYIxdBrqeVaz,https://api.spotify.com/v1/tracks/23taGXZI9sFYIxdBrqeVaz,https://api.spotify.com/v1/audio-analysis/23taGXZI9sFYIxdBrqeVaz,213453,4
Unleash!!!!!,0.452,0.968,0,-2.07,1,0.103,1.19e-05,0.00206,0.289,0.209,96.494,audio_features,2XQF5hFvxyzzAkGWb3sQFM,spotify:track:2XQF5hFvxyzzAkGWb3sQFM,https://api.spotify.com/v1/tracks/2XQF5hFvxyzzAkGWb3sQFM,https://api.spotify.com/v1/audio-analysis/2XQF5hFvxyzzAkGWb3sQFM,190000,4
Hibana,0.341,0.963,2,-2.667,1,0.135,4.75e-06,0.279,0.318,0.38,180.024,audio_features,31W28cJlXSVXpdiAnSQ0gS,spotify:track:31W28cJlXSVXpdiAnSQ0gS,https://api.spotify.com/v1/tracks/31W28cJlXSVXpdiAnSQ0gS,https://api.spotify.com/v1/audio-analysis/31W28cJlXSVXpdiAnSQ0gS,220000,4
Influencer,0.504,0.976,11,-2.646,0,0.133,3.38e-05,0.00516,0.364,0.559,150.014,audio_features,1bgpOs3FeHhbpFSZkApGkZ,spotify:track:1bgpOs3FeHhbpFSZkApGkZ,https://api.spotify.com/v1/tracks/1bgpOs3FeHhbpFSZkApGkZ,https://api.spotify.com/v1/audio-analysis/1bgpOs3FeHhbpFSZkApGkZ,203320,4
Turn me on,0.478,0.993,0,-0.652,1,0.139,0.000421,1.39e-06,0.205,0.503,154.947,audio_features,0hGTThyoYWRDRFyol7DtWO,spotify:track:0hGTThyoYWRDRFyol7DtWO,https://api.spotify.com/v1/tracks/0hGTThyoYWRDRFyol7DtWO,https://api.spotify.com/v1/audio-analysis/0hGTThyoYWRDRFyol7DtWO,255423,4
DOMINATION,0.401,0.99,6,-0.513,1,0.22,7.04e-05,6.94e-05,0.0518,0.312,174.934,audio_features,2VxoDPnyxNF976DK9rlVU6,spotify:track:2VxoDPnyxNF976DK9rlVU6,https://api.spotify.com/v1/tracks/2VxoDPnyxNF976DK9rlVU6,https://api.spotify.com/v1/audio-analysis/2VxoDPnyxNF976DK9rlVU6,231389,4
夜明け前,0.598,0.932,6,-3.33,1,0.0428,0.00103,0.00257,0.0933,0.795,102.55,audio_features,75TusgHXSDWy4hEst4P1bw,spotify:track:75TusgHXSDWy4hEst4P1bw,https://api.spotify.com/v1/tracks/75TusgHXSDWy4hEst4P1bw,https://api.spotify.com/v1/audio-analysis/75TusgHXSDWy4hEst4P1bw,209961,4
DICE,0.388,0.994,6,-0.273,1,0.182,5.76e-05,2.2e-05,0.0985,0.379,179.989,audio_features,26P0PvxuRYcgzxeHZ4rjD0,spotify:track:26P0PvxuRYcgzxeHZ4rjD0,https://api.spotify.com/v1/tracks/26P0PvxuRYcgzxeHZ4rjD0,https://api.spotify.com/v1/audio-analysis/26P0PvxuRYcgzxeHZ4rjD0,242745,4
Manners,0.517,0.956,2,-3.794,1,0.0902,6.67e-05,0.00487,0.272,0.249,101.994,audio_features,5Pkm3bquCF1uRFSXXlyLde,spotify:track:5Pkm3bquCF1uRFSXXlyLde,https://api.spotify.com/v1/tracks/5Pkm3bquCF1uRFSXXlyLde,https://api.spotify.com/v1/audio-analysis/5Pkm3bquCF1uRFSXXlyLde,230627,4
Thrill,0.566,0.934,7,-3.444,1,0.113,0.000388,0.00148,0.124,0.64,128.047,audio_features,7wBVGv4ZncSobd8fCu0WM1,spotify:track:7wBVGv4ZncSobd8fCu0WM1,https://api.spotify.com/v1/tracks/7wBVGv4ZncSobd8fCu0WM1,https://api.spotify.com/v1/audio-analysis/7wBVGv4ZncSobd8fCu0WM1,246000,4
KEY,0.521,0.958,11,-3.785,0,0.0574,0.000125,0.449,0.368,0.748,149.998,audio_features,5VMJ1VBXJiWzIZqnGG1IFi,spotify:track:5VMJ1VBXJiWzIZqnGG1IFi,https://api.spotify.com/v1/tracks/5VMJ1VBXJiWzIZqnGG1IFi,https://api.spotify.com/v1/audio-analysis/5VMJ1VBXJiWzIZqnGG1IFi,220780,4
Balance,0.367,0.965,11,-1.752,0,0.147,0.000107,0.00014,0.403,0.475,175.106,audio_features,1oUAdxeXzLjXuBqm8GBq0K,spotify:track:1oUAdxeXzLjXuBqm8GBq0K,https://api.spotify.com/v1/tracks/1oUAdxeXzLjXuBqm8GBq0K,https://api.spotify.com/v1/audio-analysis/1oUAdxeXzLjXuBqm8GBq0K,189387,4
Corallium,0.481,0.96,5,-2.953,0,0.0967,0.000128,0.00207,0.0679,0.365,129.997,audio_features,3KXOM0xYNCxKFF8ggKPVnN,spotify:track:3KXOM0xYNCxKFF8ggKPVnN,https://api.spotify.com/v1/tracks/3KXOM0xYNCxKFF8ggKPVnN,https://api.spotify.com/v1/audio-analysis/3KXOM0xYNCxKFF8ggKPVnN,234547,4
Warning!,0.449,0.984,6,-2.98,0,0.121,1.46e-05,0.00863,0.0646,0.298,97.508,audio_features,5U1S4syKs86N7ot1nL1OuM,spotify:track:5U1S4syKs86N7ot1nL1OuM,https://api.spotify.com/v1/tracks/5U1S4syKs86N7ot1nL1OuM,https://api.spotify.com/v1/audio-analysis/5U1S4syKs86N7ot1nL1OuM,259773,4
I'll,0.486,0.988,11,-2.492,0,0.0998,4.8e-05,7.94e-05,0.344,0.353,124.99,audio_features,62EErWjCzzsNKiwQVJBiTW,spotify:track:62EErWjCzzsNKiwQVJBiTW,https://api.spotify.com/v1/tracks/62EErWjCzzsNKiwQVJBiTW,https://api.spotify.com/v1/audio-analysis/62EErWjCzzsNKiwQVJBiTW,247507,4
alone,0.395,0.983,4,-4.007,0,0.14,3.63e-05,0.0166,0.283,0.416,183.955,audio_features,75ZDZsEIfJa8iS67V6Q8yc,spotify:track:75ZDZsEIfJa8iS67V6Q8yc,https://api.spotify.com/v1/tracks/75ZDZsEIfJa8iS67V6Q8yc,https://api.spotify.com/v1/audio-analysis/75ZDZsEIfJa8iS67V6Q8yc,208020,4
Blooming,0.37,0.966,6,-2.325,1,0.142,2.61e-05,0.0895,0.286,0.454,164.919,audio_features,2sI0Geda1N0cAjKnbzujHs,spotify:track:2sI0Geda1N0cAjKnbzujHs,https://api.spotify.com/v1/tracks/2sI0Geda1N0cAjKnbzujHs,https://api.spotify.com/v1/audio-analysis/2sI0Geda1N0cAjKnbzujHs,229620,4
After Life,0.451,0.953,1,-3.618,1,0.0902,1.32e-05,0.000604,0.308,0.684,92.5,audio_features,1aFJJrP1R0xIoypSRaA8dQ,spotify:track:1aFJJrP1R0xIoypSRaA8dQ,https://api.spotify.com/v1/tracks/1aFJJrP1R0xIoypSRaA8dQ,https://api.spotify.com/v1/audio-analysis/1aFJJrP1R0xIoypSRaA8dQ,203893,4
Play,0.464,0.995,10,-0.453,0,0.2,0.000258,1.1e-05,0.0681,0.154,143.049,audio_features,5NCBGyWQXC74CFHLOE8SXu,spotify:track:5NCBGyWQXC74CFHLOE8SXu,https://api.spotify.com/v1/tracks/5NCBGyWQXC74CFHLOE8SXu,https://api.spotify.com/v1/audio-analysis/5NCBGyWQXC74CFHLOE8SXu,199723,4
ORDER,0.593,0.895,8,-3.529,1,0.0659,0.000164,2.33e-06,0.251,0.682,134.994,audio_features,5RHgxz1fYZDD2POMxBZmh3,spotify:track:5RHgxz1fYZDD2POMxBZmh3,https://api.spotify.com/v1/tracks/5RHgxz1fYZDD2POMxBZmh3,https://api.spotify.com/v1/audio-analysis/5RHgxz1fYZDD2POMxBZmh3,202148,4
Moratorium,0.531,0.994,11,-2.183,0,0.111,1.77e-05,0.00532,0.235,0.417,135.023,audio_features,6mpI27MYRbWYFiwew7oXzR,spotify:track:6mpI27MYRbWYFiwew7oXzR,https://api.spotify.com/v1/tracks/6mpI27MYRbWYFiwew7oXzR,https://api.spotify.com/v1/audio-analysis/6mpI27MYRbWYFiwew7oXzR,255240,4
FREEDOM,0.516,0.956,5,-3.176,0,0.0745,0.00985,6.2e-06,0.258,0.532,90.042,audio_features,6njKavlKlkntFIvHC1oz63,spotify:track:6njKavlKlkntFIvHC1oz63,https://api.spotify.com/v1/tracks/6njKavlKlkntFIvHC1oz63,https://api.spotify.com/v1/audio-analysis/6njKavlKlkntFIvHC1oz63,223942,4
Don't you tell ME,0.465,0.976,10,-2.336,1,0.156,1.17e-05,2.15e-06,0.188,0.575,93.934,audio_features,7pnJ7ud4Ggd4zWxLaqJ2R3,spotify:track:7pnJ7ud4Ggd4zWxLaqJ2R3,https://api.spotify.com/v1/tracks/7pnJ7ud4Ggd4zWxLaqJ2R3,https://api.spotify.com/v1/audio-analysis/7pnJ7ud4Ggd4zWxLaqJ2R3,190240,4
Reincarnation,0.327,0.995,11,-2.338,1,0.238,0.000257,0.00117,0.145,0.0826,94.939,audio_features,0GW3AhsfYnpHw2QO9B8m4r,spotify:track:0GW3AhsfYnpHw2QO9B8m4r,https://api.spotify.com/v1/tracks/0GW3AhsfYnpHw2QO9B8m4r,https://api.spotify.com/v1/audio-analysis/0GW3AhsfYnpHw2QO9B8m4r,207389,4
I can't live without you.,0.402,0.989,1,-0.572,1,0.153,4.78e-05,6.32e-06,0.339,0.398,179.987,audio_features,1oFx08aFKXWlxv0hkzb1Ok,spotify:track:1oFx08aFKXWlxv0hkzb1Ok,https://api.spotify.com/v1/tracks/1oFx08aFKXWlxv0hkzb1Ok,https://api.spotify.com/v1/audio-analysis/1oFx08aFKXWlxv0hkzb1Ok,229357,4
