name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
夢うる人,0.478,0.37,0,-11.073,1,0.0313,0.839,0.000942,0.0674,0.188,128.978,audio_features,58GISzVTdBFj5g9ZBE972w,spotify:track:58GISzVTdBFj5g9ZBE972w,https://api.spotify.com/v1/tracks/58GISzVTdBFj5g9ZBE972w,https://api.spotify.com/v1/audio-analysis/58GISzVTdBFj5g9ZBE972w,304147,4
星のくだける音きこえますか,0.35,0.249,7,-12.223,1,0.0549,0.826,0.0069,0.207,0.0782,86.832,audio_features,1z1WqPD7URHitOFzAVcFMm,spotify:track:1z1WqPD7URHitOFzAVcFMm,https://api.spotify.com/v1/tracks/1z1WqPD7URHitOFzAVcFMm,https://api.spotify.com/v1/audio-analysis/1z1WqPD7URHitOFzAVcFMm,331213,4
意地っぱり,0.656,0.77,11,-8.008,0,0.0243,0.258,9.89e-05,0.133,0.805,99.962,audio_features,5wgvpGRTi7Nz8RKxt83z4E,spotify:track:5wgvpGRTi7Nz8RKxt83z4E,https://api.spotify.com/v1/tracks/5wgvpGRTi7Nz8RKxt83z4E,https://api.spotify.com/v1/audio-analysis/5wgvpGRTi7Nz8RKxt83z4E,266880,4
深い霧,0.695,0.634,9,-9.404,0,0.0601,0.465,0.00026,0.61,0.838,149.354,audio_features,2pcamMwapwmF6OqgODKf96,spotify:track:2pcamMwapwmF6OqgODKf96,https://api.spotify.com/v1/tracks/2pcamMwapwmF6OqgODKf96,https://api.spotify.com/v1/audio-analysis/2pcamMwapwmF6OqgODKf96,244627,4
風よ,0.464,0.681,6,-8.512,0,0.138,0.279,0.021,0.191,0.706,167.594,audio_features,6nqg818wPh5GAM3h1sKRF9,spotify:track:6nqg818wPh5GAM3h1sKRF9,https://api.spotify.com/v1/tracks/6nqg818wPh5GAM3h1sKRF9,https://api.spotify.com/v1/audio-analysis/6nqg818wPh5GAM3h1sKRF9,316013,4
ちんちん電車,0.675,0.494,7,-11.537,1,0.0399,0.408,4.28e-06,0.114,0.397,76.636,audio_features,4jzrktPcTMKSOFQQBcG3mU,spotify:track:4jzrktPcTMKSOFQQBcG3mU,https://api.spotify.com/v1/tracks/4jzrktPcTMKSOFQQBcG3mU,https://api.spotify.com/v1/audio-analysis/4jzrktPcTMKSOFQQBcG3mU,149907,4
きみのオアシス,0.525,0.719,4,-8.224,1,0.0561,0.669,0.000486,0.0724,0.712,137.151,audio_features,1XyqJhdef3ydTZ61q6I126,spotify:track:1XyqJhdef3ydTZ61q6I126,https://api.spotify.com/v1/tracks/1XyqJhdef3ydTZ61q6I126,https://api.spotify.com/v1/audio-analysis/1XyqJhdef3ydTZ61q6I126,267827,4
嘆きの南方航路,0.642,0.646,9,-6.301,0,0.0332,0.388,0,0.0346,0.814,113.022,audio_features,51lPheZSdGTDZCXgmiFL8d,spotify:track:51lPheZSdGTDZCXgmiFL8d,https://api.spotify.com/v1/tracks/51lPheZSdGTDZCXgmiFL8d,https://api.spotify.com/v1/audio-analysis/51lPheZSdGTDZCXgmiFL8d,294440,4
じっとしてな,0.45,0.412,0,-8.193,1,0.0345,0.284,7.88e-05,0.107,0.126,123.922,audio_features,6yeoCUlNcE2y1fhfrrMT50,spotify:track:6yeoCUlNcE2y1fhfrrMT50,https://api.spotify.com/v1/tracks/6yeoCUlNcE2y1fhfrrMT50,https://api.spotify.com/v1/audio-analysis/6yeoCUlNcE2y1fhfrrMT50,359040,3
ミモザの影,0.334,0.538,9,-8.094,0,0.0306,0.716,8.56e-05,0.248,0.208,91.89,audio_features,1HB808YTqUj6kFfJ6ZXmeP,spotify:track:1HB808YTqUj6kFfJ6ZXmeP,https://api.spotify.com/v1/tracks/1HB808YTqUj6kFfJ6ZXmeP,https://api.spotify.com/v1/audio-analysis/1HB808YTqUj6kFfJ6ZXmeP,195120,4
心中,0.446,0.207,5,-12.224,1,0.0407,0.914,2.55e-06,0.128,0.661,173.297,audio_features,3eRZJSM3O75TixQglByAIX,spotify:track:3eRZJSM3O75TixQglByAIX,https://api.spotify.com/v1/tracks/3eRZJSM3O75TixQglByAIX,https://api.spotify.com/v1/audio-analysis/3eRZJSM3O75TixQglByAIX,177507,4
無情,0.527,0.493,4,-8.311,0,0.0296,0.54,0,0.149,0.436,126.648,audio_features,1Hn99CKG15x8tRinl572ry,spotify:track:1Hn99CKG15x8tRinl572ry,https://api.spotify.com/v1/tracks/1Hn99CKG15x8tRinl572ry,https://api.spotify.com/v1/audio-analysis/1Hn99CKG15x8tRinl572ry,245947,4
よーいどん,0.47,0.726,4,-9.51,0,0.045,0.493,0.364,0.1,0.907,125.982,audio_features,6DryhfABpUR13qCaNfWIIP,spotify:track:6DryhfABpUR13qCaNfWIIP,https://api.spotify.com/v1/tracks/6DryhfABpUR13qCaNfWIIP,https://api.spotify.com/v1/audio-analysis/6DryhfABpUR13qCaNfWIIP,230507,4
ひらひら,0.604,0.303,2,-12.47,1,0.0326,0.464,0.00306,0.0887,0.325,134.739,audio_features,6i7AttF19lEfeOKxy5egcq,spotify:track:6i7AttF19lEfeOKxy5egcq,https://api.spotify.com/v1/tracks/6i7AttF19lEfeOKxy5egcq,https://api.spotify.com/v1/audio-analysis/6i7AttF19lEfeOKxy5egcq,190360,3
人は少しづつ変る,0.474,0.349,8,-10.74,0,0.0308,0.658,8.26e-05,0.115,0.102,99.896,audio_features,0I5F5SxKqZExha7odql20v,spotify:track:0I5F5SxKqZExha7odql20v,https://api.spotify.com/v1/tracks/0I5F5SxKqZExha7odql20v,https://api.spotify.com/v1/audio-analysis/0I5F5SxKqZExha7odql20v,294680,4
さわれますか,0.523,0.719,0,-9.416,1,0.0564,0.662,0.00412,0.302,0.837,84.191,audio_features,7aa0Bvx6M05JvcbPHFjayA,spotify:track:7aa0Bvx6M05JvcbPHFjayA,https://api.spotify.com/v1/tracks/7aa0Bvx6M05JvcbPHFjayA,https://api.spotify.com/v1/audio-analysis/7aa0Bvx6M05JvcbPHFjayA,206200,4
いいくらし,0.579,0.598,11,-8.592,1,0.0311,0.0712,0.0186,0.109,0.432,77.949,audio_features,564IC4IaXjmEfO3OgJaEW9,spotify:track:564IC4IaXjmEfO3OgJaEW9,https://api.spotify.com/v1/tracks/564IC4IaXjmEfO3OgJaEW9,https://api.spotify.com/v1/audio-analysis/564IC4IaXjmEfO3OgJaEW9,255893,4
海の予感,0.293,0.32,4,-10.36,0,0.0306,0.821,0,0.166,0.297,125.345,audio_features,0c6BmQnsd0UeW6CsZJ83Nh,spotify:track:0c6BmQnsd0UeW6CsZJ83Nh,https://api.spotify.com/v1/tracks/0c6BmQnsd0UeW6CsZJ83Nh,https://api.spotify.com/v1/audio-analysis/0c6BmQnsd0UeW6CsZJ83Nh,227493,3
白昼夢,0.581,0.362,2,-7.904,0,0.0338,0.852,9.96e-05,0.0846,0.447,124.638,audio_features,7vgTliXfG2Y4C5OXb98E43,spotify:track:7vgTliXfG2Y4C5OXb98E43,https://api.spotify.com/v1/tracks/7vgTliXfG2Y4C5OXb98E43,https://api.spotify.com/v1/audio-analysis/7vgTliXfG2Y4C5OXb98E43,131560,4
とりもどせないんでしょうか,0.454,0.284,6,-13.137,0,0.0333,0.65,0.000825,0.247,0.147,90.991,audio_features,6pZZLy6VrXd5nIFbh6IlXi,spotify:track:6pZZLy6VrXd5nIFbh6IlXi,https://api.spotify.com/v1/tracks/6pZZLy6VrXd5nIFbh6IlXi,https://api.spotify.com/v1/audio-analysis/6pZZLy6VrXd5nIFbh6IlXi,232427,4
Down Down - ラビVersion,0.691,0.746,9,-5.813,1,0.028,0.13,1.61e-06,0.0708,0.927,116.12,audio_features,48XNu4ER5cxyUOyDbeV59F,spotify:track:48XNu4ER5cxyUOyDbeV59F,https://api.spotify.com/v1/tracks/48XNu4ER5cxyUOyDbeV59F,https://api.spotify.com/v1/audio-analysis/48XNu4ER5cxyUOyDbeV59F,218187,4
時よおやすみ,0.549,0.554,6,-7.595,0,0.0263,0.167,0,0.13,0.479,100.524,audio_features,464mXDUgLOuIL0q4gJI2WP,spotify:track:464mXDUgLOuIL0q4gJI2WP,https://api.spotify.com/v1/tracks/464mXDUgLOuIL0q4gJI2WP,https://api.spotify.com/v1/audio-analysis/464mXDUgLOuIL0q4gJI2WP,238667,4
あんた,0.461,0.513,7,-8.12,0,0.0302,0.825,0.00406,0.106,0.282,138.068,audio_features,0ullMHDlyQXnP35d7GPguy,spotify:track:0ullMHDlyQXnP35d7GPguy,https://api.spotify.com/v1/tracks/0ullMHDlyQXnP35d7GPguy,https://api.spotify.com/v1/audio-analysis/0ullMHDlyQXnP35d7GPguy,338960,4
エントツとけむり,0.681,0.766,2,-6.395,1,0.0321,0.104,0,0.0355,0.939,119.749,audio_features,1JcF1cFk7P0TZXCgn07Bb4,spotify:track:1JcF1cFk7P0TZXCgn07Bb4,https://api.spotify.com/v1/tracks/1JcF1cFk7P0TZXCgn07Bb4,https://api.spotify.com/v1/audio-analysis/1JcF1cFk7P0TZXCgn07Bb4,292160,4
