name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
-ERROR,0.426,0.955,2,-0.962,1,0.081,0.194,0,0.349,0.321,100.021,audio_features,6hNEOWmQNiZ9ZqJmwdkcl1,spotify:track:6hNEOWmQNiZ9ZqJmwdkcl1,https://api.spotify.com/v1/tracks/6hNEOWmQNiZ9ZqJmwdkcl1,https://api.spotify.com/v1/audio-analysis/6hNEOWmQNiZ9ZqJmwdkcl1,240014,3
白い雪のプリンセスは (MEIKOカバー),0.503,0.872,1,-2.194,0,0.0477,0.0394,0,0.12,0.479,100.109,audio_features,5siMAV5f335mmdyWFhOaeY,spotify:track:5siMAV5f335mmdyWFhOaeY,https://api.spotify.com/v1/tracks/5siMAV5f335mmdyWFhOaeY,https://api.spotify.com/v1/audio-analysis/5siMAV5f335mmdyWFhOaeY,262168,4
恋する☆ビーム,0.553,0.793,6,-11.494,0,0.117,0.0182,5.04e-05,0.125,0.724,135.028,audio_features,43fdUr1bBMtG2vL7PRwjug,spotify:track:43fdUr1bBMtG2vL7PRwjug,https://api.spotify.com/v1/tracks/43fdUr1bBMtG2vL7PRwjug,https://api.spotify.com/v1/audio-analysis/43fdUr1bBMtG2vL7PRwjug,267307,4
Scattered Glass,0.433,0.542,6,-10.646,1,0.0417,0.000303,0.0004,0.0512,0.201,144.979,audio_features,0oieIpozsBJ6fXYIpgQnj0,spotify:track:0oieIpozsBJ6fXYIpgQnj0,https://api.spotify.com/v1/tracks/0oieIpozsBJ6fXYIpgQnj0,https://api.spotify.com/v1/audio-analysis/0oieIpozsBJ6fXYIpgQnj0,244969,4
