name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
DIS-MOI QUELQUE CHOSE AVANT DE DORMIR,0.813,0.495,4,-11.631,1,0.0573,0.319,0.0109,0.222,0.963,126.686,audio_features,6MD8j7Z5xHkjxLIZej3t10,spotify:track:6MD8j7Z5xHkjxLIZej3t10,https://api.spotify.com/v1/tracks/6MD8j7Z5xHkjxLIZej3t10,https://api.spotify.com/v1/audio-analysis/6MD8j7Z5xHkjxLIZej3t10,127400,4
ELASTIC GIRL,0.619,0.773,5,-8.49,1,0.0387,0.202,0.0165,0.0619,0.936,123.949,audio_features,7mFuB4Fo89UMd344AjfzmO,spotify:track:7mFuB4Fo89UMd344AjfzmO,https://api.spotify.com/v1/tracks/7mFuB4Fo89UMd344AjfzmO,https://api.spotify.com/v1/audio-analysis/7mFuB4Fo89UMd344AjfzmO,349800,4
ZOOM UP !,0.62,0.483,2,-11.106,1,0.0532,0.856,1.03e-05,0.197,0.913,160.296,audio_features,6tUIqZ0gLXtFM28bH079mH,spotify:track:6tUIqZ0gLXtFM28bH079mH,https://api.spotify.com/v1/tracks/6tUIqZ0gLXtFM28bH079mH,https://api.spotify.com/v1/audio-analysis/6tUIqZ0gLXtFM28bH079mH,122933,4
ハミングがきこえる,0.56,0.85,7,-4.985,1,0.0357,0.00934,0.0355,0.0492,0.87,127.128,audio_features,3DEPKuozS68zy7E6xSuiSZ,spotify:track:3DEPKuozS68zy7E6xSuiSZ,https://api.spotify.com/v1/tracks/3DEPKuozS68zy7E6xSuiSZ,https://api.spotify.com/v1/audio-analysis/3DEPKuozS68zy7E6xSuiSZ,211093,4
DO ME DO ME,0.815,0.547,3,-14.005,0,0.0655,0.00681,0.766,0.0673,0.607,124.277,audio_features,6GrvFKRwJyO3xEPVLVFa7M,spotify:track:6GrvFKRwJyO3xEPVLVFa7M,https://api.spotify.com/v1/tracks/6GrvFKRwJyO3xEPVLVFa7M,https://api.spotify.com/v1/audio-analysis/6GrvFKRwJyO3xEPVLVFa7M,251400,4
WHEN YOU CLOSE YOUR EYES,0.701,0.353,9,-9.738,0,0.0294,0.828,0.00456,0.135,0.446,110.343,audio_features,5WVF11dLE5Rl2yaKG2v9Z2,spotify:track:5WVF11dLE5Rl2yaKG2v9Z2,https://api.spotify.com/v1/tracks/5WVF11dLE5Rl2yaKG2v9Z2,https://api.spotify.com/v1/audio-analysis/5WVF11dLE5Rl2yaKG2v9Z2,166600,4
TAKE IT EASY MY BROTHER CHARLIE,0.521,0.937,11,-5.951,0,0.11,0.13,0.674,0.128,0.862,190.217,audio_features,12HopahbP2BEgqdpgAtCHC,spotify:track:12HopahbP2BEgqdpgAtCHC,https://api.spotify.com/v1/tracks/12HopahbP2BEgqdpgAtCHC,https://api.spotify.com/v1/audio-analysis/12HopahbP2BEgqdpgAtCHC,220827,4
DANS MON NOMBRIL,0.622,0.568,9,-9.557,0,0.0303,0.234,0.000323,0.0932,0.86,125.904,audio_features,19nhPGaIlkzYv8aZNdkA30,spotify:track:19nhPGaIlkzYv8aZNdkA30,https://api.spotify.com/v1/tracks/19nhPGaIlkzYv8aZNdkA30,https://api.spotify.com/v1/audio-analysis/19nhPGaIlkzYv8aZNdkA30,223800,4
ハミングがきこえる,0.561,0.854,7,-5.148,1,0.0373,0.0288,0.027,0.0336,0.893,127.247,audio_features,4QKqdm2mt35HfINZ1PMFyx,spotify:track:4QKqdm2mt35HfINZ1PMFyx,https://api.spotify.com/v1/tracks/4QKqdm2mt35HfINZ1PMFyx,https://api.spotify.com/v1/audio-analysis/4QKqdm2mt35HfINZ1PMFyx,207333,4
LE ROI SOLEIL,0.505,0.947,0,-4.799,1,0.0338,0.00797,0.08,0.0975,0.681,145.353,audio_features,7Au77QbojGOuiUMazVQAZx,spotify:track:7Au77QbojGOuiUMazVQAZx,https://api.spotify.com/v1/tracks/7Au77QbojGOuiUMazVQAZx,https://api.spotify.com/v1/audio-analysis/7Au77QbojGOuiUMazVQAZx,323467,4
若草の頃 / A FANTASTIC MOMENT (DEMO VERSION),0.537,0.461,2,-12.082,1,0.0312,0.957,0.0826,0.0983,0.537,100.322,audio_features,7cQZgT7WWorNQ2ZuOzcUcv,spotify:track:7cQZgT7WWorNQ2ZuOzcUcv,https://api.spotify.com/v1/tracks/7cQZgT7WWorNQ2ZuOzcUcv,https://api.spotify.com/v1/audio-analysis/7cQZgT7WWorNQ2ZuOzcUcv,200040,4
I'm in the rain,0.471,0.265,5,-13.287,1,0.0377,0.954,0.0433,0.112,0.147,122.19,audio_features,345a0jheuJZJBdn1MuAe8K,spotify:track:345a0jheuJZJBdn1MuAe8K,https://api.spotify.com/v1/tracks/345a0jheuJZJBdn1MuAe8K,https://api.spotify.com/v1/audio-analysis/345a0jheuJZJBdn1MuAe8K,314767,4
En melody,0.595,0.85,7,-7.857,1,0.0349,0.0302,0.869,0.0711,0.708,110.094,audio_features,0tu53h76jnH7Kza88En6or,spotify:track:0tu53h76jnH7Kza88En6or,https://api.spotify.com/v1/tracks/0tu53h76jnH7Kza88En6or,https://api.spotify.com/v1/audio-analysis/0tu53h76jnH7Kza88En6or,184373,4
そのほかに,0.484,0.0083,9,-24.007,1,0.0539,0.938,1.64e-05,0.0948,0.137,136.787,audio_features,0ibol7HwtLhqkPtAqSonBz,spotify:track:0ibol7HwtLhqkPtAqSonBz,https://api.spotify.com/v1/tracks/0ibol7HwtLhqkPtAqSonBz,https://api.spotify.com/v1/audio-analysis/0ibol7HwtLhqkPtAqSonBz,203000,3
SON OF A GUN,0.508,0.85,7,-7.319,1,0.0293,0.000667,0.162,0.0926,0.885,146.978,audio_features,1PazYR7APP1nTM0QUZ1BTo,spotify:track:1PazYR7APP1nTM0QUZ1BTo,https://api.spotify.com/v1/tracks/1PazYR7APP1nTM0QUZ1BTo,https://api.spotify.com/v1/audio-analysis/1PazYR7APP1nTM0QUZ1BTo,210560,4
About The Girls,0.662,0.529,2,-10.794,1,0.0397,0.0018,0.507,0.105,0.155,104.999,audio_features,6Xg9xPKeidGcvv9bJRJDHQ,spotify:track:6Xg9xPKeidGcvv9bJRJDHQ,https://api.spotify.com/v1/tracks/6Xg9xPKeidGcvv9bJRJDHQ,https://api.spotify.com/v1/audio-analysis/6Xg9xPKeidGcvv9bJRJDHQ,409933,4
NaNa,0.614,0.875,0,-6.801,1,0.0367,0.594,0.00726,0.248,0.99,89.967,audio_features,4rQnV1GEdkp681O6rXKxz8,spotify:track:4rQnV1GEdkp681O6rXKxz8,https://api.spotify.com/v1/tracks/4rQnV1GEdkp681O6rXKxz8,https://api.spotify.com/v1/audio-analysis/4rQnV1GEdkp681O6rXKxz8,179832,4
En Melody,0.598,0.854,7,-7.875,1,0.035,0.0326,0.889,0.0752,0.709,110.098,audio_features,1l1NUwy1o29amLIk6rJiIS,spotify:track:1l1NUwy1o29amLIk6rJiIS,https://api.spotify.com/v1/tracks/1l1NUwy1o29amLIk6rJiIS,https://api.spotify.com/v1/audio-analysis/1l1NUwy1o29amLIk6rJiIS,184373,4
Tornado(outside),0.63,0.476,7,-10.524,1,0.0349,0.712,0.51,0.202,0.12,110.03,audio_features,430x9Rwo0BolxcuJBldgpT,spotify:track:430x9Rwo0BolxcuJBldgpT,https://api.spotify.com/v1/tracks/430x9Rwo0BolxcuJBldgpT,https://api.spotify.com/v1/audio-analysis/430x9Rwo0BolxcuJBldgpT,378633,4
He shoots the sun,0.45,0.148,2,-17.698,1,0.0414,0.891,0.00541,0.0871,0.0798,79.419,audio_features,7vqEegizOleX90XnqSQo9W,spotify:track:7vqEegizOleX90XnqSQo9W,https://api.spotify.com/v1/tracks/7vqEegizOleX90XnqSQo9W,https://api.spotify.com/v1/audio-analysis/7vqEegizOleX90XnqSQo9W,165900,4
GOOD MORNING WORLD,0.679,0.578,4,-9.529,1,0.0319,0.328,7.31e-05,0.35,0.931,123.771,audio_features,3jRlfeLbYIPV8Thf5ocZ1X,spotify:track:3jRlfeLbYIPV8Thf5ocZ1X,https://api.spotify.com/v1/tracks/3jRlfeLbYIPV8Thf5ocZ1X,https://api.spotify.com/v1/audio-analysis/3jRlfeLbYIPV8Thf5ocZ1X,212160,4
Je te dis au revoir,0.59,0.304,5,-10.115,1,0.0315,0.767,3.56e-06,0.109,0.306,120.199,audio_features,7pa3S320nJ0aCTAkf87rbN,spotify:track:7pa3S320nJ0aCTAkf87rbN,https://api.spotify.com/v1/tracks/7pa3S320nJ0aCTAkf87rbN,https://api.spotify.com/v1/audio-analysis/7pa3S320nJ0aCTAkf87rbN,271200,4
歩きつづけて,0.687,0.206,9,-13.471,1,0.0354,0.946,0.0338,0.133,0.397,110.217,audio_features,08gx80KyW2xlukEzA8PRyp,spotify:track:08gx80KyW2xlukEzA8PRyp,https://api.spotify.com/v1/tracks/08gx80KyW2xlukEzA8PRyp,https://api.spotify.com/v1/audio-analysis/08gx80KyW2xlukEzA8PRyp,254000,4
Mirage,0.507,0.54,4,-12.558,0,0.0514,0.594,0.0649,0.0909,0.835,119.41,audio_features,6TmPqUNdJYmnP1GeTj3E0F,spotify:track:6TmPqUNdJYmnP1GeTj3E0F,https://api.spotify.com/v1/tracks/6TmPqUNdJYmnP1GeTj3E0F,https://api.spotify.com/v1/audio-analysis/6TmPqUNdJYmnP1GeTj3E0F,273867,4
呼続,0.236,0.0419,9,-14.657,1,0.0421,0.857,0.735,0.117,0.0389,135.699,audio_features,7dz1yyyxnQlE71H1xrYLmK,spotify:track:7dz1yyyxnQlE71H1xrYLmK,https://api.spotify.com/v1/tracks/7dz1yyyxnQlE71H1xrYLmK,https://api.spotify.com/v1/audio-analysis/7dz1yyyxnQlE71H1xrYLmK,375133,3
Au marche de Saint-Ouen,0.266,0.582,7,-20.728,0,0.597,0.261,0.542,0.932,0.52,82.539,audio_features,75fF3b5X1VqO6A3mRCAioA,spotify:track:75fF3b5X1VqO6A3mRCAioA,https://api.spotify.com/v1/tracks/75fF3b5X1VqO6A3mRCAioA,https://api.spotify.com/v1/audio-analysis/75fF3b5X1VqO6A3mRCAioA,168433,3
Nouveau Paradis,0.618,0.39,7,-13.108,0,0.0318,0.918,0.161,0.12,0.19,114.464,audio_features,2mLgqUmS5CIja5OM56jNJp,spotify:track:2mLgqUmS5CIja5OM56jNJp,https://api.spotify.com/v1/tracks/2mLgqUmS5CIja5OM56jNJp,https://api.spotify.com/v1/audio-analysis/2mLgqUmS5CIja5OM56jNJp,205957,4
Trapeziste,0.384,0.821,7,-6.214,0,0.0519,0.00244,0.00257,0.463,0.496,111.418,audio_features,21BFTCPnO1htjMER6WZgCw,spotify:track:21BFTCPnO1htjMER6WZgCw,https://api.spotify.com/v1/tracks/21BFTCPnO1htjMER6WZgCw,https://api.spotify.com/v1/audio-analysis/21BFTCPnO1htjMER6WZgCw,442400,3
