name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
BUG,0.621,0.963,10,-0.766,0,0.0614,0.109,0,0.313,0.911,92.994,audio_features,1fqfev7K0mfX7e1W64pDvA,spotify:track:1fqfev7K0mfX7e1W64pDvA,https://api.spotify.com/v1/tracks/1fqfev7K0mfX7e1W64pDvA,https://api.spotify.com/v1/audio-analysis/1fqfev7K0mfX7e1W64pDvA,171613,4
ベノム,0.548,0.98,5,-0.471,0,0.1,0.116,0,0.296,0.755,152.111,audio_features,2llI6h2T2O5KZfn1OhJQAA,spotify:track:2llI6h2T2O5KZfn1OhJQAA,https://api.spotify.com/v1/tracks/2llI6h2T2O5KZfn1OhJQAA,https://api.spotify.com/v1/audio-analysis/2llI6h2T2O5KZfn1OhJQAA,203034,4
DARLING DANCE,0.598,0.973,4,-1.534,1,0.0669,0.00979,8.84e-06,0.137,0.932,153.012,audio_features,32cvZTXsJi4EzkvVDMH4Ij,spotify:track:32cvZTXsJi4EzkvVDMH4Ij,https://api.spotify.com/v1/tracks/32cvZTXsJi4EzkvVDMH4Ij,https://api.spotify.com/v1/audio-analysis/32cvZTXsJi4EzkvVDMH4Ij,206275,4
ヒトサマアレルギー,0.658,0.935,11,-2.146,1,0.208,0.384,0,0.0266,0.699,90.979,audio_features,781eCm44DxjVZiln6OjN9G,spotify:track:781eCm44DxjVZiln6OjN9G,https://api.spotify.com/v1/tracks/781eCm44DxjVZiln6OjN9G,https://api.spotify.com/v1/audio-analysis/781eCm44DxjVZiln6OjN9G,198640,4
アンヘル,0.498,0.925,1,-3.446,0,0.139,0.0434,8.46e-06,0.326,0.837,184.102,audio_features,2rLQSO39YRy7KQAR4XKqBM,spotify:track:2rLQSO39YRy7KQAR4XKqBM,https://api.spotify.com/v1/tracks/2rLQSO39YRy7KQAR4XKqBM,https://api.spotify.com/v1/audio-analysis/2rLQSO39YRy7KQAR4XKqBM,217886,4
FAILURE GIRL - MARETU Remix,0.646,0.965,8,-1.679,1,0.0472,0.027,0.0452,0.0999,0.822,117.515,audio_features,1ggbMRzwjDZQC0kvdjD97A,spotify:track:1ggbMRzwjDZQC0kvdjD97A,https://api.spotify.com/v1/tracks/1ggbMRzwjDZQC0kvdjD97A,https://api.spotify.com/v1/audio-analysis/1ggbMRzwjDZQC0kvdjD97A,184813,4
ネロイズム,0.563,0.974,6,-1.287,0,0.16,0.051,0.00194,0.074,0.906,183.979,audio_features,3MEdthncLhqSZ2Vw8Q5bAc,spotify:track:3MEdthncLhqSZ2Vw8Q5bAc,https://api.spotify.com/v1/tracks/3MEdthncLhqSZ2Vw8Q5bAc,https://api.spotify.com/v1/audio-analysis/3MEdthncLhqSZ2Vw8Q5bAc,187826,4
FAILURE GIRL,0.603,0.993,11,-2.163,0,0.148,0.0471,0.000233,0.893,0.443,119.995,audio_features,5DKhaIpsgmDbcYCQPoDN9M,spotify:track:5DKhaIpsgmDbcYCQPoDN9M,https://api.spotify.com/v1/tracks/5DKhaIpsgmDbcYCQPoDN9M,https://api.spotify.com/v1/audio-analysis/5DKhaIpsgmDbcYCQPoDN9M,205000,4
CARNIVAL HAPPY,0.638,0.967,9,-1.399,1,0.0606,0.0341,0,0.157,0.853,104.016,audio_features,2prPAKtsiphQbIb2VuxvUH,spotify:track:2prPAKtsiphQbIb2VuxvUH,https://api.spotify.com/v1/tracks/2prPAKtsiphQbIb2VuxvUH,https://api.spotify.com/v1/audio-analysis/2prPAKtsiphQbIb2VuxvUH,153462,4
ベノム,0.588,0.994,6,0.311,1,0.0996,0.0123,1.2e-05,0.32,0.831,151.97,audio_features,23htq2kWmySsDdzyNN2eOo,spotify:track:23htq2kWmySsDdzyNN2eOo,https://api.spotify.com/v1/tracks/23htq2kWmySsDdzyNN2eOo,https://api.spotify.com/v1/audio-analysis/23htq2kWmySsDdzyNN2eOo,200520,4
