name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
光るとき,0.289,0.744,2,-4.926,1,0.044,0.0425,0.000102,0.123,0.206,129.768,audio_features,1MKAHjp9mxM80u8K3rROKf,spotify:track:1MKAHjp9mxM80u8K3rROKf,https://api.spotify.com/v1/tracks/1MKAHjp9mxM80u8K3rROKf,https://api.spotify.com/v1/audio-analysis/1MKAHjp9mxM80u8K3rROKf,351932,4
1999,0.541,0.767,11,-4.078,0,0.0354,0.191,3.42e-06,0.122,0.368,131.992,audio_features,5664npiyyvli6veD4VINZ1,spotify:track:5664npiyyvli6veD4VINZ1,https://api.spotify.com/v1/tracks/5664npiyyvli6veD4VINZ1,https://api.spotify.com/v1/audio-analysis/5664npiyyvli6veD4VINZ1,289061,4
OH HEY,0.534,0.971,11,-4.31,0,0.0625,0.0027,0.000136,0.374,0.589,146.041,audio_features,6YZeMe9CGjpc6JG6JofwsU,spotify:track:6YZeMe9CGjpc6JG6JofwsU,https://api.spotify.com/v1/tracks/6YZeMe9CGjpc6JG6JofwsU,https://api.spotify.com/v1/audio-analysis/6YZeMe9CGjpc6JG6JofwsU,237782,4
光るとき,0.224,0.778,2,-4.238,1,0.0448,0.036,8.96e-05,0.115,0.212,88.738,audio_features,7Aflm6F9jMApKat1tjvhxT,spotify:track:7Aflm6F9jMApKat1tjvhxT,https://api.spotify.com/v1/tracks/7Aflm6F9jMApKat1tjvhxT,https://api.spotify.com/v1/audio-analysis/7Aflm6F9jMApKat1tjvhxT,351880,3
hopi,0.414,0.549,9,-7.145,1,0.0282,0.0225,0.172,0.101,0.131,94.421,audio_features,4D0QKrI7YALNbc1k8gCc91,spotify:track:4D0QKrI7YALNbc1k8gCc91,https://api.spotify.com/v1/tracks/4D0QKrI7YALNbc1k8gCc91,https://api.spotify.com/v1/audio-analysis/4D0QKrI7YALNbc1k8gCc91,270120,3
マヨイガ,0.616,0.584,8,-8.749,1,0.031,0.0771,0.194,0.119,0.288,155.977,audio_features,1yTU2sA9ePjcgxuXudnjwI,spotify:track:1yTU2sA9ePjcgxuXudnjwI,https://api.spotify.com/v1/tracks/1yTU2sA9ePjcgxuXudnjwI,https://api.spotify.com/v1/audio-analysis/1yTU2sA9ePjcgxuXudnjwI,318120,4
マヨイガ,0.621,0.607,8,-8.376,1,0.033,0.0859,0.134,0.116,0.259,155.95,audio_features,0aAYM2ApVTzuNOgI0sZPmE,spotify:track:0aAYM2ApVTzuNOgI0sZPmE,https://api.spotify.com/v1/tracks/0aAYM2ApVTzuNOgI0sZPmE,https://api.spotify.com/v1/audio-analysis/0aAYM2ApVTzuNOgI0sZPmE,319363,4
くだらない,0.543,0.608,2,-8.466,1,0.0344,0.433,8.08e-05,0.129,0.32,153.887,audio_features,2FxcF1q8xgGUEJkKC0lla1,spotify:track:2FxcF1q8xgGUEJkKC0lla1,https://api.spotify.com/v1/tracks/2FxcF1q8xgGUEJkKC0lla1,https://api.spotify.com/v1/audio-analysis/2FxcF1q8xgGUEJkKC0lla1,215453,4
マヨイガ,0.612,0.652,8,-7.845,1,0.032,0.0679,0.107,0.113,0.221,155.97,audio_features,6yhNAtd8r0ZwMz8r8T1eH3,spotify:track:6yhNAtd8r0ZwMz8r8T1eH3,https://api.spotify.com/v1/tracks/6yhNAtd8r0ZwMz8r8T1eH3,https://api.spotify.com/v1/audio-analysis/6yhNAtd8r0ZwMz8r8T1eH3,319320,4
あいまいでいいよ,0.58,0.636,6,-4.924,1,0.0335,0.00914,0.278,0.166,0.318,133.981,audio_features,0lz8eaAm64O2ODrDFCF1FV,spotify:track:0lz8eaAm64O2ODrDFCF1FV,https://api.spotify.com/v1/tracks/0lz8eaAm64O2ODrDFCF1FV,https://api.spotify.com/v1/audio-analysis/0lz8eaAm64O2ODrDFCF1FV,273133,4
