name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Heaven -CHRONICLE Remix-,0.472,0.597,10,-5.245,1,0.0382,0.725,0.406,0.133,0.245,80.03,audio_features,77tdiBFpQLFWMkreoGKBiu,spotify:track:77tdiBFpQLFWMkreoGKBiu,https://api.spotify.com/v1/tracks/77tdiBFpQLFWMkreoGKBiu,https://api.spotify.com/v1/audio-analysis/77tdiBFpQLFWMkreoGKBiu,202000,4
SPOTLIGHT,0.552,0.649,2,-4.163,1,0.0266,0.00635,4.54e-05,0.176,0.14,130.004,audio_features,0XskfQZuaQhtkr1V7JqleA,spotify:track:0XskfQZuaQhtkr1V7JqleA,https://api.spotify.com/v1/tracks/0XskfQZuaQhtkr1V7JqleA,https://api.spotify.com/v1/audio-analysis/0XskfQZuaQhtkr1V7JqleA,273231,4
琥珀のレプリカ,0.702,0.979,9,-3.899,0,0.0447,0.0396,0.00721,0.285,0.428,120.014,audio_features,0Qkw5pBMGTZfqTSjrnN2EP,spotify:track:0Qkw5pBMGTZfqTSjrnN2EP,https://api.spotify.com/v1/tracks/0Qkw5pBMGTZfqTSjrnN2EP,https://api.spotify.com/v1/audio-analysis/0Qkw5pBMGTZfqTSjrnN2EP,282000,4
Star Jewel feat.音街ウナ,0.707,0.899,0,-2.494,1,0.0479,0.0611,0.0956,0.0793,0.608,127.999,audio_features,7fMsLSHu7uvIZ0hCYe1qX6,spotify:track:7fMsLSHu7uvIZ0hCYe1qX6,https://api.spotify.com/v1/tracks/7fMsLSHu7uvIZ0hCYe1qX6,https://api.spotify.com/v1/audio-analysis/7fMsLSHu7uvIZ0hCYe1qX6,268125,4
AstroNightmare,0.593,0.761,6,-5.704,0,0.0356,0.00199,0.00134,0.0827,0.0777,169.992,audio_features,4Q2zboxxGfdOv1GhUrIMZ3,spotify:track:4Q2zboxxGfdOv1GhUrIMZ3,https://api.spotify.com/v1/tracks/4Q2zboxxGfdOv1GhUrIMZ3,https://api.spotify.com/v1/audio-analysis/4Q2zboxxGfdOv1GhUrIMZ3,266824,4
Your Sky,0.698,0.575,0,-4.947,1,0.0292,0.0858,0.0136,0.0516,0.163,120.005,audio_features,4SuuB4O4KtijYJM7VXh6lc,spotify:track:4SuuB4O4KtijYJM7VXh6lc,https://api.spotify.com/v1/tracks/4SuuB4O4KtijYJM7VXh6lc,https://api.spotify.com/v1/audio-analysis/4SuuB4O4KtijYJM7VXh6lc,200000,4
"My Star, Your Star",0.645,0.835,4,-4.365,0,0.109,0.00437,0.00148,0.052,0.52,155.005,audio_features,5wCQUbDZRzQAgh3rKXDurU,spotify:track:5wCQUbDZRzQAgh3rKXDurU,https://api.spotify.com/v1/tracks/5wCQUbDZRzQAgh3rKXDurU,https://api.spotify.com/v1/audio-analysis/5wCQUbDZRzQAgh3rKXDurU,236903,4
CHRONICLE,0.489,0.649,7,-3.856,1,0.0469,0.446,0,0.065,0.248,159.951,audio_features,5uPGnoismzsC3Vwsk1qwAp,spotify:track:5uPGnoismzsC3Vwsk1qwAp,https://api.spotify.com/v1/tracks/5uPGnoismzsC3Vwsk1qwAp,https://api.spotify.com/v1/audio-analysis/5uPGnoismzsC3Vwsk1qwAp,222000,4
Halation,0.643,0.971,4,-3.48,0,0.0299,0.0298,0.231,0.0847,0.596,127.999,audio_features,6TGzMMbqbxS5gCdup1HkPG,spotify:track:6TGzMMbqbxS5gCdup1HkPG,https://api.spotify.com/v1/tracks/6TGzMMbqbxS5gCdup1HkPG,https://api.spotify.com/v1/audio-analysis/6TGzMMbqbxS5gCdup1HkPG,264364,4
Twinkle Star feat.音街ウナ,0.801,0.66,0,-3.798,1,0.0431,0.0265,0.536,0.235,0.266,127.978,audio_features,0iWPRYQRGgXDPoBLHz3IPm,spotify:track:0iWPRYQRGgXDPoBLHz3IPm,https://api.spotify.com/v1/tracks/0iWPRYQRGgXDPoBLHz3IPm,https://api.spotify.com/v1/audio-analysis/0iWPRYQRGgXDPoBLHz3IPm,268125,4
